delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.767535	-46.406338	0.816906	continued:5	8189698935695999679571379636889078274667787624701767047386638139	12519435048535	-1,0,0,0,1,-10	10,1,0,0,2	ok
-1.497996	-28.767535	-46.998852	0.814241	continued:5	3499970946211947819920	9725513162219849992106294110	-1,0,0,0,2,1	10,1,0,0,7	ok
-1.495992	-28.767535	-47.565379	0.812323	continued:5	28872261483672049143827	378523835	-1,0,0,0,4,0	10,1,0,-1,1	ok
-1.493988	-28.767535	-48.095842	0.811074	continued:5	628388714335481180969183525264	51020	-1,0,0,0,-8,0	10,1,0,-1,0	ok
-1.491984	-28.767535	-48.582483	0.810700	continued:5	12908915112156657751564800586666214	2649228425	-1,0,0,0,9,1	10,1,0,1,1	ok
-1.489980	-28.767535	-49.017913	0.808910	full	266939967805322639	116197370	-1,0,0,-1,0,-1,0	10,1,0,2,0	ok
-1.487976	-28.767535	-45.835424	0.818088	continued:5	27258035	25754939778159072170	-1,0,0,-1,0,0	10,1,0,4,3	ok
-1.485972	-28.767535	-46.449045	0.815295	continued:5	17225409670789647560	6722621633297105	-1,0,0,-1,0,0,-1	10,1,0,-9,0	ok
-1.483968	-28.767535	-47.039632	0.812502	continued:5	27258035	33746626057494275	-1,0,0,-1,0,0	10,1,0,-10,0	ok
-1.481964	-28.767535	-47.604515	0.810584	continued:5	115456487310412649100170870	752739380	-1,0,0,1,0,2	10,1,-1,0,-1,0	ok
-1.479960	-28.767535	-48.132435	0.809541	continued:5	2653594019510	14858	-1,0,0,1,1,0	10,1,-1,0,0	ok
-1.477956	-28.767535	-48.614109	0.809167	continued:5	750924184997063422496165	291008518170534235	-1,0,0,1,5	10,1,1,0,3	ok
-1.475952	-28.767535	-49.044374	0.807043	full	4906034895266612438639	103265	-1,0,0,2,-4,0	10,1,1,1	ok
-1.473948	-28.767535	-45.876717	0.816422	continued:5	27485706344715122639	335356893149925880	-1,0,0,2,1,1	10,1,1,-10,1	ok
-1.471944	-28.767535	-46.489994	0.813629	continued:5	764737967257374499675568874771305	18449012783105	-1,0,0,2,-10,0	10,1,2,0,2	ok
-1.469940	-28.767535	-47.079222	0.810835	continued:5	35365821132390426933365767808165	528778587355989739628596016445775	-1,0,0,3,9	10,1,-3,0,10	ok
-1.467936	-28.767535	-47.641801	0.808917	continued:5	422841821975612706065	1945358	-1,0,0,5,1,1	10,1,-4,0,0	ok
-1.465932	-28.767535	-48.166634	0.807875	continued:5	128064018575859320477264	10930130	-1,0,0,7,-4,0	10,1,6,0	ok
-1.463928	-28.767535	-48.644648	0.807501	continued:5	387176100300532453163436127061339	79134470	-1,0,0,8,-10	10,1,8,0	ok
-1.461924	-28.767535	-49.070905	0.805170	full	33734779422844964	842982310	-1,0,0,-10,0	10,1,-9,0,-1	ok
-1.459920	-28.767535	-45.608342	0.815982	continued:5	624599331504845702	64189624130	-1,0,0,-10,-1,0	10,1,9,3	ok
-1.457916	-28.767535	-46.233746	0.813188	continued:5	5326317563751091233533975	30037223016845585	-1,0,0,-10,4,0	10,1,9,-10	ok
-1.455912	-28.767535	-46.834416	0.810395	continued:5	155792269438026989	780012365525	-1,0,0,-10,0,0	10,1,-10,0,-2	ok
-1.453908	-28.767535	-47.408827	0.808143	continued:5	99149062411115683290698076937652	17827345880	-1,0,-1,9,9	10,1,-10,0,1	ok
-1.451904	-28.767535	-47.949078	0.806687	continued:5	438656610273542375543402	4564711	-1,0,-1,-1,0,-1,-1	10,-2,-3,0,-1	ok
-1.449900	-28.767535	-48.446058	0.805979	continued:5	437783765167874232254185846428177421258323197736196069312833785	33752548076176286	-1,0,-1,0,2,9	10,-2,0,-10,0	ok
-1.447896	-28.767535	-48.893221	0.806352	full	311604871511205528335	1474435036	-1,0,-1,0,-1,0,-1	10,-2,0,2,-1	ok
-1.445892	-28.767535	-45.649790	0.814378	continued:5	49659407001902	773126	-1,0,1,0,-2,0	10,-2,0,1,0	ok
-1.443888	-28.767535	-46.274454	0.811585	continued:5	45649093717535	58976	-1,0,-1,0,-2,0	10,-2,0,-1,0	ok
-1.441884	-28.767535	-46.873479	0.808792	continued:5	561007651127894857477734983777	140338365587318777419334186	-1,0,1,0,8	10,-2,0,1,6	ok
-1.439880	-28.767535	-47.445368	0.806460	continued:5	141867856124426402	1617073622731	-1,0,1,-1,-1,1	10,2,0,3,1	ok
-1.437876	-28.767535	-47.983057	0.805005	continued:5	2392544043676030704014	6424010765617921	-1,0,1,1,-4,0	10,2,0,9	ok
-1.435872	-28.767535	-48.476820	0.804296	continued:5	50200010375788511158513265211987002	456653052265	-1,0,1,-3,0,3	10,2,-1,-3,1	ok
-1.433868	-28.767535	-48.920331	0.804464	full	7356614835050252	5866	-1,0,1,-9,0	10,2,1,0	ok
-1.431864	-28.767535	-45.695849	0.812738	continued:5	6525458737293991618457795926652	36359739192299251	-1,0,-2,-4,0,-3	10,2,1,-10,0	ok
-1.429860	-28.767535	-46.319668	0.809945	continued:5	511872087990002	83302803031	-1,0,-2,7,0	10,2,-3,0,-2	ok
-1.427856	-28.767535	-46.916923	0.807152	continued:5	53975670765665	138952765	-1,0,-2,0,-2,0	10,2,-7,-1,0	ok
-1.425852	-28.767535	-47.486141	0.804899	continued:5	2555728632268025893822790833209389	190524940	-1,0,2,0,10,0	10,2,9,0	ok
-1.423848	-28.767535	-48.019691	0.803444	continued:5	1809234730877	30048077309737015	-1,0,2,-5,0	10,2,9,-10	ok
-1.421844	-28.767535	-48.508853	0.802735	continued:5	39108515139160502	280146265	-1,0,2,-10,0	10,2,-10,0	ok
-1.419840	-28.767535	-48.947518	0.802568	full	20655878282462034040921437713075	404943091	-1,0,3,0,9	10,2,10,0	ok
-1.417836	-28.767535	-45.739655	0.811101	continued:5	85224127096757155652	120361514554106	-1,0,4,1,3,0	10,-3,-1,1,2	ok
-1.415832	-28.767535	-46.362681	0.808308	continued:5	19078317275501367002	39030643295	-1,0,4,-2,1,1	10,-3,0,4	ok
-1.413828	-28.767535	-46.958218	0.805515	continued:5	2560192704804448336738870942175114	6727920250236308	-1,0,5,0,10,0	10,-3,0,-9,0	ok
-1.411824	-28.767535	-47.524835	0.803262	continued:5	82979402	20601081646942855088307517187476	-1,0,6,-1,0	10,3,-1,0,9	ok
-1.409820	-28.767535	-48.055043	0.801806	continued:5	2997199175	21095	-1,0,7,1,-1	10,3,-2,0	ok
-1.407816	-28.767535	-48.540322	0.801098	continued:5	567116995591283769558587435777	35284180	-1,0,-8,0,8	10,3,7,0	ok
-1.405812	-28.767535	-48.974782	0.800931	full	13506696779381402	14097218276836025	-1,0,8,-9,0	10,3,9,9	ok
-1.403808	-28.767535	-45.783542	0.809385	continued:5	20776889689209512165669842832627	290537545	-1,0,-9,0,9	10,3,-10,0	ok
-1.401804	-28.767535	-46.406486	0.806591	continued:5	20776889689209512165669842832627	16022575661727790	-1,0,-9,0,9	10,-4,1,-10	ok
-1.399800	-28.767535	-47.000907	0.803798	continued:5	146386777835875967471256800	6429131878633450	-1,0,9,1,6	10,-4,0,9	ok
-1.397796	-28.767535	-47.565434	0.801673	continued:5	244968786631310	13841	-1,0,9,-5,1	10,4,1,0	ok
-1.395792	-28.767535	-48.091595	0.800217	continued:5	274248137410376495	979761491	-1,0,9,9,1	10,4,6,2	ok
-1.393788	-28.767535	-48.572383	0.799509	continued:5	453731750063268293541144577550702	62171793144337850	-1,0,9,9,-10	10,4,9,10	ok
-1.391784	-28.767535	-49.002123	0.799342	full	132958061936180402	7061532200	-1,0,9,-10,-1	10,-5,-10,2	ok
-1.389780	-28.767535	-45.833388	0.807843	continued:5	64286513788455077	6432547654665386	-1,0,9,-10,0	10,-5,0,9	ok
-1.387776	-28.767535	-46.453814	0.805050	continued:5	64286513788455077	53122258	-1,0,9,-10,0	10,5,2,2	ok
-1.385772	-28.767535	-47.044989	0.802256	continued:5	66533521911177902	30080657839925683	-1,0,-10,-10,0	10,5,9,-10	ok
-1.383768	-28.767535	-47.605568	0.800004	continued:5	50683582521217945199915082861620	1254879733	-1,0,-10,5,9	10,5,10,1	ok
-1.381764	-28.767535	-48.128357	0.798627	continued:5	24953230234108798051756047198710	14770521648440720	-1,0,-10,1,9	10,-6,0,-10	ok
-1.379760	-28.767535	-48.604575	0.797919	continued:5	1117722839	9212339271806860	-1,0,-10,-1,0	10,6,4,9	ok
-1.377756	-28.767535	-49.029542	0.797752	full	531406444777266330121364752088315	510849271298170	-1,0,-10,0,10	10,6,-10,7	ok
-1.375752	-28.767535	-45.878817	0.806123	continued:5	572823284581015057599271385160380	55831954021	-1,0,-10,0,-10,0	10,-7,-9,3	ok
-1.373747	-28.767535	-46.498831	0.803330	continued:5	109461200626696453135112257793390	32566208970308896	-1,0,-10,0,-10	10,-7,0,10	ok
-1.371743	-28.767535	-47.088586	0.800537	continued:5	109461200626696453135112257793390	18866902754953808	-1,0,-10,0,-10	10,7,3,-10	ok
-1.369739	-28.767535	-47.646808	0.798412	continued:5	531406444777266330121364752088315	30102392908294910	-1,0,-10,0,10	10,7,9,-10	ok
-1.367735	-28.767535	-48.165335	0.797035	continued:5	1277906891590191557707043264	335029535	-1,0,-10,-1,-7	10,7,-10,0	ok
-1.365731	-28.767535	-48.636901	0.796327	continued:5	1117722839	741490775	-1,0,-10,-1,0	10,-8,-8,-2	ok
-1.363727	-28.767535	-49.057039	0.796160	full	189418586252	32577741679242761	-1,0,10,1,1	10,-8,0,10	ok
-1.361723	-28.767535	-45.929599	0.804530	continued:5	531406453101755800003168754073305	452656	-1,-1,-10,0,10	10,8,1,1	ok
-1.359719	-28.767535	-46.547304	0.801737	continued:5	21907847566152	24785260040641	-1,-1,-10,-1,-1,-1	10,8,3,6	ok
-1.357715	-28.767535	-47.133975	0.798944	continued:5	4376668823306730830409269504130	245543860	-1,-1,9,-10,8	10,8,-9,-1	ok
-1.355711	-28.767535	-47.688387	0.796819	continued:5	21821923108971944777	30113264858547250	-1,-1,8,-2,1,1	10,8,9,-10	ok
-1.353707	-28.767535	-48.202535	0.795442	continued:5	1931501455759968371211879126194877	7475037565	-1,-1,3,9,10	10,8,-10,2	ok
-1.351703	-28.767535	-48.669363	0.794734	continued:5	187869783737412777050290451109198548374622906045836867052405232915	500275876	-1,-1,-2,-1,1,10	10,8,-10,-1	ok
-1.349699	-28.767535	-49.084613	0.794567	full	451117243401024493072158668564940	500275876	-1,-1,1,9,-10	10,8,-10,-1	ok
-1.347695	-28.767535	-45.974981	0.802809	continued:5	137520068858324777	3313916146	-1,-1,-1,-1,-1,1	10,8,10,-2	ok
-1.345691	-28.767535	-46.592068	0.800016	continued:5	5695183504492614029263277	250219615	-1,-1,-1,-1,-1,-1,-1	10,-9,-9,-1	ok
-1.343687	-28.767535	-47.177135	0.797222	continued:5	5695183504492614029263277	16105630	-1,-1,-1,-1,-1,-1,-1	10,-9,-2,-1,-1	ok
-1.341683	-28.767535	-47.729042	0.795098	continued:5	3374961778890	27272785	-1,-1,-1,-1,-1,-1	10,-9,1,2	ok
-1.339679	-28.767535	-48.239961	0.793848	continued:5	24721147116332510075050461267627	669395735	-1,-1,-1,1,9	10,-9,-1,-1,1	ok
-1.337675	-28.767535	-48.701962	0.793140	continued:5	332306739559727482610394449988410	494495	-1,-1,1,7,-10	10,-9,1,1	ok
-1.335671	-28.767535	-49.112266	0.792973	full	22199480409145096980	7060788357605900	-1,-1,1,-10,2	10,-9,1,9	ok
-1.333667	-28.767535	-46.027415	0.801214	continued:5	90383650720615889	35117205630146626	-1,1,2,-9,1	10,9,1,10	ok
-1.331663	-28.767535	-46.641826	0.798421	continued:5	394472748667676039009	17421012238787000	-1,1,2,10,-3	10,9,2,-10	ok
-1.329659	-28.767535	-47.223477	0.795627	continued:5	396067039678275084	19652290852215176	-1,1,4,-10,1	10,9,-4,-10	ok
-1.327655	-28.767535	-47.771289	0.793503	continued:5	99756792499374006057540302334615	23930354765415851	-1,1,-8,9,9	10,9,6,-10	ok
