delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.316633	-47.030727	0.813377	continued:5	559605960124426494037248458864	8057633428133	-1,0,0,-1,0,0,1	10,0,9,5	ok
-1.497996	-28.316633	-47.604401	0.811253	continued:5	505845514372237655	14078765921824871	-1,0,0,1,0,-1,0	10,0,9,9	ok
-1.495992	-28.316633	-48.142510	0.810004	continued:5	212427834586754031316888548025783874187872287623318423069013160	30026371664987558	-1,0,0,1,0,9	10,0,9,-10	ok
-1.493988	-28.316633	-48.635276	0.809630	continued:5	325138094381840	260205058	-1,0,0,1,-2,0	10,0,-10,0	ok
-1.491984	-28.316633	-49.075441	0.808715	full	660104886631937021368072877702390	558866008	-1,0,0,1,-10,0	10,0,-10,0,0	ok
-1.489980	-28.316633	-45.851432	0.817212	continued:5	157890408806109682331285908721407091067694286792316448539464	68340330896755	-1,0,0,2,0,8	10,-1,9,6	ok
-1.487976	-28.316633	-46.474718	0.814418	continued:5	187807098912747890702	426406	-1,0,0,2,3,0	10,-1,-3,0,0	ok
-1.485972	-28.316633	-47.073645	0.811625	continued:5	213332653809943221909469241531698894712061520949716450323386639	43585096	-1,0,0,3,0,9	10,-1,1,1,-1	ok
-1.483968	-28.316633	-47.645532	0.809707	continued:5	426343928499383627037151310	742030006	-1,0,0,4,6	10,-1,-1,0,-1,0	ok
-1.481964	-28.316633	-48.179131	0.808458	continued:5	59690670625089447613749585739940	35025778964742406	-1,0,0,6,9	10,-1,0,9,-1	ok
-1.479960	-28.316633	-48.666954	0.808084	continued:5	2812547287698764	20361123407881	-1,0,0,8,0	10,-1,0,4,1	ok
-1.477956	-28.316633	-49.101973	0.806835	full	15359086341963014	9642616	-1,0,0,9,0	10,-1,0,-2,0	ok
-1.475952	-28.316633	-45.897606	0.815660	continued:5	12791260952783823389	612003501706	-1,0,0,9,2	10,-1,0,1,-2	ok
-1.473948	-28.316633	-46.518947	0.812867	continued:5	20393978954340925213344477415310	659506	-1,0,0,9,-9	10,-1,0,1,0	ok
