delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.505010	-47.852111	0.797702	continued:5	3219630147848806995849381813320	2535869974803158	-1,6,8,8,8	-9,7,8,8	ok
-1.497996	-22.505010	-48.485078	0.795370	continued:5	3219630147848806995849381813320	2535869974803158	-1,6,8,8,8	-9,7,8,8	ok
-1.495992	-22.505010	-49.063646	0.793993	continued:5	3219630147848806995849381813320	2535869974803158	-1,6,8,8,8	-9,7,8,8	ok
-1.493988	-22.505010	-49.579643	0.793492	continued:5	3219630328625312348189416614464	2535869974803158	-1,-7,8,8,8	-9,7,8,8	ok
-1.491984	-22.505010	-50.029044	0.792784	full	941718177714599	2535869974803158	-1,-7,7,-8	-9,7,8,8	ok
-1.489980	-22.505010	-46.503852	0.801572	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.487976	-22.505010	-47.226453	0.798779	continued:5	3219630509401825313238807875885	2536719939541469	-1,7,8,8,8	-9,-8,8,8	ok
-1.485972	-22.505010	-47.903350	0.795986	continued:5	3219630509401825313238807875885	998767365241349	-1,7,8,8,8	-9,-8,-8,-8	ok
-1.483968	-22.505010	-48.531593	0.793733	continued:5	3219630509401825313238807875885	2287197137765029	-1,7,8,8,8	-9,-8,7,8	ok
-1.481964	-22.505010	-49.104158	0.792356	continued:5	3219630509401825313238807875885	2287197137765029	-1,7,8,8,8	-9,-8,7,8	ok
-1.479960	-22.505010	-49.613969	0.791983	continued:5	3219630509401825313238807875885	2287197137765029	-1,7,8,8,8	-9,-8,7,8	ok
-1.477956	-22.505010	-50.056290	0.790733	full	3219630509401825313238807875885	2287197137765029	-1,7,8,8,8	-9,-8,7,8	ok
-1.475952	-22.505010	-46.566705	0.799930	continued:5	3219630509401825313238807875885	396457980924449	-1,7,8,8,8	-9,-8,-8,7	ok
-1.473948	-22.505010	-47.285281	0.797137	continued:5	3219630509401825313238807875885	999189945006886	-1,7,8,8,8	-9,8,-8,-8	ok
-1.471944	-22.505010	-47.957179	0.794343	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
