delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.120240	-48.156950	0.815352	continued:5	3374964376952	6195	-1,0,0,0,0,0,0	-11,1,0,0,0	ok
-1.497996	-30.120240	-48.607562	0.815184	full	3374964376952	51339	-1,0,0,0,0,0,0	-11,1,0,-1,0	ok
-1.495992	-30.120240	-45.435950	0.823567	continued:5	3374964376952	5315409	-1,0,0,0,0,0,0	-11,1,-1,0,0,0	ok
-1.493988	-30.120240	-46.031444	0.820774	continued:5	3374964376952	3703260	-1,0,0,0,0,0,0	-11,1,4,0,0	ok
-1.491984	-30.120240	-46.609008	0.817981	continued:5	3374964376952	3136239	-1,0,0,0,0,0,0	-11,-2,0,0,0,0	ok
-1.489980	-30.120240	-47.167075	0.815856	continued:5	3374964376952	68244	-1,0,0,0,0,0,0	-11,2,0,-1,0	ok
-1.487976	-30.120240	-47.696299	0.814479	continued:5	3374964376952	124354314	-1,0,0,0,0,0,0	-11,-3,0,2,0	ok
-1.485972	-30.120240	-48.187556	0.813771	continued:5	3374964376952	12966690786605107	-1,0,0,0,0,0,0	-11,3,8,9	ok
-1.483968	-30.120240	-48.634157	0.813604	full	10296487298246453339	56932	-1,0,0,0,0,0,-1	-11,5,-1,0,0	ok
-1.481964	-30.120240	-45.477577	0.821985	continued:5	112373853751138262663142170194018953728714	64240	-1,0,0,0,0,0,-2	-11,-8,0,0,0	ok
-1.479960	-30.120240	-46.072533	0.819191	continued:5	2600339	6447935607620034	-1,0,0,0,0,0	-11,9,0,9	ok
-1.477956	-30.120240	-46.648696	0.816398	continued:5	2600339	109725	-1,0,0,0,0,0	-11,-10,0,0,0	ok
-1.475952	-30.120240	-47.204494	0.814273	continued:5	137520069382767470	200007	-1,0,0,0,0,-1,0	-11,10,-1,0,0	ok
-1.473948	-30.120240	-47.730677	0.812896	continued:5	14730495215871488720702	95246	-1,0,0,0,0,1,0	10,10,1,0	ok
-1.471944	-30.120240	-48.218285	0.812188	continued:5	998767320547577	337411	-1,0,0,0,0,1	10,10,1,0,0	ok
-1.469940	-30.120240	-48.660825	0.812021	full	77971519449922417203419339	199376	-1,0,0,0,0,2	10,10,-1,0,0	ok
-1.467936	-30.120240	-45.519471	0.820395	continued:5	6371372749866568909895913813169992860790205169428920406391327	199376	-1,0,0,0,0,-9	10,10,-1,0,0	ok
-1.465932	-30.120240	-46.113842	0.817602	continued:5	5893445890180755132129303895580738025395601534030005025588135839	199376	-1,0,0,0,0,-10	10,10,-1,0,0	ok
-1.463928	-30.120240	-46.688556	0.814808	continued:5	307900867604425830077	199376	-1,0,0,0,-1,0,-1	10,10,-1,0,0	ok
-1.461924	-30.120240	-47.242041	0.812684	continued:5	371299112589839	1275983	-1,0,0,0,-1,0,0	10,10,-1,0,-1	ok
-1.459920	-30.120240	-47.765150	0.811307	continued:5	171642627464	62108	-1,0,0,0,1,0	10,10,-1,0	ok
-1.457916	-30.120240	-48.249089	0.810599	continued:5	3361378696400720345	693233	-1,0,0,0,1,1	10,10,-1,-1,0	ok
-1.455912	-30.120240	-48.687565	0.810431	full	46208738264254584602458021952	4136178608	-1,0,0,0,-2,2	10,10,-1,1,1	ok
-1.453908	-30.120240	-45.556828	0.818688	continued:5	533508222173189639	2381017508	-1,0,0,0,-3,0	10,10,-1,2,-1	ok
-1.451904	-30.120240	-46.152102	0.815895	continued:5	1087000418376733258139	62382714011	-1,0,0,0,-4,0	10,10,-1,-4,0	ok
-1.449900	-30.120240	-46.726671	0.813102	continued:5	9725508503656263371753835170	1123571703608	-1,0,0,0,7	10,10,-1,5	ok
-1.447896	-30.120240	-47.279001	0.810977	continued:5	20590132362758491734000313565702	1123571703608	-1,0,0,0,9	10,10,-1,5	ok
-1.445892	-30.120240	-47.800062	0.809728	continued:5	2552756369100702364217593771537964	62382714011	-1,0,0,0,10,0	10,10,-1,-4,0	ok
-1.443888	-30.120240	-48.280132	0.809020	continued:5	3447031964	19328633	-1,0,0,-1,-1,0	10,10,-1,2	ok
-1.441884	-30.120240	-48.714380	0.808852	full	27258035	352889441	-1,0,0,-1,0,0	10,10,-1,-2,-1	ok
-1.439880	-30.120240	-45.600485	0.817101	continued:5	27258035	48723236	-1,0,0,-1,0,0	10,10,-1,1,-1	ok
-1.437876	-30.120240	-46.194814	0.814308	continued:5	250174895	693233	-1,0,0,1,0,0	10,10,-1,-1,0	ok
-1.435872	-30.120240	-46.767599	0.811514	continued:5	47555244049161855870873181793523233559716444554588615595	699473483	-1,0,0,1,0,7	10,10,-1,-1,1	ok
-1.433868	-30.120240	-47.317315	0.809390	continued:5	9925070066980551635	62108	-1,0,0,1,1,1	10,10,-1,0	ok
-1.431864	-30.120240	-47.835044	0.808140	continued:5	29620061499436978681786520671952	283337511079565483	-1,0,0,1,8,-1	10,10,-1,0,3	ok
-1.429860	-30.120240	-48.311239	0.807432	continued:5	12457053296181464	113288858	-1,0,0,-2,0,1	10,10,-1,0,1	ok
-1.427856	-30.120240	-48.741268	0.807265	full	6405177260239887561888332624999454986071768205013953574142577	113288858	-1,0,0,2,0,-9	10,10,-1,0,1	ok
-1.425852	-30.120240	-45.644939	0.815514	continued:5	69175446989	1275983	-1,0,0,-3,0,0	10,10,-1,0,-1	ok
-1.423848	-30.120240	-46.238158	0.812720	continued:5	4655769313500761191821208172459489	199376	-1,0,0,3,-9,1	10,10,-1,0,0	ok
-1.421844	-30.120240	-46.809006	0.809927	continued:5	508427306969198004328297964	199376	-1,0,0,5,0,2	10,10,-1,0,0	ok
-1.419840	-30.120240	-47.355973	0.807802	continued:5	403747190510419467635	199376	-1,0,0,7,3	10,10,-1,0,0	ok
-1.417836	-30.120240	-47.870256	0.806553	continued:5	36347211612737060	199376	-1,0,0,-9,0,0	10,10,-1,0,0	ok
-1.415832	-30.120240	-48.342486	0.805845	continued:5	3908946021638804206107679022270	199376	-1,0,0,9,8	10,10,-1,0,0	ok
-1.413828	-30.120240	-48.768231	0.805678	full	154757429919704610077	199376	-1,0,0,-10,0,1	10,10,-1,0,0	ok
-1.411824	-30.120240	-45.682827	0.813718	continued:5	71452871126525660	1275983	-1,0,0,10,0	10,10,-1,0,-1	ok
-1.409820	-30.120240	-46.277535	0.810925	continued:5	1167256871410595702	164647711	-1,0,0,10,-1,0	10,10,1,0,1	ok
-1.407816	-30.120240	-46.848721	0.808131	continued:5	13428861034604511887235077	51072559381	-1,0,0,10,-3,1	10,10,1,0,-2	ok
-1.405812	-30.120240	-47.394940	0.806213	continued:5	125058883682943380	95246	-1,0,-1,2,2,0	10,10,1,0	ok
-1.403808	-30.120240	-47.905675	0.804964	continued:5	185188236760322338920644006651715155	95246	-1,0,-1,0,10,1	10,10,1,0	ok
-1.401804	-30.120240	-48.373863	0.804256	continued:5	6415480111523705	95246	-1,0,-1,0,2,0	10,10,1,0	ok
-1.399800	-30.120240	-48.795269	0.804089	full	730709105	1188091	-1,0,-1,0,-1,0	10,10,1,-1,0	ok
-1.397796	-30.120240	-45.728666	0.812127	continued:5	202730693660	6684976	-1,0,-1,0,1,0	10,10,1,1,0	ok
-1.395792	-30.120240	-46.321978	0.809334	continued:5	187739159872437596173627156808651708964486893708078710051595110235	637865	-1,0,-1,0,1,10	10,10,1,1	ok
-1.393788	-30.120240	-46.890960	0.806540	continued:5	3960380487859401994992112831877	47351026	-1,0,1,0,8,0	10,10,1,-2,0	ok
