delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.418838	-48.702413	0.813945	full	2600339	350683	-1,0,0,0,0,0	10,2,-1,0,-1	ok
-1.497996	-29.418838	-45.462907	0.822064	continued:5	14730495215871488720702	50383	-1,0,0,0,0,1,0	10,2,1,0,0	ok
-1.495992	-29.418838	-46.074182	0.819271	continued:5	14730495215871488720702	1187940926245651	-1,0,0,0,0,1,0	10,2,1,8	ok
-1.493988	-29.418838	-46.665459	0.816478	continued:5	998767320547577	553858	-1,0,0,0,0,1	10,2,-3,0,0	ok
-1.491984	-29.418838	-47.235169	0.814225	continued:5	77971519449922417203419339	439961596	-1,0,0,0,0,2	10,2,-8,0,-1	ok
-1.489980	-29.418838	-47.775090	0.812769	continued:5	47292757827343789120364484836490260159900503882131349589	594107665	-1,0,0,0,0,7	10,2,-10,0,0	ok
-1.487976	-29.418838	-48.275513	0.812061	continued:5	5893445890180755132129303895580738025395601534030005025588135839	19422008	-1,0,0,0,0,-10	10,-3,0,1,-1	ok
-1.485972	-29.418838	-48.729121	0.812101	full	371299112589839	11608	-1,0,0,0,-1,0,0	10,-3,0,0,0	ok
-1.483968	-29.418838	-45.501090	0.820420	continued:5	171642627464	11608	-1,0,0,0,1,0	10,-3,0,0,0	ok
-1.481964	-29.418838	-46.112663	0.817627	continued:5	171642627464	31858054390	-1,0,0,0,1,0	10,3,0,0,-2	ok
-1.479960	-29.418838	-46.703253	0.814834	continued:5	6184230871619059994889922964	20119976	-1,0,0,0,1,2	10,3,0,1,-1	ok
-1.477956	-29.418838	-47.271309	0.812581	continued:5	41925896814452	32525868601454390	-1,0,0,0,-2,0	10,3,0,10	ok
-1.475952	-29.418838	-47.808721	0.811125	continued:5	533508222173189639	3306286	-1,0,0,0,-3,0	10,3,1,1,0	ok
-1.473948	-29.418838	-48.305956	0.810417	continued:5	4979339161825288086973952077793864	120811438556	-1,0,0,0,5,2	10,3,3,4	ok
-1.471944	-29.418838	-48.755902	0.810250	full	22573076094694558089061561863014	2801541607689365	-1,0,0,0,-9,0	10,3,9,8	ok
-1.469940	-29.418838	-45.544553	0.818835	continued:5	22561218931035490425491777721455	2790455845	-1,0,0,-1,9	10,-4,0,1,1	ok
-1.467936	-29.418838	-46.155293	0.816042	continued:5	5032227993532576280339	231520	-1,0,0,-1,2,1	10,-4,0,0,-1	ok
-1.465932	-29.418838	-46.744183	0.813249	continued:5	27258035	1122731	-1,0,0,-1,0,0	10,4,0,1,0	ok
-1.463928	-29.418838	-47.309673	0.810996	continued:5	17225409670789647560	41885	-1,0,0,-1,0,0,-1	10,4,-1,0,0	ok
-1.461924	-29.418838	-47.843759	0.809541	continued:5	250174895	766921	-1,0,0,1,0,0	10,4,-3,0,0	ok
-1.459920	-29.418838	-48.337089	0.808832	continued:5	42325633809076855334960485878295010	301216220	-1,0,0,1,0,3	10,4,-10,0	ok
-1.457916	-29.418838	-48.782758	0.808665	full	2653594019510	57711376	-1,0,0,1,1,0	10,-5,0,0,1	ok
-1.455912	-29.418838	-45.584371	0.817123	continued:5	5324930474886365	65683	-1,0,0,-2,-1,0,0	10,5,0,1	ok
-1.453908	-29.418838	-46.195798	0.814330	continued:5	12457053296181464	35250586	-1,0,0,-2,0,1	10,5,1,-2,0	ok
-1.451904	-29.418838	-46.784314	0.811537	continued:5	47819095637271186863642080929112837027111780764999473864	317809846	-1,0,0,2,0,7	10,5,9,-1	ok
-1.449900	-29.418838	-47.348403	0.809412	continued:5	3342285318673738037105915295439589	163286	-1,0,0,2,10,0	10,-6,0,-1,0	ok
-1.447896	-29.418838	-47.879042	0.807956	continued:5	951538829106545857123254513802940	14957695	-1,0,0,3,9,-1	10,6,0,-2,0	ok
-1.445892	-29.418838	-48.368369	0.807248	continued:5	4262436454190	16039517319835135	-1,0,0,5,0	10,6,1,-10	ok
-1.443888	-29.418838	-48.809689	0.807081	full	172677066179643997650077	30091523902264925	-1,0,0,7,3,-1	10,6,9,-10	ok
-1.441884	-29.418838	-45.630061	0.815586	continued:5	326042321408286989	203821	-1,0,0,9,-1,0	10,-7,0,-1,0	ok
-1.439880	-29.418838	-46.239776	0.812793	continued:5	21833315995730305145	9585611	-1,0,0,9,-2,0	10,7,0,2	ok
-1.437876	-29.418838	-46.825809	0.809999	continued:5	450791350518784021654798737718214	1641559031	-1,0,0,9,-10	10,7,1,3	ok
-1.435872	-29.418838	-47.386645	0.807747	continued:5	1195637944795690739	422652590313758	-1,0,0,-10,0,-1	10,7,8,7	ok
-1.433868	-29.418838	-47.914521	0.806370	continued:5	241390184677902365702	476895266	-1,0,0,10,0,1	10,7,10,0	ok
-1.431864	-29.418838	-48.399773	0.805662	continued:5	7075181992508984489	251675	-1,0,0,10,1,0	10,-8,0,-1,0	ok
-1.429860	-29.418838	-48.836696	0.805495	full	1820552517086388230	142291	-1,0,-1,1,-3,0	10,8,0,1	ok
-1.427856	-29.418838	-45.671314	0.813871	continued:5	6193293673176046940044617110	2280386791	-1,0,-1,0,1,2	10,8,-1,2,-1	ok
-1.425852	-29.418838	-46.281424	0.811078	continued:5	3432703706929550627	16053080317034140	-1,0,-1,0,1,1	10,8,1,-10	ok
-1.423848	-29.418838	-46.866809	0.808285	continued:5	311604871511205528335	3865570	-1,0,-1,0,-1,0,-1	10,8,-5,0	ok
-1.421844	-29.418838	-47.425998	0.806160	continued:5	139370419424810	5819640535	-1,0,-1,0,1,-1	10,8,9,2	ok
-1.419840	-29.418838	-47.950221	0.804783	continued:5	1652325694410553754627	346910950	-1,0,1,0,3,-1	10,8,-10,0	ok
-1.417836	-29.418838	-48.431313	0.804075	continued:5	569417209788349160194487343633527	1352442016	-1,0,1,0,-10,0	10,8,10,1	ok
