delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.308617	-48.596502	0.799636	continued:5	4393637432477315795984101641140	60621445882	-1,1,-4,1,-9	9,-8,1,4	ok
-1.497996	-24.308617	-49.128562	0.798928	continued:5	3211007827107499985593767389769	1193243050726957	-1,1,6,8,8	9,-8,1,8	ok
-1.495992	-24.308617	-49.599009	0.798760	full	124884986718288159	817263	-1,1,7,-9,1	9,8,-2,1	ok
-1.493988	-24.308617	-46.048209	0.807722	continued:5	133024315290178730	93824433	-1,1,8,-9,1	9,8,-3,2	ok
-1.491984	-24.308617	-46.755181	0.804929	continued:5	3567334396695163215054843029405	4000830465081988	-1,1,8,-9,8	9,8,4,-9	ok
-1.489980	-24.308617	-47.424245	0.802136	continued:5	133024315290178730	4848127566409812	-1,1,8,-9,1	9,8,6,-9	ok
-1.487976	-24.308617	-48.052799	0.799677	continued:5	10103317811030488280	5327896390191532	-1,1,8,-9,2	9,8,7,-9	ok
-1.485972	-24.308617	-48.634676	0.798093	continued:5	33646061584206630	12514648303	-1,1,-9,-8,1	9,8,8,-3	ok
-1.483968	-24.308617	-49.160816	0.797257	continued:5	14959238419530	2537570189180172	-1,1,-9,-2,-2	9,8,8,8	ok
-1.481964	-24.308617	-49.626325	0.797090	full	4422039503566469569104938062725	5848782458172103	-1,1,-9,1,-9	9,8,8,-9	ok
-1.479960	-24.308617	-46.097019	0.806017	continued:5	2059762966087089888704	5848782458172103	-1,-2,1,9,3	9,8,8,-9	ok
-1.477956	-24.308617	-46.802805	0.803224	continued:5	983595924302686694	5848782458172103	-1,-2,8,-9,-2	9,8,8,-9	ok
-1.475952	-24.308617	-47.469550	0.800431	continued:5	2528874686206177607804	5848782458172103	-1,-2,-5,-2,4	9,8,8,-9	ok
-1.473948	-24.308617	-48.094768	0.797972	continued:5	5695183504485864105705494	5848782458172103	-1,-2,-2,-2,-2,-2	9,8,8,-9	ok
-1.471944	-24.308617	-48.672528	0.796388	continued:5	1700375960987339022865666124	12995613620492257	-1,-2,3,8,6	9,8,8,9	ok
-1.469940	-24.308617	-49.194054	0.795680	continued:5	9739650569960312000	2671081249369833	-1,2,7,-9,2	9,8,-9,8	ok
-1.467936	-24.308617	-49.653718	0.795513	full	249093028988605111827147435	1120600218659203	-1,2,8,-9,-6	9,8,-9,-8	ok
-1.465932	-24.308617	-46.154544	0.804438	continued:5	8008104942011656875915077534055	173698117864578	-1,2,-9,4,-9	9,8,-9,-7	ok
