delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.256513	-46.418383	0.804680	continued:5	3202408057676146218763820250777	2530774671236444	-1,-3,4,8,8	-9,4,8,8	ok
-1.497996	-23.256513	-47.128593	0.801887	continued:5	137520066760554015	5836068043156613	-1,-3,-3,-3,-3	-9,4,8,-9	ok
-1.495992	-23.256513	-47.796694	0.799093	continued:5	17085523410551101079499166857527	2282481471987778	-1,3,7,8,-9	-9,-5,7,8	ok
-1.493988	-23.256513	-48.419505	0.796841	continued:5	17104120530591643683239022271265	5319003184363099	-1,3,8,8,-9	-9,5,7,-9	ok
-1.491984	-23.256513	-48.989572	0.795592	continued:5	627871788421482733445122811777	2532472251737659	-1,3,8,-9,-8	-9,5,8,8	ok
-1.489980	-23.256513	-49.498224	0.795090	continued:5	116853910933939551967575150	2665783385001814	-1,-4,8,-7,-6	-9,5,-9,8	ok
-1.487976	-23.256513	-49.942298	0.793172	full	3567335568072071863345577528504	1660348404806311	-1,4,8,-9,8	-9,-6,4,8	ok
-1.485972	-23.256513	-46.474732	0.802936	continued:5	1636654830992082104162720	422209326074386	-1,-5,-6,-8,-5	-9,6,8,7	ok
-1.483968	-23.256513	-47.182761	0.800143	continued:5	1006508108026865331058752	2534170686164453	-1,4,-9,-7,-5	-9,6,8,8	ok
-1.481964	-23.256513	-47.847521	0.797350	continued:5	3215317000390028405090850205584	5842422602506936	-1,5,7,8,8	-9,6,8,-9	ok
-1.479960	-23.256513	-48.466020	0.795225	continued:5	17104123060897771217752802960670	1118758877648011	-1,5,8,8,-9	-9,6,-9,-8	ok
-1.477956	-23.256513	-49.030036	0.793976	continued:5	3221788076811472368131896474134	2169198470990269	-1,5,-9,8,8	-9,-7,-7,8	ok
-1.475952	-23.256513	-49.532459	0.793602	continued:5	2056550762653310	941718872091919	-1,-6,6,8	-9,-7,7,-8	ok
-1.473948	-23.256513	-49.969407	0.791143	full	3221788438546221273926139797744	2535869974803158	-1,6,-9,8,8	-9,7,8,8	ok
-1.471944	-23.256513	-46.198540	0.802574	continued:5	17066948406961274696005417665549	2535869974803158	-1,-7,6,8,-9	-9,7,8,8	ok
-1.469940	-23.256513	-46.921599	0.799780	continued:5	89598970264762673886351048770	5845601827565498	-1,6,-9,8,7	-9,7,8,-9	ok
-1.467936	-23.256513	-47.601408	0.796987	continued:5	395235410174444537576113726314	5845601827565498	-1,-7,-8,-7,-8	-9,7,8,-9	ok
-1.465932	-23.256513	-48.235596	0.794321	continued:5	17085527834975601972240051639594	5845601827565498	-1,-7,7,8,-9	-9,7,8,-9	ok
-1.463928	-23.256513	-48.820342	0.792738	continued:5	2535868835344910	6122278952985998	-1,7,8,8	-9,7,-9,-9	ok
-1.461924	-23.256513	-49.345403	0.792030	continued:5	17104125591204179493779583316535	2669314369256143	-1,7,8,8,-9	-9,7,-9,8	ok
-1.459920	-23.256513	-49.805869	0.792197	full	3567336739449268988327044184330	2669314369256143	-1,7,8,-9,8	-9,7,-9,8	ok
-1.457916	-23.256513	-46.250141	0.800793	continued:5	3221788800281000640761658409029	450589107678248	-1,7,-9,8,8	-9,7,-9,7	ok
-1.455912	-23.256513	-46.972129	0.798000	continued:5	17113430793665875592157522608385	2536719939541469	-1,7,-9,8,-9	-9,-8,8,8	ok
-1.453908	-23.256513	-47.649639	0.795206	continued:5	17113430793665875592157522608385	2536719939541469	-1,7,-9,8,-9	-9,-8,8,8	ok
-1.451904	-23.256513	-48.280455	0.792747	continued:5	3221788800281000640761658409029	2409127854349979	-1,7,-9,8,8	-9,-8,-8,8	ok
-1.449900	-23.256513	-48.859271	0.791164	continued:5	78757122758999709275689819680	5326413329319229	-1,7,-9,-8,7	-9,-8,7,-9	ok
-1.447896	-23.256513	-49.378202	0.790328	continued:5	17104126223780825428650118097045	2409127854349979	-1,-8,8,8,-9	-9,-8,-8,8	ok
-1.445892	-23.256513	-49.833608	0.790161	full	2536718799892277	998767365241349	-1,-8,8,8	-9,-8,-8,-8	ok
-1.443888	-23.256513	-46.305197	0.799083	continued:5	2409126743731619	2536719939541469	-1,-8,-8,8	-9,-8,8,8	ok
-1.441884	-23.256513	-47.024949	0.796290	continued:5	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.439880	-23.256513	-47.699138	0.793496	continued:5	2409126743731619	2537570117940154	-1,-8,-8,8	-9,8,8,8	ok
-1.437876	-23.256513	-48.325702	0.791037	continued:5	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.435872	-23.256513	-48.899604	0.789581	continued:5	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.433868	-23.256513	-49.412225	0.788745	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.431864	-23.256513	-49.861423	0.788578	full	17104126856357488909866837685830	5848782350016823	-1,8,8,8,-9	-9,8,8,-9	ok
-1.429860	-23.256513	-46.365552	0.797501	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.256513	-47.081146	0.794707	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.425852	-23.256513	-47.750340	0.791914	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.256513	-48.371210	0.789455	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.421844	-23.256513	-48.938989	0.787871	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.419840	-23.256513	-49.446392	0.787163	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.417836	-23.256513	-49.889313	0.786996	full	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.415832	-23.256513	-46.424068	0.795787	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
