delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-44.899800								error: T SSCS does not start with ±1: [-15, -1, -1, -1, -1, -1, -1]
-1.497996	-44.899800								error: T SSCS does not start with ±1: [-15, -1, -1, -1, -1, -1, -1]
-1.495992	-44.899800								error: T SSCS does not start with ±1: [-16, -1, -1, -1, -1, -1, -1]
-1.493988	-44.899800								error: T SSCS does not start with ±1: [-16, -1, -1, -1, -1, -1, -1]
-1.491984	-44.899800								error: T SSCS does not start with ±1: [-16, -1, -1, -1, -1, -1, -1]
-1.489980	-44.899800								error: T SSCS does not start with ±1: [-16, -1, -1, -1, -1, -1, -1]
-1.487976	-44.899800								error: T SSCS does not start with ±1: [-16, -1, -1, -1, -1, -1, -1]
-1.485972	-44.899800	-44.832320	0.866084	densemulti:4	5695201041222637300612619	5695183504614112653304019	-1,-2,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.483968	-44.899800	-44.838017	0.865849	densemulti:4	5695201041222637300612619	5695183504614112653304019	-1,-2,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.481964	-44.899800	-44.843597	0.865617	densemulti:4	5695201041222637300612619	5695183504614112653304019	-1,-2,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.479960	-44.899800	-44.849074	0.865388	densemulti:4	5695201041222637300612619	5695183504614112653304019	-1,-2,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.477956	-44.899800	-44.652425	0.862144	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.475952	-44.899800	-44.859762	0.864937	densemulti:4	5695201041222637300612619	5695183504614112653304019	-1,-2,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.473948	-44.899800	-44.662352	0.861701	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.471944	-44.899800	-44.870154	0.864494	densemulti:4	5695201041222637300612619	5695183504614112653304019	-1,-2,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.469940	-44.899800	-44.672108	0.861264	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.467936	-44.899800	-44.880305	0.864058	densemulti:4	5695201041222637300612619	5695183504614112653304019	-1,-2,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.465932	-44.899800	-44.681723	0.860833	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.463928	-44.899800	-44.890257	0.863626	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.461924	-44.899800	-44.691222	0.860406	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.459920	-44.899800	-44.900043	0.863200	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.457916	-44.899800	-44.700622	0.859983	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.455912	-44.899800	-44.909691	0.862776	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.453908	-44.899800	-44.709939	0.859563	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.451904	-44.899800	-44.919219	0.862356	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.449900	-44.899800	-44.719184	0.859145	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.447896	-44.899800	-44.928647	0.861938	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
