delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-25.711423	-47.260394	0.806738	continued:5	4422039044860458660428850451127	6446224145040885	-1,0,-9,1,-9	9,-9,0,9	ok
-1.497996	-25.711423	-47.873533	0.804407	continued:5	20776889689209512165669842832627	6447935266940073	-1,0,-9,0,9	9,9,0,9	ok
-1.495992	-25.711423	-48.444077	0.802951	continued:5	3610043449319006788630658100077	22763045513235	-1,0,-9,0,-9	9,9,-1,4,1	ok
-1.493988	-25.711423	-48.962540	0.802242	continued:5	20776889689209512165669842832627	42596057725885	-1,0,-9,0,9	9,9,-1,-1,2	ok
-1.491984	-25.711423	-49.423394	0.802075	full	826220625753875702	45433	-1,0,9,-1,3	9,9,-1,0	ok
-1.489980	-25.711423	-45.985268	0.810752	continued:5	24940286846610847183708434735845	45433	-1,0,9,1,9	9,9,-1,0	ok
-1.487976	-25.711423	-46.663087	0.807959	continued:5	713643659486812400149379130170	1026010	-1,0,9,1,8	9,9,1,-1,0	ok
-1.485972	-25.711423	-47.307706	0.805165	continued:5	137737565367845	476709985	-1,0,9,-2,-1,-1	9,9,1,-2,-1	ok
-1.483968	-25.711423	-47.916487	0.802834	continued:5	29861585137013516241708035205077	297918278542	-1,0,9,2,9	9,9,1,-5	ok
-1.481964	-25.711423	-48.482026	0.801378	continued:5	34586938972985	1194692186843767	-1,0,9,-4,1	9,9,1,8	ok
-1.479960	-25.711423	-48.995099	0.800670	continued:5	1475585347064180	2974858718725648	-1,0,9,-6,1	9,9,1,-9	ok
-1.477956	-25.711423	-49.450437	0.800503	full	2621034617699460048727756344152	7062620187384667	-1,0,9,7,8	9,9,1,9	ok
-1.475952	-25.711423	-46.035548	0.809096	continued:5	1354997920320	7062620187384667	-1,-1,9,2,1	9,9,1,9	ok
-1.473948	-25.711423	-46.711745	0.806303	continued:5	84518216360853123391854541391777	951492	-1,0,9,8,9	9,9,-2,1	ok
-1.471944	-25.711423	-47.353714	0.803509	continued:5	4892651644032986460229750475034	16701292	-1,-1,9,-2,-9	9,9,-2,-1,-1	ok
-1.469940	-25.711423	-47.958905	0.801178	continued:5	13306797008913239482729253202	88967110735	-1,-1,8,1,7	9,9,2,4	ok
-1.467936	-25.711423	-48.520124	0.799801	continued:5	42310119404450313433976915727252	3288319655839903	-1,-1,3,4,9	9,9,2,-9	ok
-1.465932	-25.711423	-49.027757	0.799093	continued:5	2339050632577884547247616327	7728078989112985	-1,-1,1,9,6	9,9,2,9	ok
-1.463928	-25.711423	-49.477555	0.798926	full	207934394585720912835289466304402	40919563	-1,-1,1,3,-9,-1	9,9,-3,-1,-1	ok
-1.461924	-25.711423	-46.087657	0.807438	continued:5	3374961778890	1492646370149010	-1,-1,-1,-1,-1,-1	9,9,3,8	ok
-1.459920	-25.711423	-46.761960	0.804645	continued:5	3374961778890	8447871709029360	-1,-1,-1,-1,-1,-1	9,9,3,9	ok
-1.457916	-25.711423	-47.401027	0.801852	continued:5	5173992010004041041800088116401446764153740681301651868134	178072885792	-1,-1,-1,-1,1,-8	9,9,4,4	ok
-1.455912	-25.711423	-48.002402	0.799599	continued:5	4084602158793144781417606541169885	9225764393743792	-1,-1,1,2,-9,1	9,9,4,9	ok
-1.453908	-25.711423	-48.558426	0.798222	continued:5	3534424629236540378146304343002	1853864947675128	-1,-1,1,-9,8	9,9,5,8	ok
-1.451904	-25.711423	-49.060541	0.797514	continued:5	3328687406885855010280920	194094235	-1,1,-2,9,-5	9,9,-6,-2	ok
-1.449900	-25.711423	-49.504747	0.797347	full	2098948522365949635149	4850891705554878	-1,1,2,9,3	9,9,6,-9	ok
-1.447896	-25.711423	-46.137331	0.805731	continued:5	2385874852149001903740685809	394076220292	-1,1,7,9,6	9,9,-7,4	ok
-1.445892	-25.711423	-46.810321	0.802938	continued:5	1492856777346567076382684480	139853404845685	-1,1,-7,1,-7	9,9,7,-7	ok
-1.443888	-25.711423	-47.446998	0.800145	continued:5	1940688828297455	11948993470159435	-1,1,8,2,2	9,9,7,9	ok
-1.441884	-25.711423	-48.045022	0.797892	continued:5	115497669622445064010179509330	11948993470159435	-1,1,8,9,7	9,9,7,9	ok
-1.439880	-25.711423	-48.596958	0.796643	continued:5	84480579524536418404245907659564	264649503	-1,1,-9,8,9	9,9,-8,1	ok
-1.437876	-25.711423	-49.093460	0.795935	continued:5	4422039503566469569104938062725	773876793	-1,1,-9,1,-9	9,9,-8,-2	ok
-1.435872	-25.711423	-49.532015	0.795768	full	5406518812754386430004599327684	58920630743638	-1,1,9,2,-9	9,9,8,6	ok
-1.433868	-25.711423	-46.193870	0.804150	continued:5	3223946185550972762630089425750	2539271187125760	-1,1,9,8,8	9,9,8,8	ok
-1.431864	-25.711423	-46.863543	0.801357	continued:5	3223946185550972762630089425750	5851964278398538	-1,1,9,8,8	9,9,8,-9	ok
-1.429860	-25.711423	-47.496059	0.798563	continued:5	84518220553905024693522807748370	13001404085584435	-1,1,9,8,9	9,9,8,9	ok
-1.427856	-25.711423	-48.089177	0.796311	continued:5	10479703606979509385	13001404085584435	-1,1,9,-9,2	9,9,8,9	ok
-1.425852	-25.711423	-48.635684	0.795062	continued:5	126867672432143338085	13001404085584435	-1,1,9,-9,-3	9,9,8,9	ok
-1.423848	-25.711423	-49.126500	0.794354	continued:5	71324264139890126213602296955439	13001404085584435	-1,-2,8,7,9	9,9,8,9	ok
-1.421844	-25.711423	-49.559358	0.794186	full	16992801067870665076606992776834	13001404085584435	-1,-2,2,8,-9	9,9,8,9	ok
-1.419840	-25.711423	-46.244568	0.802489	continued:5	296830329677299662661793970	13001404085584435	-1,2,6,9,-6	9,9,8,9	ok
-1.417836	-25.711423	-46.912116	0.799696	continued:5	20278541014236512355066448050	13001404085584435	-1,2,-6,-3,7	9,9,8,9	ok
-1.415832	-25.711423	-47.541540	0.796902	continued:5	3950044291062553552105136251625	13001404085584435	-1,2,8,9,8	9,9,8,9	ok
-1.413828	-25.711423	-48.130727	0.794650	continued:5	29846443305285148737882508693794	13557425935754242	-1,2,-9,2,9	9,9,-9,9	ok
-1.411824	-25.711423	-48.672694	0.793273	continued:5	17122734094526366392817248924350	6128865921236743	-1,2,9,8,-9	9,9,-9,-9	ok
-1.409820	-25.711423	-49.159673	0.792772	continued:5	1636109790442491586320	2672848933402042	-1,2,9,-9,3	9,9,-9,8	ok
-1.407816	-25.711423	-49.586775	0.792604	full	115732555271089103707545175704	451520166673117	-1,2,9,9,7	9,9,-9,7	ok
-1.405812	-25.711423	-46.298469	0.800778	continued:5	20546394834456638503114968261215	7439206138867	-1,3,7,9,-9	9,9,-9,5	ok
-1.403808	-25.711423	-46.963961	0.797985	continued:5	20546394834456638503114968261215	707638914667	-1,3,7,9,-9	9,9,-9,4	ok
-1.401804	-25.711423	-47.590317	0.795191	continued:5	8008105658097052898238789733652	204171043618	-1,3,-9,4,-9	9,9,-9,-4	ok
-1.399800	-25.711423	-48.175561	0.793067	continued:5	1636148487629013682799	57208053367	-1,3,9,-9,3	9,9,-9,3	ok
-1.397796	-25.711423	-48.711856	0.791690	continued:5	8822890303657141563074875815900	204171043618	-1,-4,-9,-5,-9	9,9,-9,-4	ok
-1.395792	-25.711423	-49.192975	0.791188	continued:5	2530773532923524	707638914667	-1,4,8,8	9,9,-9,4	ok
-1.393788	-25.711423	-49.614267	0.791021	full	84518233133061664699443744643127	707638914667	-1,4,9,8,9	9,9,-9,4	ok
-1.391784	-25.711423	-46.351576	0.799066	continued:5	12978251091448652	7439206138867	-1,5,8,9	9,9,-9,5	ok
-1.389780	-25.711423	-47.014959	0.796273	continued:5	99800344903311697170661099272902	63928551267118	-1,5,8,9,9	9,9,-9,6	ok
-1.387776	-25.711423	-47.638210	0.793479	continued:5	6403552715676402	173925787978792	-1,5,9,-9	9,9,-9,-7	ok
-1.385772	-25.711423	-48.219501	0.791355	continued:5	10954161868674920	451520166673117	-1,-6,6,9	9,9,-9,7	ok
-1.383768	-25.711423	-48.751236	0.790106	continued:5	450123653493380	451520166673117	-1,6,-9,7	9,9,-9,7	ok
-1.381764	-25.711423	-49.226407	0.789604	continued:5	14115685572605015	1121521717423792	-1,6,9,9	9,9,-9,-8	ok
-1.379760	-25.711423	-49.641834	0.789437	full	2535019084422099	2672848933402042	-1,-7,8,8	9,9,-9,8	ok
-1.377756	-25.711423	-46.411742	0.797481	continued:5	2669313200201559	2672848933402042	-1,7,-9,8	9,9,-9,8	ok
-1.375752	-25.711423	-47.070947	0.794688	continued:5	6410365232226779	2812547212698117	-1,7,9,-9	9,9,9,8	ok
-1.373747	-25.711423	-47.689270	0.791894	continued:5	14121846432950699	2812547212698117	-1,7,9,9	9,9,9,8	ok
-1.371743	-25.711423	-48.265017	0.789770	continued:5	14121846432950699	2812547212698117	-1,7,9,9	9,9,9,8	ok
-1.369739	-25.711423	-48.790832	0.788520	continued:5	2809791464917502	2812547212698117	-1,-8,9,8	9,9,9,8	ok
-1.367735	-25.711423	-49.259969	0.788019	continued:5	2536718799892277	2812547212698117	-1,-8,8,8	9,9,9,8	ok
-1.365731	-25.711423	-49.669476	0.787852	full	12992716373000252	6417185109182742	-1,-8,8,9	9,9,9,-9	ok
-1.363727	-25.711423	-46.469637	0.795737	continued:5	2671080006838320	6417185109182742	-1,8,-9,8	9,9,9,-9	ok
-1.361723	-25.711423	-47.126291	0.792944	continued:5	2671080006838320	6417185109182742	-1,8,-9,8	9,9,9,-9	ok
-1.359719	-25.711423	-47.741085	0.790151	continued:5	2810709397591380	6417185109182742	-1,8,9,8	9,9,9,-9	ok
-1.357715	-25.711423	-48.312487	0.788233	continued:5	6413773528256940	6417185109182742	-1,8,9,-9	9,9,9,-9	ok
-1.355711	-25.711423	-48.831639	0.786984	continued:5	6413773528256940	6417185109182742	-1,8,9,-9	9,9,9,-9	ok
-1.353707	-25.711423	-49.294117	0.786482	continued:5	14128009309853010	6417185109182742	-1,8,9,9	9,9,9,-9	ok
-1.351703	-25.711423	-49.697192	0.785980	full	14128009309853010	6417185109182742	-1,8,9,9	9,9,9,-9	ok
