delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-36.382766	-45.321299	0.837863	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.497996	-36.382766	-45.778060	0.835945	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.495992	-36.382766	-46.224921	0.834362	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.493988	-36.382766	-46.657939	0.833447	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.491984	-36.382766	-47.069575	0.832070	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.489980	-36.382766	-47.462984	0.832778	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.487976	-36.382766	-44.435234	0.841029	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.485972	-36.382766	-44.904922	0.838777	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.483968	-36.382766	-45.364331	0.836111	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.481964	-36.382766	-45.820814	0.833987	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.479960	-36.382766	-46.268708	0.832531	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.477956	-36.382766	-46.700542	0.831616	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.475952	-36.382766	-47.110200	0.831115	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.473948	-36.382766	-47.493117	0.830947	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.471944	-36.382766	-44.466136	0.839404	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.469940	-36.382766	-44.936132	0.836945	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.467936	-36.382766	-45.397525	0.834279	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.465932	-36.382766	-45.855088	0.832154	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.463928	-36.382766	-46.303166	0.830699	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.461924	-36.382766	-46.734327	0.829784	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.459920	-36.382766	-47.142529	0.829282	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.457916	-36.382766	-47.523313	0.829115	full	3374966975014	4253	1,0,0,0,0,0,0	-13,0,0,0,0	ok
-1.455912	-36.382766	-44.492421	0.837698	continued:5	3374966975014	4253	1,0,0,0,0,0,0	-13,0,0,0,0	ok
-1.453908	-36.382766	-44.963935	0.834905	continued:5	3374966975014	4253	1,0,0,0,0,0,0	-13,0,0,0,0	ok
-1.451904	-36.382766	-45.429739	0.832446	continued:5	3374964376952	4253	-1,0,0,0,0,0,0	-13,0,0,0,0	ok
-1.449900	-36.382766	-45.888364	0.830321	continued:5	3374966975014	4253	1,0,0,0,0,0,0	-13,0,0,0,0	ok
-1.447896	-36.382766	-46.336608	0.828865	continued:5	3374964376952	4253	-1,0,0,0,0,0,0	-13,0,0,0,0	ok
