delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.805611	-47.155204	0.800928	continued:5	1714673307849669615912812464814	2282481471987778	-1,-5,-8,5,8	-9,-5,7,8	ok
-1.497996	-22.805611	-47.831512	0.798135	continued:5	3215317000390028405090850205584	421766497702963	-1,5,7,8,8	-9,5,8,7	ok
-1.495992	-22.805611	-48.460936	0.795883	continued:5	3219629786295819129296526711710	2532472251737659	-1,5,8,8,8	-9,5,8,8	ok
-1.493988	-22.805611	-49.036107	0.794633	continued:5	3219629786295819129296526711710	2533321362192464	-1,5,8,8,8	-9,-6,8,8	ok
-1.491984	-22.805611	-49.548514	0.794132	continued:5	3211009450827362889615135523377	2284052549527144	-1,-6,6,8,8	-9,-6,7,8	ok
-1.489980	-22.805611	-49.995207	0.792883	full	3219630147848806995849381813320	2534170686164453	-1,6,8,8,8	-9,6,8,8	ok
-1.487976	-22.805611	-46.495690	0.802093	continued:5	3567336348990171227031328122545	2534170686164453	-1,6,8,-9,8	-9,6,8,8	ok
-1.485972	-22.805611	-47.211986	0.799300	continued:5	3219630147848806995849381813320	2534170686164453	-1,6,8,8,8	-9,6,8,8	ok
-1.483968	-22.805611	-47.883565	0.796506	continued:5	3219630328625312348189416614464	2285624438026549	-1,-7,8,8,8	-9,-7,7,8	ok
-1.481964	-22.805611	-48.507462	0.794254	continued:5	347548188933539	2285624438026549	-1,-7,-7,7	-9,-7,7,8	ok
-1.479960	-22.805611	-49.076606	0.793005	continued:5	396246283449389	2535869974803158	-1,7,-8,7	-9,7,8,8	ok
-1.477956	-22.805611	-49.582807	0.792631	continued:5	2535868835344910	2535869974803158	-1,7,8,8	-9,7,8,8	ok
-1.475952	-22.805611	-50.022400	0.790841	full	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.473948	-22.805611	-46.552124	0.800380	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.471944	-22.805611	-47.265722	0.797587	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.469940	-22.805611	-47.933510	0.794793	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.467936	-22.805611	-48.552726	0.792669	continued:5	17104125591204179493779583316535	2535869974803158	-1,7,8,8,-9	-9,7,8,8	ok
-1.465932	-22.805611	-49.115543	0.791419	continued:5	17104125591204179493779583316535	5845601827565498	-1,7,8,8,-9	-9,7,8,-9	ok
-1.463928	-22.805611	-49.615328	0.790918	continued:5	3567336739449268988327044184330	2669314369256143	-1,7,8,-9,8	-9,7,-9,8	ok
-1.461924	-22.805611	-50.049664	0.788793	full	3219630690178345890997769317625	2536719939541469	-1,-8,8,8,8	-9,-8,8,8	ok
-1.459920	-22.805611	-46.273010	0.799979	continued:5	3217473664462264365306013270085	2536719939541469	-1,-8,-8,8,8	-9,-8,8,8	ok
-1.457916	-22.805611	-47.002953	0.797185	continued:5	3219630690178345890997769317625	998767365241349	-1,-8,8,8,8	-9,-8,-8,-8	ok
-1.455912	-22.805611	-47.687015	0.794392	continued:5	498768035658188838763056363530	998767365241349	-1,-8,-8,-8,-8	-9,-8,-8,-8	ok
-1.453908	-22.805611	-48.322998	0.791726	continued:5	498768035658188838763056363530	998767365241349	-1,-8,-8,-8,-8	-9,-8,-8,-8	ok
