delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-37.735471	-45.487645	0.836018	continued:5	3374966975014	2814352	1,0,0,0,0,0,0	13,-1,0,0,0,0	ok
-1.497996	-37.735471	-45.953473	0.834434	continued:5	3374966975014	2814352	1,0,0,0,0,0,0	13,-1,0,0,0,0	ok
-1.495992	-37.735471	-46.404696	0.833392	continued:5	3374966975014	5434	1,0,0,0,0,0,0	13,-1,0,0,0	ok
-1.493988	-37.735471	-46.835529	0.833224	continued:5	3374966975014	5434	1,0,0,0,0,0,0	13,-1,0,0,0	ok
-1.491984	-37.735471	-47.237135	0.833057	full	3374966975014	5434	1,0,0,0,0,0,0	13,-1,0,0,0	ok
-1.489980	-37.735471	-44.578734	0.839406	continued:5	3374966975014	33127	1,0,0,0,0,0,0	13,-1,1,0,0	ok
-1.487976	-37.735471	-45.058116	0.836740	continued:5	3374966975014	28177	1,0,0,0,0,0,0	13,0,1,0,0	ok
-1.485972	-37.735471	-45.531575	0.834616	continued:5	3374966975014	4831360	1,0,0,0,0,0,0	13,0,-1,0,0,0	ok
-1.483968	-37.735471	-45.995150	0.833239	continued:5	3374966975014	4831360	1,0,0,0,0,0,0	13,0,-1,0,0,0	ok
-1.481964	-37.735471	-46.441564	0.832196	continued:5	3374966975014	10852	1,0,0,0,0,0,0	13,0,-1,0,0	ok
-1.479960	-37.735471	-46.867289	0.832029	continued:5	3374966975014	614360	1,0,0,0,0,0,0	13,0,0,1,0	ok
-1.477956	-37.735471	-47.263544	0.831862	full	3374966975014	3449108014	1,0,0,0,0,0,0	13,0,0,-1,-1,0	ok
-1.475952	-37.735471	-44.631197	0.837994	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.473948	-37.735471	-45.108656	0.835535	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.471944	-37.735471	-45.577757	0.833410	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.469940	-37.735471	-46.036809	0.832034	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.467936	-37.735471	-46.478424	0.830991	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.465932	-37.735471	-46.899056	0.830824	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.463928	-37.735471	-47.289986	0.830657	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.461924	-37.735471	-45.038748	0.838187	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.459920	-37.735471	-45.471746	0.836062	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.457916	-37.735471	-45.898014	0.834479	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.455912	-37.735471	-46.312148	0.833436	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.453908	-37.735471	-46.708447	0.832728	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.451904	-37.735471	-47.083244	0.832561	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.449900	-37.735471	-44.589805	0.836210	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.447896	-37.735471	-45.064647	0.836584	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.445892	-37.735471	-45.499283	0.834460	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.443888	-37.735471	-45.926430	0.832876	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.441884	-37.735471	-46.340708	0.831833	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.439880	-37.735471	-46.736459	0.831125	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.437876	-37.735471	-47.110084	0.830958	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.435872	-37.735471	-44.620057	0.835143	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.433868	-37.735471	-45.090643	0.834976	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.431864	-37.735471	-45.526914	0.832851	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.429860	-37.735471	-45.954931	0.831267	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.427856	-37.735471	-46.369340	0.830225	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.425852	-37.735471	-46.764530	0.829517	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.423848	-37.735471	-47.136974	0.829350	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.421844	-37.735471	-44.647839	0.833863	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.419840	-37.735471	-45.116735	0.833361	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
