delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-37.084168	-45.152116	0.837500	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.497996	-37.084168	-45.623297	0.835583	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.495992	-37.084168	-46.083261	0.833999	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.493988	-37.084168	-46.528686	0.832956	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.491984	-37.084168	-46.953502	0.832789	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.489980	-37.084168	-47.348798	0.832622	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.487976	-37.084168	-44.725914	0.838918	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.485972	-37.084168	-45.198082	0.836253	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.483968	-37.084168	-45.665639	0.834128	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.481964	-37.084168	-46.123804	0.832751	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.479960	-37.084168	-46.564830	0.831709	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.477956	-37.084168	-46.984898	0.831541	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.475952	-37.084168	-47.375173	0.831374	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.473948	-37.084168	-44.872948	0.836911	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.471944	-37.084168	-45.343083	0.836409	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.469940	-37.084168	-45.785744	0.834491	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.467936	-37.084168	-46.218721	0.833114	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.465932	-37.084168	-46.636123	0.832278	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.463928	-37.084168	-47.032021	0.831905	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.461924	-37.084168	-47.401589	0.830114	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.459920	-37.084168	-44.922380	0.837259	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.457916	-37.084168	-45.371242	0.834800	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.455912	-37.084168	-45.815008	0.832882	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.453908	-37.084168	-46.248320	0.831505	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.451904	-37.084168	-46.665320	0.830669	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.449900	-37.084168	-47.060142	0.830295	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.447896	-37.084168	-47.428048	0.828839	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.445892	-37.084168	-44.485120	0.837027	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.443888	-37.084168	-44.954922	0.835444	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.441884	-37.084168	-45.405430	0.832985	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.439880	-37.084168	-45.849992	0.831067	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.437876	-37.084168	-46.283261	0.829690	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.435872	-37.084168	-46.699412	0.828854	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.433868	-37.084168	-47.092651	0.828480	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.431864	-37.084168	-47.458344	0.827103	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.429860	-37.084168	-44.517954	0.835518	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.427856	-37.084168	-44.986414	0.833601	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.425852	-37.084168	-45.438862	0.831142	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.423848	-37.084168	-45.884474	0.829224	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.421844	-37.084168	-46.317920	0.827768	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.419840	-37.084168	-46.734181	0.827059	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.417836	-37.084168	-47.125512	0.826686	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.415832	-37.084168	-47.488704	0.825230	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
