delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.967936	-46.391351	0.817444	continued:5	371299112589839	4785946176608	-1,0,0,0,-1,0,0	10,1,-1,5,0	ok
-1.497996	-28.967936	-46.979867	0.814650	continued:5	31288144257776714	14858	-1,0,0,0,1,0,0	10,1,-1,0,0	ok
-1.495992	-28.967936	-47.544271	0.812860	continued:5	171642627464	37108	-1,0,0,0,1,0	10,1,1,0,0	ok
-1.493988	-28.967936	-48.072020	0.811611	continued:5	247327601109925982081219311430954867990999357315005007806364	2812548562709608	-1,0,0,0,1,8	10,1,1,0,-3	ok
-1.491984	-28.967936	-48.556598	0.811237	continued:5	6127218708778202	250555285	-1,0,0,0,2,0	10,1,1,2,0	ok
-1.489980	-28.967936	-48.990552	0.809112	full	3128508052636697497006005047726570	90505	-1,0,0,0,-9,1	10,1,-2,0,0	ok
-1.487976	-28.967936	-45.198640	0.821159	continued:5	2552756369100702364217593771537964	8464535	-1,0,0,0,10,0	10,1,2,1,0	ok
-1.485972	-28.967936	-45.830397	0.818365	continued:5	749848299119427159088985602024308464	168470	-1,0,0,0,9,-2	10,1,3,0	ok
-1.483968	-28.967936	-46.439587	0.815572	continued:5	569017662591425920660454914501952	57786605	-1,0,0,0,-10,0	10,1,5,0,-1	ok
-1.481964	-28.967936	-47.026269	0.812778	continued:5	212202192614792699589533393661117811313219785616874238956604889	507537696275	-1,0,0,-1,0,9	10,1,-8,4	ok
-1.479960	-28.967936	-47.587787	0.810861	continued:5	559605960124426494037248458864	280193608	-1,0,0,-1,0,0,1	10,1,-9,0,0	ok
-1.477956	-28.967936	-48.112890	0.809818	continued:5	27258035	781988299325	-1,0,0,-1,0,0	10,1,9,4	ok
-1.475952	-28.967936	-48.592281	0.809444	continued:5	5581480901620820	17827345880	-1,0,0,1,0,1	10,1,-10,0,1	ok
-1.473948	-28.967936	-49.020758	0.806985	full	3107959269477531856132926729250371083446690043059097880764	22248791020	-1,0,0,-2,0,-8	10,1,10,0,1	ok
-1.471944	-28.967936	-45.561436	0.817939	continued:5	660104886631937021368072877702390	17935	-1,0,0,1,-10,0	10,-2,-1,0,0	ok
-1.469940	-28.967936	-46.182219	0.815145	continued:5	660104886631937021368072877702390	703317457464917630792403620591	-1,0,0,1,-10,0	10,-2,0,1,8	ok
-1.467936	-28.967936	-46.779819	0.812352	continued:5	1930099514	20590134543745812731168974742311	-1,0,0,-2,0,0	10,-2,0,0,9	ok
-1.465932	-28.967936	-47.352684	0.810100	continued:5	429846156208019324122251089	2540123289697456	-1,0,0,2,4,1	10,-2,0,0,-3	ok
-1.463928	-28.967936	-47.892802	0.808516	continued:5	698992234463264	721754110456046277436	-1,0,0,3,-1,-1	10,-2,0,0,4	ok
-1.461924	-28.967936	-48.391954	0.807808	continued:5	1367119570512587750038113733805	108567460264088391578770595554081	-1,0,0,4,8	10,-2,0,0,-10	ok
-1.459920	-28.967936	-48.842085	0.808182	full	423096028936889	835258	-1,0,0,7,0	10,2,0,1,0	ok
-1.457916	-28.967936	-45.603578	0.816268	continued:5	15359086341963014	7908857776	-1,0,0,9,0	10,2,0,3,0	ok
