delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.268537	-45.462611	0.821924	continued:5	998767320547577	7606	-1,0,0,0,0,1	10,-2,0,0,0	ok
-1.497996	-29.268537	-46.077385	0.819131	continued:5	878890027930190311617606920	7606	-1,0,0,0,0,-2,0	10,-2,0,0,0	ok
-1.495992	-29.268537	-46.671810	0.816338	continued:5	37746956396862436831293451918222220	7606	-1,0,0,0,0,3	10,-2,0,0,0	ok
-1.493988	-29.268537	-47.244324	0.814006	continued:5	6371372749866568909895913813169992860790205169428920406391327	7606	-1,0,0,0,0,-9	10,-2,0,0,0	ok
-1.491984	-29.268537	-47.787399	0.812551	continued:5	249080812254063937362614	167311	-1,0,0,0,-1,1,0	10,2,0,0,-1	ok
-1.489980	-29.268537	-48.290507	0.811842	continued:5	371299112589839	9725517820782460344405603808	-1,0,0,0,-1,0,0	10,2,0,0,7	ok
-1.487976	-29.268537	-48.746342	0.812216	full	171642627464	835258	-1,0,0,0,1,0	10,2,0,1,0	ok
-1.485972	-29.268537	-45.507571	0.820325	continued:5	247327601109925982081219311430954867990999357315005007806364	7908857776	-1,0,0,0,1,8	10,2,0,3,0	ok
-1.483968	-29.268537	-46.121639	0.817532	continued:5	8189698935695999679571379636889078274667787624701767047386638139	71494463743209508	-1,0,0,0,1,-10	10,2,0,10,0	ok
-1.481964	-29.268537	-46.714471	0.814739	continued:5	1009021289999711639	50383	-1,0,0,0,2,-1	10,2,1,0,0	ok
-1.479960	-29.268537	-47.284490	0.812486	continued:5	391158017643675412171807244777930188269599861186558852423764364714	1975218358	-1,0,0,0,-4,10	10,2,1,-3,0	ok
-1.477956	-29.268537	-47.823559	0.811030	continued:5	3824340436883169121792892278791839	44845165	-1,0,0,0,7,-2	10,2,2,2	ok
-1.475952	-29.268537	-48.322142	0.810322	continued:5	12908915112156657751564800586666214	21598858	-1,0,0,0,9,1	10,2,-6,0,0	ok
-1.473948	-29.268537	-48.773140	0.810362	full	2552756369100702364217593771537964	603207991	-1,0,0,0,10,0	10,2,9,1	ok
-1.471944	-29.268537	-45.545940	0.818671	continued:5	559605960124426494037248458864	831198358	-1,0,0,-1,0,0,1	10,2,10,0,0	ok
-1.469940	-29.268537	-46.160295	0.815878	continued:5	559605960124426494037248458864	960988030810543808	-1,0,0,-1,0,0,1	10,-3,0,1,3	ok
-1.467936	-29.268537	-46.752417	0.813084	continued:5	27258035	51709345	-1,0,0,-1,0,0	10,-3,0,0,1	ok
-1.465932	-29.268537	-47.320756	0.810832	continued:5	5581480901620820	12566976978733	-1,0,0,1,0,1	10,-3,0,0,2	ok
-1.463928	-29.268537	-47.857295	0.809376	continued:5	9698616941307261890099821952	970901	-1,0,0,1,-1,-2,0	10,3,0,1,0	ok
-1.461924	-29.268537	-48.352677	0.808668	continued:5	28998203885297960	6427424500869131	-1,0,0,1,2,0	10,3,0,9	ok
-1.459920	-29.268537	-48.800013	0.808501	full	660104886631937021368072877702390	9160	-1,0,0,1,-10,0	10,3,1,0	ok
-1.457916	-29.268537	-45.587738	0.817051	continued:5	306521254816998937955979229687652750939031817665314234670273839	84042005170	-1,0,0,2,1,9	10,3,-3,0,-2	ok
-1.455912	-29.268537	-46.201649	0.814258	continued:5	187807098912747890702	198313550	-1,0,0,2,3,0	10,3,9,0	ok
-1.453908	-29.268537	-46.792404	0.811465	continued:5	53088346002511813311964333376939264	418631560	-1,0,0,3,0,3	10,3,10,0	ok
-1.451904	-29.268537	-47.358471	0.809212	continued:5	20338220631335	20590137451729014347158364378470	-1,0,0,4,1	10,-4,0,0,9	ok
-1.449900	-29.268537	-47.891953	0.807756	continued:5	51067392989290167038675	114461	-1,0,0,6,4	10,4,0,-1,0	ok
-1.447896	-29.268537	-48.383675	0.807048	continued:5	675044524129877825	230840	-1,0,0,8,1,0	10,4,-1,-1,0	ok
-1.445892	-29.268537	-48.826962	0.806881	full	102836338724779175372964903471760889	20429557498421	-1,0,0,9,0,3	10,4,2,6	ok
-1.443888	-29.268537	-45.628429	0.815338	continued:5	12784807935346706597714	14103373090847741	-1,0,0,-10,1,1	10,4,9,9	ok
-1.441884	-29.268537	-46.242867	0.812544	continued:5	624599331504845702	842694911	-1,0,0,-10,-1,0	10,-5,0,3	ok
-1.439880	-29.268537	-46.833092	0.809751	continued:5	155792269438026989	65683	-1,0,0,-10,0,0	10,5,0,1	ok
-1.437876	-29.268537	-47.397611	0.807626	continued:5	71452871126525660	56142886	-1,0,0,10,0	10,5,1,1,-1	ok
-1.435872	-29.268537	-47.927515	0.806171	continued:5	1099585645894140680441359069340	145035976	-1,0,-1,3,8	10,5,-9,0	ok
-1.433868	-29.268537	-48.415129	0.805462	continued:5	569217405515104087215837987521210	2467511	-1,0,-1,0,-10,0	10,-6,-1,1,0	ok
-1.431864	-29.268537	-48.853986	0.805295	full	45649093717535	88198109990	-1,0,-1,0,-2,0	10,6,0,2,1	ok
-1.429860	-29.268537	-45.675096	0.813800	continued:5	311604871511205528335	1434359809565	-1,0,-1,0,-1,0,-1	10,6,-2,5	ok
