delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-34.879760	-44.934264	0.836830	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.497996	-34.879760	-45.427107	0.834036	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.495992	-34.879760	-45.915368	0.831705	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.493988	-34.879760	-46.394119	0.829915	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.491984	-34.879760	-46.856726	0.828666	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.489980	-34.879760	-47.296454	0.828164	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.487976	-34.879760	-47.705245	0.827997	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.485972	-34.879760	-44.963851	0.835235	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.483968	-34.879760	-45.458112	0.832441	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.481964	-34.879760	-45.946981	0.830110	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.479960	-34.879760	-46.425526	0.828320	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.477956	-34.879760	-46.887144	0.827071	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.475952	-34.879760	-47.325175	0.826569	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.473948	-34.879760	-47.731672	0.826402	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.471944	-34.879760	-44.993940	0.833638	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.469940	-34.879760	-45.489531	0.830845	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.467936	-34.879760	-45.978923	0.828513	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.465932	-34.879760	-46.457181	0.826723	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.463928	-34.879760	-46.917737	0.825474	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.461924	-34.879760	-47.354007	0.824972	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.459920	-34.879760	-47.758158	0.824805	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.457916	-34.879760	-45.024549	0.832040	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.455912	-34.879760	-45.521380	0.829247	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.453908	-34.879760	-46.011206	0.826915	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.451904	-34.879760	-46.489093	0.825125	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.449900	-34.879760	-46.948510	0.823876	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.447896	-34.879760	-47.382952	0.823374	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.445892	-34.879760	-47.784705	0.823207	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.443888	-34.879760	-45.055696	0.830441	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.441884	-34.879760	-45.553670	0.827647	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.439880	-34.879760	-46.043838	0.825316	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.437876	-34.879760	-46.521267	0.823526	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.435872	-34.879760	-46.979465	0.822277	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.433868	-34.879760	-47.412013	0.821775	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.431864	-34.879760	-47.811314	0.821608	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.429860	-34.879760	-45.085519	0.828761	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.427856	-34.879760	-45.585534	0.825968	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.425852	-34.879760	-46.076830	0.823715	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.423848	-34.879760	-46.553710	0.821925	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.421844	-34.879760	-47.010609	0.820676	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.419840	-34.879760	-47.441193	0.820174	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.417836	-34.879760	-47.837986	0.820007	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.415832	-34.879760	-45.117839	0.827160	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.413828	-34.879760	-45.618782	0.824367	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.411824	-34.879760	-46.110217	0.822114	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.409820	-34.879760	-46.586448	0.820324	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.407816	-34.879760	-47.041957	0.819075	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.405812	-34.879760	-47.470500	0.818573	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.403808	-34.879760	-47.864723	0.818406	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.401804	-34.879760	-45.148210	0.825558	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.399800	-34.879760	-45.650164	0.822765	continued:5	3374964376952	106006	-1,0,0,0,0,0,0	12,0,0,0,-1	ok
-1.397796	-34.879760	-46.141802	0.820306	continued:5	3374964376952	106006	-1,0,0,0,0,0,0	12,0,0,0,-1	ok
-1.395792	-34.879760	-46.619486	0.818722	continued:5	3374964376952	106006	-1,0,0,0,0,0,0	12,0,0,0,-1	ok
-1.393788	-34.879760	-47.073512	0.817473	continued:5	3374964376952	106006	-1,0,0,0,0,0,0	12,0,0,0,-1	ok
-1.391784	-34.879760	-47.499935	0.816972	continued:5	3374964376952	44920957	-1,0,0,0,0,0,0	12,0,0,0,1	ok
-1.389780	-34.879760	-47.891526	0.816804	full	3374964376952	44920957	-1,0,0,0,0,0,0	12,0,0,0,1	ok
-1.387776	-34.879760	-45.181447	0.823952	continued:5	3374964376952	44920957	-1,0,0,0,0,0,0	12,0,0,0,1	ok
-1.385772	-34.879760	-45.684171	0.821158	continued:5	3374964376952	30798021181	-1,0,0,0,0,0,0	12,0,0,0,-2	ok
-1.383768	-34.879760	-46.175793	0.818699	continued:5	3374964376952	2537571756460837	-1,0,0,0,0,0,0	12,0,0,0,-3	ok
-1.381764	-34.879760	-46.652680	0.817116	continued:5	3374964376952	438657892275762480827587	-1,0,0,0,0,0,0	12,0,0,0,5	ok
-1.379760	-34.879760	-47.105185	0.815867	continued:5	3374964376952	606	-1,0,0,0,0,0,0	12,0,0,0	ok
-1.377756	-34.879760	-47.529457	0.815365	continued:5	3374964376952	1314607	-1,0,0,0,0,0,0	12,0,0,-1,-1	ok
-1.375752	-34.879760	-47.918396	0.815198	full	3374964376952	38757	-1,0,0,0,0,0,0	12,0,0,-1,0	ok
-1.373747	-34.879760	-45.212738	0.822223	continued:5	3374964376952	38757	-1,0,0,0,0,0,0	12,0,0,-1,0	ok
-1.371743	-34.879760	-45.717632	0.819429	continued:5	3374964376952	38757	-1,0,0,0,0,0,0	12,0,0,-1,0	ok
-1.369739	-34.879760	-46.210460	0.817098	continued:5	3374964376952	38757	-1,0,0,0,0,0,0	12,0,0,-1,0	ok
-1.367735	-34.879760	-46.686366	0.815514	continued:5	3374964376952	38757	-1,0,0,0,0,0,0	12,0,0,-1,0	ok
-1.365731	-34.879760	-47.137185	0.814265	continued:5	3374964376952	38757	-1,0,0,0,0,0,0	12,0,0,-1,0	ok
-1.363727	-34.879760	-47.559165	0.813764	continued:5	3374964376952	38757	-1,0,0,0,0,0,0	12,0,0,-1,0	ok
-1.361723	-34.879760	-47.945334	0.813597	full	3374964376952	612147	-1,0,0,0,0,0,0	12,0,0,1,0	ok
-1.359719	-34.879760	-45.247491	0.820618	continued:5	3374964376952	612147	-1,0,0,0,0,0,0	12,0,0,1,0	ok
-1.357715	-34.879760	-45.752862	0.817824	continued:5	3374964376952	612147	-1,0,0,0,0,0,0	12,0,0,1,0	ok
-1.355711	-34.879760	-46.245401	0.815493	continued:5	3374964376952	612147	-1,0,0,0,0,0,0	12,0,0,1,0	ok
-1.353707	-34.879760	-46.720259	0.813910	continued:5	3374964376952	612147	-1,0,0,0,0,0,0	12,0,0,1,0	ok
-1.351703	-34.879760	-47.169334	0.812660	continued:5	3374964376952	612147	-1,0,0,0,0,0,0	12,0,0,1,0	ok
-1.349699	-34.879760	-47.588975	0.812159	continued:5	3374964376952	16225032	-1,0,0,0,0,0,0	12,0,0,1,-1	ok
-1.347695	-34.879760	-47.972340	0.811992	full	3374964376952	2594556606	-1,0,0,0,0,0,0	12,0,0,1,1	ok
-1.345691	-34.879760	-45.279962	0.819010	continued:5	3374964376952	1589237511702433137417	-1,0,0,0,0,0,0	12,0,0,1,4	ok
-1.343687	-34.879760	-45.785952	0.816216	continued:5	3374964376952	168572317	-1,0,0,0,0,0,0	12,0,0,-2,-1	ok
-1.341683	-34.879760	-46.278323	0.813885	continued:5	3374964376952	9260032	-1,0,0,0,0,0,0	12,0,0,-2,0	ok
-1.339679	-34.879760	-46.752250	0.812095	continued:5	3374964376952	9260032	-1,0,0,0,0,0,0	12,0,0,-2,0	ok
-1.337675	-34.879760	-47.201642	0.811052	continued:5	3374964376952	111057132	-1,0,0,0,0,0,0	12,0,0,2,0	ok
-1.335671	-34.879760	-47.618892	0.810551	continued:5	3374964376952	1421857777	-1,0,0,0,0,0,0	12,0,0,2,-1	ok
-1.333667	-34.879760	-47.999416	0.810384	full	3374964376952	3088186006231396452	-1,0,0,0,0,0,0	12,0,0,2,3	ok
-1.331663	-34.879760	-45.314164	0.817325	continued:5	3374964376952	1034056002	-1,0,0,0,0,0,0	12,0,0,-3,0	ok
-1.329659	-34.879760	-45.821380	0.814532	continued:5	498768035658203820272194170320	7660558507	-1,0,0,0,0,0,1	12,0,0,3,0	ok
-1.327655	-34.879760	-46.314102	0.812279	continued:5	112373853751138262663142170194018953728714	742222632	-1,0,0,0,0,0,-2	12,0,0,3	ok
-1.325651	-34.879760	-46.786764	0.810489	continued:5	2600339	240317539257	-1,0,0,0,0,0	12,0,0,4,0	ok
-1.323647	-34.879760	-47.234219	0.809446	continued:5	3374964376952	4262503608417	-1,0,0,0,0,0,0	12,0,0,5,0	ok
-1.321643	-34.879760	-47.648968	0.808945	continued:5	10296487298246453339	161622786838972	-1,0,0,0,0,0,-1	12,0,0,6,-1	ok
-1.319639	-34.879760	-48.026562	0.808778	full	137520069382767470	2812549012713507	-1,0,0,0,0,-1,0	12,0,0,8,0	ok
-1.317635	-34.879760	-45.350737	0.815716	continued:5	498768035658203820272194170320	6417187828116132	-1,0,0,0,0,0,1	12,0,0,9	ok
-1.315631	-34.879760	-45.858083	0.812923	continued:5	998767320547577	32491322002355556	-1,0,0,0,0,1	12,0,0,10	ok
-1.313627	-34.879760	-46.350191	0.810670	continued:5	474075634821567328445	1139467068820253632	-1,0,0,0,0,-2	12,0,0,-11,1	ok
-1.311623	-34.879760	-46.821510	0.808880	continued:5	3039778922663841216563903079903746881270240031298827	69051447452127207	-1,0,0,0,0,0,2	12,0,0,-11	ok
-1.309619	-34.879760	-47.266961	0.807838	continued:5	214159487228854438582987456178146608782332214	141902643639313767	-1,0,0,0,0,-5	12,0,0,11	ok
-1.307615	-34.879760	-47.679154	0.807336	continued:5	4038051699060058531378258171430395688244274887581233931707737427438588587713570735212946599365223061491824883993646213122810611325589	141902643639313767	-1,0,0,0,0,0,-11	12,0,0,11	ok
-1.305611	-34.879760	-48.053778	0.807169	full	3374964376952	141902643639313767	-1,0,0,0,0,0,0	12,0,0,11	ok
