delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.156313	-47.128138	0.801793	continued:5	3215316278010731469915274860077	324410462272649	-1,3,7,8,8	-9,4,6,7	ok
-1.497996	-23.156313	-47.799151	0.799000	continued:5	3219629063189934748693690350299	2530774671236444	-1,3,8,8,8	-9,4,8,8	ok
-1.495992	-23.156313	-48.424521	0.796875	continued:5	17104120530591643683239022271265	5836068043156613	-1,3,8,8,-9	-9,4,8,-9	ok
-1.493988	-23.156313	-48.995719	0.795498	continued:5	17104121163168149247351759355239	742320541006303	-1,-4,8,8,-9	-9,-5,5,-8	ok
-1.491984	-23.156313	-49.506348	0.795124	continued:5	3911140793830220671031798489	1055724202149733	-1,4,-7,4,-7	-9,5,8,-8	ok
-1.489980	-23.156313	-49.951068	0.793334	full	3221787715076753923377218391459	2532472251737659	-1,4,-9,8,8	-9,5,8,8	ok
-1.487976	-23.156313	-46.475323	0.803017	continued:5	11745469285599279907029584613402	2665783385001814	-1,5,-8,6,-9	-9,5,-9,8	ok
-1.485972	-23.156313	-47.184518	0.800224	continued:5	3211009090000673471152537431089	1849166037592724	-1,-5,6,8,8	-9,-6,5,8	ok
-1.483968	-23.156313	-47.850369	0.797430	continued:5	17104123060897771217752802960670	2534170686164453	-1,5,8,8,-9	-9,6,8,8	ok
-1.481964	-23.156313	-48.469860	0.795178	continued:5	101724959978403362315460593127	2534170686164453	-1,5,8,-9,7	-9,6,8,8	ok
-1.479960	-23.156313	-49.035815	0.793929	continued:5	2056550762653310	5842422602506936	-1,-6,6,8	-9,6,8,-9	ok
-1.477956	-23.156313	-49.539879	0.793555	continued:5	2534169547088045	2535020223689419	-1,6,8,8	-9,-7,8,8	ok
-1.475952	-23.156313	-49.978188	0.791303	full	14201140465633650540905947214720	2058004732834894	-1,6,-9,7,-9	-9,-7,6,8	ok
-1.473948	-23.156313	-46.194838	0.802524	continued:5	54070312833845	2408310161458733	-1,7,-8,6	-9,7,-8,8	ok
-1.471944	-23.156313	-46.920741	0.799731	continued:5	2615634754728718970697541546464	2535869974803158	-1,-7,-8,7,8	-9,7,8,8	ok
-1.469940	-23.156313	-47.603105	0.796937	continued:5	941718177714599	2535869974803158	-1,-7,7,-8	-9,7,8,8	ok
-1.467936	-23.156313	-48.239559	0.794272	continued:5	2535868835344910	2535869974803158	-1,7,8,8	-9,7,8,8	ok
-1.465932	-23.156313	-48.826270	0.792688	continued:5	2535868835344910	5845601827565498	-1,7,8,8	-9,7,8,-9	ok
-1.463928	-23.156313	-49.352995	0.791980	continued:5	17104125591204179493779583316535	5845601827565498	-1,7,8,8,-9	-9,7,8,-9	ok
-1.461924	-23.156313	-49.814838	0.792354	full	3567336739449268988327044184330	5845601827565498	-1,7,8,-9,8	-9,7,8,-9	ok
-1.459920	-23.156313	-46.250457	0.800883	continued:5	3221788800281000640761658409029	2669314369256143	-1,7,-9,8,8	-9,7,-9,8	ok
-1.457916	-23.156313	-46.973528	0.798089	continued:5	18771401839474267813544984371674	2669314369256143	-1,7,-9,-9,-9	-9,7,-9,8	ok
-1.455912	-23.156313	-47.652064	0.795296	continued:5	3221788800281000640761658409029	5847191926595008	-1,7,-9,8,8	-9,-8,8,-9	ok
-1.453908	-23.156313	-48.283826	0.792630	continued:5	3221788800281000640761658409029	2536719939541469	-1,7,-9,8,8	-9,-8,8,8	ok
-1.451904	-23.156313	-48.865241	0.791047	continued:5	3567336934678829888838879852377	2536719939541469	-1,-8,8,-9,8	-9,-8,8,8	ok
-1.449900	-23.156313	-49.386368	0.790338	continued:5	17104126223780825428650118097045	998767365241349	-1,-8,8,8,-9	-9,-8,-8,-8	ok
-1.447896	-23.156313	-49.842588	0.790299	full	2536718799892277	2409127854349979	-1,-8,8,8	-9,-8,-8,8	ok
-1.445892	-23.156313	-46.308086	0.799165	continued:5	2536718799892277	998767365241349	-1,-8,8,8	-9,-8,-8,-8	ok
-1.443888	-23.156313	-47.028754	0.796371	continued:5	998766650140877	2536719939541469	-1,-8,-8,-8	-9,-8,8,8	ok
-1.441884	-23.156313	-47.703798	0.793578	continued:5	2536718799892277	2536719939541469	-1,-8,8,8	-9,-8,8,8	ok
-1.439880	-23.156313	-48.331127	0.791119	continued:5	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.437876	-23.156313	-48.905689	0.789535	continued:5	2537568978100002	2537570117940154	-1,8,8,8	-9,8,8,8	ok
-1.435872	-23.156313	-49.419903	0.788700	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.433868	-23.156313	-49.870414	0.788532	full	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.431864	-23.156313	-46.362269	0.797453	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.429860	-23.156313	-47.080653	0.794660	continued:5	17104126856357488909866837685830	5848782350016823	-1,8,8,8,-9	-9,8,8,-9	ok
-1.427856	-23.156313	-47.752342	0.791867	continued:5	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.425852	-23.156313	-48.375411	0.789408	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.156313	-48.945084	0.787824	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.421844	-23.156313	-49.454080	0.787116	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.419840	-23.156313	-49.898316	0.786949	full	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.417836	-23.156313	-46.421049	0.795742	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.415832	-23.156313	-47.136562	0.792948	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
