delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-44.849699								error: T SSCS does not start with ±1: [-15, -1, -1, -1, -1, -1, -1]
-1.497996	-44.849699								error: T SSCS does not start with ±1: [-16, -1, -1, -1, -1, -1, -1]
-1.495992	-44.849699								error: T SSCS does not start with ±1: [-16, -1, -1, -1, -1, -1, -1]
-1.493988	-44.849699								error: T SSCS does not start with ±1: [-16, -1, -1, -1, -1, -1, -1]
-1.491984	-44.849699								error: T SSCS does not start with ±1: [-16, -1, -1, -1, -1, -1, -1]
-1.489980	-44.849699								error: T SSCS does not start with ±1: [-15, -1, -1, -1, -1, -1, -1]
-1.487976	-44.849699								error: T SSCS does not start with ±1: [-15, -1, -1, -1, -1, -1, -1]
-1.485972	-44.849699								error: T SSCS does not start with ±1: [-15, -1, -1, -1, -1, -1, -1]
-1.483968	-44.849699								error: T SSCS does not start with ±1: [-15, -1, -1, -1, -1, -1, -1]
-1.481964	-44.849699								error: T SSCS does not start with ±1: [-15, -1, -1, -1, -1, -1, -1]
-1.479960	-44.849699	-44.660685	0.862282	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.477956	-44.849699	-44.868121	0.865076	densemulti:4	5695201041222637300612619	5695183504614112653304019	-1,-2,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.475952	-44.849699	-44.670551	0.861841	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.473948	-44.849699	-44.878434	0.864635	densemulti:4	5695201041222637300612619	5695183504614112653304019	-1,-2,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.471944	-44.849699	-44.680256	0.861406	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.469940	-44.849699	-44.888518	0.864200	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.467936	-44.849699	-44.689828	0.860976	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.465932	-44.849699	-44.898413	0.863770	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.463928	-44.849699	-44.699288	0.860550	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.461924	-44.849699	-44.908150	0.863344	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.459920	-44.849699	-44.708653	0.860128	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.457916	-44.849699	-44.917754	0.862921	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.455912	-44.849699	-44.717939	0.859708	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.453908	-44.849699	-44.927244	0.862502	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.451904	-44.849699	-44.727157	0.859291	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.449900	-44.849699	-44.936637	0.862084	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.447896	-44.849699	-44.736315	0.858876	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.445892	-44.849699	-44.945945	0.861669	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.443888	-44.849699	-44.745422	0.858462	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.441884	-44.849699	-44.955180	0.861255	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.439880	-44.849699	-44.754484	0.858050	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.437876	-44.849699	-44.964350	0.860843	densemulti:4	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
-1.435872	-44.849699	-44.763507	0.857639	continued:5	5695183504492614029263277	5695183504614112653304019	-1,-1,-1,-1,-1,-1,-1	-19,-1,-1,-1,-1,-1,-1	ok
