delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.158317	-49.610702	0.799149	full	1112291524435282379593106648660	500275878	-1,1,8,3,8	9,7,-9,1	ok
-1.497996	-24.158317	-46.039847	0.807775	continued:5	983521642995916205	5847192034735582	-1,1,8,-9,-2	9,-8,8,-9	ok
-1.495992	-24.158317	-46.751032	0.804981	continued:5	10103317811030488280	3627035184029847	-1,1,8,-9,2	9,-8,3,-9	ok
-1.493988	-24.158317	-47.423992	0.802188	continued:5	133024315290178730	2971985847289885	-1,1,8,-9,1	9,-8,1,-9	ok
-1.491984	-24.158317	-48.056109	0.799729	continued:5	16922809538680196030	1193243050726957	-1,1,8,9,2	9,-8,1,8	ok
-1.489980	-24.158317	-48.641182	0.798145	continued:5	1397349011032155	2971985847289885	-1,1,-9,-6,1	9,-8,1,-9	ok
-1.487976	-24.158317	-49.170121	0.797309	continued:5	176530281925620868555781205	1334827254010632	-1,1,-9,-2,6	9,-8,2,8	ok
-1.485972	-24.158317	-49.638029	0.797142	full	4422039503566469569104938062725	3628146833703003	-1,1,-9,1,-9	9,8,3,-9	ok
-1.483968	-24.158317	-46.095599	0.806185	continued:5	115732764204301559775612993752	796264353	-1,-2,-2,-2,-8	9,8,-6,2	ok
-1.481964	-24.158317	-46.803839	0.803391	continued:5	17029836274966810527535787849939	2287983859582032	-1,-2,4,8,-9	9,8,7,8	ok
-1.479960	-24.158317	-47.472915	0.800598	continued:5	882503145294790131191740789127	2620409403	-1,-2,-2,2,8	9,8,-8,2	ok
-1.477956	-24.158317	-48.100299	0.798139	continued:5	8083968487799546474	1058369481252478	-1,-2,2,-9,2	9,8,8,-8	ok
-1.475952	-24.158317	-48.680018	0.796555	continued:5	889479833124900239097604817669	2537570189180172	-1,2,-7,2,8	9,8,8,8	ok
-1.473948	-24.158317	-49.203270	0.795719	continued:5	17104119265438685194043017485225	5848782458172103	-1,2,8,8,-9	9,8,8,-9	ok
-1.471944	-24.158317	-49.665432	0.795552	full	10104170272309978865	5848782458172103	-1,2,8,-9,2	9,8,8,-9	ok
-1.469940	-24.158317	-46.145310	0.804478	continued:5	3195971058724677079334853042600	5848782458172103	-1,-3,-3,8,8	9,8,8,-9	ok
-1.467936	-24.158317	-46.852179	0.801685	continued:5	4598819632996325	5848782458172103	-1,2,-9,-3,2	9,8,8,-9	ok
-1.465932	-24.158317	-47.518761	0.798892	continued:5	123523575506876827127	5848782458172103	-1,-3,8,-9,-3	9,8,8,-9	ok
-1.463928	-24.158317	-48.142654	0.796433	continued:5	17011311112442399883268249718255	5848782458172103	-1,-3,3,8,-9	9,8,8,-9	ok
-1.461924	-24.158317	-48.718126	0.794849	continued:5	17104120530591643683239022271265	6125571828389152	-1,3,8,8,-9	9,8,-9,-9	ok
-1.459920	-24.158317	-49.236664	0.794141	continued:5	3569696087917868513455998718877	2671081249369833	-1,3,-9,-9,8	9,8,-9,8	ok
-1.457916	-24.158317	-49.692911	0.793974	full	196511905822530076288127	2671081249369833	-1,3,-9,-4,-5	9,8,-9,8	ok
-1.455912	-24.158317	-46.203790	0.802898	continued:5	530586262422240775002	1120600218659203	-1,4,-9,-4,-4	9,8,-9,-8	ok
-1.453908	-24.158317	-46.907093	0.800105	continued:5	247784395273530480463679	451054472005738	-1,4,8,-9,4	9,8,-9,7	ok
-1.451904	-24.158317	-47.569233	0.797311	continued:5	277534510659563685719604333039	173698117864578	-1,4,-9,5,-8	9,8,-9,-7	ok
-1.449900	-24.158317	-48.187911	0.794852	continued:5	17085525306732924812714297321819	63821097087652	-1,-5,7,8,-9	9,8,-9,6	ok
-1.447896	-24.158317	-48.757637	0.793269	continued:5	27511723479826521409042127	63821097087652	-1,5,8,-9,5	9,8,-9,6	ok
-1.445892	-24.158317	-49.270186	0.792561	continued:5	9714981084144464219047206604902	22320175482478	-1,5,-9,5,-9	9,8,-9,-6	ok
