delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-40.290581	-44.437116	0.850482	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.497996	-40.290581	-44.809915	0.848564	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.495992	-40.290581	-45.179511	0.846981	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.493988	-40.290581	-45.543999	0.845938	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.491984	-40.290581	-45.898546	0.845230	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.489980	-40.290581	-46.240176	0.845063	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.487976	-40.290581	-46.563687	0.844355	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.485972	-40.290581	-44.079013	0.851122	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.483968	-40.290581	-44.456155	0.848663	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.481964	-40.290581	-44.832518	0.846745	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.479960	-40.290581	-45.204814	0.845161	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.477956	-40.290581	-45.571200	0.844119	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.475952	-40.290581	-45.926887	0.843283	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.473948	-40.290581	-46.270196	0.843115	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.471944	-40.290581	-46.594606	0.842614	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.469940	-40.290581	-44.100913	0.849326	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.467936	-40.290581	-44.481673	0.846867	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.465932	-40.290581	-44.860828	0.844949	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.463928	-40.290581	-45.235152	0.843366	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.461924	-40.290581	-45.602833	0.842323	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.459920	-40.290581	-45.959100	0.841615	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.457916	-40.290581	-46.301048	0.841241	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.455912	-40.290581	-46.625537	0.840867	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.453908	-40.290581	-44.116031	0.847443	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.451904	-40.290581	-44.501957	0.845112	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.449900	-40.290581	-44.883749	0.843194	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
