delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.356713	-46.410415	0.804887	continued:5	14201136063939685592092345385634	2664019207190974	-1,2,-9,7,-9	-9,4,-9,8	ok
-1.497996	-23.356713	-47.119328	0.802093	continued:5	123520788784136326725	1331678872072568	-1,2,8,-9,-3	-9,-5,2,8	ok
-1.495992	-23.356713	-47.786430	0.799300	continued:5	996989246533634094634191761969	1055724202149733	-1,2,-9,-3,8	-9,5,8,-8	ok
-1.493988	-23.356713	-48.408534	0.797048	continued:5	23157210024831588315981967224	5839244674488253	-1,-3,-3,3,7	-9,5,8,-9	ok
-1.491984	-23.356713	-48.978163	0.795798	continued:5	132075011211142253924	22174027270444	-1,3,-8,-6,3	-9,5,-9,-6	ok
-1.489980	-23.356713	-49.486602	0.795425	continued:5	17104120530591643683239022271265	81652027503611	-1,3,8,8,-9	-9,-6,-4,-7	ok
-1.487976	-23.356713	-49.929647	0.793300	full	17066944617690751329467178006750	2534170686164453	-1,-4,6,8,-9	-9,6,8,8	ok
-1.485972	-23.356713	-46.466454	0.803195	continued:5	17104121795744672357808085520924	5842422602506936	-1,4,8,8,-9	-9,6,8,-9	ok
-1.483968	-23.356713	-47.172729	0.800402	continued:5	3219629424742861713578532810779	6118987516010254	-1,4,8,8,8	-9,6,-9,-9	ok
-1.481964	-23.356713	-47.836113	0.797608	continued:5	3567335568072071863345577528504	2324022472261	-1,4,8,-9,8	-9,6,-9,-5	ok
-1.479960	-23.356713	-48.453601	0.795484	continued:5	3567335763301584684404353161500	1850507653338418	-1,-5,8,-9,8	-9,-7,5,8	ok
-1.477956	-23.356713	-49.016939	0.794234	continued:5	1714673420549571671533329185277	2285624438026549	-1,5,-8,5,8	-9,-7,7,8	ok
-1.475952	-23.356713	-49.518967	0.793733	continued:5	3567335958531105518704757291327	2535869974803158	-1,5,8,-9,8	-9,7,8,8	ok
-1.473948	-23.356713	-49.956735	0.791274	full	3567336348990171227031328122545	2535869974803158	-1,6,8,-9,8	-9,7,8,8	ok
-1.471944	-23.356713	-46.192742	0.802837	continued:5	3221788438546221273926139797744	5845601827565498	-1,6,-9,8,8	-9,7,8,-9	ok
-1.469940	-23.356713	-46.913704	0.800044	continued:5	3567336348990171227031328122545	5845601827565498	-1,6,8,-9,8	-9,7,8,-9	ok
-1.467936	-23.356713	-47.591806	0.797250	continued:5	101724987073341570308115832520	5845601827565498	-1,6,8,-9,7	-9,7,8,-9	ok
-1.465932	-23.356713	-48.224669	0.794585	continued:5	14201140465633650540905947214720	2669314369256143	-1,6,-9,7,-9	-9,7,-9,8	ok
-1.463928	-23.356713	-48.808447	0.793001	continued:5	2285623356250509	2669314369256143	-1,-7,7,8	-9,7,-9,8	ok
-1.461924	-23.356713	-49.332856	0.792293	continued:5	396246283449389	1119679240590713	-1,7,-8,7	-9,7,-9,-8	ok
-1.459920	-23.356713	-49.792929	0.792332	full	2535868835344910	2670197663163019	-1,7,8,8	-9,-8,-9,8	ok
-1.457916	-23.356713	-46.244833	0.801066	continued:5	17113430793665875592157522608385	2536719939541469	-1,7,-9,8,-9	-9,-8,8,8	ok
-1.455912	-23.356713	-46.964605	0.798272	continued:5	627872212826793515167562890595	396457980924449	-1,7,8,-9,-8	-9,-8,-8,7	ok
-1.453908	-23.356713	-47.640307	0.795479	continued:5	101725014168285190952032330940	5326413329319229	-1,7,8,-9,7	-9,-8,7,-9	ok
-1.451904	-23.356713	-48.269711	0.793020	continued:5	17113430793665875592157522608385	5326413329319229	-1,7,-9,8,-9	-9,-8,7,-9	ok
-1.449900	-23.356713	-48.847482	0.791436	continued:5	3221788800281000640761658409029	5326413329319229	-1,7,-9,8,8	-9,-8,7,-9	ok
-1.447896	-23.356713	-49.365692	0.790600	continued:5	499612599793697808685357799280	396457980924449	-1,7,-9,-8,-8	-9,-8,-8,7	ok
-1.445892	-23.356713	-49.820646	0.790433	full	3567336934678829888838879852377	2536719939541469	-1,-8,8,-9,8	-9,-8,8,8	ok
-1.443888	-23.356713	-46.297794	0.799355	continued:5	3217473664462264365306013270085	2537570117940154	-1,-8,-8,8,8	-9,8,8,8	ok
-1.441884	-23.356713	-47.015546	0.796562	continued:5	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.439880	-23.356713	-47.688138	0.793769	continued:5	998766650140877	2537570117940154	-1,-8,-8,-8	-9,8,8,8	ok
-1.437876	-23.356713	-48.313493	0.791310	continued:5	2409126743731619	2537570117940154	-1,-8,-8,8	-9,8,8,8	ok
-1.435872	-23.356713	-48.886547	0.789726	continued:5	2536718799892277	5848782350016823	-1,-8,8,8	-9,8,8,-9	ok
-1.433868	-23.356713	-49.399671	0.789018	continued:5	2536718799892277	5848782350016823	-1,-8,8,8	-9,8,8,-9	ok
-1.431864	-23.356713	-49.848439	0.788851	full	17104126856357488909866837685830	5848782350016823	-1,8,8,8,-9	-9,8,8,-9	ok
-1.429860	-23.356713	-46.359723	0.797772	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.427856	-23.356713	-47.073195	0.794979	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.425852	-23.356713	-47.740674	0.792186	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.423848	-23.356713	-48.360220	0.789727	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.421844	-23.356713	-48.927034	0.788143	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.419840	-23.356713	-49.433784	0.787435	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.417836	-23.356713	-49.876308	0.787268	full	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.415832	-23.356713	-46.416433	0.796060	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.413828	-23.356713	-47.127257	0.793267	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.411824	-23.356713	-47.791054	0.790473	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.409820	-23.356713	-48.406053	0.788014	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.407816	-23.356713	-48.967732	0.786559	continued:5	3567337129908398802593659638902	6125571717704269	-1,8,8,-9,8	-9,8,-9,-9	ok
-1.405812	-23.356713	-49.468024	0.785850	continued:5	3567337129908398802593659638902	6125571717704269	-1,8,8,-9,8	-9,8,-9,-9	ok
-1.403808	-23.356713	-49.904251	0.785683	full	3567337129908398802593659638902	6125571717704269	-1,8,8,-9,8	-9,8,-9,-9	ok
-1.401804	-23.356713	-46.475709	0.794345	continued:5	3569698041182158290271216421252	6125571717704269	-1,8,-9,-9,8	-9,8,-9,-9	ok
-1.399800	-23.356713	-47.183508	0.791552	continued:5	3569698041182158290271216421252	2671081176279736	-1,8,-9,-9,8	-9,8,-9,8	ok
-1.397796	-23.356713	-47.843275	0.788759	continued:5	18771403196037456963779279659110	2671081176279736	-1,8,-9,-9,-9	-9,8,-9,8	ok
-1.395792	-23.356713	-48.453418	0.786427	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.393788	-23.356713	-49.008620	0.784972	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.391784	-23.356713	-49.502380	0.784263	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.389780	-23.356713	-49.932269	0.784096	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.387776	-23.356713	-46.536779	0.792681	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.385772	-23.356713	-47.240726	0.789887	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.383768	-23.356713	-47.895753	0.787094	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.381764	-23.356713	-48.500446	0.784763	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.379760	-23.356713	-49.049773	0.783386	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.377756	-23.356713	-49.536886	0.782678	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.375752	-23.356713	-49.960361	0.782511	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.373747	-23.356713	-46.599810	0.791014	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.371743	-23.356713	-47.299571	0.788220	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.369739	-23.356713	-47.949556	0.785427	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.367735	-23.356713	-48.548541	0.783175	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.365731	-23.356713	-49.091117	0.781798	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.363727	-23.356713	-49.571508	0.781090	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.361723	-23.356713	-49.988528	0.780922	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.359719	-23.356713	-46.660449	0.789298	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.357715	-23.356713	-47.356588	0.786504	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.355711	-23.356713	-48.002037	0.783711	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.353707	-23.356713	-48.595778	0.781459	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.351703	-23.356713	-49.132693	0.780209	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.349699	-23.356713	-49.606265	0.779501	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.347695	-23.356713	-50.016767	0.779334	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.345691	-23.356713	-46.720565	0.787580	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.343687	-23.356713	-47.413000	0.784786	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.341683	-23.356713	-48.053854	0.781993	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.339679	-23.356713	-48.642328	0.779868	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.337675	-23.356713	-49.172522	0.778413	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.335671	-23.356713	-49.641141	0.777911	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.333667	-23.356713	-50.045079	0.777744	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.331663	-23.356713	-46.785492	0.785909	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.329659	-23.356713	-47.473089	0.783116	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.327655	-23.356713	-48.108349	0.780323	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.325651	-23.356713	-48.690691	0.778198	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.323647	-23.356713	-49.214506	0.776821	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.321643	-23.356713	-49.676141	0.776319	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.319639	-23.356713	-50.073464	0.776152	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.317635	-23.356713	-46.849193	0.784191	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.315631	-23.356713	-47.532381	0.781397	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.313627	-23.356713	-48.162430	0.778604	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.311623	-23.356713	-48.738987	0.776479	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.309619	-23.356713	-49.256741	0.775230	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.307615	-23.356713	-49.711282	0.774729	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.305611	-23.356713	-50.101920	0.774561	full	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.303607	-23.356713	-46.920435	0.782601	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.301603	-23.356713	-47.596969	0.779808	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.299599	-23.356713	-48.219853	0.777015	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
-1.297595	-23.356713	-48.788951	0.774890	continued:5	17113432059335363421900214640502	2671081176279736	-1,8,-9,8,-9	-9,8,-9,8	ok
