delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-37.034068	-46.082977	0.834322	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.497996	-37.034068	-46.529264	0.833486	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.495992	-37.034068	-46.953077	0.833113	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.493988	-37.034068	-47.349493	0.832945	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.491984	-37.034068	-44.721386	0.839161	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.489980	-37.034068	-45.195158	0.836702	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.487976	-37.034068	-45.662108	0.834450	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.485972	-37.034068	-46.121218	0.833073	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.483968	-37.034068	-46.563275	0.832031	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.481964	-37.034068	-46.984440	0.831863	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.479960	-37.034068	-47.375855	0.831696	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.477956	-37.034068	-44.867474	0.837232	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.475952	-37.034068	-45.338450	0.836730	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.473948	-37.034068	-45.782032	0.834812	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.471944	-37.034068	-46.216013	0.833435	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.469940	-37.034068	-46.634493	0.832599	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.467936	-37.034068	-47.031524	0.832226	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.465932	-37.034068	-47.402257	0.830435	full	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.463928	-37.034068	-44.453813	0.838772	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.461924	-37.034068	-44.924046	0.837396	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
-1.459920	-37.034068	-45.373298	0.834937	continued:5	3374966975014	4345	1,0,0,0,0,0,0	13,0,0,0,0	ok
