delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.218437	-45.464735	0.821796	continued:5	77971519449922417203419339	34233655	-1,0,0,0,0,2	10,-2,6,0,0	ok
-1.497996	-29.218437	-46.080700	0.819002	continued:5	37746956396862436831293451918222220	4373851308142787851404264087311	-1,0,0,0,0,3	10,-2,0,1,-9	ok
-1.495992	-29.218437	-46.676148	0.816209	continued:5	156840816596253747698714090039286753208512033494438460552545	48891196	-1,0,0,0,0,8	10,-2,0,0,1	ok
-1.493988	-29.218437	-47.249519	0.813957	continued:5	139309012839995604191019650650922986816864076246959962020198931839	7606	-1,0,0,0,0,10	10,-2,0,0,0	ok
-1.491984	-29.218437	-47.792575	0.812373	continued:5	371299112589839	7606	-1,0,0,0,-1,0,0	10,-2,0,0,0	ok
-1.489980	-29.218437	-48.296702	0.811665	continued:5	31288144257776714	7606	-1,0,0,0,1,0,0	10,-2,0,0,0	ok
-1.487976	-29.218437	-48.753346	0.812167	full	129422015682764	149311	-1,0,0,0,1,-1	10,-2,0,0,-1	ok
-1.485972	-29.218437	-45.506334	0.820146	continued:5	6127218708778202	12551114647558	-1,0,0,0,2,0	10,2,0,0,2	ok
-1.483968	-29.218437	-46.122377	0.817353	continued:5	6127218708778202	67876	-1,0,0,0,2,0	10,2,0,-1,0	ok
-1.481964	-29.218437	-46.716925	0.814560	continued:5	1285518910210044388830077	25858	-1,0,0,0,3,1	10,2,0,1	ok
-1.479960	-29.218437	-47.288422	0.812307	continued:5	95226690798516912536976989	1060136558570656	-1,0,0,0,6	10,2,0,8	ok
-1.477956	-29.218437	-47.828739	0.810851	continued:5	117950763938011764824521988212577	21508	-1,0,0,0,9,0	10,2,-1,0,0	ok
-1.475952	-29.218437	-48.328344	0.810143	continued:5	569017662591425920660454914501952	5866	-1,0,0,0,-10,0	10,2,1,0	ok
-1.473948	-29.218437	-48.780154	0.810310	full	212202192614792699589533393661117811313219785616874238956604889	116383	-1,0,0,-1,0,9	10,2,-2,0,0	ok
-1.471944	-29.218437	-45.547437	0.818569	continued:5	17225409670789647560	4456860058	-1,0,0,-1,0,0,-1	10,2,3,3	ok
-1.469940	-29.218437	-46.162738	0.815776	continued:5	559605960124426494037248458864	83172733	-1,0,0,-1,0,0,1	10,2,8,0	ok
-1.467936	-29.218437	-46.755670	0.812983	continued:5	505845514372237655	30048077309737015	-1,0,0,1,0,-1,0	10,2,9,-10	ok
-1.465932	-29.218437	-47.324686	0.810651	continued:5	212427834586754031316888548025783874187872287623318423069013160	202336766	-1,0,0,1,0,9	10,-3,8,0,0	ok
-1.463928	-29.218437	-47.862478	0.809195	continued:5	325138094381840	77795	-1,0,0,1,-2,0	10,-3,0,-1,0	ok
-1.461924	-29.218437	-48.358886	0.808487	continued:5	24708308297177677863986876213330	51709345	-1,0,0,1,9	10,-3,0,0,1	ok
-1.459920	-29.218437	-48.807036	0.808448	full	1930099514	108567467853070290783793070591926	-1,0,0,-2,0,0	10,3,0,0,-10	ok
-1.457916	-29.218437	-45.589511	0.816910	continued:5	69175446989	6736265	-1,0,0,-3,0,0	10,3,0,2	ok
-1.455912	-29.218437	-46.204760	0.814116	continued:5	24522093478589	81096460	-1,0,0,3,0,-1	10,3,-1,0,1	ok
-1.453908	-29.218437	-46.796660	0.811323	continued:5	59385859311912018364318847606077514	16019188941324130	-1,0,0,4,0,3	10,3,1,-10	ok
-1.451904	-29.218437	-47.363686	0.809071	continued:5	74138897905503948939385124436275915	4393808795320051	-1,0,0,6,0,3	10,3,5,-9	ok
-1.449900	-29.218437	-47.897943	0.807615	continued:5	1423782197540038476377692070	30058934544193220	-1,0,0,8,0,2	10,3,9,-10	ok
-1.447896	-29.218437	-48.390266	0.806906	continued:5	335356879227416060	35758	-1,0,0,-9,0,-1	10,-4,-1,0,0	ok
-1.445892	-29.218437	-48.833994	0.806739	full	302655790338183799176695	3220	-1,0,0,9,4	10,-4,0,0	ok
-1.443888	-29.218437	-45.634812	0.815324	continued:5	155792269438026989	831035276	-1,0,0,-10,0,0	10,4,0,3	ok
-1.441884	-29.218437	-46.248870	0.812530	continued:5	155792269438026989	460300	-1,0,0,-10,0,0	10,4,1,-1,0	ok
-1.439880	-29.218437	-46.838733	0.809737	continued:5	2732892359514933542868434264	50389478662540616	-1,0,0,10,0,2	10,4,6,10	ok
-1.437876	-29.218437	-47.402882	0.807485	continued:5	859366342225310176170149810	301216220	-1,0,-1,-7,0,2	10,4,-10,0	ok
-1.435872	-29.218437	-47.933545	0.806029	continued:5	9893796398504838086235726183801741544718723938038935	129266	-1,0,-1,-1,1,6	10,-5,0,-1,0	ok
-1.433868	-29.218437	-48.421743	0.805321	continued:5	6415480111523705	6434256053023360	-1,0,-1,0,2,0	10,5,0,9	ok
-1.431864	-29.218437	-48.861028	0.805154	full	730709105	6413551	-1,0,-1,0,-1,0	10,5,-3,0,-1	ok
-1.429860	-29.218437	-45.677046	0.813658	continued:5	9565285642979089843307900918764815169200785503104454905913127	312187558	-1,0,-1,0,1,-9	10,5,-10,0	ok
-1.427856	-29.218437	-46.290898	0.810865	continued:5	45649093717535	1383596	-1,0,-1,0,-2,0	10,-6,0,1,0	ok
-1.425852	-29.218437	-46.879580	0.808071	continued:5	22596805221994277765650466454152	1865547972190	-1,0,1,0,-9,0	10,6,-1,3,1	ok
-1.423848	-29.218437	-47.441614	0.805819	continued:5	63598264319367687975459218476963905741098825932379187902	9594370	-1,0,1,-1,-1,7	10,6,-6,0	ok
-1.421844	-29.218437	-47.969358	0.804442	continued:5	1008869857778040377	461791225	-1,0,1,1,3	10,6,10,0	ok
-1.419840	-29.218437	-48.453352	0.803734	continued:5	60118803299968877	13033289147660581	-1,0,1,-3,0,1	10,-7,0,1,-3	ok
-1.417836	-29.218437	-48.888138	0.803567	full	387461371986934036121250464597627	23633	-1,0,1,8,-10	10,7,-1,0	ok
-1.415832	-29.218437	-45.719307	0.811942	continued:5	1224445899679099652	3667966	-1,0,1,10,-1,0	10,7,4,-1	ok
-1.413828	-29.218437	-46.333368	0.809148	continued:5	451280256088513103414617121629877	7355086235	-1,0,-2,9,-10	10,7,-10,2	ok
-1.411824	-29.218437	-46.921221	0.806355	continued:5	1085378915626804265	7692983	-1,0,-2,0,2,-1	10,-8,3,-1,0	ok
-1.409820	-29.218437	-47.481438	0.804230	continued:5	569817002448146346248958280660985	154607300	-1,0,2,0,-10,0	10,-8,0,2,0	ok
-1.407816	-29.218437	-48.005380	0.802853	continued:5	15065743536320186080626156839	6444513590806006	-1,0,2,3,1,2	10,8,0,9	ok
-1.405812	-29.218437	-48.485091	0.802145	continued:5	39108515139160502	26393725	-1,0,2,-10,0	10,8,1,2	ok
-1.403808	-29.218437	-48.915325	0.801978	full	7242374726776934201501221328165	18874561136604091	-1,0,-3,0,5,-2	10,8,3,-10	ok
-1.401804	-29.218437	-45.766854	0.810352	continued:5	117983267940354003494580077	164720305	-1,0,-4,0,-6,0	10,8,-9,0	ok
