delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.769539	-48.202755	0.814349	continued:5	3374964376952	646933	-1,0,0,0,0,0,0	10,6,1,-1,0	ok
-1.497996	-29.769539	-48.657010	0.814182	full	3374964376952	5622187760	-1,0,0,0,0,0,0	10,6,9,2	ok
-1.495992	-29.769539	-45.453980	0.822772	continued:5	10296487298246453339	47566	-1,0,0,0,0,0,-1	10,-7,0,0,0	ok
-1.493988	-29.769539	-46.056486	0.819979	continued:5	498768035658203820272194170320	55258	-1,0,0,0,0,0,1	10,7,0,0,0	ok
-1.491984	-29.769539	-46.640075	0.817185	continued:5	112373853751138262663142170194018953728714	151353881	-1,0,0,0,0,0,-2	10,7,0,2,0	ok
-1.489980	-29.769539	-47.203165	0.814933	continued:5	2600339	40166	-1,0,0,0,0,0	10,7,1,0	ok
-1.487976	-29.769539	-47.737551	0.813477	continued:5	137520069382767470	10431008	-1,0,0,0,0,-1,0	10,7,-6,0	ok
-1.485972	-29.769539	-48.233512	0.812769	continued:5	137520069382767470	154607300	-1,0,0,0,0,-1,0	10,-8,0,2,0	ok
-1.483968	-29.769539	-48.683666	0.812602	full	998767320547577	63883	-1,0,0,0,0,1	10,-8,0,0,0	ok
-1.481964	-29.769539	-45.491812	0.821062	continued:5	142315511012103484091354004509090702	541300	-1,0,0,0,0,-3,0	10,8,0,0,-1	ok
-1.479960	-29.769539	-46.095364	0.818269	continued:5	153539576523197596871901701163918500702	1917841	-1,0,0,0,0,-4	10,8,0,1,0	ok
-1.477956	-29.769539	-46.678931	0.815475	continued:5	211976775357957162590146212526801330649880764700631146296862095	32583509182258750	-1,0,0,0,0,9	10,8,0,10	ok
-1.475952	-29.769539	-47.240954	0.813351	continued:5	249080812254063937362614	54595	-1,0,0,0,-1,1,0	10,8,1,0	ok
-1.473948	-29.769539	-47.772189	0.811895	continued:5	371299112589839	17138687491	-1,0,0,0,-1,0,0	10,8,2,-4	ok
-1.471944	-29.769539	-48.264396	0.811187	continued:5	31288144257776714	73150540	-1,0,0,0,1,0,0	10,8,-8,0	ok
-1.469940	-29.769539	-48.710395	0.811019	full	171642627464	346910950	-1,0,0,0,1,0	10,8,-10,0	ok
-1.467936	-29.769539	-45.535542	0.819527	continued:5	1862522158573912577	141115136441885	-1,0,0,0,-2,0,0	10,-9,0,7	ok
-1.465932	-29.769539	-46.137745	0.816734	continued:5	6127218708778202	589135	-1,0,0,0,2,0	10,-9,0,0,-1	ok
-1.463928	-29.769539	-46.719177	0.813941	continued:5	1285518910210044388830077	84235	-1,0,0,0,3,1	10,-9,0,0,0	ok
-1.461924	-29.769539	-47.278272	0.811688	continued:5	95226690798516912536976989	589135	-1,0,0,0,6	10,-9,0,0,-1	ok
