delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.254509	-48.507005	0.795001	continued:5	941718177714599	2537570117940154	-1,-7,7,-8	-9,8,8,8	ok
-1.497996	-22.254509	-49.088027	0.793624	continued:5	396246283449389	2537570117940154	-1,7,-8,7	-9,8,8,8	ok
-1.495992	-22.254509	-49.605834	0.793122	continued:5	2535868835344910	2537570117940154	-1,7,8,8	-9,8,8,8	ok
-1.493988	-22.254509	-50.056504	0.792749	full	2535868835344910	2537570117940154	-1,7,8,8	-9,8,8,8	ok
-1.491984	-22.254509	-46.512304	0.801196	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.489980	-22.254509	-47.239775	0.798403	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.487976	-22.254509	-47.920773	0.795609	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.485972	-22.254509	-48.552356	0.793278	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.483968	-22.254509	-49.128188	0.792029	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.481964	-22.254509	-49.639480	0.791527	continued:5	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.479960	-22.254509	-50.083792	0.790692	full	3219630509401825313238807875885	2537570117940154	-1,7,8,8,8	-9,8,8,8	ok
-1.477956	-22.254509	-46.574428	0.799596	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.475952	-22.254509	-47.297508	0.796802	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.473948	-22.254509	-47.973203	0.794009	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.471944	-22.254509	-48.598765	0.791757	continued:5	3219630690178345890997769317625	2537570117940154	-1,-8,8,8,8	-9,8,8,8	ok
-1.469940	-22.254509	-49.167516	0.790380	continued:5	498768035658188838763056363530	2537570117940154	-1,-8,-8,-8,-8	-9,8,8,8	ok
-1.467936	-22.254509	-49.672771	0.789878	continued:5	498768035658188838763056363530	2537570117940154	-1,-8,-8,-8,-8	-9,8,8,8	ok
