delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.657315	-46.391250	0.805601	continued:5	198786130977711269	5321966417033185	-1,-2,2,-8,-2	9,6,7,-9	ok
-1.497996	-23.657315	-47.094902	0.802808	continued:5	68931505386857507053705562519	2534170757356737	-1,-2,-2,-2,-2,2	9,6,8,8	ok
-1.495992	-23.657315	-47.757788	0.800015	continued:5	17011309852441618002872049592124	5842422710603398	-1,-2,3,8,-9	9,6,8,-9	ok
-1.493988	-23.657315	-48.376694	0.797890	continued:5	17085522146429972941364778633864	4334130838	-1,2,7,8,-9	9,6,-9,2	ok
-1.491984	-23.657315	-48.942999	0.796641	continued:5	3219628701637038234640289570090	1489792908432135	-1,2,8,8,8	9,-7,3,8	ok
-1.489980	-23.657315	-49.449102	0.796139	continued:5	627871682320188656005923348510	1489792908432135	-1,2,8,-9,-8	9,-7,3,8	ok
-1.487976	-23.657315	-49.891624	0.793680	full	16992802326843119790649821349724	5324930784480843	-1,-3,2,8,-9	9,7,7,-9	ok
-1.485972	-23.657315	-46.120181	0.805275	continued:5	2617433213581758467401301712149	2535870046019307	-1,3,8,7,8	9,7,8,8	ok
-1.483968	-23.657315	-46.837360	0.802482	continued:5	235210799450750851134902	5845601935691367	-1,-3,3,-9,4	9,7,8,-9	ok
-1.481964	-23.657315	-47.513870	0.799688	continued:5	17048381611911037737956985412124	5845601935691367	-1,-3,5,8,-9	9,7,8,-9	ok
-1.479960	-23.657315	-48.147183	0.797023	continued:5	17104120530591643683239022271265	5845601935691367	-1,3,8,8,-9	9,7,8,-9	ok
-1.477956	-23.657315	-48.733141	0.795439	continued:5	1604627389483958292752	2669314442322063	-1,3,8,-9,3	9,7,-9,8	ok
-1.475952	-23.657315	-49.261035	0.794603	continued:5	20756110856949741902	63713778444753	-1,3,-9,-4,3	9,7,-9,6	ok
-1.473948	-23.657315	-49.726461	0.794770	full	14161657232308458152170769058180	700331982738	-1,-4,6,7,-9	9,7,-9,4	ok
-1.471944	-23.657315	-46.169613	0.803464	continued:5	17104123060897771217752802960670	1120139682298237	-1,5,8,8,-9	9,-8,-9,-8	ok
-1.469940	-23.657315	-46.886427	0.800671	continued:5	4617329604916603038510627	2536720010769552	-1,4,-9,-5,5	9,-8,8,8	ok
-1.467936	-23.657315	-47.561277	0.797877	continued:5	1707227996643878178063763464755	15269191778917	-1,-5,-5,5,8	9,-8,-7,-6	ok
