delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-27.565130	-47.675252	0.809528	continued:5	2278730682985177589	2346841	-1,0,0,9,1,0	10,0,1,1,0	ok
-1.497996	-27.565130	-48.223534	0.808151	continued:5	289290520992549425534008430	25643521	-1,0,0,9,-6	10,0,1,-2,0	ok
-1.495992	-27.565130	-48.725212	0.807649	continued:5	99105777691858517712677098493315	329831577286	-1,0,0,9,9	10,0,1,4,0	ok
-1.493988	-27.565130	-49.173064	0.807482	full	212879808537229817129079029893382718257204556136080474566259752	1186017233803396	-1,0,-1,2,0,9	10,0,1,8	ok
-1.491984	-27.565130	-45.883219	0.815665	continued:5	3432703706929550627	7029697712949661	-1,0,-1,0,1,1	10,0,1,9	ok
-1.489980	-27.565130	-46.521701	0.812871	continued:5	202730693660	468008	-1,0,-1,0,1,0	10,0,-2,-1,0	ok
-1.487976	-27.565130	-47.133590	0.810078	continued:5	730709105	1054858	-1,0,-1,0,-1,0	10,0,-2,0,-1	ok
-1.485972	-27.565130	-47.716191	0.807953	continued:5	305250270049235831898265440438979012606048909739421091868089535	20633942595273086826016644635758	-1,0,-1,0,1,9	10,0,2,0,9	ok
-1.483968	-27.565130	-48.260089	0.806577	continued:5	629422513832989777272110909777	64371511	-1,0,1,0,-8,0	10,0,2,-2,0	ok
-1.481964	-27.565130	-48.756929	0.806075	continued:5	212202222580524838646597014035528938728083155790092798706699902	18075615476543816	-1,0,1,-1,0,9	-10,0,2,9,0	ok
-1.479960	-27.565130	-49.199727	0.805908	full	13060887061615490620009353902	316796116229444966	-1,0,1,1,7	-10,0,-3,0,3	ok
-1.477956	-27.565130	-45.927393	0.813961	continued:5	70871189333761623841234704483014	22381376	-1,0,1,7,9	-10,0,3,1,0	ok
-1.475952	-27.565130	-46.565544	0.811168	continued:5	83917717497139094182936172911139	8410213059922886	-1,0,1,8,9	-10,0,3,9	ok
-1.473948	-27.565130	-47.176016	0.808374	continued:5	113865293912622575686800960077	57797357	-1,0,1,9,7	-10,0,4,1,0	ok
-1.471944	-27.565130	-47.756193	0.806250	continued:5	21196762852966186802617450924453145108257489785402230	29171099268302	-1,0,-2,1,2,6	-10,0,-5,0,2	ok
-1.469940	-27.565130	-48.296840	0.805000	continued:5	437783821638285808701688091614319117444195285396861531706787115	10022787782506382	-1,0,-2,0,2,9	-10,0,5,9	ok
-1.467936	-27.565130	-48.788766	0.804499	continued:5	10678232694257193620	4826057058022532	-1,0,2,1,1,1	-10,0,6,-9	ok
-1.465932	-27.565130	-49.226463	0.804332	full	91336232952970611665145453698765	2998592942	-1,0,2,-9,9	-10,0,7,1,-1	ok
-1.463928	-27.565130	-45.975204	0.812229	continued:5	212202282512000224591010591325307063317564615071256905230171955	25770426516274652	-1,0,3,-1,0,9	-10,0,7,-10	ok
-1.461924	-27.565130	-46.612893	0.809436	continued:5	1060075018700	118895891	-1,0,3,2,-1,0	-10,0,8,-1	ok
-1.459920	-27.565130	-47.221800	0.806642	continued:5	12930399274194131924800411664681627	419557637063822	-1,0,-4,0,9,1	-10,0,8,7	ok
-1.457916	-27.565130	-47.799391	0.804724	continued:5	20480949651300398843228530692635	12949359665477426	-1,0,4,9,-9	-10,0,8,9	ok
-1.455912	-27.565130	-48.334820	0.803475	continued:5	178404008404328681714	3872924036	-1,0,5,9,-3	-10,0,-9,2	ok
