delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-35.931864	-47.516570	0.832540	full	3374966975014	2655335	1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.497996	-35.931864	-44.428754	0.841720	continued:5	3374966975014	2655335	1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.495992	-35.931864	-44.900984	0.838927	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.493988	-35.931864	-45.369025	0.836134	continued:5	3374966975014	2655335	1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.491984	-35.931864	-45.835001	0.833881	continued:5	3374966975014	2655335	1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.489980	-35.931864	-46.293087	0.832298	continued:5	3374966975014	2655335	1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.487976	-35.931864	-46.735600	0.831383	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.485972	-35.931864	-47.155004	0.830881	continued:5	3374966975014	2655335	1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.483968	-35.931864	-47.546670	0.830714	full	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.481964	-35.931864	-44.457947	0.839764	continued:5	3374966975014	2655335	1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.479960	-35.931864	-44.934448	0.836971	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.477956	-35.931864	-45.405687	0.834305	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.475952	-35.931864	-45.872470	0.832181	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.473948	-35.931864	-46.329190	0.830597	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.471944	-35.931864	-46.769607	0.829555	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.469940	-35.931864	-47.187432	0.829053	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.467936	-35.931864	-47.576835	0.828886	full	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.465932	-35.931864	-44.487715	0.837934	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.463928	-35.931864	-44.966909	0.835141	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.461924	-35.931864	-45.439938	0.832475	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.459920	-35.931864	-45.907603	0.830351	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.457916	-35.931864	-46.364304	0.828767	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.455912	-35.931864	-46.803840	0.827725	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.453908	-35.931864	-47.219999	0.827223	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.451904	-35.931864	-47.607070	0.827056	full	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.449900	-35.931864	-44.518226	0.836102	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.447896	-35.931864	-44.999999	0.833309	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.445892	-35.931864	-45.474710	0.830643	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.443888	-35.931864	-45.943151	0.828519	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.441884	-35.931864	-46.399731	0.826935	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.439880	-35.931864	-46.838292	0.825892	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.437876	-35.931864	-47.252705	0.825391	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.435872	-35.931864	-47.637376	0.825224	full	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.433868	-35.931864	-44.546079	0.834269	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.431864	-35.931864	-45.030583	0.831476	continued:5	3374964376952	2655335	-1,0,0,0,0,0,0	-13,0,0,0,0,0	ok
-1.429860	-35.931864	-45.507083	0.828810	continued:5	3374964376952	2537571827700878	-1,0,0,0,0,0,0	-13,0,0,0,-3	ok
-1.427856	-35.931864	-45.976384	0.826558	continued:5	3374964376952	613253	-1,0,0,0,0,0,0	-13,0,0,1,0	ok
-1.425852	-35.931864	-46.434193	0.824974	continued:5	3374964376952	4828253	-1,0,0,0,0,0,0	-13,0,-1,0,0,0	ok
-1.423848	-35.931864	-46.872987	0.824059	continued:5	3374964376952	27941	-1,0,0,0,0,0,0	-13,0,1,0,0	ok
-1.421844	-35.931864	-47.285561	0.823558	continued:5	3374964376952	10962878	-1,0,0,0,0,0,0	-13,0,5,0,0	ok
-1.419840	-35.931864	-47.667756	0.823391	full	3374964376952	2811981	-1,0,0,0,0,0,0	-13,-1,0,0,0,0	ok
-1.417836	-35.931864	-44.578322	0.832435	continued:5	3374964376952	2811981	-1,0,0,0,0,0,0	-13,-1,0,0,0,0	ok
-1.415832	-35.931864	-45.065129	0.829642	continued:5	3374964376952	2811981	-1,0,0,0,0,0,0	-13,-1,0,0,0,0	ok
-1.413828	-35.931864	-45.543051	0.826976	continued:5	3374964376952	6645	-1,0,0,0,0,0,0	-13,1,0,0,0	ok
-1.411824	-35.931864	-46.012881	0.824724	continued:5	3374964376952	6645	-1,0,0,0,0,0,0	-13,1,0,0,0	ok
-1.409820	-35.931864	-46.470334	0.823140	continued:5	3374964376952	38478	-1,0,0,0,0,0,0	-13,1,1,0,0	ok
-1.407816	-35.931864	-46.907935	0.822225	continued:5	3374964376952	10128	-1,0,0,0,0,0,0	-13,2,0,0,0	ok
-1.405812	-35.931864	-47.318573	0.821724	continued:5	3374964376952	98321	-1,0,0,0,0,0,0	-13,9,0,0,0	ok
-1.403808	-35.931864	-47.698213	0.821557	full	3374964376952	62811	-1,0,0,0,0,0,0	12,11,0,0	ok
-1.401804	-35.931864	-44.609606	0.830598	continued:5	3374964376952	24066	-1,0,0,0,0,0,0	12,8,0,0	ok
-1.399800	-35.931864	-45.098746	0.827805	continued:5	3374964376952	35754	-1,0,0,0,0,0,0	12,-6,0,0,0	ok
-1.397796	-35.931864	-45.578100	0.825012	continued:5	3374964376952	432782886	-1,0,0,0,0,0,0	12,4,10,0	ok
-1.395792	-35.931864	-46.049783	0.822887	continued:5	3374964376952	21504	-1,0,0,0,0,0,0	12,4,0,0,0	ok
-1.393788	-35.931864	-46.506780	0.821303	continued:5	3374964376952	785684596	-1,0,0,0,0,0,0	12,3,1,-1,1	ok
-1.391784	-35.931864	-46.943099	0.820389	continued:5	3374964376952	14854	-1,0,0,0,0,0,0	12,3,0,0,0	ok
-1.389780	-35.931864	-47.351724	0.819887	continued:5	3374964376952	14854	-1,0,0,0,0,0,0	12,3,0,0,0	ok
-1.387776	-35.931864	-47.728749	0.819720	full	3374964376952	12222	-1,0,0,0,0,0,0	12,-3,0,0,0	ok
-1.385772	-35.931864	-44.643932	0.828765	continued:5	3374964376952	12222	-1,0,0,0,0,0,0	12,-3,0,0,0	ok
-1.383768	-35.931864	-45.135024	0.825972	continued:5	3374964376952	26541	-1,0,0,0,0,0,0	12,-3,-1,0,0	ok
-1.381764	-35.931864	-45.615478	0.823178	continued:5	3374964376952	2968242	-1,0,0,0,0,0,0	12,2,1,1,0	ok
-1.379760	-35.931864	-46.087384	0.821054	continued:5	3374964376952	22342	-1,0,0,0,0,0,0	12,2,-1,0,0	ok
-1.377756	-35.931864	-46.543741	0.819470	continued:5	3374964376952	150951	-1,0,0,0,0,0,0	12,2,-1,-1,0	ok
-1.375752	-35.931864	-46.978611	0.818555	continued:5	3374964376952	840432	-1,0,0,0,0,0,0	12,2,0,1,0	ok
-1.373747	-35.931864	-47.385078	0.818054	continued:5	3374964376952	391650054	-1,0,0,0,0,0,0	12,2,0,-1,1	ok
-1.371743	-35.931864	-47.759366	0.817887	full	3374964376952	169629	-1,0,0,0,0,0,0	12,2,0,0,-1	ok
-1.369739	-35.931864	-44.675264	0.826796	continued:5	3374964376952	9987	-1,0,0,0,0,0,0	12,2,0,0,0	ok
-1.367735	-35.931864	-45.170026	0.824003	continued:5	3374964376952	9987	-1,0,0,0,0,0,0	12,2,0,0,0	ok
-1.365731	-35.931864	-45.653057	0.821337	continued:5	3374964376952	9987	-1,0,0,0,0,0,0	12,2,0,0,0	ok
-1.363727	-35.931864	-46.125156	0.819212	continued:5	3374964376952	9987	-1,0,0,0,0,0,0	12,2,0,0,0	ok
-1.361723	-35.931864	-46.580840	0.817629	continued:5	3374964376952	9987	-1,0,0,0,0,0,0	12,2,0,0,0	ok
-1.359719	-35.931864	-47.014234	0.816714	continued:5	3374964376952	9987	-1,0,0,0,0,0,0	12,2,0,0,0	ok
