delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-27.414830	-49.181821	0.807733	full	99149062411115683290698076937652	105931271	-1,0,-1,9,9	-10,0,1,0,1	ok
-1.497996	-27.414830	-45.867213	0.815916	continued:5	305250270049235831898265440438979012606048909739421091868089535	78757133940636785579253624671	-1,0,-1,0,1,9	-10,0,1,0,-8	ok
-1.495992	-27.414830	-46.510435	0.813123	continued:5	247327641735758624863446143844658070716666327081604594442935	720879416	-1,0,-1,0,1,8	-10,0,1,-1,1	ok
-1.493988	-27.414830	-47.126864	0.810330	continued:5	311604871511205528335	4457143301	-1,0,-1,0,-1,0,-1	-10,0,1,1,1	ok
-1.491984	-27.414830	-47.713796	0.808205	continued:5	3432703706929550627	3438468492764229230882	-1,0,-1,0,1,1	-10,0,1,2,4	ok
-1.489980	-27.414830	-48.261757	0.806828	continued:5	625370729334673375944557079937266519791464672629440250674533202	16753502155007	-1,0,1,0,3,9	-10,0,1,6	ok
-1.487976	-27.414830	-48.762327	0.806327	continued:5	20612027294119041295908736931252	16668917821215851	-1,0,1,0,9	-10,0,1,9,0	ok
-1.485972	-27.414830	-49.208482	0.806159	full	212427864580364972559696164153608249021931060999755105584634127	7029697594377341	-1,0,1,1,0,9	-10,0,1,9	ok
-1.483968	-27.414830	-45.917341	0.814341	continued:5	5331067555277	95933816453392413505611572	-1,0,1,5,0	-10,0,-2,0,6	ok
-1.481964	-27.414830	-46.558478	0.811547	continued:5	192874774561224527	16733815384862	-1,0,1,7,1,0	-10,0,-2,0,2	ok
-1.479960	-27.414830	-47.171930	0.808754	continued:5	344835757069003202	7747997	-1,0,1,9,-1,0	-10,0,2,1,0	ok
-1.477956	-27.414830	-47.755046	0.806629	continued:5	99192363671357444399039824722152	186318569213747	-1,0,1,9,9	-10,0,2,7	ok
-1.475952	-27.414830	-48.298522	0.805252	continued:5	7027869683754155	7692854808185066	-1,0,-2,0,2,0	-10,0,2,9	ok
-1.473948	-27.414830	-48.794174	0.804751	continued:5	20633942595272964769855170554000	20655878282462149734521636840042	-1,0,2,0,9	-10,0,3,0,9	ok
-1.471944	-27.414830	-49.235215	0.804584	full	6628271194580	8792543669804681	-1,0,2,5,0	-10,0,3,-9,0	ok
-1.469940	-27.414830	-45.962241	0.812636	continued:5	29866904866539455682002	715787	-1,0,-3,0,4,0	-10,0,4,0	ok
-1.467936	-27.414830	-46.602909	0.809843	continued:5	20655878282462034040921437713075	11393132	-1,0,3,0,9	-10,0,-5,1	ok
-1.465932	-27.414830	-47.214810	0.807049	continued:5	3924313495691449721153439214502	10022787782506382	-1,0,3,9,8	-10,0,5,9	ok
-1.463928	-27.414830	-47.795378	0.804925	continued:5	10676455663614248627	4826057058022532	-1,0,4,3,3	-10,0,6,-9	ok
-1.461924	-27.414830	-48.335496	0.803676	continued:5	785533129367772085371080	124401632	-1,0,5,1,5	-10,0,7,1	ok
-1.459920	-27.414830	-48.826148	0.803174	continued:5	263436229229252	12415042500097757	-1,0,6,1,2	-10,0,-8,9	ok
-1.457916	-27.414830	-49.262022	0.803007	full	20743825216783001624789649635330	405028472	-1,0,7,0,9	-10,0,8,-1,0	ok
-1.455912	-27.414830	-46.014097	0.811034	continued:5	3605276338515953373263614998839	2523993024860771	-1,0,-8,0,-9	-10,0,8,8	ok
-1.453908	-27.414830	-46.652557	0.808241	continued:5	13246404299567411777	12949359665477426	-1,0,8,1,1,1	-10,0,8,9	ok
-1.451904	-27.414830	-47.261354	0.805448	continued:5	13506696779381402	398282957	-1,0,8,-9,0	-10,0,-9,1	ok
-1.449900	-27.414830	-47.837988	0.803323	continued:5	99800321154795242547356988136877	116212616	-1,0,8,9,9	-10,0,-9,0	ok
-1.447896	-27.414830	-48.373528	0.802074	continued:5	20776889689209512165669842832627	116212616	-1,0,-9,0,9	-10,0,-9,0	ok
-1.445892	-27.414830	-48.859199	0.801700	continued:5	20776889689209512165669842832627	808281302	-1,0,-9,0,9	-10,0,9,-1,0	ok
-1.443888	-27.414830	-49.288901	0.801198	full	807557765	1566068576	-1,0,9,-1,0	-10,0,9,-2	ok
-1.441884	-27.414830	-46.058368	0.809233	continued:5	133250088697442110844609302652	63585524336	-1,0,9,2,-8	-10,0,9,3	ok
-1.439880	-27.414830	-46.697145	0.806440	continued:5	77202297095	68283816356201	-1,0,9,-3,0	-10,0,9,6	ok
-1.437876	-27.414830	-47.305062	0.803647	continued:5	2125178445406116058772602369595	2796050784353171	-1,0,9,6,8	-10,0,9,8	ok
-1.435872	-27.414830	-47.879729	0.801729	continued:5	17122731562155595828084490095835	6386547215585651	-1,0,9,8,-9	-10,0,9,-9	ok
-1.433868	-27.414830	-48.410628	0.800479	continued:5	14678324024169470	14078765754022811	-1,0,9,-9,0	-10,0,9,9	ok
-1.431864	-27.414830	-48.891291	0.800106	continued:5	1860364675749325370	14078765754022811	-1,0,9,9,-2	-10,0,9,9	ok
-1.429860	-27.414830	-49.315854	0.799270	full	3955207114858791934235309859995	14078765754022811	-1,0,9,9,8	-10,0,9,9	ok
-1.427856	-27.414830	-46.113619	0.807712	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.425852	-27.414830	-46.748833	0.804919	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
-1.423848	-27.414830	-47.352449	0.802125	continued:5	99887437834597539996611858970170	14078765754022811	-1,0,9,9,9	-10,0,9,9	ok
