delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.755511	-46.446906	0.803365	continued:5	3219629786295819129296526711710	2532472251737659	-1,5,8,8,8	-9,5,8,8	ok
-1.497996	-22.755511	-47.167348	0.800572	continued:5	3219629786295819129296526711710	2532472251737659	-1,5,8,8,8	-9,5,8,8	ok
-1.495992	-22.755511	-47.843729	0.797779	continued:5	3219629786295819129296526711710	2167687032127886	-1,5,8,8,8	-9,-6,-7,8	ok
-1.493988	-22.755511	-48.472931	0.795526	continued:5	2114701838622542980801641790152	422209326074386	-1,-6,-6,6,8	-9,6,8,7	ok
-1.491984	-22.755511	-49.047642	0.794277	continued:5	2534169547088045	2534170686164453	-1,6,8,8	-9,6,8,8	ok
-1.489980	-22.755511	-49.559421	0.793775	continued:5	3219630147848806995849381813320	2534170686164453	-1,6,8,8,8	-9,6,8,8	ok
-1.487976	-22.755511	-50.005383	0.792526	full	3219630147848806995849381813320	2535020223689419	-1,6,8,8,8	-9,-7,8,8	ok
-1.485972	-22.755511	-46.507516	0.801734	continued:5	3215317542174580986358791546024	2169198470990269	-1,-7,7,8,8	-9,-7,-7,8	ok
-1.483968	-22.755511	-47.224193	0.798941	continued:5	8375026989470781121367460749	998344919538263	-1,-7,-7,-7,-7	-9,7,-8,-8	ok
-1.481964	-22.755511	-47.895828	0.796148	continued:5	2901948007623392549409039625689	2535869974803158	-1,7,-8,-8,8	-9,7,8,8	ok
-1.479960	-22.755511	-48.519489	0.793895	continued:5	2535868835344910	2535869974803158	-1,7,8,8	-9,7,8,8	ok
-1.477956	-22.755511	-49.088165	0.792646	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.475952	-22.755511	-49.593733	0.792272	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.473948	-22.755511	-50.032597	0.790482	full	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.471944	-22.755511	-46.564024	0.800019	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.469940	-22.755511	-47.277987	0.797225	continued:5	3219630509401825313238807875885	2535869974803158	-1,7,8,8,8	-9,7,8,8	ok
-1.467936	-22.755511	-47.945815	0.794432	continued:5	3219630509401825313238807875885	5845601827565498	-1,7,8,8,8	-9,7,8,-9	ok
-1.465932	-22.755511	-48.564783	0.792307	continued:5	17104125591204179493779583316535	2536719939541469	-1,7,8,8,-9	-9,-8,8,8	ok
-1.463928	-22.755511	-49.127124	0.791058	continued:5	3221788800281000640761658409029	2536719939541469	-1,7,-9,8,8	-9,-8,8,8	ok
-1.461924	-22.755511	-49.626273	0.790557	continued:5	3219630690178345890997769317625	998767365241349	-1,-8,8,8,8	-9,-8,-8,-8	ok
-1.459920	-22.755511	-50.059881	0.788432	full	498768035658188838763056363530	998767365241349	-1,-8,-8,-8,-8	-9,-8,-8,-8	ok
-1.457916	-22.755511	-46.284180	0.799612	continued:5	498768035658188838763056363530	998767365241349	-1,-8,-8,-8,-8	-9,-8,-8,-8	ok
-1.455912	-22.755511	-47.014704	0.796819	continued:5	498768035658188838763056363530	998767365241349	-1,-8,-8,-8,-8	-9,-8,-8,-8	ok
-1.453908	-22.755511	-47.699008	0.794025	continued:5	498768035658188838763056363530	2536719939541469	-1,-8,-8,-8,-8	-9,-8,8,8	ok
-1.451904	-22.755511	-48.334922	0.791360	continued:5	2409126743731619	2536719939541469	-1,-8,-8,8	-9,-8,8,8	ok
-1.449900	-22.755511	-48.919015	0.789776	continued:5	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.447896	-22.755511	-49.441575	0.789068	continued:5	2536718799892277	2537570117940154	-1,-8,8,8	-9,8,8,8	ok
-1.445892	-22.755511	-49.898246	0.789442	full	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.443888	-22.755511	-46.341143	0.797873	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.441884	-22.755511	-47.069447	0.795079	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.439880	-22.755511	-47.750405	0.792286	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.437876	-22.755511	-48.382007	0.789827	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.435872	-22.755511	-48.959359	0.788243	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.433868	-22.755511	-49.475110	0.787407	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.431864	-22.755511	-49.926171	0.787368	full	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.429860	-22.755511	-46.396573	0.796140	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.427856	-22.755511	-47.122590	0.793347	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.425852	-22.755511	-47.800161	0.790553	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.423848	-22.755511	-48.427452	0.788094	continued:5	3219630870954874081466514659729	2537570117940154	-1,8,8,8,8	-9,8,8,8	ok
-1.421844	-22.755511	-48.999854	0.786638	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.419840	-22.755511	-49.509291	0.785802	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.417836	-22.755511	-49.954171	0.785635	full	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.415832	-22.755511	-46.459076	0.794557	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.413828	-22.755511	-47.180481	0.791764	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.411824	-22.755511	-47.852634	0.788971	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.409820	-22.755511	-48.473862	0.786512	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.407816	-22.755511	-49.039835	0.784928	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.405812	-22.755511	-49.543815	0.784220	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.403808	-22.755511	-49.982245	0.784053	full	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.401804	-22.755511	-46.519550	0.792840	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.399800	-22.755511	-47.237714	0.790047	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.397796	-22.755511	-47.905623	0.787253	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.395792	-22.755511	-48.521792	0.784922	continued:5	17104126856357488909866837685830	2537570117940154	-1,8,8,8,-9	-9,8,8,8	ok
-1.393788	-22.755511	-49.081111	0.783338	continued:5	17104126856357488909866837685830	5848782350016823	-1,8,8,8,-9	-9,8,8,-9	ok
-1.391784	-22.755511	-49.578414	0.782630	continued:5	17104126856357488909866837685830	5848782350016823	-1,8,8,8,-9	-9,8,8,-9	ok
-1.389780	-22.755511	-50.010394	0.782463	full	18761313756361052995174114476354	5848782350016823	-1,8,8,-9,-9	-9,8,8,-9	ok
-1.387776	-22.755511	-46.579888	0.791129	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.385772	-22.755511	-47.294605	0.788336	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
-1.383768	-22.755511	-47.958099	0.785542	continued:5	3567337129908398802593659638902	5848782350016823	-1,8,8,-9,8	-9,8,8,-9	ok
