delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-20.100200	-48.082646	0.791737	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.497996	-20.100200	-48.741362	0.789278	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.495992	-20.100200	-49.338823	0.787694	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.493988	-20.100200	-49.868465	0.786986	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.491984	-20.100200	-50.327333	0.786819	full	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.489980	-20.100200	-46.660732	0.795616	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.487976	-20.100200	-47.425900	0.792822	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.485972	-20.100200	-48.136313	0.790029	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.483968	-20.100200	-48.789436	0.787570	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.481964	-20.100200	-49.380795	0.786114	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.479960	-20.100200	-49.903169	0.785406	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.477956	-20.100200	-50.355089	0.785239	full	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.475952	-20.100200	-46.726634	0.793962	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.473948	-20.100200	-47.487095	0.791169	continued:5	498768035658188838763056363530	999189900303645	-1,-8,-8,-8,-8	8,8,-8,-8	ok
-1.471944	-20.100200	-48.191824	0.788375	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.469940	-20.100200	-48.838537	0.785916	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.467936	-20.100200	-49.423113	0.784539	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.465932	-20.100200	-49.938058	0.783831	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.463928	-20.100200	-50.382914	0.783664	full	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.461924	-20.100200	-46.793148	0.792261	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.459920	-20.100200	-47.549119	0.789468	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.457916	-20.100200	-48.248343	0.786674	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.455912	-20.100200	-48.888801	0.784343	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.453908	-20.100200	-49.465686	0.782966	continued:5	498768035658188838763056363530	1058369389236419	-1,-8,-8,-8,-8	8,8,8,-8	ok
-1.451904	-20.100200	-49.973088	0.782258	continued:5	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.449900	-20.100200	-50.410809	0.782091	full	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.447896	-20.100200	-46.855788	0.790559	continued:5	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.445892	-20.100200	-47.607509	0.787765	continued:5	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.443888	-20.100200	-48.301490	0.784972	continued:5	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.441884	-20.100200	-48.935989	0.782641	continued:5	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.439880	-20.100200	-49.506554	0.781185	continued:5	498768035658188838763056363530	2537570046700137	-1,-8,-8,-8,-8	8,8,8,8	ok
-1.437876	-20.100200	-50.008233	0.780683	continued:5	2901948174849745418254930771127	2537570046700137	-1,-8,-8,-8,8	8,8,8,8	ok
-1.435872	-20.100200	-50.438772	0.780516	full	3217473664462264365306013270085	2537570046700137	-1,-8,-8,8,8	8,8,8,8	ok
-1.433868	-20.100200	-46.926810	0.788875	continued:5	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.431864	-20.100200	-47.673045	0.786082	continued:5	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.429860	-20.100200	-48.360645	0.783288	continued:5	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.427856	-20.100200	-48.988152	0.780957	continued:5	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.425852	-20.100200	-49.551480	0.779708	continued:5	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.423848	-20.100200	-50.044388	0.779206	continued:5	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.421844	-20.100200	-50.466803	0.778832	full	3219630690178345890997769317625	2537570046700137	-1,-8,8,8,8	8,8,8,8	ok
-1.419840	-20.100200	-46.995614	0.787188	continued:5	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.417836	-20.100200	-47.736440	0.784395	continued:5	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.415832	-20.100200	-48.417765	0.781602	continued:5	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.413828	-20.100200	-49.038425	0.779349	continued:5	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
-1.411824	-20.100200	-49.594052	0.778100	continued:5	3219630870954874081466514659729	2537570046700137	-1,8,8,8,8	8,8,8,8	ok
