delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-27.965932	-46.460942	0.814995	continued:5	306521254816998937955979229687652750939031817665314234670273839	214540853316308	-1,0,0,2,1,9	10,0,3,7	ok
-1.497996	-27.965932	-47.067474	0.812202	continued:5	113626214671905014	928481758	-1,0,0,3,0,1	10,0,4,0,1	ok
-1.495992	-27.965932	-47.646663	0.810077	continued:5	1658492979375839	31920245755280	-1,0,0,4,1,0	10,0,-5,6	ok
-1.493988	-27.965932	-48.188946	0.808828	continued:5	43667370517328420	1841800368981455	-1,0,0,6,1,0	10,0,5,8	ok
-1.491984	-27.965932	-48.684651	0.808454	continued:5	7360394120092139	4060942361	-1,0,0,-8,0,0	10,0,6,-3	ok
-1.489980	-27.965932	-49.126682	0.808080	full	165699902086601225	29242108	-1,0,0,-9,-1,0	10,0,7,0	ok
-1.487976	-27.965932	-45.872904	0.816024	continued:5	247419883556874299705	186776108	-1,0,0,9,2,0	10,0,-8,1	ok
-1.485972	-27.965932	-46.504552	0.813231	continued:5	401901744500348693266589	137929232887558	-1,0,0,9,-4,0	10,0,8,-1,2	ok
-1.483968	-27.965932	-47.110414	0.810438	continued:5	99105777691858517712677098493315	419557666031308	-1,0,0,9,9	10,0,8,7	ok
-1.481964	-27.965932	-47.687835	0.808520	continued:5	389993511544912871532375079091154651407264	27827189279399483	-1,0,0,-10,0,4	10,0,8,-10	ok
-1.479960	-27.965932	-48.225619	0.807271	continued:5	347357123996027	819780766	-1,0,-1,1,-2,0	10,0,-9,0,-1	ok
-1.477956	-27.965932	-48.716391	0.806897	continued:5	1098163305648875703935	62913208565683	-1,0,-1,0,-4,0	10,0,9,0,2	ok
-1.475952	-27.965932	-49.153289	0.806189	full	730709105	175640633	-1,0,-1,0,-1,0	10,0,9,0	ok
-1.473948	-27.965932	-45.921614	0.814461	continued:5	3432703706929550627	134520954758	-1,0,-1,0,1,1	10,0,9,1,1	ok
-1.471944	-27.965932	-46.551162	0.811668	continued:5	126910325183732404160	5059928483	-1,0,-1,0,-2,1	10,0,9,2	ok
-1.469940	-27.965932	-47.154065	0.808874	continued:5	561007651127894857477734983777	778042673576	-1,0,1,0,8	10,0,9,4	ok
-1.467936	-27.965932	-47.727717	0.806956	continued:5	157102654279457213663765730180966395079312404590847409793127	1178345042895608	-1,0,1,-1,0,8	10,0,9,-8	ok
-1.465932	-27.965932	-48.261095	0.805707	continued:5	29650158406084769188688944081127	6386547328603766	-1,0,1,1,8,-1	10,0,9,-9	ok
-1.463928	-27.965932	-48.747047	0.805206	continued:5	23071061570896589814507811877	14078765921824871	-1,0,1,3,7	10,0,9,9	ok
-1.461924	-27.965932	-49.179969	0.804291	full	16668914534658752	14078765921824871	-1,0,1,9,0	10,0,9,9	ok
-1.459920	-27.965932	-45.970006	0.812892	continued:5	451117236038876200748051801490152	14078765921824871	-1,0,1,9,-10	10,0,9,9	ok
-1.457916	-27.965932	-46.597426	0.810098	continued:5	14599516740784676249345681637808652	30026371664987558	-1,0,-2,1,9,1	10,0,9,-10	ok
-1.455912	-27.965932	-47.197342	0.807305	continued:5	1687763261304144194283951552307010	30026371664987558	-1,0,-2,0,2,-3	10,0,9,-10	ok
-1.453908	-27.965932	-47.767213	0.805180	continued:5	212427894573979619364911625371934224479424787937666960307310545	76861990906	-1,0,2,1,0,9	10,0,-10,3	ok
-1.451904	-27.965932	-48.297990	0.804138	continued:5	83992575100447262734358778108239	1118621330	-1,0,2,8,9	10,0,-10,-1,0	ok
-1.449900	-27.965932	-48.778950	0.803636	continued:5	1668386946700798741760	260205058	-1,0,-3,1,4	10,0,-10,0	ok
-1.447896	-27.965932	-49.206721	0.802387	full	169464465283829420402	465898099344603808	-1,0,3,9,-3	10,0,-10,0,3	ok
-1.445892	-27.965932	-46.016297	0.811189	continued:5	20677834371938811690856433588705	780013614535	-1,0,4,0,9	10,-1,9,4	ok
-1.443888	-27.965932	-46.642996	0.808395	continued:5	1478694334842851135	425779951	-1,0,4,9,-2	10,-1,7,-2	ok
-1.441884	-27.965932	-47.241148	0.805602	continued:5	223727102602235930	39115135001342611	-1,0,5,-9,-1,0	10,-1,2,-10,0	ok
-1.439880	-27.965932	-47.808302	0.803684	continued:5	11406675603598277	7031523726693040	-1,0,6,-9,0	10,-1,1,9	ok
-1.437876	-27.965932	-48.333798	0.802435	continued:5	5849645039252	235621	-1,0,7,-5,0	10,-1,1,-1,0	ok
-1.435872	-27.965932	-48.810935	0.802061	continued:5	567116995591283769558587435777	3572060710394319679985940864220	-1,0,-8,0,8	10,-1,-1,0,-9	ok
-1.433868	-27.965932	-49.233545	0.800477	full	453404212418034100548370884519452	33740704818150541	-1,0,8,9,-10	10,-1,0,-10,0	ok
-1.431864	-27.965932	-46.065315	0.809479	continued:5	2397706439414324569623952277	6418892712757156	-1,0,-9,9,6	10,-1,0,9	ok
-1.429860	-27.965932	-46.691001	0.806686	continued:5	20776889689209512165669842832627	6418892712757156	-1,0,-9,0,9	10,-1,0,9	ok
-1.427856	-27.965932	-47.287112	0.804020	continued:5	20776889689209512165669842832627	6418892712757156	-1,0,-9,0,9	10,-1,0,9	ok
-1.425852	-27.965932	-47.850131	0.802102	continued:5	134511099800	6418892712757156	-1,0,9,1,1	10,-1,0,9	ok
-1.423848	-27.965932	-48.370918	0.800853	continued:5	29861585137013516241708035205077	6418892712757156	-1,0,9,2,9	10,-1,0,9	ok
-1.421844	-27.965932	-48.843003	0.800479	continued:5	508043592817502	6418892712757156	-1,0,9,-7,0	10,-1,0,9	ok
-1.419840	-27.965932	-49.260442	0.798561	full	20590119276838820344427187914870	6418892712757156	-1,0,9,9,-9	10,-1,0,9	ok
-1.417836	-27.965932	-46.110686	0.807813	continued:5	3955207114858791934235309859995	6418892712757156	-1,0,9,9,8	10,-1,0,9	ok
-1.415832	-27.965932	-46.735124	0.805020	continued:5	99887437834597539996611858970170	6418892712757156	-1,0,9,9,9	10,-1,0,9	ok
-1.413828	-27.965932	-47.329022	0.802226	continued:5	99887437834597539996611858970170	14738682638029960	-1,0,9,9,9	10,-1,0,-10	ok
-1.411824	-27.965932	-47.890123	0.800308	continued:5	453731750063268293541144577550702	33740704818150541	-1,0,9,9,-10	10,-1,0,-10,0	ok
-1.409820	-27.965932	-48.408152	0.799266	continued:5	453731750063268293541144577550702	703887637717791198085387223483	-1,0,9,9,-10	10,1,-1,1,8	ok
-1.407816	-27.965932	-48.875154	0.798892	continued:5	39742766454616720086515	20601078737800478751319090449545	-1,0,9,-10,-4	10,1,-1,0,9	ok
-1.405812	-27.965932	-49.287412	0.796640	full	33622433733017780	101830088406876860551795400233	-1,0,-10,-9,-1	10,1,1,1,-8	ok
-1.403808	-27.965932	-45.833953	0.807381	continued:5	15296834246340110	1186978787724430	-1,0,-10,-9,0	10,1,1,8	ok
-1.401804	-27.965932	-46.473106	0.804588	continued:5	99931021121711165892615883598405	16005647428543495	-1,0,-10,9,9	10,1,1,-10	ok
-1.399800	-27.965932	-47.081051	0.801794	continued:5	36228399322479014	8843095	-1,0,-10,-8,1	10,1,-2,-1,-1	ok
-1.397796	-27.965932	-47.656436	0.799542	continued:5	29876737535085542290460946509639	17363381982276500	-1,0,-10,2,9	10,1,2,-10	ok
-1.395792	-27.965932	-48.192011	0.798086	continued:5	24953230234108798051756047198710	8794703336314310	-1,0,-10,1,9	10,1,-4,9	ok
-1.393788	-27.965932	-48.679672	0.797378	continued:5	1117722839	22061189274139430	-1,0,-10,-1,0	10,1,5,-10	ok
-1.391784	-27.965932	-49.114064	0.797752	full	109461200626696453135112257793390	25780102823028430	-1,0,-10,0,-10	10,1,7,-10	ok
-1.389780	-27.965932	-45.882576	0.805775	continued:5	453404219808156959270942078637152	12955134827861108	-1,-1,8,9,-10	10,1,8,9	ok
-1.387776	-27.965932	-46.519853	0.802982	continued:5	3956935454973645013485	186737455	-1,-1,9,2,4	10,1,-9,-1	ok
-1.385772	-27.965932	-47.125075	0.800188	continued:5	24888572862592781905079650951365	2575393423325	-1,-1,7,1,9	10,1,9,-5	ok
-1.383768	-27.965932	-47.696945	0.797857	continued:5	451606458204934161081124479796377	14084914692764330	-1,-1,-3,9,-10	10,1,9,9	ok
-1.381764	-27.965932	-48.229068	0.796480	continued:5	22199480409145096980	14084914692764330	-1,-1,1,-10,2	10,1,9,9	ok
-1.379760	-27.965932	-48.712086	0.795772	continued:5	77136087110275212168867149250720	14084914692764330	-1,-1,1,-8,9	10,1,9,9	ok
-1.377756	-27.965932	-49.141647	0.795811	full	366495078169999300382490697534446129693099260597957464621332884	30037223016845585	-1,-1,-1,1,-2,9	10,1,9,-10	ok
-1.375752	-27.965932	-45.926982	0.804078	continued:5	5695183504492614029263277	30037223016845585	-1,-1,-1,-1,-1,-1,-1	10,1,9,-10	ok
-1.373747	-27.965932	-46.563584	0.801284	continued:5	5695183504492614029263277	30037223016845585	-1,-1,-1,-1,-1,-1,-1	10,1,9,-10	ok
-1.371743	-27.965932	-47.167137	0.798491	continued:5	438673993329776367778084573665515804496494076383765514305559809	14681498914270358	-1,-1,-1,1,2,9	10,1,-10,9	ok
-1.369739	-27.965932	-47.736425	0.796239	continued:5	35400969470046655060938590879277	898768410983	-1,-1,1,3,9	10,1,-10,4	ok
-1.367735	-27.965932	-48.264533	0.794783	continued:5	99192366035350385033640222477252	819699785	-1,-1,1,9,9	10,1,-10,1	ok
-1.365731	-27.965932	-48.743796	0.794075	continued:5	99235686207536009250508278121770	6501526047305	-1,1,-2,9,9	10,1,-10,1,-2	ok
-1.363727	-27.965932	-49.169308	0.793907	full	451443342415442808521102968442255	5196340520	-1,1,2,9,-10	10,-2,9,2	ok
-1.361723	-27.965932	-45.979522	0.802485	continued:5	128687384999385857503913624744480	1130236	-1,1,-7,1,-10	10,-2,-3,1	ok
-1.359719	-27.965932	-46.613520	0.799692	continued:5	2859510438904883341155349959	7035176821422961	-1,1,7,3,-7	10,-2,1,9	ok
-1.357715	-27.965932	-47.213695	0.796898	continued:5	108426876922898056191884548872110	1187459783895211	-1,1,8,-10,9	10,-2,1,8	ok
-1.355711	-27.965932	-47.778884	0.794646	continued:5	151745775179423588658390879805590	7035176821422961	-1,1,9,2,-10	10,-2,1,9	ok
-1.353707	-27.965932	-48.302343	0.793190	continued:5	99887442587409699406935378591885	20338309920734	-1,1,9,9,9	-10,2,2,6	ok
-1.351703	-27.965932	-48.776626	0.792482	continued:5	453731764851521277503956374487455	13351509	-1,1,9,9,-10	-10,2,-5,1	ok
-1.349699	-27.965932	-49.197047	0.792315	full	108520547723217783459440577114440	27847691194856067	-1,1,9,-10,9	-10,2,8,-10	ok
-1.347695	-27.965932	-46.029039	0.800812	continued:5	518779784779614539	14091065309746134	-1,1,9,-10,1	-10,2,9,9	ok
-1.345691	-27.965932	-46.661410	0.798019	continued:5	518779784779614539	30048077064591846	-1,1,9,-10,1	-10,2,9,-10	ok
-1.343687	-27.965932	-47.259057	0.795225	continued:5	99931025876078565018040904032724	30048077064591846	-1,1,-10,9,9	-10,2,9,-10	ok
-1.341683	-27.965932	-47.820899	0.792973	continued:5	307561531699036019	14687843897068487	-1,1,-10,-8,-2	-10,2,-10,9	ok
-1.339679	-27.965932	-48.340374	0.791596	continued:5	151808613125460784721305578837455	74231416121759	-1,1,-10,2,-10	-10,2,-10,6	ok
-1.337675	-27.965932	-48.809592	0.790888	continued:5	304147809556996655627	14691017245332536	-1,-2,9,-10,-3	-10,-3,-10,9	ok
-1.335671	-27.965932	-49.224866	0.790721	full	91780402625481712887145794521744	18832468681081442	-1,-2,-8,-9,9	-10,-3,3,-10	ok
-1.333667	-27.965932	-46.078765	0.799089	continued:5	875609444181941117637067169	1975092656	-1,-2,-2,-3,-3,-2	-10,-3,-2,3	ok
-1.331663	-27.965932	-46.709871	0.796296	continued:5	3341201252765738158297214	18301222774991	-1,-2,2,9,-5	-10,3,-8,-6	ok
-1.329659	-27.965932	-47.305293	0.793503	continued:5	452422869991357789040142366497834	14097218108924036	-1,2,5,9,-10	-10,3,9,9	ok
-1.327655	-27.965932	-47.864044	0.791378	continued:5	6585755168124264351332195616690	30058934299003766	-1,2,-9,3,-9	-10,3,9,-10	ok
-1.325651	-27.965932	-48.378632	0.790001	continued:5	489298829430230457248120988742299	1249750737427586	-1,2,9,-10,-10	-10,3,-10,-8	ok
-1.323647	-27.965932	-48.842695	0.789293	continued:5	436523451923512834459614	27863075241656496	-1,2,9,-10,4	-10,-4,8,-10	ok
-1.321643	-27.965932	-49.252762	0.789126	full	99931030630446133790555483620250	1887344622	-1,2,-10,9,9	-10,-4,-5,-3	ok
-1.319639	-27.965932	-46.133904	0.797493	continued:5	453731787033901431241217274562527	30069794475511877	-1,-3,9,9,-10	-10,4,9,-10	ok
-1.317635	-27.965932	-46.761817	0.794700	continued:5	2120682960685434717511993385100	14700540375538442	-1,-3,-8,6,8	-10,4,-10,9	ok
-1.315631	-27.965932	-47.353329	0.791907	continued:5	452096166661975918594348664887152	23889197823188234	-1,-3,4,9,-10	-10,-5,6,-10	ok
-1.313627	-27.965932	-47.907530	0.789782	continued:5	453731794428028329898452041295650	14109529752111141	-1,3,9,9,-10	-10,5,9,9	ok
-1.311623	-27.965932	-48.417112	0.788405	continued:5	438641226718972013583002	14706891700742666	-1,3,-10,-10,4	-10,5,-10,9	ok
-1.309619	-27.965932	-48.875935	0.787697	continued:5	529138908469831320618494630	25823678679520956	-1,3,-10,-5,6	-10,-6,7,-10	ok
-1.307615	-27.965932	-49.280737	0.787530	full	99495952681821481209853950567354	14115688597000016	-1,-4,-5,9,9	-10,6,9,9	ok
-1.305611	-27.965932	-46.183667	0.795769	continued:5	99931040139181780276869462681419	14713245083852297	-1,4,-10,9,9	-10,6,-10,9	ok
-1.303607	-27.965932	-46.810079	0.792976	continued:5	60220365695267783838121541707919	27893862457016859	-1,4,-10,6,9	-10,-7,8,-10	ok
-1.301603	-27.965932	-47.399158	0.790182	continued:5	7353602040204207012207152	14121849458005634	-1,5,-9,-6,5	-10,7,9,9	ok
-1.299599	-27.965932	-47.950110	0.788058	continued:5	14706888613662377	30102392662928276	-1,5,-10,9	-10,7,9,-10	ok
-1.297595	-27.965932	-48.455825	0.786809	continued:5	11929975684277777	14719600525311827	-1,-6,7,9	-10,7,-10,9	ok
-1.295591	-27.965932	-48.909314	0.786100	continued:5	31248992633118434	30107828269971272	-1,6,-10,-10	-10,-8,9,-10	ok
-1.293587	-27.965932	-49.308791	0.785933	full	173356715379402	347931663473012	-1,-7,-9,-7	-10,-8,-7,7	ok
-1.291583	-27.965932	-46.240559	0.794171	continued:5	30102388246329035	14128012335567951	-1,7,9,-10	-10,8,9,9	ok
-1.289579	-27.965932	-46.863369	0.791377	continued:5	14719597436897990	30113264613136311	-1,7,-10,9	-10,8,9,-10	ok
-1.287575	-27.965932	-47.448175	0.788584	continued:5	30107823852973295	30113264613136311	-1,-8,9,-10	-10,8,9,-10	ok
-1.285571	-27.965932	-47.994273	0.786459	continued:5	2409126743731619	14725958025565796	-1,-8,-8,8	-10,8,-10,9	ok
-1.283567	-27.965932	-48.494744	0.785210	continued:5	14128009309853010	14725958025565796	-1,8,9,9	-10,8,-10,9	ok
-1.281563	-27.965932	-48.942822	0.784502	continued:5	30113260195739580	14725958025565796	-1,8,9,-10	-10,8,-10,9	ok
-1.279559	-27.965932	-49.336922	0.784335	full	31271357772989235	6713795243513921	-1,8,-10,-10	-10,8,-10,-9	ok
-1.277555	-27.965932	-46.291063	0.792365	continued:5	14725954936485077	14729137547879627	-1,8,-10,9	-10,-9,-10,9	ok
-1.275551	-27.965932	-46.912855	0.789572	continued:5	14725954936485077	30118701692489852	-1,8,-10,9	-10,-9,9,-10	ok
-1.273547	-27.965932	-47.495627	0.786779	continued:5	6713793157719452	14131094530695371	-1,8,-10,-9	-10,-9,9,9	ok
-1.271543	-27.965932	-48.038815	0.784861	continued:5	30118697274694349	6127218819477947	-1,-9,9,-10	-10,-9,-9,-9	ok
-1.269539	-27.965932	-48.533907	0.783611	continued:5	30118697274694349	13554438237991226	-1,-9,9,-10	-10,-9,-9,9	ok
-1.267535	-27.965932	-48.976474	0.782903	continued:5	14131091504650400	6127218819477947	-1,-9,9,9	-10,-9,-9,-9	ok
-1.265531	-27.965932	-49.365132	0.782736	full	6127216826882384	14131094530695371	-1,-9,-9,-9	-10,-9,9,9	ok
-1.263527	-27.965932	-46.342916	0.790689	continued:5	14131091504650400	14131094530695371	-1,-9,9,9	-10,-9,9,9	ok
-1.261523	-27.965932	-46.962134	0.787896	continued:5	14131091504650400	14134177230126971	-1,-9,9,9	-10,9,9,9	ok
-1.259519	-27.965932	-47.541548	0.785102	continued:5	14131091504650400	30124139508098357	-1,-9,9,9	-10,9,9,-10	ok
-1.257515	-27.965932	-48.080718	0.783184	continued:5	30124135089904064	30124139508098357	-1,9,9,-10	-10,9,9,-10	ok
-1.255511	-27.965932	-48.571341	0.781807	continued:5	30124135089904064	30124139508098357	-1,9,9,-10	-10,9,9,-10	ok
-1.253507	-27.965932	-49.010282	0.781306	continued:5	30124135089904064	30124139508098357	-1,9,9,-10	-10,9,9,-10	ok
-1.251503	-27.965932	-49.393419	0.781139	full	30124135089904064	30124139508098357	-1,9,9,-10	-10,9,9,-10	ok
-1.249499	-27.965932	-46.396216	0.788960	continued:5	30124135089904064	30124139508098357	-1,9,9,-10	-10,9,9,-10	ok
-1.247495	-27.965932	-47.013107	0.786167	continued:5	30124135089904064	30124139508098357	-1,9,9,-10	-10,9,9,-10	ok
-1.245491	-27.965932	-47.589358	0.783373	continued:5	30124135089904064	30124139508098357	-1,9,9,-10	-10,9,9,-10	ok
-1.243487	-27.965932	-48.124665	0.781455	continued:5	30124135089904064	30124139508098357	-1,9,9,-10	-10,9,9,-10	ok
-1.241483	-27.965932	-48.610939	0.780206	continued:5	30124135089904064	30124139508098357	-1,9,9,-10	-10,9,9,-10	ok
-1.239479	-27.965932	-49.044200	0.779705	continued:5	30124135089904064	31282549346268347	-1,9,9,-10	-10,9,-10,-10	ok
-1.237475	-27.965932	-49.421783	0.779537	full	31282544843925584	31282549346268347	-1,9,-10,-10	-10,9,-10,-10	ok
-1.235471	-27.965932	-46.454301	0.787235	continued:5	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
-1.233467	-27.965932	-47.068187	0.784442	continued:5	108567450145445918247420788024204	31282549346268347	-1,9,-10,-10,9	-10,9,-10,-10	ok
