delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-27.765531	-47.655177	0.810094	continued:5	1256261847565739	1054858	-1,0,0,-7,0,0	10,0,-2,0,-1	ok
-1.497996	-27.765531	-48.200489	0.808717	continued:5	675044524129877825	1054858	-1,0,0,8,1,0	10,0,-2,0,-1	ok
-1.495992	-27.765531	-48.699899	0.808216	continued:5	36347211612737060	108755077638664021382728007105758	-1,0,0,-9,0,0	10,0,2,0,-10	ok
-1.493988	-27.765531	-49.146110	0.808048	full	326042321408286989	3315218858	-1,0,0,9,-1,0	10,0,2,-3,0	ok
-1.491984	-27.765531	-45.870170	0.816103	continued:5	99105777691858517712677098493315	7692854932224211	-1,0,0,9,9	10,0,2,9	ok
-1.489980	-27.765531	-46.505246	0.813310	continued:5	99105777691858517712677098493315	3910186	-1,0,0,9,9	10,0,-3,0,-1	ok
-1.487976	-27.765531	-47.114305	0.810516	continued:5	335323735464611327	148376131	-1,0,-1,9,-1,0	10,0,3,-2,0	ok
-1.485972	-27.765531	-47.694664	0.808392	continued:5	50240283902979156135225628507110377	9820127044495912341055896331	-1,0,-1,0,-10,1	10,0,-4,0,7	ok
-1.483968	-27.765531	-48.236894	0.807142	continued:5	305250270049235831898265440438979012606048909739421091868089535	7179195031	-1,0,-1,0,1,9	10,0,4,3	ok
-1.481964	-27.765531	-48.731526	0.806641	continued:5	311604871511205528335	2968246	-1,0,-1,0,-1,0,-1	10,0,5,0	ok
-1.479960	-27.765531	-49.172735	0.806474	full	139370419424810	85314433	-1,0,-1,0,1,-1	10,0,-6,0,-1	ok
-1.477956	-27.765531	-45.916460	0.814368	continued:5	22596805221994277765650466454152	10926179838207746	-1,0,1,0,-9,0	10,0,6,9	ok
-1.475952	-27.765531	-46.551380	0.811575	continued:5	20612027294119041295908736931252	6833681758	-1,0,1,0,9	10,0,7,-3	ok
-1.473948	-27.765531	-47.159164	0.808781	continued:5	157364847015241872299745111754367327443125225931965787752152	49083711831358	-1,0,1,1,0,8	10,0,-8,0,2	ok
-1.471944	-27.765531	-47.737200	0.806863	continued:5	212879823561950688274987650995042979510531831536649522514713377	1162897631	-1,0,1,2,0,9	10,0,8,1,0	ok
-1.469940	-27.765531	-48.274439	0.805614	continued:5	59746233975963184010704097460902	2523993095909951	-1,0,1,6,9	10,0,8,8	ok
-1.467936	-27.765531	-48.763713	0.805113	continued:5	2381271524705448377	12949359826408216	-1,0,1,9,1,0	10,0,8,9	ok
-1.465932	-27.765531	-49.199432	0.804611	full	451117236038876200748051801490152	864804903023366621176	-1,0,1,9,-10	10,0,-9,0,4	ok
-1.463928	-27.765531	-45.967300	0.812794	continued:5	577334507157777215	57965668040491	-1,0,-2,0,-3,0	10,0,-9,0,2	ok
-1.461924	-27.765531	-46.599938	0.810001	continued:5	20633942595272964769855170554000	175640633	-1,0,2,0,9	10,0,9,0	ok
-1.459920	-27.765531	-47.204576	0.807207	continued:5	50220142976120695720478471121761810	2136128183	-1,0,2,-3,0,3	10,0,9,1,0	ok
-1.457916	-27.765531	-47.778662	0.805289	continued:5	99279015836467502726653012792205	567558566	-1,0,2,9,9	10,0,9,1	ok
-1.455912	-27.765531	-48.311323	0.804040	continued:5	630976003478333671984465355114	266638008133	-1,0,-3,0,-8,0	10,0,9,3,0	ok
-1.453908	-27.765531	-48.795622	0.803539	continued:5	385289201441266127	68283828042416	-1,0,3,9,-1,0	10,0,9,6	ok
-1.451904	-27.765531	-49.226202	0.802703	full	177546994221033490141701126572060	2796050859133526	-1,0,4,3,-10	10,0,9,8	ok
-1.449900	-27.765531	-46.016795	0.811165	continued:5	10468403771769095	6386547328603766	-1,0,5,-9,0	10,0,9,-9	ok
-1.447896	-27.765531	-46.647693	0.808372	continued:5	22703856613801471959083035754600	14078765921824871	-1,0,-6,0,-9,0	10,0,9,9	ok
-1.445892	-27.765531	-47.249659	0.805579	continued:5	9901868769897454018000599965	14078765921824871	-1,0,-7,0,7	10,0,9,9	ok
-1.443888	-27.765531	-47.820215	0.803661	continued:5	99713270964623527326974248327355	14078765921824871	-1,0,7,9,9	10,0,9,9	ok
-1.441884	-27.765531	-48.348676	0.802412	continued:5	2157127817560520	14078765921824871	-1,0,8,1,1,-1	10,0,9,9	ok
-1.439880	-27.765531	-48.828336	0.802038	continued:5	16921554503974943627	14078765921824871	-1,0,8,9,2	10,0,9,9	ok
-1.437876	-27.765531	-49.253044	0.800788	full	575707277	14078765921824871	-1,0,-9,-1,0	10,0,9,9	ok
-1.435872	-27.765531	-46.065845	0.809579	continued:5	3610043449319006788630658100077	30026371664987558	-1,0,-9,0,-9	10,0,9,-10	ok
-1.433868	-27.765531	-46.694489	0.806786	continued:5	20787921423234087508001395834250	30026371664987558	-1,0,9,0,9	10,0,9,-10	ok
