delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.258517	-49.129412	0.798946	continued:5	1237227394809648872134379992005	1193243050726957	-1,1,6,-4,8	9,-8,1,8	ok
-1.497996	-24.258517	-49.601612	0.798985	full	124884986718288159	163028518322707	-1,1,7,-9,1	9,-8,1,7	ok
-1.495992	-24.258517	-46.042418	0.807811	continued:5	133024315290178730	1193243050726957	-1,1,8,-9,1	9,-8,1,8	ok
-1.493988	-24.258517	-46.751012	0.805017	continued:5	84442953164548278467440185079865	5448860033847	-1,1,8,8,9	9,-8,-2,-6	ok
-1.491984	-24.258517	-47.421629	0.802224	continued:5	133024315290178730	3286254696029587	-1,1,8,-9,1	9,8,2,-9	ok
-1.489980	-24.258517	-48.051658	0.799765	continued:5	133024315290178730	1663443527821533	-1,1,8,-9,1	9,8,4,8	ok
-1.487976	-24.258517	-48.634911	0.798181	continued:5	17113423199650422907531223084130	4848127566409812	-1,1,-9,8,-9	9,8,6,-9	ok
-1.485972	-24.258517	-49.162304	0.797345	continued:5	5403123824028513239661861664080	5327896390191532	-1,1,-9,2,-9	9,8,7,-9	ok
-1.483968	-24.258517	-49.628928	0.797178	full	4422039503566469569104938062725	752118702	-1,1,-9,1,-9	9,8,-8,-2	ok
-1.481964	-24.258517	-46.091212	0.806106	continued:5	7784255938935612479	2537570189180172	-1,-2,1,-9,2	9,8,8,8	ok
-1.479960	-24.258517	-46.798631	0.803312	continued:5	10103744034927417434	2537570189180172	-1,-2,8,-9,2	9,8,8,8	ok
-1.477956	-24.258517	-47.466937	0.800519	continued:5	2220546137905282657469	5848782458172103	-1,-2,5,9,3	9,8,8,-9	ok
-1.475952	-24.258517	-48.093634	0.798060	continued:5	5695183504485864105705494	5848782458172103	-1,-2,-2,-2,-2,-2	9,8,8,-9	ok
-1.473948	-24.258517	-48.672770	0.796476	continued:5	5362529487494034538731335193752	5848782458172103	-1,-2,-3,2,-9	9,8,8,-9	ok
