delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.559118	-48.567014	0.800355	continued:5	304229983954950793784	5327896390191532	-1,-1,-1,1,-2,1	9,8,7,-9	ok
-1.497996	-24.559118	-49.096648	0.799519	continued:5	1258595221316321039594652	254962053	-1,-1,1,-4,1,-2	9,8,-8,1	ok
-1.495992	-24.559118	-49.566458	0.799352	full	83917719582483268382175273696777	2537570189180172	-1,-1,1,8,9	9,8,8,8	ok
-1.493988	-24.559118	-46.029456	0.808284	continued:5	117185257661848040	2537570189180172	-1,1,6,-9,1	9,8,8,8	ok
-1.491984	-24.559118	-46.732404	0.805491	continued:5	3198114926314313263058486147175	5848782458172103	-1,1,3,8,8	9,8,8,-9	ok
-1.489980	-24.559118	-47.398234	0.802697	continued:5	13183344709482387723919880249	5848782458172103	-1,1,-5,1,7	9,8,8,-9	ok
-1.487976	-24.559118	-48.024349	0.800238	continued:5	1110590041133487494097244236564	12995613620492257	-1,1,7,3,8	9,8,8,9	ok
-1.485972	-24.559118	-48.604548	0.798655	continued:5	711913556383830102371824698515	12995613620492257	-1,1,-8,1,8	9,8,8,9	ok
-1.483968	-24.559118	-49.129680	0.797947	continued:5	17104118000285796890217475436384	1120600218659203	-1,1,8,8,-9	9,8,-9,-8	ok
-1.481964	-24.559118	-49.593721	0.797779	full	133024315290178730	56654324173	-1,1,8,-9,1	9,8,-9,3	ok
-1.479960	-24.559118	-46.085354	0.806703	continued:5	4422039503566469569104938062725	1403360713	-1,1,-9,1,-9	9,8,-9,-2	ok
-1.477956	-24.559118	-46.785280	0.803910	continued:5	42536694137960083457490666177780	516313027	-1,1,-9,4,9	9,8,-9,1	ok
-1.475952	-24.559118	-47.447175	0.801117	continued:5	24927351012313495146991167595380	516313027	-1,1,-9,1,9	9,8,-9,1	ok
-1.473948	-24.559118	-48.068523	0.798658	continued:5	4422039503566469569104938062725	516313027	-1,1,-9,1,-9	9,8,-9,1	ok
-1.471944	-24.559118	-48.643347	0.797074	continued:5	892283826498426152490149128314	516313027	-1,1,-9,2,8	9,8,-9,1	ok
-1.469940	-24.559118	-49.162778	0.796366	continued:5	8012894478781579047810820151585	1403360713	-1,1,9,4,-9	9,8,-9,-2	ok
-1.467936	-24.559118	-49.621059	0.796199	full	10103744034927417434	4496696343	-1,-2,8,-9,2	9,8,-9,2	ok
-1.465932	-24.559118	-46.137975	0.804997	continued:5	9686659193490195449799553151865	4496696343	-1,2,6,5,-9	9,8,-9,2	ok
-1.463928	-24.559118	-46.836296	0.802204	continued:5	3193827550422219498339971547974	4496696343	-1,-2,2,8,8	9,8,-9,2	ok
-1.461924	-24.559118	-47.495485	0.799411	continued:5	8714231202278388500	56654324173	-1,2,4,-9,2	9,8,-9,3	ok
-1.459920	-24.559118	-48.113140	0.797079	continued:5	1715916387462947234590279596650	202731330402	-1,2,8,5,8	9,8,-9,-4	ok
-1.457916	-24.559118	-48.682427	0.795496	continued:5	247781054089568518009920	810027102873	-1,2,8,-9,4	9,8,9,4	ok
-1.455912	-24.559118	-49.196036	0.794788	continued:5	277534395623197983050207958960	8241103724688	-1,2,-9,5,-8	9,8,9,5	ok
-1.453908	-24.559118	-49.648474	0.794620	full	4598819632996325	69192065925663	-1,2,-9,-3,2	9,8,9,6	ok
-1.451904	-24.559118	-46.194195	0.803417	continued:5	6561579582913934068557083649005	186558245150958	-1,3,-6,3,-9	9,8,9,-7	ok
-1.449900	-24.559118	-46.889188	0.800624	continued:5	84067501567548047553247684069370	480620241021363	-1,-3,3,8,9	9,8,9,7	ok
-1.447896	-24.559118	-47.544171	0.797831	continued:5	17076231487296415255849130314595	480620241021363	-1,3,-7,8,-9	9,8,9,7	ok
-1.445892	-24.559118	-48.156849	0.795372	continued:5	115497729226728626437432316777	1186016357139903	-1,3,8,9,7	9,8,9,-8	ok
-1.443888	-24.559118	-48.721715	0.793916	continued:5	1241907564075897574082491023377	1186016357139903	-1,3,-9,-4,8	9,8,9,-8	ok
-1.441884	-24.559118	-49.229419	0.793208	continued:5	7264332946260616915288544583375	2810710672185573	-1,-4,-9,-4,-9	9,8,9,8	ok
-1.439880	-24.559118	-49.675964	0.793040	full	17085524674672299364840348246449	2810710672185573	-1,4,7,8,-9	9,8,9,8	ok
-1.437876	-24.559118	-46.248529	0.801708	continued:5	17048384136030320363613455680289	2810710672185573	-1,-5,5,8,-9	9,8,9,8	ok
-1.435872	-24.559118	-46.941518	0.798915	continued:5	17122736626897417851759208862429	2811628829971518	-1,4,9,8,-9	9,-9,9,8	ok
