delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-29.318637	-48.923712	0.810781	full	77971519449922417203419339	7606	-1,0,0,0,0,2	10,-2,0,0,0	ok
-1.497996	-29.318637	-45.470184	0.821837	continued:5	878890027930190311617606920	9433	-1,0,0,0,0,-2,0	10,2,0,0,0	ok
-1.495992	-29.318637	-46.083287	0.819044	continued:5	77971519449922417203419339	50285386	-1,0,0,0,0,2	10,2,0,0,1	ok
-1.493988	-29.318637	-46.676120	0.816251	continued:5	260441821149834632920408714016955902992295	67876	-1,0,0,0,0,4	10,2,0,-1,0	ok
-1.491984	-29.318637	-47.247098	0.813998	continued:5	211976775357957162590146212526801330649880764700631146296862095	25858	-1,0,0,0,0,9	10,2,0,1	ok
-1.489980	-29.318637	-47.787993	0.812542	continued:5	524475077	6726153696683383	-1,0,0,0,-1,0	10,2,0,-9,0	ok
-1.487976	-29.318637	-48.289109	0.811834	continued:5	371299112589839	21508	-1,0,0,0,-1,0,0	10,2,-1,0,0	ok
-1.485972	-29.318637	-48.743155	0.812001	full	171642627464	5866	-1,0,0,0,1,0	10,2,1,0	ok
-1.483968	-29.318637	-45.508330	0.820190	continued:5	187739154196347965892935922539804315425556254423314057143276988464	116383	-1,0,0,0,1,10	10,2,-2,0,0	ok
-1.481964	-29.318637	-46.121753	0.817397	continued:5	77589086445706214496587483908202	2199733	-1,0,0,0,-2,0,1	10,2,-4,0,0	ok
-1.479960	-29.318637	-46.713911	0.814603	continued:5	311018651019132512533949891327	290585758	-1,0,0,0,2,2	10,2,-9,0,0	ok
-1.477956	-29.318637	-47.283244	0.812351	continued:5	28872261483672049143827	594107665	-1,0,0,0,4,0	10,2,-10,0,0	ok
-1.475952	-29.318637	-47.821635	0.810895	continued:5	3955210911828031151461347984452	7971993295	-1,0,0,0,8,0	10,-3,0,3,0	ok
-1.473948	-29.318637	-48.319567	0.810187	continued:5	20590132362758491734000313565702	186946	-1,0,0,0,9	10,-3,0,0,-1	ok
-1.471944	-29.318637	-48.769955	0.810148	full	2552756369100702364217593771537964	186946	-1,0,0,0,10,0	10,-3,0,0,-1	ok
-1.469940	-29.318637	-45.547851	0.818551	continued:5	17225409670789647560	2465	-1,0,0,-1,0,0,-1	10,3,0,0	ok
-1.467936	-29.318637	-46.161307	0.815758	continued:5	559605960124426494037248458864	808080281	-1,0,0,-1,0,0,1	10,3,0,3	ok
-1.465932	-29.318637	-46.752531	0.812964	continued:5	27258035	30361	-1,0,0,-1,0,0	10,3,-1,0,0	ok
-1.463928	-29.318637	-47.319984	0.810712	continued:5	5581480901620820	147676	-1,0,0,1,0,1	10,3,-2,0,0	ok
-1.461924	-29.318637	-47.855666	0.809256	continued:5	2286410551228202	35284180	-1,0,0,1,-1,0,0	10,3,7,0	ok
-1.459920	-29.318637	-48.350239	0.808548	continued:5	1779643841800877330	612342490	-1,0,0,1,-3,0	10,3,-10,0,0	ok
-1.457916	-29.318637	-48.796830	0.808381	full	2922609185712065643765424399255685	101005	-1,0,0,1,10,0	10,-4,0,-1,0	ok
-1.455912	-29.318637	-45.592395	0.816967	continued:5	121151279595668630	3220	-1,0,0,2,2,0	10,-4,0,0	ok
-1.453908	-29.318637	-46.204806	0.814174	continued:5	17357236280521570985635591214	140240910525416	-1,0,0,2,7	10,4,0,7	ok
-1.451904	-29.318637	-46.794131	0.811380	continued:5	6667659115889	58615969616	-1,0,0,3,-1,0	10,4,1,4	ok
-1.449900	-29.318637	-47.358834	0.809128	continued:5	42186978288590309056628499649775	317860271	-1,0,0,4,9	10,4,8,1	ok
-1.447896	-29.318637	-47.891031	0.807672	continued:5	11638759805368901253221658396989	5832800	-1,0,0,-7,0,-3	10,-5,3,-1,0	ok
-1.445892	-29.318637	-48.381567	0.806964	continued:5	2012037072101229330416264	5336	-1,0,0,8,-5	10,-5,0,0	ok
-1.443888	-29.318637	-48.823780	0.806797	full	35019685144388525	1125214251229201	-1,0,0,9,-1	10,5,-1,8	ok
-1.441884	-29.318637	-45.632636	0.815247	continued:5	33734779422844964	18039001	-1,0,0,-10,0	10,5,-4,0,-1	ok
-1.439880	-29.318637	-46.245666	0.812454	continued:5	290441179249821724544722397314247703827	447049831	-1,0,0,-10,0,-4	10,5,10,0	ok
-1.437876	-29.318637	-46.834543	0.809661	continued:5	1195637944795690739	8495	-1,0,0,-10,0,-1	10,-6,0,0	ok
-1.435872	-29.318637	-47.397776	0.807536	continued:5	71452871126525660	702685	-1,0,0,10,0	10,6,-1,0,-1	ok
-1.433868	-29.318637	-47.926469	0.806080	continued:5	85749651218804270737113346996993409033060904467973474377	1887098875	-1,0,-1,2,1,7	10,6,7,2	ok
-1.431864	-29.318637	-48.412962	0.805372	continued:5	4361020823833085248951646474027654263610060	9106160070235	-1,0,-1,0,-10,3	10,-7,-10,5	ok
-1.429860	-29.318637	-48.850805	0.805205	full	305250270049235831898265440438979012606048909739421091868089535	203821	-1,0,-1,0,1,9	10,-7,0,-1,0	ok
-1.427856	-29.318637	-45.675236	0.813587	continued:5	730709105	822383	-1,0,-1,0,-1,0	10,7,-1,0,-1	ok
-1.425852	-29.318637	-46.287969	0.810794	continued:5	202730693660	43710495822619235	-1,0,-1,0,1,0	10,7,4,10	ok
-1.423848	-29.318637	-46.875589	0.808001	continued:5	311577377453802177963805314452	335029535	-1,0,1,0,2,2	10,7,-10,0	ok
-1.421844	-29.318637	-47.436640	0.805876	continued:5	20612027294119041295908736931252	26400991	-1,0,1,0,9	10,-8,-1,-2,0	ok
-1.419840	-29.318637	-47.962358	0.804499	continued:5	2670197590085027	3028092911	-1,0,1,-1,0,1	10,-8,0,1,1	ok
-1.417836	-29.318637	-48.444601	0.803791	continued:5	24733990104097410871367186717627	14786460484725925	-1,0,1,1,9	10,8,0,-10	ok
-1.415832	-29.318637	-48.877907	0.803624	full	822983336549274837616144296781952	26393725	-1,0,1,3,10	10,8,1,2	ok
-1.413828	-29.318637	-45.721922	0.811999	continued:5	657737479629678527	8443681426636171	-1,0,1,-10,-1,0	10,8,3,9	ok
-1.411824	-29.318637	-46.333167	0.809205	continued:5	158839816865816700077	164720305	-1,0,1,-10,0,1	10,8,-9,0	ok
-1.409820	-29.318637	-46.918474	0.806412	continued:5	882502939849637204545258455077	500275876	-1,0,-2,2,8	10,8,-10,-1	ok
-1.407816	-29.318637	-47.476408	0.804287	continued:5	53975670765665	492367870	-1,0,-2,0,-2,0	10,8,10,0	ok
-1.405812	-29.318637	-47.998339	0.802910	continued:5	6298558963147588139	943337162431160	-1,0,2,-1,1,1	10,-9,7,-8	ok
-1.403808	-29.318637	-48.476316	0.802202	continued:5	611154741149270207998477514	14789649799359260	-1,0,2,-6,0,2	10,-9,0,-10	ok
-1.401804	-29.318637	-48.905085	0.802035	full	170777323869676295	940456745	-1,0,2,10,-1	10,-9,0,3	ok
-1.399800	-29.318637	-45.769339	0.810408	continued:5	129011682577860005	940456745	-1,0,3,4,1,-1	10,-9,0,3	ok
-1.397796	-29.318637	-46.378939	0.807615	continued:5	42066142223878652	1065892140195605	-1,0,3,-10,0	10,-9,0,8	ok
-1.395792	-29.318637	-46.961790	0.804822	continued:5	24811175723794403243673781829885	14792839629914501	-1,0,4,1,9	10,9,0,-10	ok
-1.393788	-29.318637	-47.516483	0.802697	continued:5	633052488011736511269010857320	4059320336	-1,0,5,-1,8	10,9,-1,1,1	ok
-1.391784	-29.318637	-48.034525	0.801320	continued:5	263436229229252	72751	-1,0,6,1,2	10,9,1,0	ok
-1.389780	-29.318637	-48.508159	0.800612	continued:5	2230953002	7062620425083976	-1,0,7,-2,0	10,9,1,9	ok
