delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-40.040080	-45.194425	0.846883	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.497996	-40.040080	-45.563171	0.845634	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.495992	-40.040080	-45.923858	0.844925	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.493988	-40.040080	-46.271194	0.844552	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.491984	-40.040080	-46.601927	0.844384	full	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.489980	-40.040080	-44.082903	0.850990	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.487976	-40.040080	-44.465315	0.848738	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.485972	-40.040080	-44.844215	0.846613	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.483968	-40.040080	-45.221280	0.845029	continued:5	3374966975014	4723	1,0,0,0,0,0,0	15,0,0,0,0	ok
-1.481964	-40.040080	-45.592174	0.843780	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.479960	-40.040080	-45.954213	0.843072	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.477956	-40.040080	-46.302145	0.842698	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.475952	-40.040080	-46.632767	0.842531	full	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.473948	-40.040080	-44.098273	0.849201	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.471944	-40.040080	-44.484752	0.846869	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.469940	-40.040080	-44.867680	0.844745	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.467936	-40.040080	-45.247846	0.843161	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.465932	-40.040080	-45.620984	0.841912	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.463928	-40.040080	-45.984455	0.841204	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
-1.461924	-40.040080	-46.333052	0.840830	continued:5	3374966975014	2664557	1,0,0,0,0,0,0	-15,0,0,0,0,0	ok
