delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.16032064	-46.04394117	0.8435097986	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7025.461598,14672.43721,22316.06564,29957.45432,37597.3861,45236.39809,52874.85,60512.97771	4904.6658,16170.78811,23822.7307,31469.78693,39113.47015,46754.8949,54394.84977,62033.87611	0.9569192374,0.9566302709,0.9563827683,0.9561729438,0.9559969639,0.955850653,0.9557295344,0.955629122	-0.9666632362,-0.9572560291,-0.9569253884,-0.9566358369,-0.9563872676,-0.9561768453,-0.9560004347,-0.9558535183	ok
-1.49799599	-25.16032064	-46.64395043	0.8407164497	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7103.220671,14752.13288,22397.67231,30040.89753,37682.57533,45323.24484,52963.27649,60602.91954	4904.940584,16162.46175,23816.43343,31465.54728,39111.22696,46754.5472,54396.2877,62036.99748	-0.9569490346,-0.9566710428,-0.9564302923,-0.9562247533,-0.9560505995,-0.9559040635,-0.9557811701,-0.9556792247	-0.9666520497,-0.9572798848,-0.9569638086,-0.956684206,-0.9564416623,-0.956234198,-0.9560584902,-0.955910706	ok
-1.49599198	-25.16032064	-47.22553717	0.8384641205	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7239.398707,14890.31443,22537.83413,30182.96547,37826.45618,45468.84517,53110.51238,60751.72033	4905.218117,16154.07806,23810.11534,31461.3386,39109.07745,46754.36106,54397.95515,62040.41282	-0.9569807984,-0.9567140887,-0.9564808629,-0.9562791404,-0.9561064829,-0.9559602028,-0.9558363516,-0.9557323871	-0.966640861,-0.9573038293,-0.9570025853,-0.9567333841,-0.9564973901,-0.9562933912,-0.9561188245,-0.9559705171	ok
-1.49398798	-25.16032064	-47.77998917	0.8370871795	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7369.422442,15022.38439,22671.93903,30319.03826,37964.40627,45608.57793,53251.94008,60894.76694	4905.498384,16145.63757,23803.77786,31457.16448,39107.02898,46754.34917,54399.87139,62044.14867	-0.9570130458,-0.956757743,-0.9565319121,-0.9563351218,-0.9561646753,-0.9560189101,-0.9558941874,-0.9557884145	-0.9666296703,-0.9573278667,-0.9570417296,-0.9567834016,-0.9565545136,-0.9563545311,-0.956181593,-0.9560331573	ok
-1.49198397	-25.16032064	-48.29640933	0.8363789755	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.09627187,7526.512021,15181.56086,22833.20515,30482.33659,38129.65054,45775.67375,53420.79649	4905.781373,16137.14087,23797.42253,31453.02876,39105.0895,46754.52543,54402.05769,62048.23466	0.9666555803,0.957045385,0.9568016643,0.956584097,0.9563924886,0.9562250433,0.9560797469,0.9559549044	-0.9666184774,-0.9573520019,-0.9570812538,-0.95683429,-0.9566130993,-0.9564177315,-0.9562469648,-0.9560988536	ok
-1.48997996	-25.16032064	-48.76760690	0.8362117913	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	33.94318088,7549.568366,15206.74517,22860.53599,30511.76784,38161.10203,45809.05232,53456.00922	4906.067068,16128.58861,23791.051,31448.93554,39103.26759,46754.90496,54404.5376,62052.70403	0.9983321851,-0.9570772875,-0.9568463142,-0.956637507,-0.9564514613,-0.9562872597,-0.9561435701,-0.9560183889	-0.9666072823,-0.9573762392,-0.9571211698,-0.9568860823,-0.956673218,-0.9564831157,-0.9563151252,-0.9561678567	ok
-1.48797595	-25.16032064	-41.46461853	0.8573787679	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7242.046115,14998.94397,22755.79244,30512.57243,38269.25715,46025.80967,53782.17874,61538.29378	4906.355457,16119.98153,23784.66503,31444.88921,39101.57249,46755.50436,54407.33723,62057.59414	0.9596582473,0.9596573958,0.9596565714,0.9596551528,0.9596533638,0.9596508424,0.9596475598,0.9596427488	-0.9665960851,-0.9574005837,-0.9571614907,-0.9569388136,-0.9567349448,-0.9565508165,-0.9563862765,-0.9562404444	ok
-1.48597194	-25.16032064	-42.63778384	0.8545854190	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7284.970123,15002.40428,22712.41831,30414.63178,38108.9915,45795.77486,53475.54134,61149.04862	4906.646525,16111.32044,23778.2665,31440.89446,39100.01421,46756.34179,54410.48562,62062.94712	0.9589499632,0.9587915076,0.9586083238,0.958403649,0.9581820588,0.9579496883,0.9577135438,0.9574798678	-0.9665848858,-0.95742504,-0.9572022295,-0.9569925205,-0.9567983604,-0.9566209779,-0.9564606414,-0.9563169267	ok
-1.48396794	-25.16032064	-43.47192363	0.8517920702	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7298.665156,14993.87593,22682.26623,30364.23641,38040.36554,45711.34192,53377.89616,61040.74494	4906.940259,16102.6062,23771.85745,31436.9563,39098.60357,46757.43718,54414.01515,62068.81062	0.9583646251,0.9581659328,0.9579564437,0.9577421704,0.9575278006,0.9573188806,0.9571185878,0.9569299278	-0.9665736843,-0.9574496132,-0.9572434004,-0.9570472416,-0.9568635503,-0.9566937562,-0.9565384656,-0.9563976501	ok
-1.48196393	-25.16032064	-44.19059553	0.8489987213	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7270.490186,14951.9366,22628.24298,30299.97239,37967.72351,45632.08913,53293.62678,60952.83946	4907.236645,16093.83977,23765.44001,31433.08009,39097.35225,46758.81245,54417.96199,62075.23877	0.9578675057,0.9576737539,0.9574800004,0.9572906879,0.9571082278,0.9569357343,0.9567739273,0.9566243494	-0.9665624807,-0.9574743083,-0.9572850174,-0.9571030174,-0.9569306065,-0.9567693214,-0.9566200202,-0.9564830038	ok
