delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.27855711	-41.65365901	0.8832014078	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	694.8794157,8349.086388,15972.87701,23597.81806,31223.29927,38849.01229,46474.8218,54100.67114	5420.671225,19695.06659,27317.76129,34942.06084,42567.25058,50192.83979,57818.59799,65444.42616	0.2094402252,0.9394852602,0.9387672313,0.9384684372,0.9383453808,0.938294822,0.9382747161,0.9382654077	-0.9628660975,-0.940379317,-0.9391509554,-0.9386272159,-0.9384105887,-0.9383217308,-0.9382853816,-0.9382705262	ok
-1.49799599	-34.27855711	-42.37106188	0.8804080589	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1013.937351,8643.537749,16267.75438,23892.97246,31518.65375,39144.53373,46770.49692,54396.49444	5419.015637,19694.23833,27317.11712,34941.56226,42566.89111,50192.62056,57818.52086,65444.49244	0.5463958845,0.9393315743,0.9387230687,0.9384692044,0.9383634708,0.9383203744,0.9383022381,0.9382957988	-0.9628541171,-0.9404020768,-0.939183884,-0.9386610429,-0.9384433121,-0.9383533917,-0.9383163574,-0.9383011199	ok
-1.49599198	-34.27855711	-42.92103992	0.8796998549	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1741.21121,9364.879877,16989.82878,24615.47011,32241.41994,39867.50107,47493.63715,55119.79613	5417.373688,19693.49854,27316.57026,34941.16991,42566.6465,50192.52473,57818.57566,65444.69919	0.9518392829,0.9390001716,0.9386039254,0.9384383114,0.9383692054,0.938340544,0.9383292405,0.9383243987	-0.9628421394,-0.9404245804,-0.9392166779,-0.938694824,-0.938476021,-0.9383850405,-0.9383473139,-0.9383316862	ok
-1.49398798	-34.27855711	-43.37516126	0.8769065061	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2200.203391,9824.22444,17449.46774,25075.32797,32701.46271,40327.71505,47954.01671,55580.3392	5415.74526,19692.84724,27316.12076,34940.88383,42566.51685,50192.55242,57818.76254,65445.04656	0.9415134025,0.9389529478,0.9386030012,0.9384558719,0.9383950366,0.9383685905,0.9383587141,0.9383533109	-0.9628301643,-0.9404468264,-0.9392493348,-0.9387285572,-0.9385087148,-0.9384166773,-0.9383782524,-0.9383622258	ok
-1.49198397	-34.27855711	-43.80273213	0.8741131572	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2624.327845,10248.63542,17874.10482,25500.15748,33126.47097,40752.89671,48379.37002,56005.86347	5414.130239,19692.28453,27315.7687,34940.70414,42566.50229,50192.7038,57819.08166,65445.53475	0.9401792263,0.9389514813,0.9386212839,0.9384814517,0.9384227132,0.9383980847,0.9383882484,0.9383833972	-0.9628181918,-0.9404688138,-0.9392818521,-0.9387622411,-0.9385413929,-0.9384483026,-0.9384091722,-0.9383927407	ok
-1.48997996	-34.27855711	-44.21977397	0.8713198083	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2930.373931,10554.90129,18180.56151,25806.7951,33433.28721,41059.89133,48686.54347,56313.21583	5412.52851,19691.81054,27315.51424,34940.63102,42566.60302,50192.97906,57819.53325,65446.16401	0.9570972772,0.9389762765,0.9386504069,0.9385118701,0.9384532773,0.9384294195,0.938418047,0.9384139739	-0.9628062217,-0.9404905411,-0.9393142272,-0.9387958744,-0.9385740551,-0.9384799159,-0.9384400741,-0.9384232303	ok
-1.48797595	-34.27855711	-44.63500459	0.8685264594	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3064.057147,10688.79872,18314.65034,25941.0698,33567.7476,41194.53818,48821.37728,56448.23718	5410.93996,19691.42545,27315.35755,34940.66467,42566.81926,50193.37848,57820.1176,65446.93464	0.9590598339,0.9390054105,0.9386817451,0.9385435516,0.9384843067,0.9384595228,0.9384491286,0.9384438998	-0.9627942539,-0.9405120067,-0.9393464575,-0.9388294547,-0.9386067011,-0.9385115174,-0.9384709588,-0.9384536947	ok
-1.48597194	-34.27855711	-45.05305581	0.8661951965	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3208.009877,10832.97417,18459.02594,26085.64001,33712.5121,41339.49779,48966.53258,56593.58862	5409.36448,19691.12951,27315.29888,34940.80536,42567.15133,50193.90237,57820.83505,65447.84699	-0.9377913017,-0.9390345251,-0.9387130993,-0.9385751639,-0.9385157876,-0.9384899009,-0.9384794189,-0.9384742171	-0.9627822884,-0.9405332095,-0.9393785404,-0.9388629808,-0.9386393296,-0.9385431081,-0.9385018268,-0.9384841344	ok
-1.48396794	-34.27855711	-45.47106897	0.8642772358	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3319.114273,10944.30995,18570.57068,26197.38816,33824.46326,41451.65261,49078.89179,56706.15261	5407.801957,19690.923,27315.33854,34941.05342,42567.59956,50194.5511,57821.68598,65448.90147	0.9416635035,0.9390636204,0.9387444068,0.9386063107,0.9385463396,0.938520453,0.9385096024,0.9385046727	-0.9627703251,-0.9405541478,-0.9394104726,-0.9388964503,-0.9386719408,-0.9385746878,-0.9385326777,-0.9385145509	ok
-1.48196393	-34.27855711	-45.88555303	0.8629002948	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3444.802842,11070.23839,18696.7169,26323.74654,33951.03336,41578.43503,49205.88731,56833.36159	5406.252284,19690.80627,27315.47687,34941.40922,42568.16435,50195.3251,57822.67083,65450.09854	0.9411056541,0.9390927736,0.9387756813,0.9386371945,0.9385764365,0.9385508581,0.9385392398,0.9385348846	-0.9627583639,-0.9405748201,-0.9394422516,-0.9389298618,-0.9387045333,-0.9386062561,-0.938563513,-0.9385449433	ok
-1.47995992	-34.27855711	-46.29094292	0.8621920909	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3638.30824,11263.99181,18890.69657,26517.94694,34145.4541,41773.07694,49400.75092,57028.44741	5404.715353,19690.77973,27315.71428,34941.8732,42568.84618,50196.22484,57823.79012,65451.43873	-0.9394589139,-0.9391215471,-0.938806999,-0.9386685966,-0.9386074539,-0.9385804838,-0.9385691937,-0.9385646484	-0.9627464047,-0.9405952243,-0.9394738744,-0.9389632126,-0.9387371064,-0.9386378136,-0.938594333,-0.9385753132	ok
-1.47795591	-34.27855711	-46.68023233	0.8618182555	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	51.98730626,3727.776252,11353.71782,18980.65854,26608.1389,34235.87526,41863.72793,49491.63247	5403.191058,19690.84384,27316.05125,34942.44586,42569.64556,50197.25087,57825.0444,65452.92262	0.9714621133,-0.9128847385,-0.9391500998,-0.9388379565,-0.9386990114,-0.9386381403,-0.9386112143,-0.9385992563	-0.9627344473,-0.9406153589,-0.9395053379,-0.9389965012,-0.9387696598,-0.93866936,-0.9386251373,-0.9386056608	ok
