delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-42.79559118	-43.81522963	0.8907084233	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3246.286306,6494.441865,9720.681961,12943.75461,16166.35013,19388.87336,22611.38562,25833.89621	4894.790494,6857.800106,8258.768864,10063.43456,12415.70126,15282.03212,18416.72071,21623.97532	-0.9200387479,-0.9208659509,-0.9208819145,-0.9208843672,-0.9208847326,-0.9208847889,-0.9208847974,-0.9208847987	-0.9400564966,-0.5477160357,-0.9245174469,-0.9536572542,-0.9249676198,-0.9214264552,-0.92096613,-0.9208971771	ok
-1.47795591	-42.79559118	-44.02298439	0.8900002193	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3367.591306,6621.656634,9854.871867,13085.1469,16314.99029,19544.76996,22774.54021,26004.30906	4899.976497,6834.655321,8218.887387,9997.164707,12321.63894,15173.27293,18308.88109,21522.50831	-0.9192355904,-0.9209003218,-0.9209148804,-0.9209170472,-0.9209173673,-0.9209174146,-0.9209174215,-0.9209174226	-0.9402907556,-0.5342203498,-0.9071113859,-0.95687165,-0.9254709496,-0.9215019849,-0.9210029338,-0.920930078	ok
-1.47595190	-42.79559118	-44.22483379	0.8894986665	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3490.501199,6750.491867,9990.688989,13228.16506,16465.25216,19702.28335,22939.3065,26176.3285	4590.592916,9321.819663,10842.18884,12830.02154,15391.74157,18401.61387,21592.60428,24822.47684	-0.9142419918,-0.9209347191,-0.9209479653,-0.9209498892,-0.9209501673,-0.9209502074,-0.9209502131,-0.920950214	-0.9503496379,-0.6605934369,-0.9745145289,-0.937764292,-0.9228276233,-0.921207948,-0.9209869801,-0.9209556146	ok
-1.47394790	-42.79559118	-44.42038769	0.8891248311	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	40.95475228,3602.654622,6868.569586,10115.75281,13360.42791,16604.75419,19849.03172,23093.30243	4612.975991,9211.922935,10675.99878,12583.54746,15064.45158,18032.77145,21218.50291,24453.72902	0.9659925601,0.9215024381,0.9209691435,0.9209814097,0.9209830776,0.9209833113,0.9209833439,0.9209833485	-0.9506865631,-0.5964273026,-0.9597519768,-0.9439118119,-0.9235314769,-0.9213170922,-0.9210294599,-0.9209897531	ok
-1.47194389	-42.79559118	-44.60981420	0.8889576469	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	71.32194771,3642.591948,6914.506352,10168.68962,13420.56274,16672.12368,19923.64215,23175.15498	4636.476887,9101.711819,10512.37504,12338.6989,14731.34388,17647.82506,20824.01799,24063.87421	0.9799063588,0.9248653285,0.9210037472,0.9210146402,0.9210161277,0.9210163346,0.9210164071,0.9210163662	-0.9510272953,-0.5444731486,-0.9271113788,-0.9519477622,-0.9245753591,-0.9214580133,-0.9210758118,-0.9210244798	ok
-1.46993988	-42.79559118	-41.02627221	0.8991561237	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2059.346161,5378.386998,8644.209756,11903.87871,15162.74802,18421.51206,21680.26221,24939.01054	4922.798054,8060.478651,9730.503886,11932.05048,14707.66539,17838.68659,21076.4583,24332.32858	0.9209408251,0.9210177195,0.9210455434,0.9210493325,0.9210498332,0.9210498993,0.921049908,0.9210499092	-0.941251156,-0.8080988889,-0.9706496348,-0.9284644344,-0.9218801036,-0.9211583516,-0.9210638997,-0.9210517341	ok
-1.46793587	-42.79559118	-41.72947153	0.8977002490	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2233.310777,5525.599023,8794.773152,12061.15773,15327.18783,18593.17265,21859.15168,25125.12997	4929.066794,8021.186978,9663.667434,11831.65715,14583.47,17710.70638,20954.05854,24217.01471	0.9223142176,0.9210686552,0.9210815619,0.9210832567,0.9210834706,0.921083498,0.9210835015,0.9210835019	-0.9414973981,-0.7770706298,-0.9736538551,-0.9295658417,-0.9220017012,-0.9211998925,-0.9210979533,-0.92108529	ok
-1.46593186	-42.79559118	-42.17210805	0.8959100057	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2373.851823,5665.762293,8941.196097,12214.67348,15487.90987,18761.11643,22034.3193,25307.52171	4935.580349,7982.020509,9596.852628,11730.22684,14456.1318,17578.24834,20826.93299,24096.94837	-0.917603283,-0.9211069807,-0.9211159044,-0.9211170419,-0.921117182,-0.9211171994,-0.9211172015,-0.9211172018	-0.9417462251,-0.7443666847,-0.9759882618,-0.9308671955,-0.9221388551,-0.9212428703,-0.9211322692,-0.9211190484	ok
-1.46392786	-42.79559118	-42.51750980	0.8939920451	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2494.76004,5791.295572,9073.580942,12354.22281,15634.66875,18915.09124,22195.51092,25475.93027	4942.349517,7942.969797,9530.104045,11627.85319,14325.66025,17441.15334,20694.87717,23971.92118	0.921637897,0.9211427136,0.9211500125,0.9211509251,0.9211510335,0.9211510464,0.921151048,0.9211510482	-0.9419977053,-0.7105680159,-0.9772457123,-0.9324071774,-0.9222950601,-0.9212875445,-0.9211668622,-0.9211530164	ok
-1.46192385	-42.79559118	-42.81582593	0.8924084529	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2630.505031,5932.838418,9222.115307,12509.93466,15797.58601,19085.21794,22372.84763,25660.47706	4949.385787,7904.015019,9463.465508,11524.63682,14192.08046,17299.26002,20557.67445,23841.71184	0.9226075075,0.9211781003,0.9211845042,0.9211850687,0.9211851771,0.9211851811,0.9211851829,0.9211851829	-0.9422519093,-0.6763242602,-0.976901877,-0.934230228,-0.9224747906,-0.9213342398,-0.92120175,-0.9211872019	ok
-1.45991984	-42.79559118	-43.08436227	0.8909525782	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2763.187753,6071.584197,9367.884106,12662.87943,15957.72993,19252.56425,22547.39679,25842.22913	4956.701388,7865.119896,9396.979767,11420.68496,14055.43512,17152.40634,20415.09525,23706.08505	0.9290336428,0.9212136307,0.9212188932,0.9212194999,0.9212197747,0.9212196288,0.9212197929,0.9212196196	-0.9425089102,-0.6423534534,-0.9743089596,-0.9363860656,-0.9226838238,-0.921383364,-0.9212369534,-0.9212216147	ok
-1.45791583	-42.79559118	-43.33415865	0.8897033546	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2899.67312,6214.210334,9517.543123,12819.71075,16121.75363,19423.78312,22725.81118,26027.83908	4964.309355,7826.220661,9330.688142,11316.11087,13915.78649,17000.43165,20266.89622,23564.79035	-0.9200921671,-0.9212489447,-0.9212536474,-0.9212542145,-0.9212543207,-0.9212543426,-0.9212543474,-0.9212543485	-0.9427687839,-0.6094691293,-0.9687062693,-0.938928113,-0.9229296772,-0.9214354336,-0.9212724974,-0.9212562655	ok
-1.45591182	-42.79559118	-43.57053455	0.8884541310	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3014.890464,6335.626066,9645.99821,12955.33313,16264.56135,19573.77857,22882.99464,26192.21061	4972.223596,7787.204303,9264.630135,11211.03319,13773.21839,16843.17927,20112.8194,23417.56095	0.9222732882,0.9212847969,0.9212887023,0.9212890846,0.9212891262,0.9212891304,0.9212891309,0.9212891309	-0.9430316094,-0.5786583037,-0.9592574985,-0.9419101046,-0.9232222073,-0.9214911047,-0.9213084128,-0.9212911669	ok
-1.45390782	-42.79559118	-43.79893540	0.8875392760	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3147.814196,6474.791347,9792.207451,13108.7042,16425.11019,19741.50721,23057.90334,26374.29938	4980.45897,7747.860443,9198.842966,11105.57505,13627.83804,16680.49992,19952.59139,23264.1123	0.9240149765,0.9213207711,0.9213241277,0.9213244765,0.9213245109,0.9213245143,0.9213245146,0.9213245147	-0.943297468,-0.5512664782,-0.9451232786,-0.9453797637,-0.9235744239,-0.9215512171,-0.9213447375,-0.9213263339	ok
-1.45190381	-42.79559118	-44.01907687	0.8867033546	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3264.762215,6597.964021,9922.422357,13246.07456,16569.65057,19893.21936,23216.78747,26540.35551	4989.031365,7707.753991,9133.361013,10999.86315,13479.77779,16512.25588,19785.9226,23104.1406	0.9218474944,0.9213569612,0.9213596332,0.9213599069,0.9213599329,0.9213599354,0.9213599357,0.9213599357	-0.9435664442,-0.5294687702,-0.925570906,-0.9493679215,-0.9240035928,-0.9216168525,-0.9213815201,-0.9213617825	ok
-1.44989980	-42.79559118	-44.23302063	0.8862018018	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3399.609392,6739.133167,10070.64171,13401.44361,16732.18168,20062.91396,23393.64573,26724.37745	4997.957796,7665.762961,9068.215065,10894.02665,13329.1966,16338.32603,19612.50665,22937.32117	0.9224256635,0.9213931744,0.9213955452,0.9213957528,0.9213957718,0.9213957735,0.9213957737,0.9213957737	-0.9438386256,-0.5178578946,-0.900109918,-0.9538707508,-0.9245327173,-0.9216894144,-0.921418825,-0.9213975316	ok
-1.44789579	-42.79559118	-44.43917228	0.8858279664	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	10.83405985,3522.492677,6868.324147,10206.88061,13544.82499,16882.71666,20220.60388,23558.49062	5007.256502,7616.044738,9003.431277,10788.196,13176.28109,16158.61187,19432.01986,22763.30648	0.9573187697,0.9220863517,0.9214299794,0.9214317287,0.9214316857,0.9214319171,0.9214317017,0.9214319181	-0.9441141025,-0.5360459034,-0.868625623,-0.9588219505,-0.9251924991,-0.921770741,-0.92145674,-0.921433602	ok
-1.44589178	-42.79559118	-44.63798159	0.8856607822	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3565.003006,6917.213327,10262.82204,13607.90212,16952.93895,20297.97224,23643.00523,26988.03821	5016.947064,8939.029575,10682.50161,13021.24617,15973.04445,19244.12126,22581.72407,25926.13185	-0.7548722158,-0.9214669727,-0.9214682132,-0.92146831,-0.9214683179,-0.9214683185,-0.9214683186,-0.9214683186	-0.9443929686,-0.8314716443,-0.9640509404,-0.9260238753,-0.9218632629,-0.9214953882,-0.9214700153,-0.9214685273	ok
-1.44388778	-42.79559118	-40.91309884	0.8962150725	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2017.055746,5431.315775,8787.375473,12139.84416,15492.03746,18844.2094,22196.37969,25548.54984	5027.050524,8875.021099,10577.07251,12864.33497,15781.5922,19048.45305,22392.17406,25743.66803	0.9214011423,0.9215113815,0.9215048959,0.921505327,0.9215053649,0.9215053678,0.9215053681,0.9215053681	-0.9446753206,-0.7894880309,-0.9692229504,-0.9270811864,-0.9219702353,-0.9215349472,-0.921506794,-0.9215054799	ok
-1.44188377	-42.79559118	-41.69520354	0.8946314804	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2192.459899,5568.47758,8928.933059,12288.31593,15647.62054,19006.91942,22366.21788,25725.51631	5037.58953,8811.403805,10472.03491,12705.81814,15584.26958,18844.64212,22194.2265,25552.78674	0.9219676756,0.9215425085,0.921542821,0.9215429019,0.921542908,0.9215429084,0.9215429085,0.9215429085	-0.9449612585,-0.7439378319,-0.9737586526,-0.9284359052,-0.9220960785,-0.9215756752,-0.9215439588,-0.9215429281	ok
-1.43987976	-42.79559118	-42.16870468	0.8928412371	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2338.385696,5712.323994,9079.244846,12445.69616,15812.11519,19178.532,22544.94865,25911.3653	5048.588488,8748.154514,10367.51079,12545.99213,15381.14627,18632.30302,21987.41834,25353.02178	0.9263268116,0.9215810997,0.9215809785,0.9215809832,0.9215809836,0.9215809836,0.9215809836,0.9215809836	-0.9452508847,-0.6963931461,-0.9767372725,-0.9301805811,-0.9222468895,-0.9216179505,-0.9215815236,-0.921580947	ok
-1.43787575	-42.79559118	-42.53249987	0.8910509938	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2474.344274,5852.874304,9226.716173,12600.26177,15973.78828,19347.31355,22720.83875,26094.36394	5060.073735,8685.213488,10263.61639,12385.17664,15172.35688,18411.04315,21771.2503,25143.86966	-0.9193207535,-0.9216201386,-0.921619702,-0.921619687,-0.9216196901,-0.9216196911,-0.9216196913,-0.9216196913	-0.9455443053,-0.6486353695,-0.9768019655,-0.9324320939,-0.9224312275,-0.9216623262,-0.9216194896,-0.9216196309	ok
-1.43587174	-42.79559118	-42.84219754	0.8892607506	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2596.998755,5981.57923,9362.43662,12743.07416,16123.69857,19504.32218,22884.94574,26265.56931	5072.073732,8622.451909,10160.46065,12223.71099,14958.11055,18180.47104,21545.18354,24924.78585	0.9229799035,0.9216598904,0.9216593404,0.9216593201,0.9216593171,0.9216593171,0.9216593171,0.9216593171	-0.9458416284,-0.6026587689,-0.9721132479,-0.9353322496,-0.9226613283,-0.9217096037,-0.9216578332,-0.9216591025	ok
-1.43386774	-42.79559118	-43.12235197	0.8878048759	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2734.834341,6125.841346,9513.733844,12901.45576,16289.16817,19676.88006,23064.59192,26452.30378	5084.619275,8559.593985,10058.14368,12061.94955,14738.70019,17940.20882,21308.6364,24695.18082	-0.919311108,-0.9217007249,-0.9216998832,-0.9216998169,-0.9216998131,-0.921699813,-0.9216998129,-0.9216998129	-0.9461429652,-0.5609156929,-0.9604313454,-0.9390418557,-0.9229550045,-0.9217609361,-0.9216964887,-0.921699521	ok
-1.43186373	-42.79559118	-43.38181185	0.8863490012	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2853.503349,6251.034071,9645.962312,13040.75927,16435.5495,19830.3394,23225.12928,26619.91916	5097.743737,8495.987014,9956.754777,11900.25622,14514.51079,17689.90977,21060.98125,24454.4158	0.9226572019,0.921742719,0.9217415547,0.9217415031,0.9217415004,0.9217415002,0.9217415002,0.9217415002	-0.9464484286,-0.5271866138,-0.939425677,-0.943721138,-0.9233386263,-0.9218179716,-0.9217353291,-0.921741097	ok
-1.42985972	-42.79559118	-43.62910720	0.8853064287	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2997.519316,6401.645575,9803.60737,13205.46936,16607.3267,20009.18382,23411.04093,26812.89804	5111.483333,8429.568242,9856.37012,11738.99824,14286.02584,17429.28201,20801.54166,24201.79808	-0.9204619952,-0.9217864169,-0.9217849854,-0.9217849233,-0.9217849204,-0.9217849203,-0.9217849203,-0.9217849203	-0.9467581333,-0.5102125971,-0.9072547423,-0.9494840021,-0.9238517804,-0.9218830626,-0.9217741479,-0.9217841129	ok
-1.42785571	-42.79559118	-43.86468738	0.8842638562	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3116.821767,6527.588256,9936.578807,13345.49553,16754.40915,20163.32263,23572.23611,26981.14959	5125.877418,9757.049127,11578.53934,14053.83108,17158.11845,20529.59014,23936.57547,27345.40382	0.9251670509,0.9218320324,0.9218305956,0.9218305308,0.921830528,0.9218305279,0.9218305279,0.9218305279	-0.9470721947,-0.8632903581,-0.956305518,-0.9245544443,-0.921959582,-0.921812668,-0.9218289501,-0.9218304765	ok
-1.42585170	-42.79559118	-44.09279960	0.8834279349	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3235.693098,6653.088534,10069.10083,13485.06165,16901.02054,20316.97935,23732.93817,27148.89698	5140.968811,9658.828263,11419.23279,13818.61441,16876.33298,20244.34726,23657.92949,27073.79456	0.9224983035,0.9218806438,0.921878966,0.9218789048,0.9218789025,0.9218789025,0.9218789025,0.9218789024	-0.9473907282,-0.8086541498,-0.9638516414,-0.9255377241,-0.9220524237,-0.9218506122,-0.9218761289,-0.9218787389	ok
-1.42384770	-42.79559118	-44.31397033	0.8829263820	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3370.825509,6794.94243,10217.97197,13640.96579,17063.95842,20486.95101,23909.9436,27332.93619	5156.804173,9561.708911,11261.41433,13581.16071,16584.00156,19944.9839,23364.96695,26787.85511	0.9234064935,0.9219330406,0.9219312414,0.9219311809,0.921931179,0.9219311789,0.9219311789,0.9219311789	-0.9477138483,-0.7462246308,-0.9711932562,-0.9269391105,-0.9221688247,-0.9218878793,-0.9219263486,-0.9219309523	ok
-1.42184369	-42.79559118	-44.52670093	0.8825525467	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.83118732,3492.743132,6923.567419,10353.60545,13783.62134,17213.6366,20643.65184,24073.66709	5173.434404,9465.631067,11105.39541,13342.34062,16281.40632,19630.63016,23056.70978,26486.60633	0.9590257135,0.9226901289,0.9219911184,0.9219892469,0.9219891941,0.9219891926,0.9219891925,0.9219891926	-0.9480416664,-0.6801098305,-0.9763842912,-0.9289621682,-0.9223197692,-0.9219248383,-0.9219805079,-0.9219890177	ok
-1.41983968	-42.79559118	-44.73148277	0.8823853624	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3534.940931,6972.551019,10409.59084,13846.61719,17283.64322,20720.66925,24157.69527,27594.72129	5190.915097,9370.409647,10951.45689,13103.09261,15969.07984,19300.39683,22732.08383,26168.97271	0.9687832512,0.9220587973,0.9220567102,0.9220566617,0.9220566605,0.9220566605,0.9220566605,0.9220566605	-0.9483742891,-0.6150523545,-0.9759799972,-0.9318971324,-0.922522482,-0.9219626657,-0.9220395911,-0.9220563288	ok
-1.41783567	-42.79559118	-41.06053834	0.8931612203	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2033.802524,5528.070025,8972.444998,12416.4765,15860.50185,19304.52707,22748.55229,26192.57751	5209.307035,9275.552866,10799.84304,12864.39842,15647.84628,18953.41791,22389.90784,25833.77133	0.922036189,-0.921006763,-0.9221426348,-0.922140599,-0.9221405632,-0.9221405625,-0.9221405625,-0.9221405625	-0.9487118159,-0.5565580559,-0.9648282939,-0.9361300919,-0.9228050019,-0.9220036233,-0.9221041051,-0.9221395925	ok
-1.41583166	-42.79559118	-41.79048870	0.8913709771	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2197.606636,5659.006691,9110.142451,12561.15588,16012.16754,19463.17918,22914.19081,26365.20245	5228.676723,9179.554663,10650.75538,12627.25307,15318.85479,18588.92414,22028.88373,25479.7021	0.9232586307,0.9224242398,0.9222573516,0.9222560561,0.9222560373,0.922256037,0.922256037,0.922256037	-0.9490543357,-0.513435691,-0.9368454229,-0.9421087698,-0.9232147487,-0.9220512874,-0.92217227,-0.9222541777	ok
-1.41382766	-42.79559118	-42.25588137	0.8894530164	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2337.638551,5798.049683,9256.057541,12714.04354,16172.0292,19630.01485,23088.0005,26545.98615	5249.096972,9071.956744,10504.34476,12392.63127,14983.59977,18206.35515,21647.58909,25105.33895	0.9346629402,0.9225154343,0.9224508419,0.922450326,0.9224503178,0.9224503177,0.9224503177,0.9224503177	-0.9494019219,-0.5238011625,-0.887435176,-0.9501929809,-0.9238346264,-0.9221109748,-0.9222360829,-0.9224447235	ok
-1.41182365	-42.79559118	-42.62112052	0.8876627731	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2476.159694,5941.689769,9406.64013,12871.58744,16336.5347,19801.48197,23266.42923,26731.37649	5270.64751,10360.69692,12161.45303,14643.92019,17805.51168,21244.47241,24709.11896,28174.06165	-0.9208693486,-0.9230002472,-0.9229445055,-0.9229442668,-0.9229442618,-0.9229442618,-0.9229442618,-0.9229442618	-0.9497546281,-0.816779766,-0.9602458508,-0.9248126646,-0.9221907693,-0.9222785351,-0.9229176152,-0.9229436694	ok
-1.40981964	-42.79559118	-42.93469810	0.8858725299	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2600.334613,6072.381143,9544.277437,13016.17354,16488.06966,19959.96578,23431.8619,26903.75802	5293.415621,10219.79876,11934.55142,14301.96913,17386.73815,20817.85554,24289.3246,27761.21761	-0.899962492,-0.9439860687,-0.9384873151,-0.9384813564,-0.938481987,-0.9384820034,-0.9384820031,-0.9384820031	-0.9501124805,-0.7312614606,-0.9707240865,-0.9264135728,-0.9223036635,-0.9222855063,-0.9315990965,-0.9383605983	ok
