delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-41.99398798	-42.97957470	0.8945904960	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,-1,1,-1	2759.927945,6513.165369,10264.10587,14015.14988,17766.18929,21517.2289,25268.2685,29019.30811	4948.951708,7646.772123,9120.550242,11118.40046,13930.94286,17472.25881,21222.12903,24973.21681	-0.9197876856,0.9224535749,-0.9224517871,0.9224518389,-0.9224518724,0.922451822,-0.922451876,0.9224518026	-0.9451923664,-0.5138819498,-0.9184422529,-0.943823109,-0.9236162338,-0.9226058058,0.9224508417,-0.9224518648	ok
-1.49799599	-41.99398798	-43.23538960	0.8930069038	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2882.707504,6643.597603,10401.67311,14159.89106,17918.10186,21676.31301,25434.52411,29192.73523	4958.279661,9049.805943,10996.29528,13747.37051,17261.63547,21017.63277,24775.94868,28534.15035	0.9238692733,-0.9224989263,0.9224969653,-0.9224971397,0.9224971136,-0.9224971286,0.9224971234,-0.9224971257	-0.9454598461,-0.8878190938,-0.9483731289,-0.9239096233,-0.9226406349,0.9224955028,-0.9224971587,0.9224970785	ok
-1.49599198	-41.99398798	-43.48041557	0.8917576803	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3024.434646,6793.035044,10558.2119,14323.57948,18088.93657,21854.29424,25619.65188,29385.00951	4967.991672,8979.699001,10874.81803,13561.31717,17043.33906,20804.71095,24570.28083,28335.62329	-0.9218078072,0.9225430175,-0.9225409687,0.9225410857,-0.9225410793,0.9225410796,-0.9225410796,0.9225410796	-0.9457304791,-0.8501618015,-0.9536469213,-0.9242828264,-0.9226799765,0.922538616,-0.9225412456,0.9225411067	ok
-1.49398798	-41.99398798	-43.71616085	0.8905084567	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3141.104576,6917.48666,10689.72932,14462.22551,18234.70616,22007.18858,25779.67028,29552.15171	4978.107957,8910.237714,10754.1402,13373.15623,16817.252,20582.90927,24355.78802,28128.24153	0.9242828606,-0.9225862506,0.9225840967,-0.9225841263,0.9225842946,-0.9225842323,0.922584157,-0.9225842968	-0.9460043486,-0.8063394437,-0.9595378572,-0.9247667646,-0.9227249955,0.9225803876,-0.9225844654,0.922584234	ok
-1.49198397	-41.99398798	-43.94690639	0.8895936016	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3276.624778,7060.81467,10840.08769,14619.68834,18399.26751,22178.84809,25958.42858,29738.00907	4988.650235,8841.41595,10634.42538,13183.30357,16583.3287,20351.73305,24132.01573,27911.54642	-0.9199959781,0.9226288923,-0.9226265885,0.9226266846,-0.9226266636,0.9226266628,-0.9226266625,0.9226266625	-0.9462815402,-0.7578487088,-0.965744137,-0.9254059593,-0.9227772441,0.9226208621,-0.9226270572,0.9226266846	ok
-1.48997996	-41.99398798	-44.17171967	0.8887576803	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3392.537658,7184.548185,10970.81867,14757.50152,18544.15664,22330.81325,26117.46976,29904.12628	4999.641861,8773.205021,10515.8272,12992.21465,16341.61264,20110.64178,23898.47576,27685.04384	0.9234797309,-0.9226711062,0.9226684457,-0.922668643,0.9226687039,-0.9226687042,0.9226687042,-0.9226687042	-0.9465621411,-0.7066331029,-0.9716469391,-0.9262643474,-0.9228389079,0.9226599402,-0.9226691979,0.922668616	ok
-1.48797595	-41.99398798	-44.39215341	0.8882561274	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	3526.278158,7326.184283,11119.4097,14913.15339,18706.85748,22500.56437,26294.27104,30087.97773	5011.107987,8705.537688,10398.48734,12800.3796,16092.25303,19859.04464,23654.6405,27448.19816	0.9245978131,-0.9227128849,0.9227099375,-0.9227101778,0.922710052,-0.9227101307,0.922710081,-0.9227101141	-0.9468462408,-0.654887952,-0.9761516381,-0.9274328884,-0.922913102,0.9226973649,-0.9227110243,0.9227101414	ok
-1.48597194	-41.99398798	-44.60630234	0.8878822921	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	25.09789351,3644.405548,7452.190906,11252.33587,15053.11824,18853.84852,22654.58307,26455.31726	5023.075726,8638.273897,10282.53379,12608.31622,15835.52046,19596.29986,23399.93637,27200.42586	0.9623445134,0.9233927707,-0.9227543426,0.9227510961,-0.9227513895,0.922751365,-0.9227513669,0.9227513667	-0.9471339296,-0.6049868782,-0.9775183402,-0.9290386654,-0.9230042893,0.9227326636,-0.922752646,0.9227513431	ok
-1.48396794	-41.99398798	-44.81432001	0.8877151078	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	44.77841759,3686.313652,7502.088268,11309.10615,15116.90419,18924.63417,22732.37008,26540.10547	5035.574348,8571.117607,10168.07909,12416.56112,15571.82083,19321.72135,23133.73691,26941.08956	0.9948619537,0.9284879058,-0.9227956677,0.9227920584,-0.9227924791,0.9227924609,-0.9227924662,0.9227924667	-0.9474252992,-0.5597059054,-0.9732616883,-0.9312539876,-0.9231189396,0.922764977,-0.9227941496,0.9227922825	ok
-1.48196393	-41.99398798	-40.80612975	0.9001848544	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2020.914312,5924.771664,9729.488704,13545.1047,17359.73112,21174.44957,24989.15953,28803.87027	5048.635486,8503.367136,10055.21866,12225.65892,15301.70721,19034.59762,22855.35627,26669.49405	0.9228076237,-0.9228671612,0.9228291518,-0.9228334361,0.9228331909,-0.9228331643,0.9228331033,-0.9228330849	-0.9477204418,-0.5231724032,-0.9602774327,-0.9343014929,-0.9232666409,0.9227925192,-0.9228355969,0.9228330063	ok
