delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.51102204	-46.02218953	0.8443807674	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7013.622951,14652.351,22288.27466,29922.5423,37555.88025,45188.73178,52821.35914,60453.91108	4903.646291,16417.52268,24071.72931,31717.60941,39357.99464,46994.92633,54629.78045,62263.44133	0.9563006254,0.9559765859,0.9557105354,0.955495619,0.9553225246,0.9551848353,0.9550746168,0.9549876774	-0.9665292166,-0.9573398792,-0.9568689235,-0.9564553626,-0.9561051781,-0.955815761,-0.9555803076,-0.9553906797	ok
-1.49799599	-25.51102204	-46.61530863	0.8415874185	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7100.549454,14741.02319,22378.62895,30014.49184,37649.34076,45283.63265,52917.64553,60551.54302	4903.89726,16413.25814,24069.68293,31717.80274,39360.30432,46999.17825,54635.80312,62271.0893	-0.9563308263,-0.9560159523,-0.9557551294,-0.9555419895,-0.9553690942,-0.9552297064,-0.9551175528,-0.9550279756	-0.9665180092,-0.9573643764,-0.9569121811,-0.9565107477,-0.9561669578,-0.9558796479,-0.9556434042,-0.9554511981	ok
-1.49599198	-25.51102204	-47.19105868	0.8393350893	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7247.028344,14889.29291,22528.62762,30166.13149,37802.53398,45438.30424,53073.7361,60709.00806	4904.151085,16408.96311,24067.64776,31718.07066,39362.7651,47003.66108,54642.13241,62279.11134	0.9563625042,0.9560568565,0.9558011396,0.9555900009,0.955417081,0.9552768627,0.9551627165,0.9550705805	-0.9665067997,-0.9573888617,-0.9569557643,-0.9565670431,-0.9562302928,-0.9559456606,-0.9557090602,-0.9555145591	ok
-1.49398798	-25.51102204	-47.74075190	0.8378792146	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7399.763935,15043.85992,22684.96903,30324.1604,37962.16107,45599.45076,53236.33795,60873.01609	4904.40775,16404.6371,24065.62417,31718.41624,39365.38491,47008.38937,54648.79054,62287.53764	0.9563945359,0.9560983288,0.955848046,0.9556393721,0.9554669596,0.9553253625,0.9552095564,0.9551154484	-0.9664955881,-0.957413336,-0.9569996804,-0.956624279,-0.9562952546,-0.9560139238,-0.9557774548,-0.9555809924	ok
-1.49198397	-25.51102204	-48.25412913	0.8373776618	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	19.99500098,7524.365303,15170.32101,22813.24316,30454.16577,38093.80921,45732.66068,53371.04204	4904.66724,16400.27961,24063.61262,31718.84274,39368.17226,47013.37902,54655.80214,62296.40202	0.9675590603,0.9564261615,0.9561399084,0.9558955526,0.9556899096,0.9555181322,0.955376041,0.9552586097	-0.9664843743,-0.9574378009,-0.9570439365,-0.956682487,-0.9563619198,-0.9560845725,-0.9558487852,-0.9556507525	ok
-1.48997996	-25.51102204	-48.72153485	0.8372104775	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	41.70385373,7547.912825,15195.76621,22840.54742,30483.25129,38124.58749,45765.04816,53404.96693	4904.929542,16395.89017,24061.61356,31719.35364,39371.13634,47018.64746,54663.19458,62305.74255	0.9966081235,-0.9564580011,-0.9561816545,-0.9559438703,-0.9557414085,-0.9555708402,-0.9554283707,-0.9553094764	-0.9664731585,-0.9574622575,-0.9570885402,-0.9567416999,-0.9564303699,-0.9561577524,-0.9559232675,-0.9557241222	ok
-1.48797595	-25.51102204	-41.56966056	0.8582998227	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7235.099432,14954.20124,22660.48233,30353.89588,38035.34848,45706.43428,53369.06316,61025.13276	4905.19464,16391.46829,24059.62752,31719.95266,39374.28711,47024.21382,54670.99835,62315.60219	0.9588794633,0.9586164609,0.9583064384,0.9579625083,0.9576025246,0.9572450385,0.9569051843,0.9565935449	-0.9664619406,-0.9574867071,-0.9571334997,-0.9568019524,-0.9565006913,-0.9562336223,-0.9560011401,-0.9558014181	ok
-1.48597194	-25.51102204	-42.68416624	0.8555064738	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7281.712794,14974.18181,22655.68797,30327.62198,37991.64786,45649.43791,53302.49569,60952.07372	4905.46252,16387.01349,24057.65503,31720.64374,39377.63534,47030.09915,54679.24752,62326.02966	0.9582198909,0.9578973959,0.9575615701,0.9572275731,0.9569090513,0.9566144066,0.9563494236,0.9561150547	-0.9664507204,-0.9575111511,-0.9571788227,-0.9568632809,-0.9565729772,-0.9563123547,-0.956082667,-0.9558829948	ok
-1.48396794	-25.51102204	-43.49543704	0.8527131249	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7296.198042,14972.80739,22641.38323,30303.39907,37960.26188,45613.20484,53263.24401,60911.18028	4905.733168,16382.5253,24055.69672,31721.43111,39381.19267,47036.32667,54687.98029,62337.08035	0.9576628072,0.9573498126,0.9570448709,0.9567574031,0.9564938174,0.9562563885,0.9560468463,0.9558633661	-0.9664394982,-0.9575355908,-0.9572245177,-0.956925723,-0.9566473272,-0.9563941385,-0.9561681417,-0.9559692526	ok
-1.48196393	-25.51102204	-44.19934394	0.8499197761	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7264.416408,14931.18593,22592.39426,30249.2187,37902.68078,45553.62262,53202.71215,60850.46383	4906.006569,16378.00326,24053.75322,31722.31927,39384.97179,47042.92204,54697.23962,62348.81762	0.9571898351,0.9569125407,0.9566523696,0.9564141171,0.9561998532,0.9560093472,0.9558415614,0.9556956987	-0.9664282738,-0.9575600278,-0.9572705935,-0.9569893192,-0.9567238476,-0.9564791799,-0.9562578911,-0.9560606453	ok
