delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-38.78757515	-43.95366193	0.8807710990	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3034.752722,10780.23441,18506.09123,26228.70583,33950.81607,41672.88022,49394.96074,57117.05687	5881.889118,14111.16715,19072.57609,26843.90234,34574.13279,42297.46773,50019.68068,57741.74746	-0.9301459914,-0.9286559662,-0.9274286352,-0.9268139583,-0.9265210944,-0.9263842009,-0.9263211201,-0.9262911044	-0.9606502341,-0.8383696881,0.9316900971,0.9294265593,0.927847849,0.9270184256,0.9266179918,0.9264297313	ok
-1.47795591	-38.78757515	-44.26854084	0.8789808557	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3158.081764,10903.56875,18629.52087,26352.19484,34074.34852,41796.45156,49518.56984,57240.70351	5876.896954,14092.21878,19047.73038,26818.91097,34549.28135,42272.69463,49994.95666,57717.06364	-0.9292464834,-0.928700126,-0.9274772702,-0.926861088,-0.9265672353,-0.9264282943,-0.9263639962,-0.9263331314	-0.9606361407,-0.8301494295,0.9317156562,0.9294704358,0.9278984761,0.9270680645,0.9266649936,0.9264745019	ok
-1.47595190	-38.78757515	-44.58204127	0.8776039147	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3302.274558,11047.7785,18773.83319,26496.57276,34218.77595,41940.92358,49663.08542,57385.26224	5871.951391,14074.01233,19025.53548,26796.6852,34527.22155,42250.72303,49973.04076,57695.19383	-0.9303343965,-0.9287444444,-0.9275258579,-0.9269086611,-0.9266127231,-0.9264724804,-0.926405982,-0.9263759025	-0.9606221048,-0.8221504685,0.9317439383,0.9295168345,0.9279505959,0.9271184941,0.926712397,0.9265194658	ok
-1.47394790	-38.78757515	-44.89221475	0.8763546911	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3405.647887,11151.16764,18877.32994,26600.14113,34322.39985,42044.59793,49766.80879,57489.03476	5867.052215,14056.51278,19005.85524,26777.083,34507.81124,42231.41098,49953.79111,57675.9962	0.9319535327,0.9287885041,0.9275744617,0.9269563495,0.9266575609,0.9265157321,0.9264496947,0.9264175376	-0.9606081242,-0.8143882554,0.9317748103,0.92956565,0.9280041734,0.9271697102,0.9267602078,0.9265646293	ok
-1.47194389	-38.78757515	-45.19956725	0.8756464872	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3549.220263,11294.76444,19021.04112,26743.93014,34466.25033,42188.50467,49910.7706,57633.05136	5862.199177,14039.68756,18988.56674,26759.97728,34490.92359,42214.63186,49937.08121,57659.3443	-0.9283256028,-0.9288324956,-0.9276230064,-0.9270044096,-0.9267031871,-0.9265597832,-0.9264921161,-0.9264589248	-0.960594197,-0.8068747796,0.931808164,0.9296168059,0.9280591913,0.9272217186,0.9268084356,0.9266100002	ok
-1.46993988	-38.78757515	-45.49958443	0.8751449343	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	10.67112674,3660.503899,11406.08136,19132.47923,26855.4526,34577.84005,42300.15657,50022.48344	5857.391991,14023.50642,18973.55873,26745.25412,34476.44516,42200.27253,49922.79802,57645.12514	0.9598981049,0.9315999209,0.9288764127,0.9276716642,0.9270516407,0.9267494633,0.9266042539,0.926534043	-0.960580321,-0.7996190456,0.9318439126,0.9296702504,0.9281156472,0.9272745318,0.9268570942,0.9266555898	ok
-1.46793587	-38.78757515	-45.79099770	0.8749777501	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3709.677536,11455.28973,19181.81446,26904.87824,34627.33919,42349.7238,50072.11707,57794.52471	5852.630347,14007.94115,18960.73028,26732.81127,34464.27447,42188.23187,49910.84054,57633.23779	-0.9258048052,-0.9289205148,-0.927720157,-0.9270993691,-0.9267946011,-0.9266471879,-0.9265776331,-0.9265437577	-0.9605664944,-0.7926275097,0.9318819877,0.9297259554,0.9281735536,0.9273281709,0.9269062009,0.9267014108	ok
-1.46593186	-38.78757515	-40.72123450	0.8955973561	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	1913.446877,9655.857355,17381.91614,25104.96728,32827.49063,40549.94842,48272.41568,55994.89653	5847.913908,13992.96545,18949.98969,26722.55689,34454.32074,42178.41949,49901.11855,57623.59206	0.9309424835,0.9288272312,0.9276947309,0.9271104142,0.9268222122,0.9266827549,0.9266152116,0.9265828088	-0.9605527155,-0.7859044671,0.9319223378,0.9297839129,0.9282329366,0.9273826648,0.926955778,0.9267474776	ok
-1.46392786	-38.78757515	-41.64261171	0.8928040072	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2119.695587,9864.753341,17591.43027,25314.67153,33037.2939,40759.83196,48482.37644,56204.93463	5843.242317,13978.55479,18941.2535,26714.40858,34446.50289,42170.75481,49893.55161,57616.10758	0.9311479175,0.9289818107,0.9278027614,0.9271874071,0.9268822907,0.9267342115,0.926662127,0.9266262984	-0.9605389825,-0.7794523963,0.9319649262,0.9298441342,0.9282938352,0.927438049,0.9270058519,0.9267938074	ok
-1.46192385	-38.78757515	-42.18327621	0.8900106584	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2289.168332,10034.77978,17761.69649,25485.06453,33207.78147,40930.40563,48653.03411,56375.67598	5838.615198,13964.68621,18934.44578,26708.29256,34440.74877,42165.16622,49888.0683,57610.71302	0.9313504619,0.9290460086,0.9278625143,0.9272411139,0.9269306513,0.9267784963,0.9267047907,0.9266689912	-0.9605252936,-0.7732722687,0.9320097294,0.9299066494,0.9283563018,0.9274943687,0.9270564528,0.926840421	ok
-1.45991984	-38.78757515	-42.60585644	0.8872173095	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2443.493359,10189.27532,17916.36579,25639.85386,33362.66917,41085.38521,48808.10385,56530.83553	5834.032161,13951.33826,18929.4974,26704.14298,34436.9945,42161.59051,49884.60562,57607.34543	0.9323959642,0.9290942029,0.9279138198,0.927289942,0.9269776656,0.9268233642,0.9267482247,0.9267116112	-0.9605116475,-0.7673638119,0.9320567359,0.9299715066,0.9284204033,0.927551676,0.9271076171,0.9268873403	ok
-1.45791583	-38.78757515	-42.97631633	0.8845516780	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2593.218833,10339.09885,18066.35481,25789.96649,33512.8862,41235.69998,48958.51484,56681.34228	5829.492801,13938.49082,18926.34555,26701.90146,34435.18405,42159.97236,49883.10849,57605.94982	-0.930299892,-0.9291391128,-0.9279631265,-0.9273385394,-0.9270230277,-0.9268677131,-0.926790079,-0.926752394	-0.9604980424,-0.7617257424,0.9321059459,0.9300387716,0.9284862205,0.9276100332,0.9271593859,0.9269345915	ok
-1.45591182	-38.78757515	-43.32083233	0.8818860466	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2713.207116,10459.16622,18186.58945,25910.33039,33633.3604,41356.27814,49079.19493,56802.12406	5824.996703,13926.12506,18924.93318,26701.51663,34435.26881,42160.26407,49883.52947,57606.47884	0.9553634252,0.9291830332,0.9280118672,0.9273864847,0.9270688894,0.9269112351,0.9268334088,0.9267951706	-0.9604844771,-0.7563559679,0.9321573696,0.9301085292,0.9285538499,0.9276695125,0.9272118061,0.9269822041	ok
-1.45390782	-38.78757515	-43.65421833	0.8796337173	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2861.224518,10607.26886,18334.86597,26058.74277,33781.88931,41504.91697,49227.94193,56950.97867	5820.543443,13914.2233,18925.20875,26702.94393,34437.20748,42162.42533,49885.82857,57608.8926	-0.9305372271,-0.9292267952,-0.9280606218,-0.9274343795,-0.9271148117,-0.9269554208,-0.9268758069,-0.9268370731	-0.96047095,-0.7512517568,0.9322110278,0.9301808834,0.9286234053,0.9277301975,0.9272649322,0.9270302119	ok
-1.45190381	-38.78757515	-43.98010708	0.8775091055	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2985.672041,10731.80036,18459.5765,26183.59548,33906.86474,41630.0085,49353.1475,57076.29795	5816.13259,13902.76893,18927.12581,26706.14538,34440.96592,42166.42319,49889.97319,57613.15863	-0.9300365067,-0.9292702245,-0.9281091985,-0.9274820089,-0.9271608563,-0.9269993577,-0.9269185267,-0.9268787244	-0.9604574599,-0.7464098883,0.9322669504,0.9302559588,0.9286950195,0.9277921851,0.9273188264,0.9270786532	ok
-1.44989980	-38.78757515	-44.30302158	0.8757188623	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3118.130216,10864.35088,18592.31317,26316.48094,34039.87933,41763.14536,49486.40441,57209.6746	5811.763705,13891.74634,18930.6428,26711.08956,34446.51725,42172.23213,49895.93823,57619.25194	-0.9301240196,-0.9293137061,-0.9281578264,-0.9275304856,-0.9272071556,-0.9270429789,-0.9269614631,-0.9269199495	-0.9604440055,-0.7418267738,0.9323251769,0.9303339025,0.9287688475,0.9278555867,0.9273735602,0.9271275714	ok
-1.44789579	-38.78757515	-44.62309420	0.8741352702	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3229.106836,10975.42608,18703.58125,26427.90452,34151.43839,41874.83262,49598.21796,57321.61381	5807.436348,13881.14087,18935.7229,26717.75169,34453.84203,42179.83435,49903.70636,57627.15538	0.9322126991,0.9293571486,0.9282063361,0.927578495,0.9272531679,0.927087908,0.9270044363,0.9269624558	-0.9604305855,-0.7374985684,0.9323857564,0.9304148868,0.9288450686,0.9279205316,0.9274292161,0.9271770168	ok
-1.44589178	-38.78757515	-44.94080672	0.8730926977	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3381.437393,11127.86083,18856.21552,26580.70104,34304.3767,42027.90556,49751.42319,57474.95074	5803.150072,13870.93869,18942.33385,26726.11378,34462.92863,42189.22015,49913.26847,57636.86	-0.9301321254,-0.9294006686,-0.9282548467,-0.9276262859,-0.9272992686,-0.9271311866,-0.9270461386,-0.9270037619	-0.9604171987,-0.7334212543,0.9324487466,0.9304991123,0.9289238919,0.92798717,0.927485889,0.9272270481	ok
-1.44388778	-38.78757515	-45.25217768	0.8722567763	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3502.732029,11249.26521,18977.82594,26702.48034,34426.30436,42149.97387,49873.62983,57597.29526	5798.904431,13861.1268,18950.44794,26736.16499,34473.77382,42200.38858,49924.62428,57648.36573	-0.9019371587,-0.929443754,-0.9283034114,-0.9276746315,-0.9273449216,-0.9271753417,-0.9270894143,-0.9270456001	-0.9604038441,-0.7295907196,0.9325142159,0.9305868111,0.9290055611,0.9280556762,0.9275436904,0.9272777315	ok
-1.44188377	-38.78757515	-45.55640267	0.8717552235	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7.893044594,3617.305725,11363.95844,19092.73278,26817.5631,34541.54185,42265.35832,49989.15888	5794.698976,13851.69294,18960.04194,26747.90215,34486.38352,42213.34836,49937.78333,57661.68236	0.9592470726,0.9320780966,0.9294870916,0.9283524347,0.9277230427,0.9273914083,0.9272197979,0.9271321198	-0.9603905205,-0.7260028191,0.932582242,0.9306782535,0.9290903611,0.928126255,0.9276027489,0.9273291466	ok
-1.43987976	-38.78757515	-45.85085926	0.8715880393	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3667.602108,11414.37568,19143.36943,26868.38232,34592.52227,42316.49188,50040.44314,57764.40263	5790.533257,13842.62555,18971.09719,26761.3304,34500.77397,42228.11905,49952.76617,57676.83074	-0.9264327564,-0.9295302102,-0.9284011248,-0.9277707962,-0.9274372448,-0.9272642042,-0.9271748785,-0.9271288856	-0.9603772269,-0.7226534255,0.9326529131,0.9307737531,0.9291786273,0.9281991479,0.9276632182,0.9273813854	ok
-1.43787575	-38.78757515	-40.35871492	0.8926224529	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	1796.490029,9538.804956,17266.97576,24991.94151,32716.1992,40440.32041,48164.4292,55888.54631	5786.406826,13833.91373,18983.59965,26776.46424,34516.97315,42244.73278,49969.60612,57693.84455	0.9313165581,0.9293628291,0.9283274584,0.9277536729,0.9274493341,0.9272910153,0.9272078829,0.9271655392	-0.9603639623,-0.7195384731,0.9327263295,0.9308736758,0.9292707567,0.9282746422,0.9277252794,0.9274345575	ok
-1.43587174	-38.78757515	-41.53759264	0.8898291040	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2051.351742,9797.533039,17526.78752,25252.1405,32976.61261,40700.90585,48425.17716,56149.45546	5782.319233,13825.54717,18997.54016,26793.32873,34535.02284,42263.23643,49988.35157,57712.77261	0.9315266202,0.9295794507,0.9284762956,0.9278557156,0.9275235465,0.9273499249,0.9272590954,0.9272121432	-0.9603507257,-0.7166539921,0.9328026033,0.9309784508,0.929367224,0.928353082,0.9277891508,0.9274887943	ok
-1.43386774	-38.78757515	-42.13279611	0.8870357551	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2232.846143,9979.836919,17709.48679,25435.07838,33159.73901,40884.20585,48608.64638,56333.0932	5778.270035,13817.51616,19012.91459,26811.96127,34554.98128,42283.69468,50009.06906,57733.68204	0.9316893602,0.9296513063,0.9285420129,0.9279134061,0.9275749998,0.9273960646,0.9273032611,0.9272535574	-0.9603375162,-0.7139961357,0.9328818598,0.9310885846,0.9294686,0.9284348859,0.9278550967,0.9275442552	ok
-1.43186373	-38.78757515	-42.58227048	0.8842424062	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2397.675723,10144.95456,17874.88486,25600.69439,33325.54423,41050.1899,48774.80616,56499.4277	5774.258785,13809.81153,19029.72419,26832.41383,34576.92689,42306.19415,50031.84762,57756.66253	0.9326221855,0.9297001925,0.9285944098,0.9279640483,0.9276229439,0.9274418643,0.9273465076,0.9272958102	-0.9603243329,-0.7115612027,0.9329642401,0.9312046783,0.929575582,0.9285205671,0.9279234431,0.9276011363	ok
-1.42985972	-38.78757515	-42.96946885	0.8814490574	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2540.928662,10288.40053,18018.59459,25744.62368,33469.66824,41194.49907,48919.29729,56644.09969	5770.285042,13802.42458,19047.97605,26854.75613,34600.96339,42330.84919,50056.80467,57781.83244	-0.9266833638,-0.9297447077,-0.9286438879,-0.9280128424,-0.927669498,-0.927486004,-0.9273885958,-0.927338318	-0.9603111749,-0.7093456558,0.9330499017,0.9313274537,0.9296890298,0.9286107651,0.9279945956,0.9276596819	ok
-1.42785571	-38.78757515	-43.32732040	0.8787834259	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	2671.892187,10419.53555,18149.99372,25876.24792,33601.49368,41326.51593,49051.50229,56776.49225	5766.348367,13795.34713,19067.68356,26879.0798,34627.22691,42357.81003,50084.09454,57809.34728	-0.9217068996,-0.9297880227,-0.9286930202,-0.9280618112,-0.9277158346,-0.9275306189,-0.9274324197,-0.9273789488	-0.9602980414,-0.7073461335,0.9331390214,0.9314577859,0.9298100214,0.9287062904,0.9280690705,0.9277202012	ok
-1.42585170	-38.78757515	-43.67077146	0.8763244456	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2796.36707,10544.18168,18274.90947,26001.39556,33726.84911,41452.06928,49177.25032,56902.43378	5762.448325,13788.57142,19088.86711,26905.50432,34655.89644,42387.27471,50113.9208,57839.41223	0.9332349121,0.9298310054,0.9287418516,0.9281104342,0.9277624865,0.9275756301,0.9274752595,0.9274213999	-0.9602849317,-0.705559461,0.9332317978,0.931596749,0.9299399313,0.9288081895,0.9281475357,0.9277830959	ok
-1.42384770	-38.78757515	-44.00701396	0.8741998338	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2931.365236,10679.35469,18410.35854,26137.08355,33862.7516,41588.17632,49313.5583,57038.94172	5758.584484,13782.09012,19111.55494,26934.18544,34687.20914,42419.50689,50146.55483,57872.30089	0.9345645229,0.9298737695,0.9287905234,0.9281588257,0.9278093228,0.9276200963,0.9275179891,0.927463057	-0.9602718449,-0.703982657,0.9333284551,0.9317456821,0.9300805499,0.9289178457,0.9282308774,0.9278488981	ok
-1.42184369	-38.78757515	-44.33835997	0.8724095905	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3073.03479,10821.20564,18552.4927,26279.46381,34005.35326,41730.98909,49456.5785,57182.16812	5754.756416,13775.89631,19135.7841,26965.32735,34721.48399,42454.86359,50182.36468,57908.38453	-0.9294879905,-0.9299164181,-0.9288393036,-0.9282079184,-0.9278566722,-0.9276646979,-0.9275608242,-0.9275048807	-0.9602587804,-0.7026129375,0.9334292471,0.9319062826,0.9302342664,0.9290371383,0.9283203062,0.9279183347	ok
-1.41983968	-38.78757515	-44.66532085	0.8709537158	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3216.97181,10965.33362,18696.9119,26424.13664,34150.25447,41876.10799,49601.91122,57327.71343	5750.963697,13769.98343,19161.60179,26999.20126,34759.15948,42493.84011,50221.86223,57948.17977	-0.9309218052,-0.9299592766,-0.92888831,-0.9282570114,-0.9279036651,-0.9277094851,-0.9276036183,-0.9275471558	-0.9602457372,-0.7014477194,0.933534462,0.932080749,0.9304043659,0.9291687072,0.928417533,0.927992434	ok
-1.41783567	-38.78757515	-44.98719880	0.8697044922	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3332.447764,11080.9999,18812.87477,26540.36,34266.71302,41992.7908,49718.81421,57444.83552	5747.205908,13764.34529,19189.06695,27036.17425,34800.85732,42537.14722,50265.78423,57992.43087	-0.9259186034,-0.9300016704,-0.9289367929,-0.9283058262,-0.9279504399,-0.9277540174,-0.9276472071,-0.927589052	-0.9602327149,-0.7004846191,0.9336444303,0.932271999,0.930595536,0.9293164193,0.9285250838,0.9280727173	ok
-1.41583166	-38.78757515	-45.30378176	0.8688685708	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	3458.789677,11207.54239,18939.72207,26667.47545,34394.07072,42120.37937,49846.62967,57572.87636	5743.482633,13758.97604,19218.25232,27076.75682,34847.49667,42585.85274,50315.24214,58042.26183	0.9369234404,0.9300441975,0.928985727,0.9283547828,0.92799749,0.927799532,0.9276900941,0.9276308694	-0.9602197128,-0.6997214537,0.9337595311,0.932484026,0.9308147833,0.9294862484,0.9286469021,0.9281615639	ok
-1.41382766	-38.78757515	-45.61198264	0.8683670180	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	5.022909015,3576.788705,11325.75088,19058.2433,26786.27252,34513.11706,42239.66335,49966.14694	5739.793463,13753.87014,19249.24699,27121.68536,34900.51747,42641.66634,50372.02532,58099.48493	0.9595857161,0.9325989217,0.9300867986,0.9290347556,0.9284035041,0.9280445076,0.9278443702,0.9277332895	-0.9602067302,-0.6991562385,0.9338802048,0.9327225109,0.9310732409,0.9296881009,0.9287896211,0.928262992	ok
-1.41182365	-38.78757515	-45.90923667	0.8681998338	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	3628.350332,11377.5241,19110.33539,26838.64747,34565.74835,42292.53902,50019.26244,57745.9795	5736.137991,13749.02236,19282.15975,27172.07619,34962.36822,42707.58672,50439.29713,58167.3108	-0.9280579006,-0.9301290756,-0.9290835759,-0.9284529617,-0.92809193,-0.9278896003,-0.9277769937,-0.9277142373	-0.9601937664,-0.6987871804,0.9340069646,0.9329959445,0.9313901416,0.9299401143,0.9289656279,0.9283845507	ok
-1.40981964	-38.78757515	-41.42039155	0.8869320382	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	1968.390885,9716.7235,17449.56064,25178.08049,32905.42268,40632.45915,48359.42809,56086.38999	5732.515816,13744.42777,19317.12346,27229.74184,35037.7601,42789.66626,50523.52036,58252.32017	0.9318854926,0.9301228523,0.9291014745,0.9284841233,0.9281290635,0.92792882,0.9278168141,0.9277550986	-0.960180821,-0.6986126779,0.934140416,0.933317893,0.9318030419,0.9302808516,0.9292020668,0.928542942	ok
-1.40781563	-38.78757515	-42.07938503	0.8841386893	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2163.833803,9913.247205,17646.65974,25375.54396,33103.17447,40830.47318,48557.69579,56284.90913	5728.926544,13740.0817,19354.30075,27297.93043,35137.84989,42903.52635,50641.75065,58371.9824	0.9319763342,0.9302042397,0.9291752429,0.9285478302,0.9281844327,0.9279784734,0.9278634695,0.9277980351	-0.9601678932,-0.6986313128,0.9342812789,0.9337121805,0.9324016015,0.930816523,0.9295777787,0.9287875705	ok
-1.40581162	-38.78757515	-42.55836700	0.8813453404	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	2339.326317,10089.12607,17822.92416,25552.12636,33280.03799,41007.60235,48735.085,56462.55619	5725.369782,13735.97977,19393.89175,27383.42226,35303.85895,43122.67848,50880.00469,58616.03118	0.9322262135,0.9302534014,0.9292283337,0.9285997629,0.9282338954,0.9280252901,0.9279066118,0.9278402879	-0.9601549827,-0.6988418446,0.9344304199,0.9342272245,0.9335111139,0.9320936266,0.9305641708,0.9294307049	ok
