delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.77955912	-45.94212388	0.8663355664	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3584.112695,11213.86314,18844.94211,26476.68427,34108.7127,41740.85956,49373.05458,57005.2691	5453.930593,19425.47294,27054.44203,34684.23006,42315.33075,49947.08262,57579.11516,65211.26367	-0.9383142927,-0.9377334641,-0.9373290595,-0.9371646666,-0.9370987466,-0.9370719471,-0.9370611926,-0.9370566277	-0.9626382427,-0.9407841987,-0.9386741446,-0.9377197684,-0.9373236511,-0.9371625903,-0.9370974949,-0.9370712394	ok
-1.49799599	-34.77955912	-46.33004509	0.8656273625	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3655.690822,11285.58502,18916.78035,26548.63296,34180.77206,41813.03043,49445.33763,57077.66468	5452.064819,19422.55722,27051.74576,34681.6565,42312.86153,49944.71866,57576.85956,65209.11865	0.9394571034,0.937764841,0.9373618951,0.9371978595,0.937130555,0.9371026405,0.9370915975,0.9370880985	-0.9626261732,-0.9408082584,-0.9387126574,-0.9377585082,-0.9373597724,-0.937196552,-0.9371301417,-0.937103177	ok
-1.49599198	-34.77955912	-46.70384327	0.8654601782	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3731.369867,11361.41604,18992.736,26624.70754,34256.96544,41889.34339,49521.77107,57154.21899	5450.214427,19419.71178,27049.12853,34679.1709,42310.48864,49942.45918,57574.71661,65207.09445	-0.9377237369,-0.9377955244,-0.937394967,-0.937230113,-0.9371620015,-0.9371350173,-0.9371230635,-0.9371190432	-0.9626141077,-0.9408321366,-0.938751094,-0.9377972659,-0.9373959312,-0.9372305366,-0.9371627905,-0.9371350996	ok
-1.49398798	-34.77955912	-41.17409226	0.8846133661	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	668.4676596,8318.844055,15949.36324,23580.99685,31213.17775,38845.59765,46478.1183,54110.6806	5448.379281,19416.93588,27046.58962,34676.77257,42308.2114,49940.30355,57572.68566,65205.19046	0.2738710896,0.9384983608,0.9377112328,0.9373799128,0.9372425372,0.9371867372,0.9371630283,0.9371541622	-0.962602046,-0.940855836,-0.9387894547,-0.9378360418,-0.9374321289,-0.9372645454,-0.9371954424,-0.9371670083	ok
-1.49198397	-34.77955912	-42.06109065	0.8818200173	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	992.9696721,8626.781898,16257.66965,23889.55555,31521.92265,39154.5,46787.16614,54419.86935	5446.559242,19414.22879,27044.12832,34674.46081,42306.02915,49938.25112,57570.76611,65203.40608	0.7306551523,0.938356441,0.937672024,0.9373835196,0.9372632792,0.937213205,0.9371924674,0.9371837997	-0.962589988,-0.9408793581,-0.9388277393,-0.9378748362,-0.9374683667,-0.9372985803,-0.9372280982,-0.9371989026	ok
-1.48997996	-34.77955912	-42.66263581	0.8816528330	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1723.013058,9353.351625,16984.92862,24617.22693,32249.8561,39882.62802,47515.4602,55148.31773	5444.754176,19411.58979,27041.74391,34672.23496,42303.94125,49936.30128,57568.95735,65201.74071	0.9464678535,0.9380003506,0.9375411459,0.9373482687,0.9372666761,0.9372328797,0.9372196009,0.9372139464	-0.9625779336,-0.9409027049,-0.9388659475,-0.9379136496,-0.9375046458,-0.9373326428,-0.9372607607,-0.9372307857	ok
-1.48797595	-34.77955912	-43.12811638	0.8788594841	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2131.2435,9761.888679,17393.72984,25026.23056,32659.03347,40291.96746,47924.95715,55557.97023	5442.963951,19409.01817,27039.4357,34670.09436,42301.94708,49934.45342,57567.25878,65200.19378	0.9403666264,0.937960204,0.9375439222,0.9373682479,0.9372942709,0.9372630207,0.9372494547,0.9372446812	-0.9625658826,-0.9409258781,-0.9389040791,-0.9379524826,-0.9375409672,-0.9373667339,-0.9372934301,-0.9372626574	ok
-1.48597194	-34.77955912	-43.55542417	0.8760661352	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2518.070512,10148.98001,17781.03705,25413.72175,33046.69521,40679.79464,48312.94797,55946.12414	5441.188433,19406.51324,27037.203,34668.03835,42300.04601,49932.70693,57565.66984,65198.76474	0.9393026507,0.9379579634,0.9375626788,0.937394339,0.9373228698,0.9372927573,0.9372801626,0.9372755809	-0.962553835,-0.9409488789,-0.9389421338,-0.937991335,-0.9375773325,-0.9374008563,-0.937326108,-0.9372945192	ok
-1.48396794	-34.77955912	-43.96605080	0.8732727864	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2824.32801,10455.45518,18087.69864,25720.55766,33353.70209,40986.97198,48620.29597,56253.64298	5439.427494,19404.07431,27035.04514,34666.0663,42298.23744,49931.06125,57564.18995,65197.45303	0.9395748069,0.937980985,0.9375922204,0.9374255648,0.9373544958,0.9373243963,0.9373113575,0.9373068194	-0.9625417907,-0.9409717088,-0.9389801111,-0.9380302072,-0.9376137431,-0.9374350106,-0.9373587972,-0.9373263723	ok
-1.48196393	-34.77955912	-44.37147376	0.8704794375	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3003.760213,10635.0965,18267.52374,25900.56015,33533.8815,41167.32928,48800.8318,56434.35785	5437.681004,19401.70072,27032.96147,34664.17759,42296.52077,49929.51578,57562.81856,65196.25812	-0.9377623578,-0.9380119187,-0.9376250573,-0.93745807,-0.9373871123,-0.9373558582,-0.9373428162,-0.9373379386	-0.9625297494,-0.9409943685,-0.9390180104,-0.9380690996,-0.9376502002,-0.9374691992,-0.9373914974,-0.9373582174	ok
-1.47995992	-34.77955912	-44.77805476	0.8680204571	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3157.164274,10788.71734,18421.33639,26054.55836,33688.065,41321.69883,48955.38833,56589.10185	5435.948838,19399.39179,27030.95132,34662.37161,42294.89541,49928.06998,57561.55513,65195.17949	-0.9385078973,-0.938042668,-0.9376576656,-0.9374905527,-0.9374190599,-0.9373881142,-0.9373739103,-0.9373680349	-0.9625177112,-0.9410168592,-0.9390558312,-0.9381080122,-0.9376867048,-0.9375034238,-0.9374242122,-0.9373900575	ok
-1.47795591	-34.77955912	-45.18545478	0.8658958453	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3265.278036,10897.05693,18529.87685,26163.29305,33796.99364,41430.82211,49064.70678,56698.61615	5434.23087,19397.14689,27029.01406,34660.64774,42293.36082,49926.7233,57560.39913,65194.21662	-0.9371079753,-0.9380729567,-0.937690203,-0.9375235993,-0.9374504441,-0.9374184967,-0.9374058986,-0.9373995855	-0.9625056759,-0.9410391814,-0.9390935727,-0.9381469453,-0.9377232581,-0.9375376857,-0.9374569417,-0.9374218918	ok
-1.47595190	-34.77955912	-45.59177795	0.8643122532	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3400.368297,11032.38099,18665.40993,26299.0288,33932.93161,41566.96301,49201.05143,56835.16506	5432.526976,19394.96536,27027.14907,34659.0054,42291.91641,49925.4752,57559.35005,65193.36902	-0.9374982547,-0.9381029158,-0.9377230039,-0.9375561203,-0.9374820025,-0.937449945,-0.9374369207,-0.9374300861	-0.9624936433,-0.9410613358,-0.939131234,-0.9381858988,-0.9377598618,-0.9375719871,-0.9374896882,-0.9374537232	ok
-1.47394790	-34.77955912	-45.99195491	0.8632696807	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3551.313502,11183.56787,18816.81442,26450.64435,34084.7577,41719.00048,49353.30113,56987.62737	5430.837034,19392.8466,27025.35572,34657.44401,42290.56166,49924.32517,57558.40739,65192.6362	-0.9384753505,-0.9381338461,-0.9377554245,-0.9375885116,-0.9375140813,-0.9374815881,-0.9374675015,-0.9374614349	-0.9624816134,-0.9410833228,-0.9391688142,-0.9382248728,-0.9377965169,-0.9376063294,-0.9375224541,-0.9374855529	ok
-1.47194389	-34.77955912	-46.38048464	0.8625614768	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3622.12103,11254.62589,18888.09874,26522.14842,34156.48078,41790.9434,49425.46476,57060.01214	5429.160923,19390.78997,27023.63341,34655.96301,42289.29602,49923.2727,57557.57066,65192.01769	0.939832578,0.9381640086,0.9377879961,0.9376205933,0.9375462923,0.9375137391,0.9374984867,0.9374923704	-0.9624695863,-0.9411051424,-0.9392063124,-0.9382638671,-0.937833225,-0.9376407151,-0.9375552401,-0.9375173819	ok
-1.46993988	-34.77955912	-46.75364233	0.8623942925	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3701.461814,11334.22561,18967.93355,26602.21154,34236.77156,41871.4626,49506.21296,57140.98997	5427.498524,19388.79488,27021.98155,34654.56184,42288.11897,49922.31728,57556.83939,65191.51305	-0.9379038979,-0.9381941149,-0.9378203496,-0.9376528787,-0.9375780559,-0.9375442707,-0.9375297692,-0.9375236986	-0.9624575616,-0.9411267951,-0.9392437276,-0.938302882,-0.9378699868,-0.9376751452,-0.9375880488,-0.9375492113	ok
-1.46793587	-34.77955912	-41.14497391	0.8829584127	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	665.8702661,8321.309138,15954.51372,23588.59005,31223.16975,38857.99665,46492.93863,54127.93298	5425.849719,19386.86074,27020.39956,34653.23995,42287.03002,49921.45845,57556.2131,65191.12181	0.2469741265,0.9388429401,0.938136771,0.9378133744,0.9376672646,0.9376015687,0.9375721479,0.9375595893	-0.9624455392,-0.9411482806,-0.9392810583,-0.9383419171,-0.9379068036,-0.9377096223,-0.9376208818,-0.9375810445	ok
-1.46593186	-34.77955912	-42.04591232	0.8801650639	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1023.678706,8659.986825,16293.64599,23928.09408,31562.98099,39198.08215,46833.28326,54468.53012	5424.214393,19384.98696,27018.88685,34651.99681,42286.02866,49920.69573,57555.69136,65190.84355	0.7763774489,0.9386881989,0.9380854799,0.9378088079,0.9376831696,0.9376263565,0.9376004841,0.9375883052	-0.9624335193,-0.9411695989,-0.9393183034,-0.9383809719,-0.937943677,-0.9377441483,-0.9376537409,-0.9376128812	ok
-1.46392786	-34.77955912	-42.64953269	0.8785814717	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1571.215583,9204.701587,16838.95431,24473.85176,32109.08851,39744.48872,47379.96513,55015.4765	5422.592429,19383.17298,27017.44288,34650.83191,42285.11441,49920.02866,57555.27372,65190.67785	0.9577915276,0.9384431979,0.9379911527,0.9377832828,0.9376884714,0.9376454067,0.9376255939,0.9376165345	-0.9624215014,-0.9411907496,-0.9393554617,-0.938420047,-0.9379806082,-0.9377787249,-0.9376866289,-0.9376447239	ok
-1.46192385	-34.77955912	-43.13290725	0.8757881229	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1992.643592,9626.43823,17261.08634,24896.31615,32531.84869,40167.52728,47803.27407,55439.05252	5420.983714,19381.41824,27016.06709,34649.74473,42284.28679,49919.4568,57554.95976,65190.62431	0.9426125675,0.9383776759,0.9379799119,0.9377955718,0.9377113604,0.9376722134,0.9376554412,0.937647089	-0.9624094858,-0.9412117326,-0.9393925316,-0.9384591411,-0.938017598,-0.9378133538,-0.9377195472,-0.937676575	ok
-1.45991984	-34.77955912	-43.57289364	0.8729947740	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2406.478987,10040.63911,17675.63095,25311.1679,32946.98837,40582.9462,48218.96861,55855.02108	5419.388136,19379.72218,27014.75895,34648.73477,42283.54535,49918.97971,57554.74907,65190.68252	0.9398830721,0.9383590486,0.9379895037,0.9378173921,0.9377381946,0.9377013362,0.9376848449,0.9376776843	-0.9623974723,-0.9412325471,-0.9394295116,-0.9384982546,-0.9380546477,-0.9378480379,-0.9377524979,-0.9377084349	ok
