delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.60521042	-47.70996128	0.8315592443	continued:5	-1,-1,-1,-1,-1,1,1,-1	-1,-1,1,1,1,1,1,1	7355.228461,15126.57746,22931.44435,30799.55377,38840.24017,45891.86621,53939.03955,60994.58237	4918.182159,16222.30958,23377.55972,32924.17637,44844.39032,55595.04833,63444.49186,71423.76499	-0.9612441218,-0.9616647035,-0.9622413491,-0.9631249344,-0.9648584486,0.9631469824,0.9649111791,-0.9624343427	-0.9676125648,-0.9648025847,0.964430499,0.9688246722,0.9683038918,0.9620932145,0.9628850519,0.9643199382	ok
-1.49799599	-22.60521042	-48.28493352	0.8301823033	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,-1,-1,-1,-1	7497.929167,15275.06843,23090.69077,30983.50884,39130.8333,47362.95945,55233.26402,63284.1975	4918.605735,16228.62477,23287.02407,31362.75429,38766.34393,46548.87076,54374.21316,62289.98304	0.9612797323,0.9617373607,0.9623779262,0.9633973337,0.9656349302,0.962218802,0.9631265988,0.9649210571	-0.9676015275,-0.9648559898,0.9632056026,0.9651171902,-0.9613520999,-0.9618350528,-0.9625223827,-0.9636560457	ok
-1.49599198	-22.60521042	-48.81285717	0.8298084679	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,-1,-1	36.20372487,7623.592457,15406.72256,23233.90749,31155.64504,39485.52021,48890.64158,58079.42558	4919.031433,16235.11548,23301.84883,31220.36051,39525.49105,48551.33667,56301.05204,64125.96275	0.9718853276,-0.9613155099,-0.9618115372,-0.9625201347,-0.9636968428,-0.9666884418,-0.968398607,-0.9620958084	-0.967590488,-0.9649097677,0.9625013054,0.9636619331,0.9665610922,0.9671300299,-0.9617895408,-0.9624869628	ok
-1.49398798	-22.60521042	-49.28510382	0.8276838561	full	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	51.00636151,7870.487704,15666.95013,23520.73543,31518.86393,41093.92398,51693.65546,59660.47916	4919.459243,16241.78729,23368.84547,31227.59364,39241.845,48727.48042,59604.69006,67618.15934	0.9938901636,0.9614392903,0.9620094216,0.9628610317,0.9644274291,0.9686625618,0.9627213919,0.9641341693	-0.9675794464,-0.9649639259,0.9620502324,0.9629264793,0.9645708024,0.9682329268,0.9629234119,0.9645639603	ok
-1.49198397	-22.60521042	-41.52016015	0.8504482025	continued:5	1,-1,-1,-1,1,1,1,1	-1,-1,1,1,1,1,-1,-1	7451.909518,15210.24488,24124.90944,32167.95764,39364.6582,48633.40777,60801.3368,73069.97642	4919.889154,16248.64603,23468.69619,31298.95262,39231.17969,47656.91291,55375.07234,63234.94119	0.9647445997,-0.9675327444,-0.9629993931,-0.9647942301,0.964687321,0.9679119644,0.9679195416,0.9680363476	-0.9675684025,-0.9650184714,0.9617594485,0.9625062911,0.9637610235,0.967108377,-0.9620199071,-0.9629138962	ok
-1.48997996	-22.60521042	-42.77947681	0.8476548536	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7414.235876,15836.4541,23499.63914,31441.05835,39966.60089,48848.49183,56857.82706,66411.70258	4920.321156,16255.69781,23589.3838,31406.42896,39307.06067,47504.58923,55941.15662,64139.40893	0.963731011,0.9670766498,-0.962520177,-0.9638333323,-0.9675004915,-0.9628382938,-0.9644837864,-0.9683862984	-0.9675573564,-0.9650734117,0.961585746,0.9622777064,0.9633874727,0.9658867202,0.9633889783,0.9658912681	ok
-1.48797595	-22.60521042	-43.68029744	0.8448615047	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7381.129296,15426.4749,22759.9508,30971.74166,38883.58079,47151.0314,55885.25434,63985.49672	4920.755239,16262.94906,23720.97012,31534.26869,39427.03767,47585.40211,55816.70423,63740.03955	0.9629408281,0.9647706423,-0.9655923072,-0.9623120005,-0.9634899425,-0.9662836078,-0.9654897766,-0.9619860398	-0.9675463082,-0.9651287546,0.9615043031,0.9621873393,0.9632697576,0.9656127392,0.9623816859,0.9636170315	ok
-1.48597194	-22.60521042	-44.46014724	0.8420681558	continued:5	1,1,1,1,1,1,-1,1	-1,-1,1,1,1,1,1,1	7329.130079,15245.1093,23542.88329,32477.07423,41964.93522,51546.53012,58779.12539,65873.78608	4921.191394,16270.40649,23854.94783,31671.49618,39572.72682,47777.83974,56233.16525,64557.35568	0.9623005851,0.9635111218,0.9664327218,0.9666389276,0.9685223917,0.9647873803,-0.9649034849,0.9626920037	-0.9675352577,-0.9651845074,0.9614979353,0.9622066332,0.9633432105,0.9658960839,0.9635513398,0.9665720553	ok
-1.48396794	-22.60521042	-45.18294248	0.8392748070	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,1	7250.120161,15109.00849,23131.79649,32608.42919,43570.18498,52086.20734,60866.31307,68817.8805	4921.62961,16278.07718,23984.79211,31810.58208,39735.53477,48103.71335,58264.91255,69565.47781	0.9618556719,0.9627892774,0.9645357068,0.9681488436,0.9637491075,0.967415574,0.9624662747,0.9638657164	-0.9675242051,-0.9652406782,-0.9615531099,-0.9623179228,-0.9635850007,-0.9667743242,-0.9687317139,0.9686055213	ok
-1.48196393	-22.60521042	-45.87193393	0.8364814581	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7171.960015,15011.06143,22973.1064,31808.24429,41061.05598,49048.41394,58464.07862,69271.02918	4922.069877,16285.96853,24106.37527,31947.22017,39914.31332,48850.82467,58720.15283,68497.57163	0.9616423954,0.9624843745,0.9639475706,0.968370412,0.9626055576,0.964192697,0.9689662272,0.9677779977	-0.9675131502,-0.9652972748,-0.9616586518,-0.9625097518,-0.9639977074,-0.9685799178,-0.9666684305,-0.9689119507	ok
