delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-43.04609218	-41.03284863	0.9029769086	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2090.896883,5173.413779,8177.768234,11165.37101,14148.99415,17131.65109,20114.07229,23096.43584	4311.448789,8037.097545,9560.374626,11485.96511,13862.92329,16592.31122,19495.76001,22457.22046	0.919645617,0.9199125392,0.9200215393,0.9200482055,0.9200548389,0.9200566148,0.9200567904,0.9200568908	-0.9441132406,-0.7700772322,-0.977428008,-0.9381694312,-0.9231137082,-0.9206883412,-0.9202056175,-0.9200930885	ok
-1.49799599	-43.04609218	-41.70183345	0.9015999676	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2257.808543,5320.06721,8325.760822,11319.06499,14309.44457,17299.12253,20288.63153,23278.0998	4321.603023,7987.964576,9483.734154,11375.79211,13723.6776,16439.68402,19343.17643,22310.00277	0.920591219,0.9199773939,0.92005847,0.9200780624,0.9200827734,0.920083911,0.9200841849,0.9200842509	-0.9443825357,-0.7350597524,-0.9765004486,-0.9407889644,-0.9235354969,-0.9207765561,-0.9202444253,-0.9201225794	ok
-1.49599198	-43.04609218	-42.12505779	0.8998097244	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2388.698856,5451.113614,8462.261084,11462.24237,14459.61917,17456.37948,20452.99335,23449.57242	4332.114929,7938.879293,9407.049551,11264.6017,13581.29804,16281.83447,19184.42379,22156.36867	0.9201792037,0.9200162523,0.920088992,0.9201063581,0.9201104763,0.9201114555,0.9201116884,0.9201117438	-0.9446548627,-0.6990176868,-0.9731031564,-0.9438176,-0.9240374706,-0.9208751649,-0.920285163,-0.9201525892	ok
-1.49398798	-43.04609218	-42.45603677	0.8982261322	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2525.028207,5591.545731,8608.977043,11615.83555,14620.26063,17624.11766,20627.84167,23631.5345	4343.002824,7889.806089,9330.377833,11152.51423,13435.86587,16118.64279,19019.23184,21996.00196	0.9208392779,0.9200501436,0.9201183319,0.9201344906,0.9201382628,0.9201391461,0.9201393531,0.9201394016	-0.9449302967,-0.6628340062,-0.9664099225,-0.9472926454,-0.9246400432,-0.9209864423,-0.9203281664,-0.9201831746	ok
-1.49198397	-43.04609218	-42.73767243	0.8967702575	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2660.909433,5732.374491,8756.276395,11770.06055,14781.54803,17792.50701,20803.344,23814.15281	4354.286325,7840.673241,9253.774764,11039.6574,13287.48595,15950.00357,18847.31976,21828.5659	-0.9172353377,-0.9200827648,-0.9201474946,-0.9201627017,-0.920166196,-0.9201670025,-0.9201671888,-0.9201672318	-0.9452089143,-0.6275554411,-0.9555176486,-0.9512338444,-0.9253695086,-0.9211133098,-0.9203738541,-0.9202144052	ok
-1.48997996	-43.04609218	-42.98997520	0.8953933165	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2790.463094,5867.089609,8897.515964,11918.24296,14936.7993,17954.86339,20972.81552,23990.74217	4365.986465,7791.340872,9177.294158,10926.16547,13136.28857,15775.83037,18668.39724,21653.70179	-0.9179496898,-0.9201151565,-0.9201769222,-0.920191024,-0.9201942826,-0.9201950216,-0.9201951897,-0.9201952279	-0.9454907933,-0.5945063136,-0.9395331132,-0.9556267534,-0.9262597338,-0.9212595611,-0.9204227517,-0.920246368	ok
-1.48797595	-43.04609218	-43.22408581	0.8941440929	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2916.695115,5998.558975,9035.536673,12063.21731,15088.84715,18114.0189,21139.08803,24164.13415	4378.125819,7741.524416,9100.986989,10812.17826,12982.43101,15596.06111,18482.16613,21471.02758	-0.9136532117,-0.9201474117,-0.9202063535,-0.9202194822,-0.9202225469,-0.9202232426,-0.920223387,-0.9202234181	-0.9457760128,-0.5655846793,-0.9177028377,-0.960396877,-0.9273542243,-0.9214301787,-0.9204755245,-0.9202791719	ok
-1.48597194	-43.04609218	-43.44593061	0.8931015204	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3047.532427,6134.665852,9178.212097,12212.85459,15245.56202,18277.84368,21310.03141,24342.19841	4390.728643,7690.56552,9024.900183,10697.84002,12826.09864,15410.66429,18288.32301,21280.13644	-0.918174985,-0.9201799645,-0.9202359174,-0.9202482378,-0.9202509364,-0.9202515329,-0.9202516646,-0.9202516937	-0.9460646526,-0.5441147093,-0.8895706145,-0.9653709108,-0.9287085245,-0.9216317863,-0.9205330235,-0.9203129546	ok
-1.48396794	-43.04609218	-43.65810107	0.8921866654	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3172.799587,6265.235144,9315.366984,12356.97885,15396.7675,18436.16121,21475.46916,24514.75848	4403.821026,7636.35079,8949.074807,10583.29805,12667.50567,15219.64589,18086.56281,21080.59553	-0.9151945553,-0.9202123775,-0.9202653896,-0.9202771545,-0.9202796515,-0.9202801945,-0.9202803125,-0.9202803382	-0.9463567934,-0.5385377386,-0.8551273369,-0.9702212203,-0.9303927642,-0.9218732976,-0.9205963454,-0.920347891	ok
-1.48196393	-43.04609218	-43.86287250	0.8914784615	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3301.744123,6399.503124,9456.234893,12504.82321,15551.69568,18598.20234,21644.6308,24691.04248	4417.431063,8873.543201,10468.70123,12506.89512,15023.05706,17876.58398,20871.94496,23906.7688	-0.9176292412,-0.9202447795,-0.9202952501,-0.9203060295,-0.920308374,-0.9203088817,-0.9203091207,-0.920308925	-0.946652515,-0.8149070794,-0.9743911551,-0.9324938778,-0.9221668589,-0.9206669218,-0.9203842052,-0.9203251097	ok
