delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.71142285	-46.01082321	0.8448247039	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7017.089878,14651.64017,22283.72862,29914.47887,37544.55622,45174.33888,52804.03238,60433.7411	4903.167233,16481.44347,24138.17316,31784.03615,39422.86704,47057.42095,54689.51146,62320.26275	0.955944483,0.9556044929,0.9553325483,0.9551174281,0.9549488878,0.9548174757,0.9547145671,0.9546350246	-0.9664522199,-0.9574118483,-0.956854972,-0.9563613611,-0.9559450414,-0.9556050524,-0.9553329665,-0.9551179219	ok
-1.49799599	-25.71142285	-46.60043825	0.8420313550	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7110.188119,14746.37964,22380.03692,30012.27116,37643.75718,45274.88966,52905.89,60536.87656	4903.404161,16478.56378,24137.6882,31785.95006,39426.99941,47063.53779,54697.39521,62329.73865	-0.9559744713,-0.9556426352,-0.9553746494,-0.9551609501,-0.9549919406,-0.9548582796,-0.9547538854,-0.954671718	-0.9664410006,-0.9574382136,-0.9569027551,-0.9564225537,-0.9560125961,-0.9556738514,-0.955399751,-0.9551808589	ok
-1.49599198	-25.71142285	-47.17321728	0.8399067432	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7236.733728,14874.61131,22509.88039,30143.6384,37776.56852,45409.0815,53041.41539,60673.7026	4903.644008,16475.67001,24137.23802,31787.97445,39431.33205,47069.94546,54705.65232,62339.65838	-0.9560062444,-0.9556826743,-0.9554187327,-0.9552061037,-0.95503651,-0.9549014186,-0.9547946128,-0.954710135	-0.9664297791,-0.9574645581,-0.9569509298,-0.956484842,-0.9560819887,-0.9557450986,-0.9554693999,-0.9552468864	ok
-1.49398798	-25.71142285	-47.71937550	0.8384508685	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7395.697925,15035.29531,22672.21393,30307.53371,37941.94392,45575.86978,53209.56581,60843.17851	4903.886757,16472.76176,24136.82336,31790.11357,39435.87541,47076.66259,54714.31038,62350.05829	0.956038042,0.9557227285,0.9554632582,0.9552526051,0.9550822862,0.9549460909,0.954836543,0.9547496986	-0.9664185555,-0.957490882,-0.9569995039,-0.9565482643,-0.9561533109,-0.9558189489,-0.9555421276,-0.9553162682	ok
-1.49198397	-25.71142285	-48.22990418	0.8379493157	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	22.33459732,7523.840106,15165.18675,22803.79111,30440.71114,38076.63861,45712.01183,53347.10044	4904.132395,16469.83863,24136.44502,31792.37194,39440.6408,47083.7096,54723.40009,62360.97938	0.9680882349,0.9560695066,0.9557634175,0.9555087824,0.955299807,0.9551296807,0.9549915656,0.9548804274	-0.9664073298,-0.957517186,-0.9570484861,-0.9566128608,-0.9562266604,-0.9558955705,-0.9556181718,-0.9553892999	ok
-1.48997996	-25.71142285	-48.69510925	0.8377821314	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	45.80361943,7547.720357,15190.84963,22831.17915,30469.74083,38107.22592,45744.0835,53380.5981	4904.380906,16466.90024,24136.1038,31794.75437,39445.64045,47091.10902,54732.95579,62372.46803	0.9954015261,0.956101139,0.9558040667,0.955554759,0.9553480678,0.955177943,0.9550392985,0.9549260023	-0.966396102,-0.9575434704,-0.9570978846,-0.9566786741,-0.9563021422,-0.9559751474,-0.9556977955,-0.9554663125	ok
-1.48797595	-25.71142285	-41.61293017	0.8587442798	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7234.764769,14938.02991,22626.18663,30300.9076,37964.61778,45619.89606,53269.06019,60913.98046	4904.632274,16463.94618,24135.80059,31797.26597,39450.88764,47098.8857,54743.01596,62384.57692	0.9584597015,0.958084143,0.957671022,0.9572475681,0.9568388392,0.9564633267,0.9561307431,0.9558434245	-0.966384872,-0.9575697359,-0.9571477084,-0.9567457487,-0.9563798695,-0.9560578812,-0.9557812911,-0.95554768	ok
-1.48597194	-25.71142285	-42.70309833	0.8559509309	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7283.797755,14965.17727,22635.08945,30295.80899,37949.56709,45598.28989,53243.5034,60886.34666	4904.886487,16460.97606,24135.53629,31799.91222,39456.39683,47107.06715,54753.62391,62397.36616	0.9578215041,0.9574249344,0.9570304496,0.9566578495,0.9563196515,0.9560209682,0.9557633261,0.9555442257	-0.96637364,-0.9575959831,-0.9571979662,-0.9568141313,-0.9564599638,-0.9561439938,-0.9558689869,-0.9556338261	ok
-1.48396794	-25.71142285	-43.50422460	0.8531575820	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7299.760381,14967.85731,22627.8927,30281.80133,37931.23814,45577.51728,53221.62847,60864.28876	4905.143527,16457.98948,24135.31187,31802.69893,39462.18372,47115.68394,54764.82854,62410.90471	0.9572778685,0.956912003,0.9565682021,0.9562565949,0.9559814755,0.9557426146,0.9555379784,0.9553650527	-0.9663624058,-0.9576222126,-0.9572486675,-0.9568838711,-0.9565425566,-0.9562337293,-0.9559612507,-0.9557252348	ok
-1.48196393	-25.71142285	-44.20139439	0.8503642331	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7268.004503,14927.88612,22582.31031,30232.70486,37880.21046,45525.69684,53169.80388,60812.99013	4905.403382,16454.98604,24135.12835,31805.63233,39468.26548,47124.7701,54776.68538,62425.27206	0.9568161174,0.9564991254,0.9562116476,0.9559561446,0.9557338212,0.9555418499,0.955377964,0.955239144	-0.9663511695,-0.9576484248,-0.9572998219,-0.9569550208,-0.9566277898,-0.9563273587,-0.9560584983,-0.9558224614	ok
-1.47995992	-25.71142285	-44.85021485	0.8475708842	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7174.695363,14830.55127,22482.56415,30131.76576,37778.95835,45424.74455,53069.56622,60713.74033	4905.666036,16451.96535,24134.98681,31808.71907,39474.66087,47134.36367,54789.25772,62440.56048	0.9564879438,0.9562177126,0.9559759743,0.9557637326,0.9555786747,0.9554196109,0.9552828945,0.9551664435	-0.966339931,-0.9576746207,-0.9573514393,-0.957027635,-0.9567158174,-0.9564251827,-0.9561612021,-0.9559261486	ok
-1.47795591	-25.71142285	-45.47275253	0.8447775354	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7056.215212,14711.41768,22363.49097,30013.25653,37661.35388,45308.26699,52954.35421,60599.87669	4905.931475,16448.927,24134.88837,31811.96626,39481.39046,47144.50736,54802.61814,62456.87773	0.9563375645,0.9560977848,0.9558834563,0.955694957,0.9555301212,0.9553869415,0.9552639902,0.955158107	-0.9663286905,-0.9577008007,-0.9574035301,-0.957101772,-0.9568068072,-0.9565275371,-0.956269902,-0.9560370459	ok
-1.47595190	-25.71142285	-46.07740080	0.8419841865	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7011.106191,14667.754,22321.43675,29972.88868,37622.69233,45271.29781,52919.04586,60566.19029	4906.199685,16445.8706,24134.83423,31815.38155,39488.47683,47155.24928,54816.85032,62474.35071	0.9563273834,0.9561033884,0.9559019912,0.9557229288,0.9555651016,0.9554269491,0.9553068711,0.9552022978	-0.9663174478,-0.9577269656,-0.9574561047,-0.9571774933,-0.9569009415,-0.9566347988,-0.9563852189,-0.9561560354	ok
-1.47394790	-25.71142285	-46.66568782	0.8391908376	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7113.704755,14772.424,22428.20646,30081.72746,37733.53617,45384.06762,53033.65949,60682.5696	4906.470652,16442.79576,24134.82565,31818.9731,39495.94491,47166.6439,54832.05142,62493.13012	-0.956358913,-0.9561469178,-0.9559544449,-0.9557814223,-0.9556273271,-0.9554910772,-0.9553714453,-0.9552666441	-0.9663062029,-0.9577531163,-0.9575091742,-0.9572548645,-0.95699842,-0.9567473922,-0.9565078731,-0.956284166	ok
-1.47194389	-25.71142285	-47.23549699	0.8370662258	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7247.215439,14908.06278,22566.01423,30221.68355,37875.58279,45528.12784,53179.65006,60830.40859	4906.74436,16439.70206,24134.86396,31822.74971,39503.8222,47178.75317,54848.33507,62513.39671	-0.9563913325,-0.956192038,-0.9560087486,-0.9558424655,-0.9556924215,-0.9555588611,-0.9554398065,-0.9553350495	-0.9662949559,-0.9577792534,-0.9575627497,-0.9573339547,-0.9570994613,-0.9568657979,-0.9566387068,-0.9564226984	ok
-1.46993988	-25.71142285	-47.77720542	0.8356892848	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7394.749978,15057.77125,22717.95455,30375.84966,38031.92705,45686.57915,53340.12646,60992.82656	4907.020797,16436.58913,24134.95055,31826.72083,39512.1392,47191.64801,54865.83531,62535.36979	0.9564244016,0.9562374214,0.9560642187,0.9559049802,0.9557602581,0.9556296744,0.9555124552,0.9554073036	-0.9662837067,-0.9578053779,-0.9576168431,-0.9574148376,-0.9572043061,-0.9569905646,-0.9567787126,-0.956573168	ok
-1.46793587	-25.71142285	-48.28142898	0.8351877320	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	24.6980659,7527.144199,15192.38179,22854.85926,30515.06003,38173.40906,45830.27039,53485.94901	4907.299949,16433.45655,24135.0869,31830.89663,39520.92986,47205.41002,54884.71172,62559.31894	0.9685350249,0.9564572615,0.9562834092,0.9561206047,0.9559696746,0.9558308299,0.9557036369,0.9555887365	-0.9662724554,-0.9578314903,-0.9576714665,-0.9574975914,-0.9573132195,-0.9571223207,-0.9569290742,-0.9567374722	ok
-1.46593186	-25.71142285	-48.73956634	0.8350205477	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	49.72803168,7552.981262,15220.47905,22885.31622,30547.90847,38208.63136,45867.81576,53525.7465	4907.5818,16430.30395,24135.27457,31835.2881,39530.23206,47220.13381,54905.1564,62585.58067	0.9940634614,0.9564899178,0.9563299165,0.9561782364,0.9560358722,0.9559038265,0.9557813919,0.9556692785	-0.966261202,-0.9578575919,-0.9577266324,-0.9575822998,-0.957426496,-0.9572617924,-0.9570912183,-0.9569179951	ok
