delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-36.28256513	-45.42736643	0.8691084198	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3452.462286,11108.24405,18764.28969,26420.92776,34077.88857,41734.99774,49392.1718,57049.37361	5553.689785,13313.43589,20980.76668,28636.45129,36292.60322,43949.3074,51606.29957,59263.42264	-0.9347895476,-0.9346377308,-0.9340118661,-0.9337424535,-0.9336273972,-0.9335790458,-0.9335583017,-0.933549025	-0.9618211588,-0.6984501289,-0.9357392227,-0.9345044334,-0.9339540957,-0.9337176313,-0.9336171155,-0.9335745456	ok
-1.47795591	-36.28256513	-45.79167996	0.8682724984	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3587.403864,11243.34275,18899.51221,26556.26364,34213.33646,41870.55849,49527.84618,57185.16201	5551.207641,13314.15999,20981.44963,28637.28473,36293.55828,43950.37563,51607.48008,59264.71616	-0.9351311427,-0.9346732784,-0.9340497648,-0.9337793489,-0.9336637457,-0.9336139706,-0.9335923841,-0.9335846599	-0.9618087928,-0.7037076461,-0.9357637473,-0.9345400787,-0.933991482,-0.9337543028,-0.9336528543,-0.9336096218	ok
-1.47595190	-36.28256513	-46.14594079	0.8677709456	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	25.76544416,3683.948233,11340.05146,18996.35223,26653.22447,34310.41683,41967.759,49625.16762	5548.746439,13315.12797,20982.3784,28638.37116,36294.77397,43951.71201,51608.93619,59266.2927	0.9653430532,0.9368225566,0.9347085227,0.9340875691,0.9338163252,0.9336987893,0.9336489028,0.9336275829	-0.9617964347,-0.7092865988,-0.9357879421,-0.9345755351,-0.9340287857,-0.9337909368,-0.9336885671,-0.9336446703	ok
-1.47394790	-36.28256513	-46.48681364	0.8676037613	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	49.56406452,3735.951336,11392.22581,19048.66565,26705.66633,34362.98549,42020.45536,49677.99241	5546.305966,13316.34119,20983.55468,28639.71226,36296.25198,43953.31826,51610.66964,59268.154	0.9932289278,0.9428793106,0.934743874,0.9341251718,0.9338526509,0.9337351147,0.9336838584,0.9336620916	-0.9617840845,-0.7151882967,-0.9358118096,-0.934610802,-0.934066005,-0.9338275334,-0.9337242542,-0.9336796918	ok
-1.47194389	-36.28256513	-40.54643293	0.8879465363	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	999.1999153,8656.988198,16313.3976,23970.3875,31627.76585,39285.33592,46942.99336,54600.68956	5543.886015,13317.80127,20984.98042,28641.30997,36297.99428,43955.19637,51612.68243,59270.3021	0.9780841251,0.935092025,0.9343027017,0.9339517225,0.933797447,0.9337310408,0.9337025165,0.9336892683	-0.961771742,-0.7214132904,-0.9358353533,-0.934645878,-0.9341031391,-0.933864091,-0.9337599158,-0.9337146858	ok
-1.46993988	-36.28256513	-41.70899978	0.8875727010	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1662.33778,9319.104744,16975.79558,24633.03797,32290.61427,39948.35286,47606.16526,55264.01024	5541.486377,13319.51006,20986.65779,28643.1665,36300.00309,43957.34858,51614.97682,59272.73928	0.9382883878,0.9348930793,0.9342356364,0.9339424858,0.9338141482,0.9337575556,0.9337324283,0.933722845	-0.9617594069,-0.7279611924,-0.9358585759,-0.9346807624,-0.9341401858,-0.93390061,-0.9337955521,-0.9337496537	ok
-1.46793587	-36.28256513	-42.31158383	0.8847793521	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1966.183565,9623.077067,17279.95418,24937.36556,32595.10041,40252.99323,47910.95824,55568.95545	5539.106849,13321.4697,20988.58928,28645.28431,36302.28088,43959.77739,51617.55535,59275.46809	0.9369496999,0.9348901781,0.9342557468,0.9339722809,0.9338466288,0.9337909019,0.9337666311,0.9337568923	-0.9617470791,-0.7348304778,-0.9358814797,-0.9347154537,-0.9341771441,-0.9339370889,-0.9338311619,-0.9337845941	ok
-1.46593186	-36.28256513	-42.78387348	0.8819860032	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2258.835207,9915.887119,17572.95102,25230.53399,32888.43233,40546.48564,48204.61032,55862.76708	5536.747229,13323.68258,20990.7776,28647.66614,36304.83042,43962.4856,51620.42082,59278.49137	0.9365504862,0.9348982662,0.9342811844,0.9340033832,0.9338797487,0.9338250521,0.9338010744,0.933791006	-0.9617347581,-0.7420182621,-0.9359040678,-0.9347499511,-0.9342140125,-0.9339735276,-0.9338667456,-0.9338195087	ok
-1.46392786	-36.28256513	-43.19968993	0.8791926543	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2527.038345,10184.2807,17841.5291,25499.28376,33157.34939,40815.56894,48473.86012,56132.18357	5534.407319,13326.15139,20993.2258,28650.31503,36307.65476,43965.47626,51623.57633,59281.81221	0.9365207785,0.9349222278,0.9343136422,0.9340379738,0.9339143057,0.9338601798,0.933835332,0.9338251478	-0.961722444,-0.749520063,-0.9359263422,-0.9347842532,-0.934250789,-0.9340099244,-0.9339023035,-0.933854397	ok
-1.46192385	-36.28256513	-43.58941989	0.8763993054	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2748.005867,10405.46042,18062.8949,25720.82415,33379.06214,41037.45455,48695.91914,56354.41666	5532.086923,13328.87911,20995.93718,28653.2343,36310.75725,43968.75276,51627.02526,59285.43404	-0.934066164,-0.9349554271,-0.9343502082,-0.9340748835,-0.9339506481,-0.9338951318,-0.9338704365,-0.9338592793	-0.9617101365,-0.7573295278,-0.9359483058,-0.9348183586,-0.9342874724,-0.9340462789,-0.9339378351,-0.93388926	ok
-1.45991984	-36.28256513	-43.96855949	0.8736059566	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2898.638949,10556.31605,18213.94316,25872.0538,33530.47131,41189.04373,48847.68934,56506.36835	5529.785847,13331.86902,20998.91537,28656.42758,36314.14151,43972.31874,51630.7713,59289.36057	-0.9357623748,-0.9349905379,-0.9343876094,-0.9341117656,-0.9339863657,-0.93393033,-0.9339042009,-0.93389311	-0.9616978353,-0.7654381469,-0.9359699608,-0.9348522664,-0.9343240609,-0.9340825902,-0.9339733401,-0.9339240969	ok
-1.45791583	-36.28256513	-44.34584675	0.8709403251	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2992.909726,10650.81624,18308.64391,25966.9438,33625.54849,41284.30862,48943.1427,56602.0109	5527.503902,13335.1247,21002.1643,28659.89881,36317.81153,43976.17821,51634.81847,59293.59582	0.937365549,0.9350255275,0.9344251357,0.9341484651,0.934021871,0.9339649666,0.9339387008,0.9339265942	-0.9616855403,-0.7738349482,-0.9359913094,-0.9348859749,-0.9343605526,-0.934118857,-0.9340088184,-0.9339589081	ok
-1.45591182	-36.28256513	-44.72487061	0.8688157133	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3135.104788,10793.2482,18451.28413,26109.78096,33768.58041,41427.53583,49086.566,56745.63099	5525.240898,13338.65008,21005.68826,28663.65227,36321.7716,43980.33548,51639.17111,59298.14416	0.9390292747,0.935060297,0.934462899,0.9341853164,0.9340579398,0.9340002266,0.9339736494,0.9339609023	-0.9616732514,-0.7825061754,-0.936012354,-0.9349194829,-0.9343969457,-0.9341550785,-0.9340442698,-0.933993694	ok
-1.45390782	-36.28256513	-45.10262360	0.8670254700	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3255.6352,10914.02315,18572.27519,26230.97661,33889.97839,41549.13673,49208.37062,56867.63993	5522.99665,13342.44942,21009.49184,28667.69259,36326.02635,43984.79521,51643.83389,59303.01031	0.9372869334,0.9350949858,0.9345000265,0.9342218155,0.9340942173,0.9340353374,0.9340083342,0.9339957975	-0.9616609683,-0.791434951,-0.9360330966,-0.9349527892,-0.9344332385,-0.9341912542,-0.9340796939,-0.9340284545	ok
-1.45190381	-36.28256513	-45.47742097	0.8657762465	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3408.765573,11067.40513,18725.88119,26384.79495,34044.00703,41703.37582,49362.82109,57022.30241	5520.770974,13346.52735,21013.58001,28672.02474,36330.58077,43989.56242,51648.81187,59308.19931	-0.9309943758,-0.9351296343,-0.9345372214,-0.9342589767,-0.9341291659,-0.9340702953,-0.9340427506,-0.9340300436	-0.9616486908,-0.8006009479,-0.9360535398,-0.9349858922,-0.934469429,-0.9342273822,-0.9341150904,-0.9340631902	ok
-1.44989980	-36.28256513	-45.84458538	0.8649403251	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3548.427366,11207.32623,18866.03408,26525.168,34184.59784,41844.18501,49503.8493,57163.55031	5518.563691,13350.88884,21017.95813,28676.65408,36335.44025,43994.64251,51654.11046,59313.71661	-0.9350031794,-0.9351643143,-0.9345747722,-0.9342961796,-0.9341654698,-0.9341043983,-0.9340763029,-0.9340629609	-0.9616364188,-0.8099800587,-0.9360736854,-0.9350187905,-0.9345055159,-0.9342634617,-0.934150459,-0.9340979013	ok
-1.44789579	-36.28256513	-46.20035970	0.8644387723	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	23.88144093,3646.986188,11306.15191,18965.0995,26624.4614,34284.11664,41943.9297,49603.82075	5516.374622,13355.53928,21022.63194,28681.58635,36340.61054,44000.04126,51659.73546,59319.56805	0.9647077294,0.9372644353,0.9351991512,0.9346119552,0.9343325457,0.9342017104,0.9341396337,0.9341104955	-0.9616241521,-0.8195440956,-0.9360935361,-0.9350514829,-0.9345414964,-0.9342994914,-0.9341857993,-0.9341325874	ok
-1.44589178	-36.28256513	-46.54147299	0.8642715880	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	46.27657577,3700.730257,11360.16994,19019.36516,26678.96294,34338.85155,41998.89818,49659.02361	5514.20359,13360.48447,21027.60757,28686.82771,36346.09783,44005.76487,51665.69311,59325.75986	0.9945215935,0.9523353826,0.9352335359,0.9346496105,0.9343696993,0.9342375248,0.9341751005,0.9341457232	-0.9616118906,-0.8292605207,-0.9361130935,-0.9350839679,-0.9345773689,-0.9343354701,-0.9342211112,-0.9341672487	ok
-1.44388778	-36.28256513	-40.32408488	0.8866129899	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1011.236933,8672.023228,16331.41002,23991.16293,31651.23853,39311.49844,46971.85214,54632.25163	5512.050422,13365.73063,21032.8916,28692.38476,36351.90871,44011.81997,51671.99006,59332.29873	0.977142172,0.9354739461,0.9347875411,0.9344544944,0.9342962675,0.9342201196,0.9341842543,0.934168425	-0.961599634,-0.8390922432,-0.9361323603,-0.9351162443,-0.9346131317,-0.9343713965,-0.9342563936,-0.9342018856	ok
-1.44188377	-36.28256513	-41.63548096	0.8843606607	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1537.302318,9197.581882,16857.25908,24517.30403,32177.6533,39838.175,47498.78484,55159.4379	5509.914947,13371.28443,21038.49108,28698.26453,36358.05024,44018.21364,51678.63341,59339.19178	0.9409451681,0.9354132223,0.9347785624,0.9344695522,0.934320971,0.9342500047,0.9342162634,0.9342012633	-0.9615873823,-0.8489974907,-0.9361513388,-0.9351483105,-0.9346487825,-0.9344072695,-0.9342916464,-0.9342364973	ok
-1.43987976	-36.28256513	-42.28379582	0.8815673118	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1860.740909,9521.179673,17181.14552,24841.47235,32502.09165,40162.87732,47823.74818,55484.66132	5507.796995,13377.15303,21044.41351,28704.47454,36364.52997,44024.95345,51685.63075,59346.44662	0.9378677525,0.9353957877,0.9347904172,0.9344939852,0.9343517057,0.9342822085,0.9342502926,0.9342344986	-0.9615751353,-0.8589297883,-0.936170031,-0.9351801652,-0.9346843194,-0.9344430876,-0.9343268686,-0.9342710852	ok
-1.43787575	-36.28256513	-42.77966033	0.8787739629	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2172.467505,9833.124242,17493.38273,25153.99344,32814.88751,40475.943,48137.08196,55798.26253	5505.6964,13383.34409,21050.66689,28711.02282,36371.35594,44032.04746,51692.99016,59354.07136	0.9370393462,0.9353919716,0.9348084877,0.9345221037,0.9343824434,0.9343155218,0.934283695,0.9342679292	-0.9615628928,-0.8688380753,-0.9361884399,-0.9352118074,-0.9347197401,-0.9344788494,-0.9343620606,-0.934305648	ok
-1.43587174	-36.28256513	-43.21093285	0.8759806140	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2460.751499,10121.68301,17782.235,25443.12877,33104.29985,40765.63033,48427.04385,56088.49886	5503.612998,13389.8658,21057.25977,28717.91792,36378.5367,44039.50425,51700.72026,59362.07464	0.9368714105,0.9354082503,0.9348369229,0.9345544736,0.9344162261,0.9343490546,0.9343164827,0.9343016031	-0.9615506546,-0.8786669723,-0.9362065678,-0.9352432355,-0.9347550427,-0.9345145538,-0.9343972214,-0.9343401867	ok
-1.43386774	-36.28256513	-43.61199809	0.8731872652	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2699.96195,10361.20542,18022.05427,25683.23293,33344.68518,41006.29656,48667.99141,56329.72834	5501.546625,13396.7269,21064.20124,28725.16895,36386.0814,44047.33299,51708.83022,59370.46565	0.9389452766,0.9354387382,0.9348722333,0.9345907604,0.9344522959,0.9343838632,0.934350801,0.934335508	-0.9615384207,-0.8883572425,-0.9362244174,-0.9352744487,-0.9347902251,-0.9345501985,-0.93443235,-0.934374701	ok
-1.43186373	-36.28256513	-43.99991772	0.8703939163	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2864.585941,10526.15714,18187.30975,25848.77972,33510.52011,41172.4195,48834.40335,56496.42988	5499.497122,13403.93673,21071.50099,28732.78561,36393.99973,44055.5434,51717.32981,59379.25419	-0.9359889595,-0.9354732201,-0.9349094331,-0.9346277352,-0.9344880404,-0.934419632,-0.9343848851,-0.9343692654	-0.961526191,-0.8978464509,-0.9362419915,-0.9353054455,-0.9348252853,-0.9345857831,-0.9344674459,-0.9344091904	ok
-1.42985972	-36.28256513	-44.38412922	0.8677282848	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2968.509804,10630.41571,18291.88023,25953.64976,33615.68622,41277.88176,48940.1623,56602.48646	5497.46433,13411.50526,21079.16933,28740.77823,36402.30206,44064.14585,51726.22942,59388.45066	0.9404150864,0.9355068162,0.934946488,0.934664259,0.9345239615,0.9344540073,0.9344194692,0.9344020056	-0.9615139652,-0.9070698472,-0.9362592936,-0.9353362254,-0.934860221,-0.934621305,-0.9345025084,-0.9344436549	ok
-1.42785571	-36.28256513	-44.76854295	0.8656036730	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3120.336448,10782.58517,18444.36971,26106.44677,33768.78733,41431.28669,49093.87188,56756.50142	5495.448093,13419.44312,21087.21721,28749.15777,36410.99935,44073.15136,51735.54008,59398.06612	-0.9354779117,-0.9355407047,-0.9349836914,-0.9347010878,-0.9345592148,-0.9344892119,-0.9344543874,-0.9344364764	-0.9615017432,-0.9159614618,-0.9362763264,-0.9353667873,-0.9348950307,-0.9346567635,-0.934537537,-0.9344780953	ok
-1.42585170	-36.28256513	-45.15030015	0.8638134298	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3247.44326,10910.0423,18572.15511,26234.54778,33897.20039,41560.01163,49222.90951,56885.85223	5493.448257,13427.76163,21095.65631,28757.93592,36420.10332,44082.57163,51745.27353,59408.11234	-0.9346572323,-0.9355746327,-0.9350204821,-0.9347379901,-0.9345951177,-0.9345243858,-0.934487807,-0.9344706947	-0.9614895249,-0.9244554187,-0.9362930938,-0.9353971306,-0.9349297122,-0.9346921566,-0.9345725311,-0.9345125105	ok
-1.42384770	-36.28256513	-45.52778244	0.8624364888	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3365.802745,11028.75992,18691.20913,26353.92561,34016.89814,41680.02935,49343.24773,57006.51178	5491.464669,13436.47288,21104.499,28767.12509,36429.62638,44092.41913,51755.44225,59418.60182	0.940310557,0.9356083472,0.9350575838,0.9347746646,0.9346318017,0.9345589641,0.9345217416,0.9345032789	-0.9614773102,-0.9324874268,-0.9363095993,-0.9354272546,-0.9349642633,-0.9347274829,-0.9346074897,-0.9345469006	ok
-1.42184369	-36.28256513	-45.89762243	0.8616005674	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3510.411398,11173.7346,18836.52839,26499.57672,34162.87753,41826.33648,49489.88319,57153.47649	5489.497181,13445.58971,21113.75847,28776.73846,36439.58174,44102.70708,51766.05948,59429.54783	-0.9342651394,-0.9356418338,-0.9350946962,-0.9348120995,-0.9346668708,-0.9345934061,-0.9345570176,-0.9345373765	-0.9614650991,-0.9399964076,-0.9363258473,-0.9354571589,-0.9349986823,-0.9347627404,-0.9346424117,-0.9345812656	ok
-1.41983968	-36.28256513	-46.25472952	0.8610990146	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	22.06674496,3610.825498,11274.52277,18937.66939,26601.05784,34264.69471,41928.48944,49592.37268	5487.545644,13455.12582,21123.44869,28786.79005,36449.98343,44113.44952,51777.13931,59440.96446	0.9640732207,0.9376819554,0.9356753773,0.9351318168,0.934848676,0.9347027701,0.9346284666,0.9345905049	-0.9614528912,-0.9469262022,-0.936341842,-0.935486843,-0.9350329675,-0.9347979283,-0.9346772964,-0.9346156053	ok
-1.41783567	-36.28256513	-46.59590749	0.8609318303	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	42.91080998,3666.533576,11330.61208,18994.11991,26657.85675,34321.83776,41985.97639,49650.20415	5485.609911,13465.09577,21133.58455,28797.29474,36460.84634,44124.66138,51788.69668,59452.8667	0.9956968358,0.9601105152,0.9357089864,0.9351686786,0.9348852425,0.9347394881,0.9346639607,0.9346244735	-0.9614406866,-0.9532272777,-0.9363575884,-0.9355163077,-0.935067117,-0.9348330445,-0.9347121435,-0.9346499195	ok
-1.41583166	-36.28256513	-41.47161030	0.8778834365	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	988.06961,8656.282008,16320.30485,23984.24,31648.43328,39312.83632,46977.36746,54641.96973	5483.689838,13475.51508,21144.18182,28808.26833,36472.1863,44136.3585,51800.74746,59465.27043	0.9488590701,0.9362841892,0.9354970396,0.9350750867,0.9348547269,0.9347401992,0.9346801157,0.9346502127	-0.961428485,-0.9588583468,-0.9363730916,-0.9355455527,-0.9351011293,-0.9348680877,-0.9347469516,-0.9346842082	ok
-1.41382766	-36.28256513	-42.25490004	0.8785916404	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1756.554214,9421.653599,17085.90793,24750.3367,32415.00791,40079.84456,47744.77758,55409.76342	5481.785283,13486.40023,21155.25725,28819.72761,36484.0201,44148.55771,51813.30849,59478.19252	0.9392884476,0.9358587424,0.9352867362,0.9349826581,0.9348234013,0.9347401657,0.9346967552,0.934674677	-0.9614162866,-0.9637878059,-0.9363883574,-0.9355745788,-0.935135003,-0.934903056,-0.93478172,-0.934718471	ok
-1.41182365	-36.28256513	-42.77371239	0.8757982915	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2087.03191,9752.386141,17417.02683,25081.84692,32746.901,40412.11416,48077.42043,55742.77806	5479.896105,13497.76877,21166.82865,28831.69039,36496.36558,44161.27684,51826.39764,59491.65086	0.9376132423,0.9358401714,0.9352960407,0.9350053797,0.9348512257,0.9347706533,0.9347285952,0.934707115	-0.961404091,-0.9679949103,-0.9364033924,-0.9356033869,-0.9351687367,-0.9349379488,-0.9348164484,-0.9347527072	ok
-1.40981964	-36.28256513	-43.21968660	0.8730049426	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2396.020546,10061.72036,17726.7561,25391.96661,33057.40444,40722.99798,48388.6832,56054.41957	5478.022166,13509.63933,21178.91488,28844.17558,36509.24164,44174.53485,51840.03388,59505.66445	0.9372267271,0.9358484004,0.9353189818,0.9350347156,0.9348834853,0.9348036232,0.9347624395,0.9347402541	-0.9613918982,-0.9714705992,-0.936418203,-0.9356319782,-0.9352023295,-0.934972764,-0.934851135,-0.9347869177	ok
-1.40781563	-36.28256513	-43.63138287	0.8702115938	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2654.449272,10320.554,17985.99272,25651.59514,33317.41978,40983.39858,48649.46927,56315.59147	5476.163327,13522.03172,21191.53598,28857.20322,36522.66836,44188.35182,51854.23733,59520.25343	0.9379030082,0.9358753366,0.9353522885,0.9350700241,0.9349185736,0.9348388167,0.934796351,0.934773326	-0.961379708,-0.9742179187,-0.9364327969,-0.9356603543,-0.9352357805,-0.9350075003,-0.9348857795,-0.9348211015	ok
