delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.87174349	-43.46900941	0.8686636574	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7891.183747,15491.44162,23092.57143,30694.20316,38296.09842,45898.12716,53500.22212,61102.3499	5268.229924,15645.11628,23244.04454,30844.08434,38445.0756,46046.63174,53648.48824,61250.49751	0.9463733816,0.9459727307,0.9457751105,0.9456773158,0.9456301241,0.9456063839,0.9455959136,0.9455902813	-0.9643636093,0.9474027566,0.9464904542,0.9460307214,0.9458035104,0.9456918849,0.945637159,0.945610351	ok
-1.49799599	-30.87174349	-43.99418428	0.8658703085	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7928.75297,15530.12674,23132.09738,30734.39084,38336.85051,45939.39396,53541.97898,61144.58468	5267.515539,15653.90285,23253.31392,30853.76614,38455.17502,46057.16526,53659.46901,61261.93391	0.9460920076,0.9458478151,0.9457264526,0.9456668331,0.9456377477,0.9456222851,0.9456155458,0.9456121038	-0.9643520194,0.9474861182,0.9465520503,0.9460769511,0.9458402284,0.9457230241,0.945665123,0.9456365435	ok
-1.49599198	-30.87174349	-44.49783000	0.8630769596	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7703.289493,15305.71066,22908.4646,30511.3916,38114.40652,45717.4657,53320.54686,60923.63905	5266.808189,15662.75206,23262.66936,30863.54677,38465.383,46067.81664,53670.57717,61273.50758	0.9458825805,0.945756806,0.9456943014,0.9456633046,0.9456483367,0.9456400314,0.945636753,0.9456348509	-0.9643404286,0.9475707829,0.9466149232,0.9461241372,0.9458775903,0.9457545688,0.9456933279,0.9456628699	ok
-1.49398798	-30.87174349	-44.99243322	0.8602836107	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	6937.950558,14541.08,22144.43525,29747.90696,37351.43794,44954.99868,52558.57449,60162.15783	5266.107829,15671.68045,23272.12872,30873.44458,38475.71802,46078.60435,53681.83117,61285.23694	0.9458224783,0.9457400869,0.9456986066,0.9456779081,0.9456669158,0.9456623554,0.9456595477,0.9456578705	-0.9643288369,0.9476568044,0.9466791362,0.9461723344,0.9459156377,0.945786549,0.9457217945,0.9456893433	ok
-1.49198397	-30.87174349	-45.48374085	0.8574902619	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	6843.357674,14446.96525,22050.80638,29654.76919,37258.79429,44862.85116,52466.92407,60071.00515	5265.414411,15680.70436,23281.70981,30883.47791,38486.19855,46089.54685,53693.24945,61297.14039	-0.9458544989,-0.9457684037,-0.9457247865,-0.9457025606,-0.9456919938,-0.9456863205,-0.9456839141,-0.9456817996	-0.9643172442,0.94774424,0.9467447575,0.9462216009,0.9459544155,0.9458189969,0.9457505445,0.9457159786	ok
-1.48997996	-30.87174349	-45.97346147	0.8550312815	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7309.490923,14913.58441,22517.92044,30122.38383,37726.91337,45331.47662,52936.05717,60540.64648	5264.727892,15689.84006,23291.43051,30893.66524,38496.84322,46100.66279,53704.85061,61309.23652	0.9458871754,0.9457978445,0.9457513683,0.9457290363,0.9457163291,0.9457105537,0.9457073301,0.9457066257	-0.9643056506,0.9478331517,0.9468118613,0.9462720001,0.9459939717,0.9458519475,0.9457796029,0.9457427922	ok
-1.48797595	-30.87174349	-46.45745059	0.8534476894	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7300.83444,14905.43546,22510.28249,30115.26015,37720.306,45325.38703,52930.48622,60535.59466	5264.048226,15699.10383,23301.3089,30904.02533,38507.67099,46111.97112,53716.65357,61321.5442	0.9459163474,0.9458248667,0.9457778824,0.9457541682,0.9457414626,0.9457351879,0.9457316406,0.9457306334	-0.9642940561,0.9479236054,0.946880527,0.9463236,0.9460343592,0.9458854388,0.9458089959,0.9457698025	ok
-1.48597194	-30.87174349	-46.92548424	0.8525328343	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	7282.90545,14888.01727,22493.38197,30098.88218,37704.45381,45310.06264,52915.69074,60521.32885	5263.375369,15708.51214,23311.3634,30914.57736,38518.70126,46123.49129,53728.67773,61334.08279	-0.9459480414,-0.9458533809,-0.9458040564,-0.9457793605,-0.9457666061,-0.945759787,-0.9457565303,-0.9457546559	-0.9642824605,0.9480156725,0.9469508416,0.9463764756,0.946075635,0.9459195125,0.945838753,0.9457970302	ok
-1.48396794	-30.87174349	-47.36964858	0.8521589989	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	45.94464337,7485.014504,15090.6504,22696.54464,30302.57877,37908.68717,45514.83455,53121.00234	5262.709277,15718.08173,23321.61296,30925.34114,38529.95408,46135.24335,53740.94313,61346.8723	0.9715009042,-0.9459788627,-0.9458818792,-0.9458310705,-0.9458046728,-0.9457907176,-0.9457838056,-0.9457803103	-0.9642708639,0.9481094297,0.9470228989,0.9464307079,0.9461178612,0.9459542145,0.9458689065,0.9458244957	ok
-1.48196393	-30.87174349	-47.78379821	0.8502410383	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	61.04242662,8743.36661,16348.88306,23954.93772,31561.30707,39167.85044,46774.48744,54381.17411	5262.049906,15727.82974,23332.07715,30936.33722,38541.45031,46147.24821,53753.47063,61359.93353	0.9886592862,0.9462860677,0.9460551978,0.9459336229,0.9458703546,0.9458369741,0.9458191625,0.9458100272	-0.9642592663,0.9482049596,0.9470968016,0.9464863857,0.9461611066,0.9459895937,0.945899491,0.9458522241	ok
