delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.20440882	-47.13536185	0.8325570400	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7239.918834,15051.32406,22937.66913,31054.74846,38845.29956,46662.57677,54562.32127,62742.81188	4921.146128,16137.44944,25198.31377,34223.67401,42035.09455,49921.47375,58038.70167,65831.25517	-0.9619019839,-0.9625522305,-0.963565797,-0.9656566501,-0.9619644851,-0.9626429085,-0.9637213402,-0.9660818622	-0.9677572786,-0.9645153717,-0.969059265,-0.9619023381,-0.9625524362,-0.9635661863,-0.9656578042,-0.9619658313	ok
-1.49799599	-22.20440882	-47.75293643	0.8303047107	continued:5	-1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7371.933663,15190.68932,23094.89588,31301.58172,39737.30789,47994.46488,56643.90081,63761.01026	4921.589726,16141.66625,25376.59278,36685.65095,46624.23219,54461.1482,62411.36236,70999.08247	-0.961938642,-0.962634398,-0.9637467886,-0.9662257844,-0.9638430838,-0.9665219549,-0.9652916088,0.9630657484	-0.9677462644,-0.9645617257,-0.969198908,-0.9691333668,-0.9621162843,-0.9629006069,-0.9642354556,-0.9679763705	ok
-1.49599198	-22.20440882	-48.33238313	0.8289277697	continued:5	-1,-1,-1,-1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7509.712961,15336.09484,23259.91234,31594.32759,40882.21262,51406.62627,61385.54286,70849.9951	4922.035366,16146.00412,25545.20153,36041.13737,44977.89447,54507.57471,64371.73271,74124.42818	-0.9619754563,-0.9627181411,-0.9639378101,-0.9669120138,-0.9683030732,-0.9691586292,0.9681479562,0.9671038077	-0.967735248,-0.964608358,-0.9691977284,-0.9667617384,-0.966973431,-0.9688563419,-0.9670165257,-0.9691438256	ok
-1.49398798	-22.20440882	-48.86345080	0.8284262169	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	31.83903094,7647.414467,15481.72787,23427.22207,31962.18184,40798.82455,48828.3543,58300.07542	4922.483039,16150.46634,25668.58356,36102.78316,44671.82607,53680.57408,62265.77275,71347.38637	0.9711124161,-0.9620121927,-0.962803522,-0.9641402911,-0.9677589492,-0.9631839966,-0.9649179767,-0.9683673218	-0.9677242295,-0.9646552737,-0.9690663249,-0.964170015,-0.9678810718,-0.9641834158,-0.9679367706,-0.9647014228	ok
-1.49198397	-22.20440882	-49.33867091	0.8270492759	full	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	50.95667453,7810.848644,15657.40384,23638.71984,32788.84983,42632.36243,51651.43237,62540.52388	4922.932734,16155.05635,25729.99349,35297.55994,43201.92084,51416.35845,59865.28007,68277.50089	0.9939398045,0.9620850998,0.962946705,0.9644666277,0.969108887,0.9644121937,0.9689554936,0.9682962734	-0.9677132087,-0.9647024786,-0.9688743876,0.9625238881,0.9636718866,0.9662165051,0.9639850833,0.9672448237	ok
-1.48997996	-22.20440882	-41.40889956	0.8491725774	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7548.303261,15577.12479,23474.4739,31653.81266,39910.40292,47927.51711,57501.97862,68667.90151	4923.384442,16159.77773,25740.0926,36640.1623,44679.10008,52579.33119,60773.54576,69115.71233	0.96578494,0.9624402188,0.9635646204,0.9659777296,0.9630672406,0.9647671501,0.9686372189,0.9673543473	-0.9677021857,-0.9647499782,-0.9686835034,-0.9657925691,-0.9624596953,-0.9635981728,-0.9660726472,-0.9634326355	ok
-1.48797595	-22.20440882	-42.73568469	0.8463792285	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,1,1	7473.677501,17042.16836,29032.12618,38624.23584,46541.54119,54839.13004,63704.29413,72475.90846	4923.838153,16164.63421,25717.25769,37792.81411,48769.09396,58059.20059,66974.01922,75405.45534	0.9646449009,0.9689236763,0.9688526582,-0.9625326676,-0.9637660317,-0.966651167,-0.9665746431,-0.9660547605	-0.9676911605,-0.9647977781,-0.9685170872,-0.9682694879,-0.9644806685,-0.9691708359,0.9639532033,0.9672949868	ok
-1.48597194	-22.20440882	-43.66146140	0.8435858796	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7423.695932,15751.06046,24895.36077,33817.9409,42118.24681,50999.59043,59887.06596,68822.16762	4924.293858,16169.62969,25674.88345,36160.52065,44060.27217,52255.69541,60582.00929,68726.85288	0.9637845121,0.9667874281,0.9677858544,0.9637412602,0.9666473014,0.966651605,0.9666826967,0.9669171972	-0.9676801331,-0.9648458845,-0.9683764345,-0.9623829064,-0.9635393037,-0.9660411822,-0.9634170714,-0.9657093834	ok
-1.48396794	-22.20440882	-44.45752959	0.8407925307	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7364.222221,15414.17031,24754.43296,36280.00836,45261.72584,53914.96691,63393.1971,73535.78997	4924.751547,16174.76822,25620.29612,36582.24858,45797.23631,56116.09329,63899.50055,71876.76417	0.9630919767,0.9649776909,0.9681189012,0.967817588,0.9641099076,0.968079968,0.9671058945,0.9685264994	-0.9676691035,-0.9648943031,-0.9682561345,-0.9644064638,-0.9691158559,-0.9673915406,0.962788498,0.9643342592	ok
-1.48196393	-22.20440882	-45.19299701	0.8379991819	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,1,1,1	7284.666929,15233.25722,23813.60012,32818.92479,41790.35166,51923.69771,61297.49247,70125.62821	4925.211212,16180.05405,25556.49022,36844.6122,45878.37313,53600.70932,61985.25226,72149.15629	0.9626071208,0.9640242963,0.9678249288,0.9642765251,0.9688180474,0.9680318605,0.9665769032,0.9663577691	-0.9676580717,-0.9649430402,-0.9681497022,-0.9667070429,-0.9673385406,0.9638100782,0.9670312375,0.968857733	ok
-1.47995992	-22.20440882	-45.89258476	0.8352058330	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	7208.566983,15122.23985,23403.256,32143.4664,40297.44043,48315.79695,57912.10417,68790.40643	4925.672842,16185.4916,25482.9514,37659.90089,49029.84977,59631.44993,67223.19947,75124.03564	0.9623658099,0.9636196713,0.9664865448,0.9658608708,0.9629028377,0.9646643155,0.9686474853,0.9656243892	-0.9676470378,-0.9649921018,-0.9680499927,-0.969119395,-0.9689774983,-0.9655300456,0.9622811215,0.9634702698	ok
-1.47795591	-22.20440882	-46.56422693	0.8324124841	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7193.610693,15105.92938,23379.80932,32073.95733,39795.0656,47708.59002,55990.10207,64728.47322	4926.136428,16191.08549,25393.51433,37570.94689,49415.60702,58957.84007,68242.49055,80635.7123	0.9623214005,0.9635770846,0.966428153,0.9655892436,0.9623291788,0.9635908915,0.9664706355,0.965848894	-0.9676360016,-0.9650414948,-0.967944119,-0.9680646464,-0.968685019,-0.9649934281,-0.9680258765,-0.9690758171	ok
