delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.72144289	-47.77260035	0.8523477137	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	61.00594034,8677.46629,16278.34793,23879.705,31481.31402,39083.05181,46684.85433,54286.68914	5263.697116,15991.87295,23592.98563,31191.56486,38791.06156,46391.5704,53992.71957,61594.21997	0.9887248121,0.946241232,0.9460574174,0.945965992,0.9459206422,0.945898418,0.9458873843,0.9458818938	-0.9644274959,0.9497792185,0.9479509989,0.9469255463,0.94639926,0.9461357391,0.9460047706,0.9459398454	ok
-1.49799599	-30.72144289	-41.10734630	0.8756362999	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7437.315781,15036.45987,22636.50972,30237.53613,37839.1826,45441.1715,53043.33933,60645.59847	5263.01149,16011.24294,23613.59839,31212.72549,38812.63246,46413.55331,54015.13848,61617.09461	0.9478968899,0.9469162394,0.9464099818,0.9461552578,0.9460275366,0.9459633481,0.9459317888,0.9459160457	-0.9644159187,0.9499349132,0.9480729126,0.9470093627,0.9464575398,0.9461788351,0.9460392153,0.9459694653	ok
-1.49599198	-30.72144289	-42.17278389	0.8728429510	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7598.481961,15198.36864,22799.27451,30401.0304,38003.29986,45605.8492,53208.54465,60811.3149	5262.332728,16031.69829,23635.44858,31235.16742,38835.49766,46436.83707,54038.86485,61641.28456	0.9475203472,0.9467373799,0.9463342748,0.9461307174,0.9460279527,0.9459759243,0.9459499851,0.9459372857	-0.9644043406,0.9500982147,0.9482026713,0.9470985455,0.9465191059,0.9462238656,0.946074774,0.9459997136	ok
-1.49398798	-30.72144289	-42.87669062	0.8700496021	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7721.669233,15322.44522,22924.21644,30526.69721,38129.59031,45732.70578,53335.9372,60939.22831	5261.660787,16053.38827,23658.71755,31259.08084,38859.84893,46461.6132,54064.08968,61666.98039	0.9471875487,0.9465811789,0.9462695627,0.9461109445,0.9460302298,0.9459891885,0.9459689183,0.9459586581	-0.9643927614,0.9502701119,0.948341559,0.9471940163,0.9465845264,0.946271167,0.946111643,0.9460307042	ok
-1.49198397	-30.72144289	-43.46321715	0.8672562532	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7815.653393,15417.46421,23020.13765,30623.35898,38226.88812,45830.58157,53434.36075,61038.1841	5260.995622,16076.49376,23683.62898,31284.7013,38885.92406,46488.11919,54091.04982,61694.41842	0.9468651174,0.9464296476,0.9462053684,0.9460912845,0.9460327071,0.9460026104,0.9459872217,0.9459795032	-0.9643811813,0.9504518091,0.9484912106,0.9472969606,0.9466545327,0.9463211699,0.9461500723,0.9460625815	ok
-1.48997996	-30.72144289	-43.99851241	0.8644629044	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7832.339312,15435.28001,23038.86642,30642.83054,38247.00095,45851.28041,53455.61692,61059.98295	5260.33719,16101.23727,23710.46383,31312.32627,38914.02371,46516.65545,54120.04482,61723.89752	0.9465745764,0.9462939378,0.9461488502,0.9460742451,0.9460351964,0.9460161364,0.9460060709,0.9460008194	-0.9643696001,0.9506447929,0.9486537515,0.9474089406,0.9467300895,0.9463744414,0.9461903908,0.9460955347	ok
-1.48797595	-30.72144289	-44.51022761	0.8616695555	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7628.20639,15232.22801,22836.66841,30441.34184,38046.14002,45651.0042,53255.90274,60860.8192	5259.685447,16127.89726,23739.58292,31342.34013,38944.53703,46547.61085,54151.46248,61755.80459	0.9463601032,0.9461960134,0.9461106629,0.9460657029,0.9460436764,0.9460313531,0.9460254259,0.9460223027	-0.9643580179,0.9508509294,0.9488320156,0.9475320721,0.9468125061,0.9464317495,0.9462330412,0.9461298192	ok
-1.48597194	-30.72144289	-45.01154888	0.8588762066	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7116.741888,14721.55556,22326.67863,29931.97166,37537.35556,45142.78761,52748.2448,60353.71528	5259.04035,16156.82925,23771.46205,31375.25369,38977.98215,46581.50341,54185.81936,61790.65493	0.9462872906,0.9461698913,0.9461092949,0.9460770546,0.9460607093,0.9460514411,0.9460476427,0.9460451888	-0.9643464346,0.9510726079,0.9490298967,0.9476693196,0.9469036228,0.9464941719,0.9462786439,0.9461657891	ok
-1.48396794	-30.72144289	-45.50850378	0.8560828577	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7038.132685,14643.50595,22249.18595,29855.03566,37460.97709,45066.96734,52672.98342,60279.01317	5258.401857,16188.49786,23806.74959,31411.77,39015.07399,46619.04818,54223.82846,61829.15971	0.9463111704,0.9461952717,0.9461337898,0.9461019881,0.9460848211,0.9460758802,0.9460715259,0.946069067	-0.9643348502,0.9513129567,0.9492529492,0.9478250174,0.9470061434,0.9465632893,0.9463281049,0.9462039605	ok
-1.48196393	-30.72144289	-46.00289634	0.8537515948	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7177.241031,14783.16693,22389.40439,29995.81607,37602.32271,45208.88028,52815.46519,60422.06455	5257.769926,16223.52773,23846.36707,31452.9014,39056.84535,46661.27882,54266.52049,61872.34691	0.9463425564,0.946223665,0.9461602919,0.9461270114,0.9461089981,0.9461004109,0.9460949555,0.9460921535	-0.9643232647,0.9515761897,0.9495094774,0.9480058512,0.947124268,0.9466415562,0.946382827,0.9462451298	ok
