delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.42084168	-40.99551718	0.8752781257	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7389.501087,14987.83884,22586.87892,30186.90009,37787.58174,45388.63975,52989.89912,60591.26314	5255.055204,17556.26417,25186.71011,32789.34232,40387.72103,47986.63349,55586.55068,63187.16948	0.9485570005,0.9475408292,0.9470068573,0.9467336042,0.9465942682,0.9465242625,0.9464886006,0.946470274	-0.9645547124,-0.9528720222,-0.9505977625,-0.9487275157,-0.9476328375,-0.9470545518,-0.9467578552,-0.9466069777	ok
-1.49799599	-30.42084168	-42.12658041	0.8724847768	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7546.998573,15146.00613,22745.93105,30346.7268,37948.07299,45549.72736,53151.5463,60753.45086	5254.424906,17554.39332,25186.72032,32790.40843,40389.42067,47988.83791,55589.23778,63190.34608	0.9481587,0.9473464254,0.9469220813,0.9467037339,0.9465913343,0.9465349098,0.946505297,0.9464909278	-0.9645431598,-0.9528945584,-0.9506587077,-0.9487934684,-0.9476885727,-0.9470993898,-0.9467945924,-0.9466383708	ok
-1.49599198	-30.42084168	-42.85029592	0.8696914279	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7660.099044,15259.95915,22860.77721,30462.3365,38064.34297,45666.59679,53268.98214,60871.43645	5253.80115,17552.57242,25186.83418,32791.62278,40391.29331,47991.22994,55592.12333,63193.73097	0.9478164177,0.9471822306,0.9468510921,0.9466800585,0.9465920442,0.9465461305,0.9465236047,0.9465113761	-0.9645316063,-0.9529173773,-0.9507204565,-0.9488606715,-0.947745486,-0.9471451444,-0.9468319794,-0.946670198	ok
-1.49398798	-30.42084168	-43.44819735	0.8668980791	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7737.304623,15338.18488,22939.93815,30542.27781,38144.9573,45747.82248,53350.78627,60953.80183	5253.183895,17550.80022,25187.05206,32792.98807,40393.34296,47993.81415,55595.21206,63197.3289	0.9474857664,0.947023773,0.9467823978,0.9466571507,0.9465922404,0.9465580522,0.9465405755,0.9465316473	-0.9645200516,-0.9529404681,-0.9507830204,-0.9489291757,-0.947803638,-0.9471918687,-0.9468700588,-0.9467024902	ok
-1.49198397	-30.42084168	-43.99176127	0.8641047302	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7725.45106,15327.46651,22930.1695,30533.29161,38136.64886,45740.13307,53343.68476,60947.27206	5252.573101,17549.07553,25187.37447,32794.50732,40395.57409,47996.59562,55598.50926,63201.14522	0.9471877957,0.9468814539,0.9467211657,0.9466372459,0.9465926165,0.9465699716,0.9465587117,0.9465524891	-0.9645084958,-0.9529638209,-0.9508464129,-0.9489990354,-0.9478630935,-0.9472396201,-0.9469088759,-0.9467352822	ok
-1.48997996	-30.42084168	-44.51027442	0.8613113813	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7485.165045,15088.27068,22691.85812,30295.72302,37899.74048,45503.83997,53107.98309,60712.14927	5251.968725,17547.39721,25187.80207,32796.1839,40397.99166,47999.58,55602.02084,63205.18585	0.9469733146,0.9467816531,0.9466806351,0.9466274764,0.9465994735,0.9465846706,0.94657699,0.946572893	-0.9644969388,-0.9529874257,-0.9509106477,-0.9490703083,-0.9479239223,-0.9472884609,-0.9469484803,-0.9467686112	ok
-1.48797595	-30.42084168	-45.01756536	0.8585180324	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6997.304526,14601.20093,22205.48652,29809.99334,37414.62146,45019.31503,52624.04366,60228.79094	5251.370728,17545.7642,25188.33566,32798.02154,40400.60117,48002.77358,55605.75332,63209.4574	0.946909148,0.9467604863,0.9466810807,0.9466385425,0.9466164036,0.9466052841,0.9465991084,0.9465958596	-0.9644853807,-0.9530112734,-0.9509757402,-0.9491430568,-0.9479862004,-0.9473384582,-0.9469889252,-0.9468025172	ok
-1.48597194	-30.42084168	-45.51992531	0.8557246835	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6888.22781,14492.70213,22097.56527,29702.65187,37307.8622,44913.13987,52518.45379,60123.78718	5250.77907,17544.17546,25188.97616,32800.0244,40403.40868,48006.18329,55609.71396,63213.96718	-0.9469377211,-0.9467871481,-0.9467071486,-0.946664154,-0.9466410983,-0.9466285247,-0.9466221147,-0.9466188244	-0.9644738214,-0.9530353552,-0.9510417065,-0.9492173477,-0.9480500091,-0.9473896855,-0.9470302694,-0.9468370441	ok
-1.48396794	-30.42084168	-46.01924565	0.8532657032	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7100.984575,14706.04206,22311.49043,29917.1658,37522.96799,45128.83988,52734.74966,60340.67997	5250.19371,17542.63002,25189.72467,32802.19702,40406.42091,48009.81683,55613.91083,63218.72336	0.9469680317,0.9468157678,0.9467336268,0.94668914,0.9466657589,0.9466532976,0.9466463435,0.9466420104	-0.9644622609,-0.9530596628,-0.9511085641,-0.9492932526,-0.9481154375,-0.9474422217,-0.9470725759,-0.9468722407	ok
-1.48196393	-30.42084168	-46.51140566	0.8514754599	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7293.925044,14899.57434,22505.61701,30111.89091,37718.29536,45324.77206,52931.28838,60537.82632	5249.614608,17541.12695,25190.58242,32804.54444,40409.64527,48013.68273,55618.35286,63223.73495	0.947000048,0.9468446868,0.9467611407,0.9467154674,0.9466906684,0.9466771735,0.9466699092,0.9466657205	-0.9644506992,-0.953084188,-0.9511763314,-0.9493708485,-0.9481825817,-0.947496154,-0.9471159147,-0.9469081593	ok
