delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.23647295	-42.19960612	0.8934199635	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2317.892338,10032.30161,17736.77421,25440.338,33143.95869,40847.67299,48551.43858,56255.22787	5833.447078,14657.50605,22418.3739,30128.01281,37832.00221,45535.55847,53239.20622,60942.93694	0.9319203971,0.9295237127,0.9284321473,0.9279446289,0.927735458,0.9276458271,0.9276077783,0.9275923186	-0.9610404676,-0.9737020015,-0.9310230527,-0.9291680818,-0.9282703074,-0.9278748917,-0.9277052713,-0.9276331368	ok
-1.49799599	-38.23647295	-42.60798849	0.8906266146	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2482.05607,10196.52088,17901.02405,25604.58866,33308.20254,41011.90848,48715.66578,56419.44716	5828.800665,14639.15302,22400.42064,30110.23774,37814.25833,45517.81222,53221.45155,60925.17346	0.9325931521,0.9295691184,0.9284790841,0.9279900459,0.9277778152,0.9276872898,0.9276490705,0.9276324889	-0.961026637,-0.9742694657,-0.9310786216,-0.9292247019,-0.9283214595,-0.9279213116,-0.9277487159,-0.9276749212	ok
-1.49599198	-38.23647295	-42.96993104	0.8878332658	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2625.104352,10339.6054,18044.14269,25747.7142,33451.32708,41155.0307,48858.78569,56562.56494	5824.197496,14621.6555,22383.25138,30093.24684,37797.30491,45500.86265,53204.49956,60908.21855	-0.927930891,-0.9296128152,-0.9285255217,-0.9280347246,-0.9278208752,-0.9277288593,-0.9276898238,-0.9276731808	-0.9610128557,-0.9747735249,-0.9311325913,-0.9292806013,-0.9283723621,-0.927967655,-0.9277921303,-0.927716679	ok
-1.49398798	-38.23647295	-43.31071888	0.8851676343	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2756.796081,10471.33082,18175.90761,25879.49198,33583.10991,41286.81707,48990.57562,56694.35879	5819.637288,14604.97589,22366.83037,30077.00408,37781.10589,45484.67372,53188.31421,60892.0362	-0.9276523293,-0.9296561354,-0.928571541,-0.9280794,-0.9278638138,-0.927770425,-0.9277306361,-0.9277123143	-0.9609991221,-0.9752187266,-0.9311849991,-0.9293357838,-0.9284230134,-0.92801392,-0.9278355146,-0.9277584113	ok
-1.49198397	-38.23647295	-43.64221004	0.8827086540	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2883.421194,10597.99308,18302.61536,26006.21864,33709.84756,41413.56416,49117.33219,56821.12506	5815.119734,14589.07932,22351.12486,30061.4765,37765.62826,45469.21243,53172.86254,60876.59346	0.9343557147,0.9296989433,0.9286169838,0.9281239958,0.9279068353,0.9278124086,0.9277715976,0.9277526457	-0.9609854342,-0.9756096498,-0.9312358835,-0.9293902549,-0.9284734111,-0.928060105,-0.9278788675,-0.927800117	ok
-1.48997996	-38.23647295	-43.97013978	0.8805840422	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3022.915396,10737.52952,18442.20331,26145.83179,33849.4777,41553.20977,49256.99308,56960.80153	5810.644508,14573.93343,22336.10485,30046.63393,37750.8418,45454.44858,53158.11436,60861.86016	-0.929784131,-0.9297417217,-0.9286632633,-0.928168252,-0.9279492652,-0.9278529765,-0.9278123486,-0.9277932114	-0.9609717905,-0.9759508305,-0.9312852841,-0.9294440218,-0.9285235545,-0.9281062084,-0.9279221886,-0.9278417972	ok
-1.48797595	-38.23647295	-44.29607629	0.8786660815	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3145.31411,10859.97608,18564.70768,26268.36738,33972.0364,41675.78964,49379.59443,57083.4243	5806.211268,14559.50817,22321.74286,30032.44874,37736.71886,45440.35451,53144.04203,60847.8087	0.9336007345,0.9297844205,0.9287090811,0.9282130954,0.9279916564,0.9278954352,0.9278527133,0.9278344557	-0.9609581895,-0.9762466966,-0.9313332423,-0.9294970927,-0.9285734425,-0.9281522294,-0.9279654782,-0.9278834522	ok
-1.48597194	-38.23647295	-44.62156002	0.8772102068	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3297.390223,11012.10687,18716.90272,26420.5999,34124.2978,41828.07846,49531.91054,57235.76793	5801.819658,14545.77558,22308.01368,30018.89561,37723.23407,45426.90489,53130.62025,60834.41379	-0.9313024321,-0.9298271396,-0.928754778,-0.9282572808,-0.9280352568,-0.9279369908,-0.9278932186,-0.9278745959	-0.9609446297,-0.976501513,-0.9313797996,-0.9295494769,-0.9286230754,-0.9281981668,-0.9280087356,-0.9279250811	ok
-1.48396794	-38.23647295	-44.94411025	0.8759609832	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3419.701981,11134.47668,18839.34283,26543.08363,34246.81664,41950.63067,49654.49593,57358.38694	5797.46931,14532.70968,22294.89419,30005.95136,37710.36422,45414.07652,53117.82583,60821.65226	-0.9303989881,-0.9298698786,-0.9288004924,-0.928301734,-0.9280780488,-0.927978274,-0.9279343403,-0.9279137207	-0.9609311095,-0.976719334,-0.9314249985,-0.9296011854,-0.9286724539,-0.9282440205,-0.9280519609,-0.9279666855	ok
-1.48196393	-38.23647295	-45.26338413	0.8750461281	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3535.527509,11250.36749,18955.31035,26659.10105,34362.87535,42066.72869,49770.63314,57474.5636	5793.159845,14520.28626,22282.36319,29993.59474,37698.08803,45401.84812,53105.63752,60809.50288	0.9330842824,0.9299122754,0.9288463872,0.9283463088,0.9281200069,0.9280189671,0.9279750526,0.9279542684	-0.9609176277,-0.9769039645,-0.9314688818,-0.9296522291,-0.9287215789,-0.9282897897,-0.928095154,-0.9280082652	ok
-1.47995992	-38.23647295	-45.57697886	0.8745445753	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3658.949661,11373.86146,19078.88752,26782.73439,34486.55588,42190.45463,49894.40454,57598.38038	5788.890877,14508.48278,22270.40118,29981.80626,37686.386,45390.20021,53094.03586,60797.94622	0.9326361466,0.9299548925,0.9288923149,0.9283908439,0.9281635787,0.9280610445,0.9280149599,0.9279951934	-0.960904183,-0.9770589287,-0.9315114925,-0.9297026206,-0.9287704523,-0.9283354743,-0.9281383149,-0.9280498202	ok
-1.47795591	-38.23647295	-45.88133746	0.8743773910	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3712.203664,11427.19084,19132.30625,26836.21554,34540.09047,42244.04065,49948.04191,57652.06941	5784.662013,14497.27824,22258.99028,29970.56806,37675.24024,45379.1149,53083.00298,60786.96443	-0.9298378342,-0.9299974244,-0.9289380601,-0.9284354732,-0.928206431,-0.9281028333,-0.928055754,-0.9280344022	-0.960890774,-0.9771874451,-0.9315528735,-0.9297523728,-0.9288190761,-0.9283810741,-0.9281814436,-0.928091352	ok
-1.47595190	-38.23647295	-40.59072545	0.8960175804	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1831.266367,9544.563317,17249.53808,24953.49539,32657.43577,40361.44906,48065.51066,55769.59719	5780.472852,14486.65307,22248.11406,29959.86375,37664.63433,45368.57582,53072.52253,60776.54118	0.9320675288,0.9299191456,0.9289247084,0.9284532171,0.9282367785,0.9281380432,0.9280939475,0.9280742709	-0.9608773996,-0.9772924083,-0.9315930676,-0.9298014993,-0.9288674526,-0.9284265899,-0.9282245407,-0.9281328601	ok
-1.47394790	-38.23647295	-41.59479496	0.8932242315	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2070.274435,9785.121471,17490.39259,25194.44165,32898.44297,40602.51525,48306.63786,56010.78693	5776.32299,14476.58903,22237.7574,29949.67831,37654.55325,45358.56791,53062.57948,60766.66147	0.9321969143,0.9300618371,0.9290196016,0.928520364,0.9282891578,0.9281839367,0.9281363396,0.9281142594	-0.9608640585,-0.9773763761,-0.9316321168,-0.9298500138,-0.9289155847,-0.9284720215,-0.9282676063,-0.9281743453	ok
-1.47194389	-38.23647295	-42.15580566	0.8904308826	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2259.733139,9974.919232,17680.33243,25384.46611,33088.5386,40792.68002,48496.87187,56201.09058	5772.212022,14467.06909,22227.90641,29939.99793,37644.98317,45349.0774,53053.16007,60757.31154	0.9322950263,0.9301200999,0.9290731688,0.9285683515,0.9283344218,0.9282265396,0.9281772028,0.9281542534	-0.9608507497,-0.9774415622,-0.9316700633,-0.9298979313,-0.9289634756,-0.9285173695,-0.9283106404,-0.9282158082	ok
-1.46993988	-38.23647295	-42.58912158	0.8876375337	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2434.665845,10149.99754,17855.53234,25559.75452,33263.9052,40968.12242,48672.38981,56376.68444	5768.139537,14458.0774,22218.54831,29930.80995,37635.91143,45340.09162,53044.25166,60748.4788	0.9328602419,0.9301654342,0.929120391,0.9286137995,0.9283770269,0.9282676961,0.9282182479,0.9281949648	-0.9608374721,-0.9774898327,-0.9317069482,-0.9299452656,-0.9290111281,-0.9285626346,-0.9283536442,-0.9282572495	ok
-1.46793587	-38.23647295	-42.96694819	0.8848441848	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2588.701328,10304.15527,18009.81415,25714.13087,33418.36597,41122.66522,48827.01457,56531.39131	5764.105125,14449.59916,22209.67134,29922.10276,37627.32639,45331.59896,53035.84266,60740.15166	-0.9312090505,-0.9302084117,-0.9291666536,-0.9286587723,-0.9284201776,-0.9283097242,-0.92825889,-0.9282349914	-0.9608242245,-0.9775227074,-0.9317428118,-0.9299920322,-0.9290585463,-0.9286078179,-0.9283966179,-0.9282986697	ok
-1.46593186	-38.23647295	-43.31899606	0.8820508360	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2710.963871,10426.53355,18132.3214,25836.73901,33541.06484,41245.45242,48949.88996,56654.3549	5760.108373,14441.6206,22201.26468,29913.86567,37619.21739,45323.58877,53027.92243,60732.31951	0.9752734815,0.9302510612,0.9292125453,0.9287033148,0.9284631713,0.9283513452,0.9282983314,0.9282743	-0.9608110061,-0.9775413645,-0.9317776938,-0.9300382456,-0.9291057337,-0.9286529198,-0.9284395616,-0.9283400693	ok
-1.46392786	-38.23647295	-43.66054299	0.8795918556	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2848.65685,10564.3462,18270.26921,25974.79409,33679.21705,41383.6992,49088.23103,56792.79039	5756.148871,14434.12888,22193.3184,29906.08892,37611.57464,45316.05127,53020.48122,60724.97264	-0.9304350473,-0.9302929247,-0.9292583322,-0.9287483968,-0.9285063588,-0.9283928529,-0.928338661,-0.928314732	-0.960797816,-0.9775466487,-0.9318116328,-0.9300839207,-0.9291526943,-0.9286979417,-0.9284824766,-0.9283814499	ok
