delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-40.24048096	-43.51981134	0.8881780328	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2934.80872,10977.60167,18858.96735,26673.14563,34468.52004,42258.78231,50047.55481,57835.85075	6204.524944,14547.58814,17630.58481,25847.85324,33961.36599,41895.58952,49727.12079,57527.15475	0.9277783588,0.9260003337,0.9243390145,0.9229081334,0.9220059065,0.9214997918,0.9212280892,0.9210841747	-0.9602176063,-0.9423223005,-0.9276576958,-0.9271561675,-0.9265105507,-0.9250089875,-0.92340759,-0.9223032487	ok
-1.49799599	-40.24048096	-43.79993161	0.8865944407	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,-1,-1,-1	3075.176654,11114.32998,18994.91951,26809.07264,34604.44528,42394.66933,50183.38311,57971.61151	6210.155116,14294.77546,17093.57046,23112.83539,27260.39383,35350.63563,43266.89876,51092.54352	-0.9127496092,-0.9260338793,-0.9243847397,-0.9229618992,-0.9220614753,-0.9215536679,-0.9212802649,-0.9211350374	-0.9602080557,-0.852498322,-0.9289442979,0.9295846265,-0.92715413,-0.9264136044,-0.9248610668,-0.9233108986	ok
-1.49599198	-40.24048096	-44.07525301	0.8852174997	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,1,-1,1,-1,1	3210.552269,11246.19949,19126.076,26940.22569,34735.60709,42525.7997,50314.46053,58102.62671	6213.840255,14080.50498,16651.58413,21975.75113,26982.63371,32486.24042,37253.73686,43303.09077	-0.9257670124,-0.9260679183,-0.9244312192,-0.9230164261,-0.9221166085,-0.9216077754,-0.9213320109,-0.9211843741	-0.9601957229,-0.7378430751,-0.9317294652,0.9284371429,-0.9279943396,0.9287169506,-0.9277075577,0.9296923751	ok
-1.49398798	-40.24048096	-44.34709984	0.8839682761	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,-1,1,1,1	3324.048042,11356.30119,19235.51548,27049.68024,34845.07991,42635.24795,50423.86143,58211.9704	6215.855827,13896.05149,16284.85774,21171.22645,26923.42387,31381.97719,39636.21884,48570.43507	0.9278193328,0.926102465,0.9244782615,0.9230712619,0.9221725316,0.9216618874,0.9213838546,0.9212352602	-0.9601813223,-0.6305899748,-0.936902555,0.927883466,-0.9291844752,0.9274414263,0.9275651317,0.9306610728	ok
-1.49198397	-40.24048096	-44.61673035	0.8830534210	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,-1,1,-1	3448.16533,11477.13416,19355.73622,27169.9347,34965.36252,42755.51278,50544.08451,58332.14167	6216.445454,13734.85818,15977.35629,20523.0026,28928.45308,34030.76455,39378.50782,44356.37672	0.9276289794,0.9261374461,0.9245258622,0.923126423,0.9222283395,0.9217158576,0.9214362211,0.9212859904	-0.9601654073,-0.5446956744,-0.9449337166,0.9275552809,0.9284265564,-0.9282015113,0.9285580515,-0.9280365658	ok
-1.48997996	-40.24048096	-44.88237899	0.8825518682	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	3594.650456,11620.33157,19498.30357,27312.53332,35107.99321,42898.13089,50686.66624,58474.67679	6215.821888,13591.58251,15716.54834,19978.58656,28089.11124,36035.79556,43874.6755,51677.11686	0.9361611076,0.9261717172,0.9245729944,0.923181232,0.9222846682,0.9217706169,0.9214885329,0.9213354539	-0.9601484034,-0.4835247888,-0.9552991324,0.9273620669,0.9268075487,0.9254391033,0.9238557962,0.9226992607	ok
-1.48797595	-40.24048096	-45.14113005	0.8821780328	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,1,1,1,1,1	38.95301469,3710.074476,11732.65469,19610.09405,27424.38937,35219.89582,43010.02918,50798.53443	6214.169276,13460.6624,15492.82232,19511.54583,27557.81716,35450.69621,43270.07472,51067.02106	0.966866605,0.9278262735,0.9262072724,0.9246214242,0.9232370776,0.9223411384,0.9218252889,0.9215401016	-0.9601306362,-0.451285609,-0.9662247583,0.9272606227,0.9263988797,0.9248478851,0.9234021518,0.9224404185	ok
-1.48597194	-40.24048096	-45.39282685	0.8820108485	full	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	69.02003071,3752.174971,11771.66783,19648.56771,27462.93002,35258.48827,43048.62309,50837.10343	6211.646015,15298.84299,19105.72084,27128.34632,35007.17277,42822.16266,50617.90027,58408.08818	0.982040824,0.929793003,0.9262426442,0.9246695568,0.923292594,0.922397596,0.9218793274,0.9215924637	-0.9601123536,-0.9748700318,0.9272039412,0.9262689369,0.9246993565,0.9233141333,0.9224104904,0.9218869681	ok
-1.48396794	-40.24048096	-41.14287450	0.8985872010	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2079.279314,10067.20321,17927.43805,25736.70222,33530.8276,41320.52183,49108.83816,56896.68927	6208.387785,15128.99388,18750.09512,26767.26584,34644.0803,42458.6623,50254.32135,58044.47619	0.9274531666,0.9260249611,0.9244474082,0.9231583536,0.9223403477,0.9218703713,0.9216099366,0.9214683086	-0.9600937438,-0.9779364608,-0.9274528863,-0.9262840139,-0.9247245902,-0.92335341,-0.9224572117,-0.9219361464	ok
-1.48196393	-40.24048096	-41.81375372	0.8962559381	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2249.769161,10256.88866,18128.92075,25942.17716,33737.49279,41527.53827,49315.94994,57103.81427	6204.510503,14978.94095,18436.55286,26459.99239,34342.18022,42158.82248,49955.12424,57745.46626	-0.9232978339,-0.9262580226,-0.9247044285,-0.9233600775,-0.9224842677,-0.9219737498,-0.9216897869,-0.9215331352	-0.9600749486,-0.9725684821,-0.9274474615,-0.9263978766,-0.9248634227,-0.9234754519,-0.9225541295,-0.9220137633	ok
