delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.47995992	-41.74348697	-41.62580402	0.8983429615	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,-1,1,-1,1	2209.821842,6292.716186,10302.15176,14327.36481,18349.38103,22372.0539,26394.59227,30417.15822	5176.632784,9152.964197,10727.45269,12988.60189,16318.72275,20353.6664,24373.6522,28396.73439	0.9256616739,-0.9236451122,0.9236089245,-0.9236162656,0.9236148206,-0.9236151328,0.9236150686,-0.9236150818	-0.9508025288,-0.4980975212,-0.9549768363,-0.9324878387,-0.9237041934,0.9236210469,-0.9236139277,0.9236153866	ok
-1.47795591	-41.74348697	-42.10479723	0.8962183497	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2349.427501,6427.474766,10445.70433,14477.03938,18505.63131,22534.80336,26563.85296,30592.92841	5197.291567,10561.02512,12697.06333,15880.02147,19885.89178,23919.73946,27947.79265,31977.07365	-0.9140079604,0.9236806401,-0.9236506367,0.923657024,-0.9236556748,0.923656011,-0.9236559409,0.923655956	-0.951133777,-0.9086338594,-0.9381893856,-0.9238727327,0.9236450291,-0.9236583081,0.9236555059,-0.9236560974	ok
-1.47595190	-41.74348697	-42.47397626	0.8940937379	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2478.2651,6562.261084,10586.7932,14624.71231,18659.74761,22695.41045,26730.9375,30766.49406	5219.056924,10399.46119,12413.69002,15435.89031,19389.4899,23441.36197,27473.30438,31509.63111	0.9255737637,-0.9237217329,0.9236913128,-0.9236979933,0.9236965802,-0.92369689,0.9236968293,-0.9236968431	-0.9514692642,-0.833245648,-0.9469384797,-0.9241613331,0.9236592037,-0.9237050081,0.9236950939,-0.9236972468	ok
-1.47394790	-41.74348697	-42.79103212	0.8921757772	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2611.928411,6704.237228,10734.46036,14779.06068,18820.47597,22862.60485,26904.57427,30946.57935	5242.009541,10242.59161,12139.63875,14990.37275,18863.32604,22936.6034,26971.39916,31014.99147	-0.8351523342,0.9237641325,-0.9237318065,0.923739004,-0.9237373516,0.9237377113,-0.9237376302,0.9237376485	-0.9518089366,-0.7369348528,-0.9589498625,-0.9246687128,0.9236635634,-0.9237538711,0.923734148,-0.9237385473	ok
-1.47194389	-41.74348697	-43.07835512	0.8903855340	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2741.57627,6842.781663,10878.48519,14929.78738,18977.53717,23026.10484,27074.48488,31122.90803	5266.236708,10090.00032,11875.75646,14547.95715,18308.17615,22403.09451,26440.3668,30491.31069	0.9419664896,-0.9238067452,0.9237721433,-0.9237800591,0.9237781917,-0.9237787639,0.9237786652,-0.9237786846	-0.9521526962,-0.6351570455,-0.9719103895,-0.925614529,0.9236535522,-0.9238033996,0.9237729777,-0.9237799386	ok
-1.46993988	-41.74348697	-43.34817106	0.8888019418	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	2873.975146,6984.254504,11025.31801,15083.32095,19137.36319,23192.3423,27247.1006,31301.91101	5291.832526,9940.569818,11622.56829,14113.34949,17727.24762,21837.50363,25878.56812,29936.56567	-0.9206090312,0.9238499229,-0.9238122615,0.9238211786,-0.9238190218,0.9238196816,-0.9238195626,0.9238195943	-0.9525003886,-0.5449541578,-0.9773231559,-0.9274855328,-0.9300411362,0.9238498694,-0.9238124399,0.9238212232	ok
-1.46793587	-41.74348697	-43.60640788	0.8874250008	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,-1,1,-1,1	3007.924728,7127.340063,11173.669,15238.36949,19298.66273,23360.02592,27421.13003,31482.297	5318.897907,9789.560526,11380.28764,13691.12095,17126.20377,21235.02319,25284.14673,29348.18115	-0.922667577,0.9238930587,-0.9238525352,0.9238623488,-0.9238598294,0.9238604033,-0.92386034,0.9238603643	-0.952851789,-0.4926201302,-0.9570802368,-0.9312858417,-0.9238713482,0.9238868758,-0.9238541079,0.9238620064	ok
-1.46593186	-41.74348697	-43.85635427	0.8861757772	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3131.010282,7259.647029,11311.13938,15382.53668,19449.03535,23516.75584,27584.1721,31651.6643	5347.540262,11148.83397,13285.29238,16512.81512,20589.67829,24654.79769,28722.85503,32790.18285	-0.898769038,0.9239363357,-0.9238927713,0.9239035479,-0.92390069,0.9239015316,-0.9239013752,0.9239014142	-0.9532065841,-0.8899884498,-0.9387570645,-0.9240312506,0.9239065439,-0.9239001182,0.9239017146,-0.9239013175	ok
-1.46392786	-41.74348697	-44.10066502	0.8851332047	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3252.023732,7389.888943,11446.46059,15524.55141,19597.21241,23671.26198,27744.95764,31818.74358	5377.872702,10927.82252,12898.97304,15896.5343,19896.41613,23987.83265,28057.0293,32131.95423	0.9248562428,-0.92397972,0.923932911,-0.9239446964,0.9239417196,-0.9239424783,0.9239422847,-0.9239423341	-0.95356435,-0.7747979281,-0.9518501893,-0.9244179025,0.9239037119,-0.9239522688,0.9239398172,-0.9239429863	ok
-1.46192385	-41.74348697	-44.33996277	0.8844250008	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3388.549448,7535.727163,11597.26987,15682.05776,19760.83686,23841.19024,27921.13235,32001.182	5410.012518,10716.39778,12534.15678,15288.05894,19154.78331,23280.10509,27347.86035,31431.05997	0.9349493632,-0.9240230467,0.9239729193,-0.9239858401,0.9239825457,-0.923983426,0.9239831968,-0.9239832567	-0.9539245253,-0.6403338794,-0.9693116826,-0.9253001153,0.9238814702,-0.9240098004,0.9239764295,-0.9239850991	ok
-1.45991984	-41.74348697	-44.57279570	0.8839234480	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3519.838358,7676.350855,11742.77575,15834.26062,19919.10995,24005.74233,28091.89766,32178.18052	5444.078613,10512.19231,12191.70849,14698.56076,18371.97376,22526.65333,26593.61517,30684.95525	-0.9195077874,0.9240667004,-0.9240129422,0.9240272945,-0.9240232862,0.9240244857,-0.9240240507,0.924024108	-0.9542863797,-0.5252864627,-0.9767025877,-0.9274782054,0.9238061746,-0.9240657234,0.924013322,-0.9240272108	ok
-1.45791583	-41.74348697	-44.79878866	0.8835496126	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	45.32495062,3632.267991,7798.106549,11869.32734,15967.50801,20058.38359,24151.26811,28243.60208	5480.18745,11871.49543,14138.32586,17562.87028,21718.37792,25792.71346,29890.06132,33981.16201	0.9674218657,0.9246523585,-0.9241107094,0.9240529365,-0.9240685147,0.924064311,-0.9240655183,0.9240651846	-0.9546489747,-0.9351077929,-0.9330451804,-0.9240525131,0.9241039841,-0.9240547693,0.9240681349,-0.9240644605	ok
-1.45591182	-41.74348697	-45.01801635	0.8833824283	full	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	77.50164446,3672.756193,7848.061031,11923.94912,16028.83857,20125.68857,24224.80214,28323.28183	5518.446928,11572.55253,13615.18183,16747.64606,20843.276,24942.72691,29041.10671,33139.78735	0.975853721,0.9268789053,-0.9241544477,0.9240928995,-0.9241098224,0.9241051116,-0.9241064815,0.9241061127	-0.9550111219,-0.8109631808,-0.945917073,-0.9243135873,0.9241044643,-0.9241067432,0.9241061032,-0.9241062829	ok
-1.45390782	-41.74348697	-41.29867846	0.8960888366	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2104.01855,6334.087332,10399.70768,14515.37325,18616.9665,22722.62441,26827.11625,30931.9439	5558.947471,11292.99669,13133.50742,15949.3172,19896.26293,24040.75582,28133.76155,32241.85398	0.9243582189,-0.9242301366,0.9241240788,-0.9241537881,0.9241452615,-0.9241478518,0.9241469024,-0.9241471065	-0.9553713337,-0.6413641476,-0.9674492992,-0.9251488283,0.9240622928,-0.9241721112,0.9241401679,-0.924149285	ok
-1.45190381	-41.74348697	-41.91016486	0.8939642248	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2255.331599,6459.27083,10541.03224,14660.25278,18768.63551,22880.215,26990.85757,31101.7754	5601.749509,11027.86691,12694.24826,15191.25558,18891.552,23081.43489,27167.80089,31285.71723	0.9253069784,-0.9242494983,0.924170646,-0.9241932855,0.924186642,-0.9241885254,0.9241880092,-0.9241881605	-0.9557277758,-0.5041609824,-0.9746138243,-0.9277874276,0.9239852242,-0.9242399171,0.9241733766,-0.9241926547	ok
-1.44989980	-41.74348697	-42.33756959	0.8917118956	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2384.640338,6590.668512,10679.23459,14804.50699,18918.91309,23036.59506,27153.29422,31270.28859	5646.866516,12295.67044,14493.02404,17863.0912,22050.14412,26145.00515,30268.4489,34383.40361	0.9247121921,-0.9242889141,0.9242116357,-0.9242345496,0.9242275707,-0.9242296,0.9242289617,-0.9242291668	-0.9560782214,-0.8944084699,-0.9362628477,-0.924208984,0.9242756094,-0.924215613,0.9242334088,-0.9242280473	ok
-1.44789579	-41.74348697	-42.68904510	0.8897939349	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2529.783016,6743.760732,10837.12954,14968.99056,19089.21014,23213.01637,27335.72351,31458.76793	5694.243064,11934.15458,13866.02775,16854.11707,20928.68516,25065.9967,29184.51204,33308.83379	-0.9219991171,0.9243321824,-0.9242517966,0.9242758629,-0.9242684064,0.9242706695,-0.9242699911,0.9242702967	-0.956420023,-0.7045294403,-0.9573848664,-0.9247083466,0.9242403801,-0.9242795973,0.9242674785,-0.9242711884	ok
-1.44589178	-41.74348697	-42.99823757	0.8878759742	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2659.280238,6882.476316,10980.13468,15118.71545,19244.65819,23374.58041,27503.25714,31632.32465	5743.72808,11603.08587,13312.42123,15908.11417,19727.08929,23930.45965,28034.98813,32171.4927	-0.9210553415,0.9243766727,-0.9242914639,0.9243176211,-0.924309379,0.9243117887,-0.9243111795,0.9243114702	-0.9567501119,-0.5208821321,-0.9773950552,-0.9267342346,0.9241510694,-0.9243622557,0.9242957121,-0.9243162894	ok
-1.44388778	-41.74348697	-43.28455517	0.8860857310	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2782.17045,7014.922412,11116.65633,15262.00364,19393.60339,23529.62403,27664.23135,31799.29148	5795.045001,12827.4973,15059.96212,18499.9953,22726.02102,26830.15253,30974.76096,35106.59546	0.92569037,-0.9244212983,0.9243308963,-0.9243592824,0.9243500668,-0.9243530985,0.9243522194,-0.92435253	-0.9570650489,-0.9014769165,-0.9349132865,-0.9243027746,0.9244163667,-0.9243324379,0.9243588445,-0.9243503516	ok
-1.44188377	-41.74348697	-43.55725988	0.8846298563	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2921.0563,7163.506205,11269.16942,15421.31336,19558.5079,23700.60946,27841.11026,31982.13434	5847.762953,12402.79419,14326.30047,17320.46294,21428.42929,25579.84927,29717.27837,33859.29879	-0.9219561584,0.9244663599,-0.9243702446,0.9244009506,-0.9243908645,0.9243942303,-0.9243931563,0.9243935083	-0.9573611494,-0.6828378039,-0.9588812258,-0.9247945744,0.9243718028,-0.924400596,0.9243911396,-0.9243942235	ok
-1.43987976	-41.74348697	-43.81920891	0.8832529153	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3042.49628,7294.697938,11404.16769,15563.13047,19705.85865,23854.02487,28000.38131,32147.34138	5901.276267,12024.78676,13704.67192,16253.63057,20059.23412,24291.9489,28408.63807,32565.29277	0.9259780269,-0.9245114614,0.9244096305,-0.924442884,0.9244316305,-0.9244352762,0.9244340635,-0.9244344678	-0.9576346986,-0.4939294196,-0.9748514367,-0.9273582358,0.9242524689,-0.9244965277,0.9244143513,-0.9244413027	ok
-1.43787575	-41.74348697	-44.07450223	0.8822103428	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3178.941394,7440.959064,11554.11079,15719.92002,19868.11528,24022.33207,28174.50524,32327.37364	5954.802558,13181.35707,15340.31646,18707.70903,22954.64531,27073.51655,31237.46412,35386.29754	-0.9185229667,0.9245567926,-0.924448839,0.924484728,-0.9244723189,0.9244764747,-0.9244752898,0.9244757461	-0.9578822623,-0.8501015358,-0.9388497434,-0.9244186133,0.9245449818,-0.9244526332,0.9244834714,-0.9244729262	ok
-1.43587174	-41.74348697	-44.32275338	0.8812954877	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3299.309781,7571.161499,11687.88557,15860.56325,20014.16356,24174.41612,28332.36735,32491.11685	6007.410165,12738.71392,14586.86216,17469.94355,21548.77444,25733.59516,29882.88019,34044.61147	0.9255877242,-0.9246022501,0.924487996,-0.9245266487,0.9245131616,-0.9245177704,0.9245160971,-0.9245166831	-0.9581010644,-0.6057847697,-0.9682791409,-0.9252005437,0.9244633634,-0.9245355146,0.9245101833,-0.9245189261	ok
-1.43386774	-41.74348697	-44.56525810	0.8807939349	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3444.955006,7726.695555,11846.86459,16026.4416,20185.37951,24351.65574,28515.34226,32679.94516	6058.081314,12344.62763,13974.3929,16409.67953,20130.83432,24403.13089,28527.04074,32705.35645	-0.9232675473,0.9246479312,-0.9245268147,0.9245688024,-0.9245538987,0.9245591103,-0.9245572654,0.9245577823	-0.9582893606,-0.488939707,-0.9568881105,-0.9292277778,0.9243212396,-0.9246402022,0.9245295322,-0.9245678307	ok
-1.43186373	-41.74348697	-44.79947336	0.8802923821	continued:5	1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	12.11199249,3550.912411,7842.565111,11966.06287,16152.56692,20316.77321,24489.06089,28658.44271	6105.806983,13475.74067,15546.04839,18809.59565,23066.91426,27204.15247,31385.93199,35551.86317	0.9583363523,0.9251814275,-0.9246934988,0.9245658041,-0.9246108108,0.9245945577,-0.924600425,0.9245982662	-0.9584467137,-0.7754037861,-0.9452768391,-0.9245780612,0.9246655793,-0.9245754058,0.9246073485,-0.924595776	ok
-1.42985972	-41.74348697	-45.02707001	0.8801251978	full	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	3594.935699,7896.630638,12023.29623,16216.77331,20386.17293,24564.46397,28739.4989,32915.73005	6149.695886,13064.29791,14859.5209,17662.68889,21721.6628,25937.53335,30098.44883,34279.81207	0.9618886068,-0.9247397653,0.9246045903,-0.9246528484,0.9246351676,-0.9246416653,0.9246392969,-0.9246401591	-0.9585740792,-0.5509556532,-0.9743243874,-0.9256123781,0.9245599708,-0.9246701197,0.9246289638,-0.9246439589	ok
-1.42785571	-41.74348697	-40.66968669	0.8938583427	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	1955.191926,6407.291317,10474.53174,14696.11533,18862.49737,23049.79036,27229.30621,31411.73642	6189.070698,14314.87882,16719.32824,20435.2836,24736.87321,28870.86266,33069.83375,37244.92462	0.9243960582,-0.9249147306,0.9246014307,-0.9247116611,0.9246696673,-0.9246850843,0.924679369,-0.924681454	-0.9586736612,-0.9435968709,-0.9300160862,0.9244242943,-0.9247771783,0.9246463862,-0.924694123,0.9246761319	ok
-1.42585170	-41.74348697	-41.61243174	0.8919403820	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2148.984768,6497.191065,10618.35422,14829.95723,19007.9318,23198.80942,27384.79019,31572.63745	6223.526439,13878.23747,15968.15325,19285.00922,23585.18417,27727.07695,31931.27357,36112.12434	0.9251200079,-0.924855578,0.9246739108,-0.9247408474,0.9247150809,-0.9247248516,0.9247209858,-0.9247223576	-0.9587485774,-0.7752481775,-0.9441344364,-0.9246455035,0.9248134474,-0.9246885443,0.9247350379,-0.9247172005	ok
-1.42384770	-41.74348697	-42.13853112	0.8898157702	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2299.66374,6637.502828,10770.35605,14985.90682,19170.06192,23366.4715,27558.14546,31751.65601	6252.939241,13522.00545,15375.61516,18306.24958,22474.8334,26677.16643,30866.52437,35060.92597	-0.9209734661,0.9248839552,-0.9247183492,0.9247807975,-0.9247564046,0.9247658536,-0.9247621877,0.9247635992	-0.9588024303,-0.5824344837,-0.9688043954,-0.9252527543,0.9247446641,-0.9247704254,0.9247603988,-0.9247642781	ok
-1.42184369	-41.74348697	-42.53680817	0.8876911584	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2438.652898,6782.136177,10919.63266,15141.59815,19330.91845,23533.20584,27730.39368,31929.59558	6277.431028,13220.44616,14905.20189,17500.1456,21436.18772,25722.61473,29885.10394,34097.71744	-0.923697488,0.924926509,-0.924758207,0.9248228062,-0.9247970858,0.9248070161,-0.9248032,0.9248045449	-0.9588388997,-0.474929862,-0.9726382523,-0.9272044282,0.9246316996,-0.9248763049,0.9247766597,-0.9248152976	ok
-1.41983968	-41.74348697	-42.87557589	0.8855665466	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,1,-1,1,-1,1	2562.404128,6915.077458,11055.55574,15284.53049,19478.71469,23686.96364,27889.58663,32094.46922	6297.307576,14526.48475,16847.81338,20504.74169,24851.65978,28994.75135,33222.74111,37417.3251	-0.9186575766,0.9249725912,-0.9247965808,0.9248650599,-0.9248374541,0.9248485282,-0.9248439228,0.9248457292	-0.9588614307,-0.9020877118,-0.9324704562,0.9245287155,-0.9249673678,0.924798688,-0.9248644475,0.9248377822	ok
-1.41783567	-41.74348697	-43.18338219	0.8837763033	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2701.358061,7063.958396,11206.9758,15443.12108,19642.0381,23856.2694,28064.26878,32274.81635	6312.989672,14216.48933,16321.92484,19694.85776,24046.38319,28194.51447,32428.70597,36628.43553	-0.9238053781,0.9250194537,-0.9248347904,0.9249079661,-0.9248776062,0.9248898692,-0.9248849161,0.9248868799	-0.9588730498,-0.7667006363,-0.9434739959,-0.9247631104,0.9250091147,-0.924838722,0.9249063155,-0.9248784307	ok
-1.41583166	-41.74348697	-43.47077712	0.8819860601	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,-1,1,-1,1,-1	2817.108946,7189.984551,11335.26363,15578.68422,19782.22244,24002.44941,28215.77133,32431.96438	6324.951953,13958.27177,15895.43088,19003.24261,23297.37795,27478.80051,31707.99747,35917.55537	0.9266027796,-0.9250665487,0.924872642,-0.9249507272,0.9249178729,-0.9249315831,0.9249259312,-0.9249282616	-0.9588762908,-0.629457985,-0.9597794136,-0.9250132527,0.9249944411,-0.9249004927,0.9249389158,-0.9249228676	ok
-1.41382766	-41.74348697	-43.74711849	0.8806091191	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	2957.182864,7340.385407,11487.78133,15738.53431,19946.60007,24172.83233,28391.42258,32613.24325	6333.676554,13738.89826,15545.65039,18418.1953,22606.17848,26840.69651,31055.75102,35279.05348	-0.9228499468,0.9251139879,-0.9249104077,0.9249937477,-0.9249579968,0.9249731419,-0.9249667361,0.924969372	-0.9588732017,-0.5262068482,-0.9745094949,-0.9256015936,0.9249420448,-0.9249799941,0.9249638806,-0.9249706668	ok
-1.41182365	-41.74348697	-44.01332117	0.8793598955	continued:5	-1,1,-1,1,-1,1,-1,1	-1,-1,-1,-1,1,-1,1,-1	3083.655854,7477.258594,11626.61322,15884.76318,20097.25494,24329.50561,28553.30704,32780.74162	6339.622535,13546.39528,15254.97358,17925.04821,21977.52783,26271.89848,30468.13839,34707.21201	-0.9179682247,0.9251617199,-0.9249481383,0.9250366374,-0.9249981896,0.9250147248,-0.9250074601,0.9250106985	-0.9588653943,-0.4713945566,-0.974821774,-0.9267179161,0.9248787833,-0.9250686342,0.9249850132,-0.9250204428	ok
-1.40981964	-41.74348697	-44.27234288	0.8783173230	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3204.971649,7608.994541,11760.17499,16025.77901,20242.59885,24480.88025,28709.83638,32942.86764	6343.208648,15010.15281,17508.94184,21413.19839,25762.85766,29940.59626,34195.3635,38417.02699	0.9262234213,-0.9252096347,0.9249856465,-0.9250798542,0.9250382697,-0.925056287,0.9250484453,-0.925051917	-0.9588541141,-0.9490896695,-0.9286788457,0.9248252088,-0.9251567218,0.9250064399,-0.9250704928,0.9250422955	ok
-1.40781563	-41.74348697	-44.52495044	0.8776091191	continued:5	1,-1,1,-1,1,-1,1,-1	-1,-1,-1,1,-1,1,-1,1	3338.330192,7752.856285,11905.6936,16178.8255,20399.86626,24644.19758,28878.24798,33116.86362	6344.805869,14801.30217,17156.30381,20910.90723,25304.07684,29467.63971,33736.37143,37959.41564	0.9277945056,-0.9252577055,0.9250227773,-0.9251233056,0.9250780909,-0.9250978908,0.9250891832,-0.9250931424	-0.9588403101,-0.8961197649,-0.9318248468,0.9247883745,-0.9252362737,0.9250313105,-0.9251193496,0.9250798464	ok
