delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.07214429	-47.72105296	0.8525525351	full	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	61.18052374,9018.352867,16619.72486,24221.7205,31824.0454,39426.53578,47029.10764,54631.71924	5274.502431,15604.87216,23206.57892,30808.75419,38411.17002,46013.70532,53616.29909,61218.92125	0.9885764077,0.9456926308,0.9454342211,0.9453087164,0.9452481675,0.9452194868,0.9452055177,0.9451980191	-0.9642781377,0.9455501471,0.9453652354,0.9452757336,0.9452324818,0.945211594,0.9452015084,0.9451966402	ok
-1.49799599	-31.07214429	-41.28727380	0.8765263677	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7510.013871,15109.88745,22710.90683,30312.86944,37915.38328,45518.18715,53121.1371,60724.1595	5273.748502,15598.85441,23200.91374,30803.47975,38406.31017,46009.27345,53612.30234,61215.36337	0.9470224917,0.9461104763,0.9456538767,0.945429755,0.9453202295,0.9452663875,0.9452413293,0.9452286869	-0.9642665306,0.9456127208,0.9454095821,0.9453104819,0.9452622237,0.9452387408,0.9452273178,0.9452217622	ok
-1.49599198	-31.07214429	-42.25281912	0.8737330189	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7675.568959,15276.26665,22878.09175,30480.71553,38083.79028,45687.10026,53290.5291,60894.01681	5273.001844,15594.2756,23196.69925,30799.66568,38402.92019,46006.32115,53609.79516,61213.30525	0.9466773089,0.9459533354,0.9455915855,0.9454130176,0.9453251773,0.9452824819,0.9452605235,0.9452507711	-0.9642549226,0.9456758312,0.9454544767,0.9453456348,0.9452922252,0.9452660387,0.9452532034,0.9452469131	ok
-1.49398798	-31.07214429	-42.92305112	0.8709396700	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7813.152734,15414.78557,23017.43056,30620.71943,38224.36149,45828.18642,53432.10381,61036.06739	5272.26241,15590.83251,23193.63249,30797.00912,38400.69721,46004.54559,53608.47469,61212.44403	0.9463585958,0.9458089975,0.9455347375,0.9453985008,0.9453310043,0.9452979843,0.9452815529,0.9452725413	-0.9642433139,0.9457394873,0.9454999346,0.9453812088,0.9453225008,0.9452934967,0.9452791736,0.9452721013	ok
-1.49198397	-31.07214429	-43.48994908	0.8681463211	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7930.421162,15533.10721,23136.60296,30740.57188,38344.79357,45949.14526,53553.5627,61158.01311	5271.530152,15588.30737,23191.49601,30795.2927,38399.42389,46003.7294,53608.12357,61212.56234	0.9460493346,0.9456688307,0.9454785387,0.9453833208,0.9453357754,0.9453123159,0.9453005856,0.9452948186	-0.9642317043,0.9458036991,0.9455459719,0.9454172208,0.9453530644,0.9453211269,0.9453052357,0.9452973303	ok
-1.48997996	-31.07214429	-44.01105531	0.8653529722	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7981.653747,15585.46082,23189.81303,30794.46386,38399.27077,46004.15765,53609.08489,61214.03256	5270.805023,15586.53995,23190.12987,30794.35659,38398.94043,46003.71278,53608.58201,61213.50039	0.9457693873,0.9455429101,0.9454282008,0.9453709758,0.9453428985,0.9453282133,0.9453213087,0.9453170651	-0.9642200939,0.945868477,0.9455926065,0.9454536887,0.9453839314,0.9453489419,0.9453313994,0.9453226054	ok
-1.48797595	-31.07214429	-44.51126612	0.8625596234	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7775.187072,15380.04991,22985.20186,30590.506,38195.88863,45801.31122,53406.75406,61012.20723	5270.086976,15585.40986,23189.41406,30794.08091,38399.12696,46004.37587,53609.7301,61215.13826	0.9455612202,0.9454508037,0.9453950566,0.9453667983,0.9453520731,0.9453448208,0.9453419196,0.945340045	-0.9642084825,0.9459338338,0.9456398565,0.9454906315,0.9454151185,0.945376953,0.9453576724,0.9453479358	ok
-1.48597194	-31.07214429	-45.00265710	0.8597662745	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	6964.045149,14569.63489,22175.40809,29781.27704,37387.1953,44993.13882,52599.09519,60205.05815	5269.375963,15584.82512,23189.25692,30794.37411,38399.89198,46005.62715,53611.47635,61217.38448	0.9455003486,0.945432844,0.9453981894,0.945380354,0.9453713158,0.9453664428,0.945364415,0.9453635367	-0.9641968703,0.9459997817,0.9456877408,0.9455280687,0.9454466432,0.9454051742,0.9453840666,0.9453733249	ok
-1.48396794	-31.07214429	-45.49078363	0.8569729256	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	6945.593206,14551.6828,22157.96216,29764.34152,37370.77283,44977.23091,52583.70287,60190.18191	5268.67194,15584.71431,23189.58743,30795.16535,38401.16466,46007.3958,53613.74992,61220.16817	-0.9455313016,-0.9454604188,-0.9454240616,-0.9454053315,-0.9453957875,-0.9453918525,-0.9453890129,-0.9453875815	-0.9641852571,0.9460663345,0.9457362796,0.9455660213,0.9454785224,0.94543362,0.9454105907,0.9453987831	ok
-1.48196393	-31.07214429	-45.97727520	0.8546416627	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7273.778757,14880.37298,22487.1659,30094.06453,37701.01855,45308.00142,52914.99924,60522.00484	5267.974861,15585.02133,23190.34992,30796.39907,38402.88951,46009.62632,53616.4953,61223.43384	0.9455644779,0.9454902542,0.9454518238,0.945431707,0.9454215835,0.94541637,0.9454137325,0.9454113784	-0.9641736428,0.9461335067,0.9457854942,0.9456045113,0.9455107766,0.9454623051,0.9454372568,0.945424316	ok
