delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.45691383	-46.13869065	0.8392699408	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7099.694873,14811.86433,22526.9172,30245.35823,37967.83835,45695.21795,53428.66831,61169.84595	4912.589154,16466.1852,25358.40545,34182.80778,42714.54175,50915.34026,59469.79733,67854.99034	0.959843611,0.9599136926,0.9599921422,0.9600815022,0.9601842974,0.9603033303,0.960444551,0.9606145692	-0.9673013228,-0.9659538005,-0.9659050353,-0.9654831612,-0.9630109024,-0.9655329011,-0.963238479,-0.9665441033	ok
-1.49799599	-23.45691383	-46.77264666	0.8364765919	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7145.344978,14860.75816,22580.14934,30304.34311,38034.45522,45772.05022,53519.42547,61280.16637	4912.967456,16480.27842,25546.52001,34273.854,42025.18643,49791.53792,57580.36996,65407.01978	0.9598646748,0.9599575696,0.9600633739,0.9601857029,0.9603289021,0.9605001688,0.9607096815,0.9609750488	-0.9672902362,-0.9660271082,-0.9667856821,-0.9605648341,-0.9607905478,-0.9610803266,-0.9614729224,-0.962052322	ok
-1.49599198	-23.45691383	-47.38290886	0.8340176116	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7274.096811,14993.38546,22717.9734,30449.1582,38188.79183,45939.65744,53706.24006,61496.5332	4913.348064,16494.84936,25870.30442,35068.77577,42827.30759,50605.18647,58413.96075,66281.22846	-0.9598987912,-0.960016943,-0.9601538051,-0.9603146247,-0.9605077976,-0.9607465484,-0.9610526905,-0.9614678498	-0.9672791474,-0.9661010078,-0.9678659585,-0.9606284879,-0.9608994391,-0.9612565388,-0.9617616234,-0.9625693639	ok
-1.49398798	-23.45691383	-47.96246824	0.8324340194	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,1,1,1,1	7405.945365,15129.22098,22859.27161,30598.02822,38348.405,46115.12634,53906.68953,61741.14781	4913.730966,16509.92067,26467.52145,36799.51556,44241.66457,51965.90992,59697.1895,67437.55608	-0.9599331016,-0.960077538,-0.9602472795,-0.9604505214,-0.9607011588,-0.9610226405,-0.9614591886,-0.9621100943	-0.9672680565,-0.9661754966,-0.9686661681,-0.9643429133,0.9599545392,0.9601026408,0.9602769007,0.9604866116	ok
-1.49198397	-23.45691383	-48.50022521	0.8315980981	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	0.5076595706,7554.135562,15281.51297,23017.31156,30764.29487,38526.88664,46312.89533,54138.39236	4914.116152,16525.5164,26686.18311,37463.63682,45236.01666,53037.82768,60893.70579,68890.69794	0.994521507,0.9599676398,0.960139016,0.9603435945,0.9605934628,0.9609109914,0.9613358106,0.9619556685	-0.9672569633,-0.9662505699,-0.9680290359,-0.9607336137,-0.9610950927,-0.9615963555,-0.9623738147,-0.9639097024	ok
-1.48997996	-23.45691383	-48.98844083	0.8314309138	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7576.156276,15307.74978,23049.59788,30805.54252,38582.1348,46392.11975,54266.70429,62337.71366	4914.503611,16541.6621,24437.24271,32725.16223,40542.38111,48433.24159,56584.59597,64975.39604	-0.960002097,-0.9602016077,-0.9604428964,-0.9607443603,-0.9611394541,-0.9616956205,-0.9625871147,-0.9645214083	-0.967245868,-0.9663262192,0.9649395355,0.9612133976,0.9618061026,0.9627842945,0.9651173775,0.9618337939	ok
-1.48797595	-23.45691383	-40.86753364	0.8531385522	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7364.263071,16744.15685,27508.58523,36566.95918,44822.35167,53590.97518,61937.43921,69799.9729	4914.89333,16558.38494,24131.30823,31958.29097,39874.47463,48210.68959,58404.4735,69307.25968	0.9635606644,0.9686365847,0.9670830168,0.9629429604,0.9657604065,0.9650290544,0.9615675167,0.9624093293	-0.9672347705,-0.9664024338,0.961265938,0.9619227425,0.9630510259,0.9662056787,0.9682599614,0.9643936372	ok
-1.48597194	-23.45691383	-42.41569865	0.8503452034	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,1,1,1,1,1,1	7356.110951,15411.49683,22896.47396,30637.40876,38393.14104,46170.85052,53984.77512,61871.09581	4915.2853,16575.71378,24378.42127,32132.3134,39907.19399,47716.18377,55591.46127,63669.71481	0.9624780725,0.9643554035,-0.9600816274,-0.9603419692,-0.9606672974,-0.9610945677,-0.9616990224,-0.9626812057	-0.9672236709,-0.9664791982,0.9603117747,0.9606289281,0.9610426076,0.9616224255,0.9625459273,0.9645397109	ok
-1.48396794	-23.45691383	-43.36291541	0.8475518545	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7347.444392,15242.36633,23423.05609,31898.10209,39992.82064,48012.95704,55780.70766,63578.42138	4915.679509,16593.67927,24741.62799,32486.63524,40248.74499,48037.20065,55871.77348,63811.3521	0.9617176018,0.9627594637,0.9652602386,0.9625605988,0.9646479264,0.9604807248,0.9608729892,0.961410127	-0.967212569,-0.9665564926,-0.9601067152,-0.9603952811,-0.9607615059,-0.9612531395,-0.9619770762,-0.9632579452	ok
-1.48196393	-23.45691383	-44.15111372	0.8447585056	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7316.243772,15137.30291,23043.34868,31299.19421,40065.38585,48392.19788,56267.6645,64350.78278	4916.075947,16612.31395,25062.30152,32821.75817,40606.58111,48435.27744,56360.6666,64792.85413	0.9610821986,0.9617502331,0.9628652034,0.965711195,0.9649809,0.9615453831,0.9624975132,0.9645378724	-0.9672014648,-0.9666342917,-0.9603053913,-0.9606704563,-0.9611568424,-0.9618639781,-0.9630822895,-0.9666203274	ok
