delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.83366733	-46.01247234	0.8724091910	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	42.95157672,3739.877719,11406.88852,19073.42183,26740.5269,34407.95546,42075.527,49743.15805	5638.464116,20650.89838,28325.63883,35992.05423,43658.79204,51326.03149,58993.52124,66661.11854	0.969148076,0.93533153,0.9329558719,0.9322047866,0.9318965345,0.9317713454,0.9317222472,0.9317021326	-0.9616889337,-0.9365893551,-0.9339583954,-0.9326333533,-0.9320712506,-0.9318423288,-0.9317501666,-0.9317132053	ok
-1.49799599	-36.83366733	-46.33998768	0.8722420067	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	74.50123759,3784.732597,11451.81648,19118.38559,26785.51391,34452.964,42120.55782,49788.21169	5635.340508,20642.75312,28317.59652,35984.0747,43650.83925,51318.09928,58985.61004,66653.22947	0.9797440582,0.9365207997,0.9329938865,0.9322446926,0.9319354486,0.9318095097,0.9317589333,0.9317387831	-0.9616762428,-0.9366078957,-0.9339976953,-0.9326764107,-0.9321124799,-0.9318814204,-0.9317878397,-0.931750086	ok
-1.49599198	-36.83366733	-41.11462789	0.8939916070	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1680.435225,9347.662288,17014.26469,24681.41531,32348.89007,40016.51125,47684.19411,55351.90245	5632.244498,20634.79839,28309.74636,35976.29447,43643.09292,51310.38043,58977.91903,66645.56742	0.9356602946,0.9330519451,0.9322931542,0.9319772188,0.9318479962,0.931795749,0.9317750222,0.9317659494	-0.9616635679,-0.9366257953,-0.9340365827,-0.9327193135,-0.9321536669,-0.9319204981,-0.9318254957,-0.931786939	ok
-1.49398798	-36.83366733	-41.88347115	0.8911982581	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1955.382951,9622.708404,17289.35907,24956.54505,32624.05421,40291.71096,47959.43019,55627.17544	5629.175787,20627.03598,28302.09063,35968.71583,43635.55534,51302.87726,58970.45055,66638.13474	0.9351780424,0.9330939093,0.9323347443,0.9320174027,0.9318868971,0.9318329086,0.931811852,0.9318025495	-0.9616509084,-0.9366431144,-0.9340750902,-0.9327620736,-0.9321948167,-0.9319595642,-0.9318631362,-0.9318237672	ok
-1.49198397	-36.83366733	-42.40125206	0.8884049092	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2204.252746,9871.62928,17538.34282,25205.57795,32873.13178,40540.83228,48208.5953,55876.38455	5626.134079,20619.4672,28294.63108,35961.34055,43628.22828,51295.59157,58963.20643,66630.93325	0.9350265622,0.9331187663,0.9323691788,0.932054019,0.9319233328,0.9318691836,0.9318482627,0.9318393444	-0.961638264,-0.9366599081,-0.9341132482,-0.9328047028,-0.9322359338,-0.9319986205,-0.9319007625,-0.9318605696	ok
-1.48997996	-36.83366733	-42.82738398	0.8856115603	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2438.556221,10106.00565,17772.78671,25440.07604,33107.6805,40775.43122,48443.24483,56111.08496	5623.119083,20612.0929,28287.36903,35954.16994,43621.11309,51288.52471,58956.18801,66623.96436	0.9350212921,0.9331482068,0.9324054462,0.9320913887,0.9319603214,0.931906278,0.9318846165,0.9318751253	-0.9616256342,-0.9366762271,-0.9341510841,-0.9328472111,-0.9322770224,-0.9320376697,-0.9319383759,-0.9318973492	ok
-1.48797595	-36.83366733	-43.21211323	0.8828182115	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2645.287298,10312.83537,17979.68823,25647.03632,33314.69722,40982.50454,48650.37541,56318.27317	5620.130508,20604.91356,28280.30532,35947.20488,43614.21064,51281.67758,58949.39623,66617.22899	0.9354840822,0.9331837542,0.9324443931,0.9321298614,0.9319973596,0.9319429065,0.9319207816,0.931911453	-0.9616130185,-0.9366921177,-0.934188624,-0.9328896089,-0.9323180868,-0.9320767137,-0.9319759775,-0.9319341058	ok
-1.48597194	-36.83366733	-43.57835492	0.8800248626	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2807.413394,10475.07426,18142.00503,25809.41795,33477.14154,41145.01236,48812.94729,56480.90967	5617.16807,20597.92929,28273.44044,35940.44586,43607.52145,51275.05071,58942.83165,66610.72773	-0.9340294248,-0.9332214304,-0.9324839062,-0.9321684299,-0.9320358994,-0.9319793941,-0.9319571178,-0.9319467542	-0.9616004164,-0.9367076215,-0.9342258909,-0.9329319051,-0.9323591308,-0.932115755,-0.9320135694,-0.9319708403	ok
-1.48396794	-36.83366733	-43.93848749	0.8773592311	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2936.444943,10604.22502,18271.24077,25938.7256,33606.51911,41274.46003,48942.46616,56610.49991	5110.82625,20060.004,27746.5428,35414.33041,43081.34532,50748.82924,58416.62223,66084.56305	-0.9336574451,-0.9332594121,-0.9325241506,-0.9322073648,-0.9320726319,-0.9320172271,-0.93199239,-0.9319836176	-0.9615720305,-0.9376149574,-0.9348707117,-0.9332616224,-0.932525011,-0.9322077928,-0.9320734867,-0.9320169407	ok
-1.48196393	-36.83366733	-44.29827590	0.8750279682	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3069.480112,10737.38613,18404.49402,26072.05778,33739.92802,41407.9462,49076.03033,56744.14255	5109.030342,20051.10517,27736.99024,35404.87218,43071.98262,50739.54913,58407.42081,66075.43976	-0.9337195061,-0.9332969389,-0.9325637979,-0.9322458033,-0.9321102878,-0.9320539675,-0.9320286105,-0.9320195917	-0.9615597269,-0.9375848038,-0.9348750133,-0.9332896604,-0.9325606068,-0.9322448387,-0.9321103511,-0.9320533898	ok
-1.47995992	-36.83366733	-44.65846194	0.8729033564	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3165.429266,10833.46853,18500.67563,26168.32519,33836.27915,41504.38178,49172.55065,56840.74842	5107.251961,20042.82071,27728.14503,35396.13191,43063.34431,50730.99995,58398.95707,66067.06104	0.9354233211,0.9333346118,0.9326034546,0.9322852539,0.9321487599,0.9320896193,0.9320657801,0.9320555924	-0.9615474297,-0.9375578897,-0.9348819874,-0.9333188902,-0.9325966868,-0.9322820752,-0.9321472804,-0.932089847	ok
-1.47795591	-36.83366733	-45.01973832	0.8713197643	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3302.438246,10970.61657,18637.93012,26305.67287,33973.71767,41641.91145,49310.17228,56978.46255	5105.490934,20035.09371,27719.93685,35388.03876,43055.35963,50723.11103,58391.16042,66059.35632	0.93553735,0.9333721761,0.9326435047,0.9323238663,0.932185882,0.9321264961,0.9321022695,0.9320914023	-0.9615351389,-0.9375338551,-0.9348912818,-0.9333491521,-0.932633189,-0.9323194795,-0.9321842672,-0.9321263097	ok
-1.47595190	-36.83366733	-45.37803286	0.8702771918	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3474.28246,11142.60649,18810.03369,26477.87672,34146.01928,41814.31125,49482.67118,57151.06094	5103.747089,20027.87597,27712.30676,35380.53333,43047.96931,50715.8232,58383.97171,66052.26647	-0.9342979287,-0.9334094325,-0.9326832654,-0.9323622016,-0.9322235316,-0.9321640274,-0.9321383385,-0.9321271476	-0.961522854,-0.9375123944,-0.9349026051,-0.9333803149,-0.9326700627,-0.932357033,-0.932221305,-0.9321627766	ok
-1.47394790	-36.83366733	-45.72883261	0.8694412704	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3584.416418,11252.893,18920.44111,26588.39149,34256.63897,41925.03623,49593.50227,57261.99852	5102.020259,20021.12629,27705.20484,35373.56537,43041.1232,50709.08634,58377.34087,66045.74148	0.9377049687,0.9334468793,0.9327229306,0.9324010121,0.9322610396,0.9322008041,0.9321734057,0.9321624678	-0.9615105751,-0.9374932458,-0.9349157144,-0.9334122699,-0.9327072665,-0.9323947214,-0.9322583893,-0.9321992458	ok
-1.47194389	-36.83366733	-46.07058556	0.8690674351	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	41.51320331,3700.266812,11368.90331,19036.57948,26704.64423,34373.0037,42041.51336,49710.09239	5100.310277,20014.80914,27698.58842,35367.09194,43034.77845,50702.85769,58371.22518,66039.73864	0.9687435656,0.9357496196,0.9334840193,0.9327627098,0.9324404308,0.9322991807,0.9322375233,0.9322102908	-0.961498302,-0.9374761838,-0.9349304044,-0.9334449257,-0.932744765,-0.9324325323,-0.9322955164,-0.9322357177	ok
-1.46993988	-36.83366733	-46.39881564	0.8689002508	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	72.66376306,3746.093413,11414.89585,19082.7075,26750.89396,34419.37262,42088.00173,49756.70079	5098.616978,20008.89369,27692.42075,35361.0761,43028.8982,50697.10043,58365.58785,66034.22118	0.9808090046,0.9370603142,0.9335214728,0.9328022437,0.9324792356,0.9323358649,0.9322731072,0.9322467628	-0.9614860343,-0.9374610122,-0.9349465002,-0.9334782045,-0.9327825293,-0.9324704556,-0.9323326826,-0.9322721908	ok
-1.46793587	-36.83366733	-40.91719233	0.8907743094	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1527.685767,9196.803087,16864.75079,24533.05331,32201.65072,39870.40279,47539.22766,55208.0853	5096.940199,20003.353,27686.66994,35355.48578,43023.45045,50691.78264,58360.397,66029.15724	0.937316421,0.9335945263,0.9328584391,0.9325254526,0.9323776266,0.9323122991,0.9322827324,0.9322706852	-0.961473772,-0.9374475591,-0.9349638517,-0.9335120406,-0.9328205346,-0.9325084826,-0.9323698867,-0.9323086657	ok
-1.46593186	-36.83366733	-41.80897555	0.8879809605	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1837.851186,9507.159557,17175.25749,24843.6949,32512.42476,40181.31003,47850.26894,55519.26155	5095.279781,19998.16337,27681.30816,35350.29302,43018.40731,50686.87645,58355.62478,66024.51902	0.9358574414,0.933635798,0.9329001585,0.9325648797,0.9324155366,0.9323488437,0.9323196704,0.9323056827	-0.961461515,-0.937435674,-0.9349823293,-0.9335463765,-0.9328587596,-0.9325466071,-0.9324071266,-0.9323451417	ok
-1.46392786	-36.83366733	-42.36886954	0.8851876116	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2103.159776,9772.577448,17440.83622,25109.42413,32778.29865,40447.32675,48116.42805,55785.56311	5093.635565,19993.30388,27676.31094,35345.47324,43013.74428,50682.35742,58351.24679,66020.28212	0.9354954987,0.9336528198,0.9329305397,0.9325997385,0.9324512376,0.9323842015,0.9323551664,0.9323416338	-0.9614492629,-0.9374252224,-0.9350018198,-0.9335811633,-0.9328971857,-0.9325848222,-0.9324444011,-0.932381619	ok
-1.46192385	-36.83366733	-42.81861937	0.8823942628	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2353.363851,10022.92169,17691.34738,25360.09094,33029.11615,40698.29354,48367.54424,56036.82885	5092.007394,19988.75594,27671.65667,35341.00477,43009.43973,50678.20397,58347.24148,66016.42501	0.9353945598,0.9336754126,0.932963372,0.9326354387,0.9324869872,0.9324205218,0.9323909769,0.9323769299	-0.9614370158,-0.9374160857,-0.9350222244,-0.9336163578,-0.9329357973,-0.932623124,-0.9324817092,-0.9324180988	ok
-1.45991984	-36.83366733	-43.21929875	0.8796009139	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2575.851144,10245.59015,17914.18868,25583.09203,33252.27328,40921.60632,48591.01317,56260.4543	5090.395114,19984.50297,27667.32619,35336.86836,43005.47448,50674.39695,58343.58973,66012.92862	0.9355207371,0.9337074271,0.9330006593,0.9326732199,0.9325240897,0.9324572686,0.9324268645,0.9324129992	-0.9614247734,-0.9374081574,-0.9350434561,-0.933651922,-0.9329745806,-0.9326615077,-0.93251905,-0.9324545814	ok
-1.45791583	-36.83366733	-43.59739187	0.8768075650	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2752.29778,10422.24197,18091.02013,25760.08903,33429.43251,41098.92808,48768.49798,56438.10275	5088.798573,19980.53013,27663.30241,35333.04688,43001.83146,50670.91934,58340.27453,66009.77594	0.9379617908,0.9337436339,0.9330399657,0.9327119158,0.9325622009,0.9324935283,0.9324626913,0.932448827	-0.9614125357,-0.9374013419,-0.9350654374,-0.9336878227,-0.9330135236,-0.9326999706,-0.9325564243,-0.9324910675	ok
-1.45591182	-36.83366733	-43.96678178	0.8741419336	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2893.721666,10563.88055,18232.84575,25902.08729,33571.60019,41241.26536,48911.00556,56580.7812	5087.21762,19976.82406,27659.57004,35329.52499,42998.49538,50667.75588,58337.28068,66006.9518	-0.9320031284,-0.9337804398,-0.9330792852,-0.9327505716,-0.9325997679,-0.9325298325,-0.9324980588,-0.9324840778	-0.9614003023,-0.9373955528,-0.9350880995,-0.93372403,-0.9330526159,-0.9327385092,-0.9325938312,-0.9325275578	ok
-1.45390782	-36.83366733	-44.33394208	0.8716829532	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3005.747609,10676.12843,18345.28804,26014.70959,33684.39937,41354.2412,49024.1589,56694.11275	5085.652106,19973.37274,27656.11534,35326.28894,42995.45253,50664.89292,58334.59453,66004.44258	0.9361103855,0.9338170335,0.9331190198,0.9327897483,0.9326364579,0.9325667768,0.9325347571,0.9325192766	-0.9613880733,-0.937390712,-0.935111381,-0.9337605176,-0.933091848,-0.9327771213,-0.9326312711,-0.9325640531	ok
-1.45190381	-36.83366733	-44.70139611	0.8697649925	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3164.523818,10835.13288,18504.49455,26174.10357,33843.97731,41514.00334,49184.10587,56854.2451	5084.101884,19970.16528,27652.92595,35323.32633,42992.69057,50662.31813,58332.2038,66002.236	-0.9338226446,-0.9338539428,-0.933158374,-0.9328286906,-0.9326748385,-0.9326031309,-0.9325704056,-0.9325545681	-0.9613758484,-0.9373867486,-0.9351352266,-0.9337972615,-0.9331312113,-0.9328158053,-0.9326687448,-0.9326005543	ok
