delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.89579158	-42.19040389	0.9000160430	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2430.203455,5564.390245,8656.398814,11740.10668,14822.07865,17903.68328,20985.20999,24066.72015	4354.288392,7821.812742,9236.474126,11035.04901,13319.78409,16046.08161,19018.31597,22073.58654	-0.9192220014,-0.9202936264,-0.9203428563,-0.9203533401,-0.9203555606,-0.9203560316,-0.9203561315,-0.9203561527	-0.9455965998,-0.6104048885,-0.951511265,-0.951254084,-0.9251560567,-0.9211746338,-0.9205227491,-0.9203912222	ok
-1.49799599	-42.89579158	-42.50739481	0.8982257998	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2551.226592,5689.973056,8788.535925,11879.29959,14968.45812,18057.28255,21146.03728,24234.77747	4366.205206,7771.606396,9158.549232,10918.14458,13162.24735,15863.61475,18830.93025,21890.55738	0.9212885758,0.920327735,0.9203734065,0.9203831006,0.9203851136,0.9203855337,0.9203856214,0.9203856397	-0.9458786587,-0.5786889968,-0.9334071429,-0.9558346653,-0.9260265932,-0.9213117588,-0.9205700508,-0.9204238011	ok
-1.49599198	-42.89579158	-42.78370962	0.8967699250	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	2688.097902,5832.080334,8937.334462,12035.18545,15131.53788,18227.58356,21323.56634,24419.5362	4378.571813,7720.668392,9080.873148,10800.87339,13002.07098,15675.2827,18635.82834,21699.31172	-0.918661037,-0.9203609461,-0.9204039585,-0.9204129928,-0.9204147361,-0.9204151048,-0.9204151769,-0.9204151919	-0.9461640492,-0.5526062942,-0.9090157992,-0.960810492,-0.9271067781,-0.9214719083,-0.9206208178,-0.9204570885	ok
-1.49398798	-42.89579158	-43.03326683	0.8953140503	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2810.480926,5959.883025,9071.871804,12176.82158,15280.37051,18383.63772,21486.84816,24590.04716	4391.413195,7667.860892,9003.491594,10683.39118,12839.47252,15481.06824,18432.68611,21499.41664	0.9222248113,0.9203941181,0.9204348613,0.920442879,0.9204445423,0.9204448779,0.9204449456,0.9204449592	-0.9464528485,-0.5372452069,-0.8780105903,-0.9659774079,-0.9284565867,-0.9216615656,-0.9206758411,-0.9204912016	ok
-1.49198397	-42.89579158	-43.26718930	0.8940648267	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	2937.359413,6092.242421,9210.986494,12323.04187,15433.78921,18544.27806,21654.71533,24765.14243	4404.756227,7607.288086,8926.442948,10565.85566,12674.70078,15280.99854,18221.17831,21290.41096	0.9215309021,0.9204272148,0.9204654804,0.9204731238,0.9204746272,0.9204749294,0.9204750102,0.9204750468	-0.9467451342,-0.5533201314,-0.8405962037,-0.9709492658,-0.9301525592,-0.9218895433,-0.9207361491,-0.9205262913	ok
-1.48997996	-42.89579158	-43.48973320	0.8930222543	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3068.672445,6229.078814,9354.594548,12473.76037,15591.7065,18709.41606,21827.07952,24944.73403	4418.629848,8849.754558,10448.42479,12508.03537,15075.15389,18000.98475,21071.80405,24179.79859	0.9241610351,0.9204603407,0.9204964702,0.9205036291,0.9205049814,0.9205051512,0.9205052904,0.9205053494	-0.9470409827,-0.7975778537,-0.9750701834,-0.9322904972,-0.9221679862,-0.9208030941,-0.9205625527,-0.9205164598	ok
-1.48797595	-42.89579158	-43.70323934	0.8921863329	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	3204.128805,6370.077256,9502.376668,12628.65713,15753.80244,18878.73163,22003.6196,25128.4997	4433.065254,8773.436225,10331.25495,12339.78526,14863.67692,17771.79856,20843.07509,23957.00297	-0.9191177679,-0.9204934736,-0.9205275879,-0.9205340332,-0.9205353109,-0.9205355497,-0.920535595,-0.9205356036	-0.9473404698,-0.7503277343,-0.9773107522,-0.9349865799,-0.9225138579,-0.9208784748,-0.9206002413,-0.9205480149	ok
-1.48597194	-42.89579158	-43.90888072	0.8913504116	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3314.806151,6486.31701,9625.412072,12758.81078,15891.15553,19023.30346,22155.41455,25287.51874	4448.0961,8697.467784,10214.49896,12170.28643,14646.78193,17533.33748,20603.67299,23723.25497	0.9210122523,0.920526716,0.9205589126,0.9205647674,0.9205660126,0.9205662142,0.9205662494,0.9205662563	-0.9476436688,-0.7006789343,-0.9761722782,-0.9383744329,-0.9229511491,-0.9209647162,-0.9206396944,-0.920579983	ok
-1.48396794	-42.89579158	-44.10947100	0.8908488588	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3446.199766,6623.321996,9769.22922,12909.75057,16049.29446,19188.65925,22327.99123,25467.31717	4463.758731,8621.773504,10098.30404,11999.89833,14424.76377,17285.35857,20353.01762,23477.89817	0.9215320832,0.920560029,0.9205900792,0.9205957883,0.9205966432,0.9205970232,0.9205970554,0.920597063	-0.9479506498,-0.6508379808,-0.9696551537,-0.9425935336,-0.9235141543,-0.9210651352,-0.9206813632,-0.9206124267	ok
-1.48196393	-42.89579158	-44.30321415	0.8904750234	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8.112777312,3567.914012,6750.650606,9903.378424,13051.02501,16197.76746,19344.34768,22490.89875	4480.092421,8546.163122,9982.809409,11828.99928,14198.00579,17027.67702,20090.50267,23220.22506	0.9568270666,0.9211109875,0.920593428,0.9206217709,0.9206268225,0.9206276883,0.920627839,0.9206278659	-0.9482614781,-0.6034704434,-0.955385924,-0.9477607223,-0.9242522817,-0.921184345,-0.9207258574,-0.9206454304	ok
