delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-30.37074148	-40.94790155	0.8751185824	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7378.870956,14977.20539,22576.16801,30176.11025,37776.72464,45377.72579,52978.93519,60580.25333	5253.668144,17543.50814,25166.47219,32767.79208,40366.11486,47965.13986,55565.13201,63165.77655	0.9486934636,0.9476622949,0.9471177651,0.9468374179,0.9466946429,0.9466221949,0.9465848741,0.946565887	-0.9645758429,-0.952627698,-0.950348002,-0.9486127676,-0.9476187366,-0.9470953079,-0.9468262884,-0.9466890584	ok
-1.49799599	-30.37074148	-42.10727496	0.8723252335	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7537.378058,15136.35152,22736.20445,30336.93281,37938.22246,45539.82931,53141.60611,60743.47212	5253.046795,17541.93403,25166.60091,32768.88077,40367.81406,47967.34549,55567.82813,63168.97062	0.9482874674,0.9474629461,0.947029275,0.9468057792,0.9466912674,0.9466320116,0.946602297,0.9465863937	-0.9645642945,-0.9526538846,-0.9504081747,-0.9486754413,-0.947671627,-0.947138224,-0.9468618279,-0.9467197254	ok
-1.49599198	-30.37074148	-42.83869799	0.8695318846	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7649.911395,15249.71893,22850.46853,30451.96887,38053.92746,45656.14154,53258.49218,60860.91469	5252.431937,17540.39614,25166.81214,32770.09008,40369.65606,47969.70783,55570.69173,63172.34211	0.9479427628,0.9472963147,0.9469572509,0.9467813681,0.9466908895,0.9466432035,0.9466194069,0.9466072368	-0.9645527449,-0.9526802168,-0.9504689744,-0.9487391471,-0.9477255158,-0.9471819326,-0.9468979384,-0.9467507771	ok
-1.49398798	-30.37074148	-43.44078085	0.8667385358	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7727.012279,15327.82663,22929.51611,30531.80525,38134.44544,45737.27866,53340.21494,60943.20566	5251.82353,17538.89388,25167.10654,32771.42242,40371.64431,47972.23075,55573.72684,63175.89509	0.947610331,0.9471364792,0.946887558,0.9467578362,0.946690118,0.94665437,0.9466365826,0.9466270723	-0.9645411943,-0.9527066899,-0.9505304134,-0.9488039248,-0.9477804508,-0.9472264773,-0.9469346546,-0.9467822406	ok
-1.49198397	-30.37074148	-43.98723527	0.8639451869	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7718.838931,15320.78147,22923.42695,30526.50728,38129.83363,45733.29369,53336.82532,60940.3947	5251.221532,17537.42664,25167.48489,32772.8804,40373.78253,47974.9185,55576.93787,63179.63399	0.947310314,0.9469921652,0.9468248919,0.9467369206,0.9466906071,0.9466669607,0.9466537467,0.9466468553	-0.9645296425,-0.9527332995,-0.9505925044,-0.9488698165,-0.9478364824,-0.9472719039,-0.9469720145,-0.9468141447	ok
-1.48997996	-30.37074148	-44.50802332	0.8611518380	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7499.299341,15102.33575,22705.87548,30309.7085,37913.70393,45517.7872,53121.91749,60726.07263	5250.625902,17535.99386,25167.948,32774.46687,40376.07478,47977.77567,55580.3296,63183.56365	0.9470929162,0.9468899275,0.946782854,0.9467261017,0.9466963722,0.9466807991,0.9466720316,0.9466685148	-0.9645180895,-0.9527600416,-0.9506552611,-0.9489368664,-0.9478936646,-0.9473182624,-0.9470100584,-0.9468465206	ok
-1.48797595	-30.37074148	-45.01724200	0.8583584891	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7051.136062,14654.98562,22259.24082,29863.72851,37468.3447,45073.03066,52677.75392,60282.49727	5250.036602,17534.59498,25168.49679,32776.18488,40378.52544,47980.80726,55583.90727,63187.68935	0.9470212025,0.9468647992,0.9467808342,0.9467368409,0.9467135028,0.9467000927,0.9466941089,0.9466903009	-0.9645065353,-0.9527869116,-0.9507186975,-0.9490051218,-0.9479520554,-0.9473656053,-0.9470488297,-0.9468794018	ok
-1.48597194	-30.37074148	-45.52129975	0.8555651403	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	6940.50989,14544.95291,22149.79725,29754.87413,37360.08034,44965.35746,52570.67291,60176.00906	5249.453591,17533.22947,25169.13226,32778.03775,40381.13929,47984.01874,55587.67659,63192.01685	-0.9470455281,-0.9468898889,-0.9468064248,-0.9467607625,-0.9467374827,-0.9467243122,-0.9467174617,-0.9467132356	-0.96449498,-0.952813906,-0.9507828283,-0.9490746327,-0.9480117169,-0.9474139903,-0.947088376,-0.9469128258	ok
-1.48396794	-30.37074148	-46.02213648	0.8531061599	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7134.445687,14739.47694,22344.91162,29950.58279,37556.38697,45162.26442,52768.18199,60374.12134	5248.87683,17531.89683,25169.85547,32780.02906,40383.92151,47987.41603,55591.64378,63196.55247	0.9470771377,0.9469184165,0.9468334052,0.9467867501,0.9467613273,0.9467484832,0.9467413429,0.9467372954	-0.9644834234,-0.9528410208,-0.9508476691,-0.9491454527,-0.9480727155,-0.9474634788,-0.9471287477,-0.946946831	ok
-1.48196393	-30.37074148	-46.51564619	0.8513159167	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7313.066533,14918.69593,22524.73112,30131.00691,37737.41946,45343.90804,52950.43855,60556.99196	5248.306279,17530.59654,25170.66759,32782.16266,40386.87771,47991.00562,55595.81565,63201.30311	0.9471090929,0.9469478877,0.9468605031,0.9468128512,0.9467862752,0.9467722659,0.9467642696,0.9467606891	-0.9644718655,-0.9528682522,-0.9509132357,-0.9492176384,-0.9481351227,-0.9475141372,-0.9471700002,-0.9469814611	ok
