delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.61723447	-44.49955399	0.8581876939	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7318.373124,14920.94315,22524.05709,30127.67967,37731.66629,45335.88877,52940.25752,60544.71464	5213.609139,17452.62121,25055.06927,32657.7557,40261.00304,47864.72647,55468.77992,63073.0444	0.9506511335,0.9502670814,0.9500397909,0.9499061931,0.9498270637,0.9497815981,0.949754415,0.9497385778	-0.965302534,-0.9511076972,-0.9505400424,-0.950201101,-0.9500009221,-0.9498831845,-0.9498140498,-0.9497734832	ok
-1.49799599	-28.61723447	-45.05232175	0.8553943450	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7081.200552,14684.71941,22288.77739,29893.29202,37498.1248,45103.16279,52708.32771,60313.56991	5213.25959,17441.66137,25044.94668,32648.42653,40252.44323,47856.92701,55461.73942,63066.76445	0.9505316532,0.9502084794,0.9500159294,0.9499015205,0.9498345002,0.9497939278,0.9497710826,0.9497571567	-0.9652911165,-0.9511244015,-0.9505648971,-0.950228159,-0.9500276827,-0.9499088252,-0.9498384756,-0.9497968668	ok
-1.49599198	-28.61723447	-45.59536289	0.8526009961	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6945.851569,14550.20138,22155.06858,29760.37662,37365.99447,44971.81378,52577.75899,60183.78147	5212.915058,17430.45762,25034.5933,32638.87989,40243.67872,47848.93505,55454.51826,63060.31552	0.9505340296,0.9502219135,0.9500343783,0.9499223949,0.9498558792,0.9498159948,0.9497926472,0.949777707	-0.9652796973,-0.9511410372,-0.9505897144,-0.9502552542,-0.950054532,-0.9499345741,-0.9498630055,-0.9498203376	ok
-1.49398798	-28.61723447	-46.13139896	0.8499353647	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7035.234367,14640.39348,22246.04677,29852.13379,37458.53095,45065.13218,52671.86251,60278.67249	5212.575514,17419.00248,25024.00167,32629.10836,40234.70216,47840.74333,55447.10924,63053.69041	-0.9505648842,-0.9502524656,-0.9500634508,-0.9499497381,-0.9498811058,-0.9498400658,-0.949814773,-0.9498006946	-0.9652682766,-0.9511576092,-0.9506144974,-0.9502823887,-0.9500814732,-0.9499604359,-0.9498876451,-0.9498439025	ok
-1.49198397	-28.61723447	-46.65836684	0.8478107529	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7201.953586,14807.93672,22414.38981,30021.26865,37628.45707,45235.85205,52843.379,60450.98846	5212.240928,17407.28833,25013.16421,32619.10442,40225.50612,47832.34446,55439.50501,63046.88182	0.9505951945,0.9502828011,0.9500922472,0.949976387,0.9499066273,0.9498641003,0.9498383618,0.9498222038	-0.9652568542,-0.9511741233,-0.9506392491,-0.950309565,-0.9501085096,-0.9499864149,-0.9499124005,-0.9498675666	ok
-1.48997996	-28.61723447	-47.16859207	0.8465615293	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7306.430043,14913.25099,22520.51638,30128.19882,37736.19019,45344.39032,52952.72538,60561.14548	5211.911274,17395.30744,25002.07322,32608.86045,40216.08303,47823.73095,55431.69812,63039.88233	-0.950626288,-0.9503133785,-0.9501215504,-0.9500037115,-0.9499316677,-0.9498877426,-0.9498607653,-0.9498450529	-0.9652454301,-0.9511905854,-0.9506639726,-0.9503367865,-0.9501356453,-0.9500125164,-0.9499372769,-0.9498913368	ok
-1.48797595	-28.61723447	-47.65143529	0.8458533253	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	9.779240496,7489.6803,15097.35361,22705.44495,30313.94367,37922.74985,45531.76684,53140.92163	5211.586522,17383.05197,24990.72092,32598.36871,40206.42523,47814.8952,55423.68104,63032.68444	0.9640344079,0.9506569349,0.9503443734,0.9501507319,0.9500308889,0.9499578184,0.9499124567,0.9498845954	-0.9652340044,-0.9512070016,-0.9506886717,-0.9503640562,-0.9501628846,-0.950038746,-0.9499622815,-0.9499152194	ok
-1.48597194	-28.61723447	-48.10030164	0.8456861411	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7488.972722,15097.51318,22706.44408,30315.77172,37925.40497,45535.25065,53145.23686,60755.31348	5211.266644,17370.514,24979.09941,32587.62139,40196.52499,47805.82956,55415.44616,63025.28059	-0.9506878927,-0.9503753099,-0.9501804049,-0.9500590485,-0.9499837891,-0.9499370296,-0.9499076858,-0.949889692	-0.965222577,-0.9512233787,-0.9507133505,-0.9503913775,-0.9501902317,-0.9500651094,-0.9499874199,-0.9499392219	ok
-1.48396794	-28.61723447	-41.72626984	0.8664989119	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7307.195115,14920.95024,22531.02925,30140.38507,37749.95108,45359.91455,52970.23097,60580.80899	5210.951612,17357.68552,24967.20074,32576.6106,40186.37451,47796.52629,55406.9858,63017.66313	0.952521548,0.9515874006,0.9509628448,0.9505608719,0.9503073596,0.9501474604,0.9500476789,0.9499853297	-0.9652111478,-0.9512397237,-0.9507380135,-0.9504187542,-0.9502176914,-0.9500916125,-0.9500127004,-0.9499633508	ok
-1.48196393	-28.61723447	-42.65216221	0.8637055631	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7389.990202,15002.52275,22613.0303,30223.32923,37833.94105,45444.9294,53056.2266,60667.74664	5210.6414,17344.5585,24955.01692,32565.32841,40175.96595,47786.97763,55398.29226,63009.82441	0.9520677175,0.9512970169,0.9507893725,0.9504628995,0.9502559034,0.9501251982,0.950042115,0.9499899236	-0.965199717,-0.9512560446,-0.9507626655,-0.9504461909,-0.9502452687,-0.9501182615,-0.9500381293,-0.9499876152	ok
-1.47995992	-28.61723447	-43.35483540	0.8609122142	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7430.579695,15042.71563,22653.94004,30265.27094,37876.95393,45488.97655,53101.26146,60713.73172	5210.335978,17331.12484,24942.53991,32553.76687,40165.29143,47777.1758,55389.35783,63001.75676	0.9516538181,0.9510378899,0.9506349702,0.9503758786,0.9502108975,0.9501050612,0.9500380819,0.949996281	-0.9651882845,-0.9512723491,-0.950787312,-0.9504736919,-0.9502729692,-0.9501450632,-0.950063715,-0.9500120227	ok
-1.47795591	-28.61723447	-43.97140057	0.8581188653	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7402.911829,15015.29521,22627.45191,30239.87779,37852.64848,45465.7109,53078.98908,60692.4172	5210.035321,17317.37646,24929.76167,32541.91803,40154.34309,47767.11301,55380.17478,62993.45251	0.9512873139,0.9508110304,0.9505004607,0.9503003636,0.9501718055,0.9500890216,0.9500360839,0.9500024584	-0.9651768502,-0.9512886458,-0.9508119589,-0.9505012628,-0.9503007992,-0.9501720254,-0.9500894656,-0.9500365826	ok
-1.47595190	-28.61723447	-44.54811861	0.8553255164	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7264.848475,14877.96102,22491.16868,30104.69344,37718.53018,45332.61285,52946.87298,60561.25518	5209.739402,17303.3053,24916.67422,32529.77396,40143.11312,47756.78153,55370.73547,62984.90404	0.9510188868,0.9506480074,0.9504060132,0.9502490891,0.9501474453,0.9500824278,0.9500398996,0.950012818	-0.9651654143,-0.9513049439,-0.9508366126,-0.9505289089,-0.9503287645,-0.9501991555,-0.9501153903,-0.9500613042	ok
-1.47394790	-28.61723447	-45.10494224	0.8525321675	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7050.517852,14664.57179,22278.80727,29893.35412,37508.18592,45123.23789,52738.44755,60353.76612	5209.448193,17288.90334,24903.26959,32517.3268,40131.59374,47746.1737,55361.03229,62976.10384	0.9509020567,0.9505834203,0.9503740956,0.9502380695,0.9501490951,0.950090587,0.9500533559,0.9500288764	-0.9651539765,-0.9513212527,-0.9508612799,-0.9505566361,-0.9503568721,-0.9502264615,-0.9501414986,-0.9500861974	ok
-1.47194389	-28.61723447	-45.65053369	0.8497388187	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	6946.293674,14561.32216,22176.51653,29792.00587,37407.76908,45023.7464,52639.879,60256.11964	5209.161668,17274.16266,24889.53994,32504.5688,40119.77731,47735.28196,55351.05778,62967.04447	0.9509050147,0.9505969439,0.9503933618,0.9502596178,0.9501716078,0.9501137863,0.9500754525,0.9500504543	-0.965142537,-0.9513375826,-0.9508859684,-0.9505844515,-0.9503851298,-0.9502539528,-0.9501678002,-0.9501112731	ok
-1.46993988	-28.61723447	-46.18755416	0.8469454698	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7094.715333,14710.73251,22326.8789,29943.30142,37559.99018,45176.89145,52793.94902,60411.11694	5208.8798,17259.07545,24875.47754,32491.49232,40107.65631,47724.09891,55340.80461,62957.71869	0.9509365189,0.95062981,0.9504252327,0.9502892517,0.9501990659,0.9501393992,0.9501006952,0.9500748452	-0.9651310958,-0.9513539442,-0.9509106862,-0.9506123623,-0.9504135455,-0.9502816382,-0.9501943059,-0.9501365434	ok
-1.46793587	-28.61723447	-46.71513247	0.8450275091	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7182.828717,14799.8505,22416.96445,30034.33455,37651.96223,45269.80007,52887.79513,60505.90248	5208.602564,17243.63411,24861.07486,32478.08993,40095.22342,47712.61733,55330.26567,62948.11945	-0.9509672596,-0.9506617557,-0.9504562113,-0.9503187634,-0.950227131,-0.9501665044,-0.9501255214,-0.9500979089	-0.9651196527,-0.9513703489,-0.9509354423,-0.9506403764,-0.9504421277,-0.950309528,-0.950221027,-0.9501620197	ok
-1.46593186	-28.61723447	-47.22245957	0.8437782855	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7297.006972,14915.04959,22533.14566,30151.4766,37770.05576,45388.84231,53007.78645,60626.84463	5208.329933,17227.83121,24846.32458,32464.35442,40082.47156,47700.83026,55319.4341,62938.23997	-0.950998764,-0.950694818,-0.9504884706,-0.9503497605,-0.9502558975,-0.950192798,-0.9501504641,-0.9501225842	-0.965108208,-0.9513868085,-0.9509602459,-0.9506685023,-0.9504708856,-0.9503376334,-0.9502479763,-0.9501877152	ok
-1.46392786	-28.61723447	-47.70115416	0.8430700816	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	11.04238026,7479.015837,15098.09568,22717.18935,30336.49555,37956.03951,45575.7873,53195.69272	5208.061882,17211.65963,24831.21967,32450.27887,40069.39394,47688.73104,55308.30334,62928.07375	0.9641735793,0.9510303111,0.9507273907,0.9505205934,0.9503803361,0.9502845953,0.9502197994,0.9501760002	-0.9650967614,-0.9514033355,-0.9509851073,-0.9506967494,-0.9504998297,-0.9503659653,-0.9502751662,-0.9502136447	ok
-1.46192385	-28.61723447	-48.14486719	0.8429028973	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	14.60271069,7483.314067,15103.44743,22723.5543,30343.85034,37964.3725,45585.0942,53205.97306	5207.798386,17195.11255,24815.75341,32435.85671,40055.98412,47676.31338,55296.8672,62917.61472	0.9999293288,-0.9510615415,-0.9507604639,-0.950553482,-0.9504110985,-0.9503135858,-0.950247211,-0.9502022918	-0.965085313,-0.9514199433,-0.9510100375,-0.950725128,-0.9505289711,-0.9503945371,-0.9503026108,-0.9502398222	ok
