delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.48096192	-43.93760249	0.8764814551	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	2888.783475,10528.79267,18170.05108,25812.02715,33454.31915,41096.74144,48739.21635,56381.71217	5507.202286,16039.19197,23679.0177,31320.09375,38961.98339,46604.23893,54246.64639,61889.11529	0.9387096521,0.9361513453,0.935642244,0.9354368817,0.9353546333,0.9353218676,0.9353079862,0.9353039064	-0.9623164214,0.9377017139,0.9362934048,0.9356999919,0.9354598762,0.9353637678,0.9353254344,0.9353101641	ok
-1.49799599	-35.48096192	-44.32375332	0.8738158237	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3031.067717,10671.18943,18312.52771,25954.57645,33596.94113,41239.43709,48881.98626,56524.55701	5504.990753,16067.07888,23707.01308,31348.1533,38990.10696,46632.43111,54274.91044,61917.45298	0.9469426917,0.9361846188,0.935676931,0.935471532,0.9353884141,0.9353544946,0.9353421966,0.9353367553	-0.9623041986,0.9377538117,0.9363410448,0.9357414478,0.9354971988,0.9353987962,0.9353592925,0.9353434544	ok
-1.49599198	-35.48096192	-44.71201215	0.8715634944	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3184.25537,10824.49693,18465.92273,26108.05207,33750.49715,41393.07443,49035.70576,56678.35911	5502.797673,16095.15735,23735.20942,31376.42106,39018.44597,46660.84617,54303.40495,61946.02883	-0.9367945835,-0.9362180551,-0.9357126184,-0.9355058916,-0.9354217129,-0.9353877668,-0.9353749762,-0.9353697736	-0.9622919822,0.9378075395,0.9363895531,0.9357833367,0.9355347248,0.935433907,0.935393172,0.9353767341	ok
-1.49398798	-35.48096192	-45.10096506	0.8696455338	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3309.179537,10949.54878,18591.07025,26233.28799,33875.82121,41518.48767,49161.20892,56803.9527	5500.622871,16123.40254,23763.58224,31404.87258,39046.97597,46689.45966,54332.1055,61974.81839	-0.9362907468,-0.9362513292,-0.9357475235,-0.9355401008,-0.9354557361,-0.9354210951,-0.9354082752,-0.9354022759	-0.9622797718,0.937862935,0.9364389655,0.9358256828,0.935572468,0.9354691091,0.9354270756,0.935410005	ok
-1.49198397	-35.48096192	-45.48883056	0.8681896591	continued:5	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3437.91672,11078.42106,18720.04607,26362.35993,34004.98916,41647.75258,49290.57161,56933.41361	5498.466169,16151.7912,23792.10868,31433.48509,39075.67418,46718.2488,54360.9893,62003.79892	-0.9356730426,-0.9362847808,-0.9357825961,-0.9355752973,-0.9354899261,-0.9354548546,-0.9354411776,-0.9354346291	-0.9622675675,0.937920035,0.9364893192,0.9358685111,0.9356104444,0.935504411,0.9354610092,0.9354432692	ok
-1.48997996	-35.48096192	-45.87154273	0.8671470866	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	3544.754747,11185.40182,18827.13818,26469.55608,34112.28908,41755.15722,49398.08185,57041.02985	5496.327395,16180.30187,23820.7677,31462.2376,39104.51964,46747.19262,54390.0354,62032.94947	0.9384235963,0.9363181053,0.9358178249,0.9356100597,0.9355240315,0.9354887363,0.9354740732,0.9354676659	-0.9622553691,0.9379788769,0.9365406531,0.9359118478,0.9356486687,0.9355398211,0.9354949775,0.9354765289	ok
-1.48797595	-35.48096192	-46.24499452	0.8666455338	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8.867034286,3669.07425,11309.8717,18951.72734,26594.25722,34237.10177,41880.08257,49523.12056	5494.206377,16208.915,23849.54023,31491.11112,39133.49334,46776.27213,54419.22481,62062.25106	0.9612411478,0.9382248386,0.9363511204,0.9358530304,0.9356440867,0.9355579355,0.9355210733,0.935506073	-0.9622431762,0.938039498,0.9365930073,0.9359557208,0.9356871584,0.9355753501,0.9355289854,0.935509788	ok
-1.48597194	-35.48096192	-46.60360365	0.8664783495	full	-1,-1,-1,-1,-1,-1,-1,-1	-1,1,1,1,1,1,1,1	3731.775633,11372.73126,19014.71433,26657.36417,34300.32835,41943.42953,49586.58866,57229.77226	5492.102946,16237.61306,23878.40925,31520.08872,39162.57839,46805.47042,54448.54062,62091.6868	-0.9345220292,-0.9363841581,-0.935888404,-0.9356789163,-0.9355911354,-0.9355541306,-0.9355399269,-0.935533421	-0.962230989,0.9381019365,0.9366464235,0.9360001588,0.9357259313,0.9356110071,0.9355630394,0.9355430491	ok
-1.48396794	-35.48096192	-41.46215378	0.8847460782	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	987.1499228,8629.940712,16271.55818,23914.05737,31557.02108,39200.195,46843.45987,54486.76305	5490.016936,16266.3807,23907.35997,31549.15572,39191.76008,46834.7728,54477.96815,62121.24201	0.9418428918,0.9368773414,0.9361214093,0.9357968887,0.9356600663,0.9356031886,0.9355780025,0.9355690047	-0.962218807,0.9381662313,0.936700946,0.9360451926,0.9357650058,0.9356468041,0.9355971457,0.9355763159	ok
-1.48196393	-35.48096192	-42.21214326	0.8847855450	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	1669.544443,9310.767119,16952.9014,24595.74748,32238.94363,39882.29595,47525.71569,55169.16395	5487.948181,16295.20478,23936.37986,31578.2997,39221.02603,46864.16687,54507.49501,62150.90431	0.9420555381,0.936559339,0.9360052826,0.9357678723,0.935667632,0.9356251498,0.9356061227,0.9355990038	-0.9622066301,0.9382324229,0.9367566212,0.9360908549,0.9358044028,0.9356827521,0.9356313105,0.935609592	ok
