delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.10020040	-48.54198104	0.8237388764	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7654.119089,16182.53433,25868.52361,37017.28384,45862.02586,54996.30089,63682.77832,72815.06966	4939.75927,15922.93145,25621.84965,34381.67405,42909.98692,52046.5497,63281.61351,73276.78108	0.9653237948,0.9687225673,0.9688452304,0.9679742471,0.9681043215,0.9690584232,0.9657671068,0.9700124045	-0.9684991596,0.9698763223,0.9679271669,0.9677765472,0.9668536036,0.9688289682,0.9683276649,0.9700542959	ok
-1.49799599	-20.10020040	-49.09589854	0.8230306724	continued:5	1,1,1,-1,-1,-1,-1,1	-1,1,1,1,1,1,1,1	11.58376107,7796.403386,16393.06177,24609.01092,33233.90647,41812.38096,50694.94846,60213.83516	4940.296477,15998.19419,26984.93879,37553.03034,45826.63768,55403.3509,65246.22983,73901.5348	0.9668958139,0.9653679081,0.9689338884,-0.9653949784,-0.9690213957,-0.9655959447,-0.9696508008,0.9687218515	-0.9684882658,0.9699570206,0.9697937301,0.9675974491,0.9660303822,0.9698677242,0.9654231764,0.9691111674	ok
-1.49599198	-20.10020040	-49.58942482	0.8228634882	full	1,-1,-1,-1,-1,-1,1,1	-1,1,1,1,-1,-1,-1,-1	23.88206245,7830.466017,16504.29082,25519.79597,34634.55696,46015.73429,54006.02002,63405.22407	4940.835367,16076.64103,26456.35837,38456.45149,47325.43554,56470.08891,67120.85129,77774.07276	0.9995684384,-0.9654119732,-0.9691479445,-0.9668547191,-0.9687901822,-0.9688442613,0.9665415289,0.969047215	-0.9684773699,0.9700192385,0.9687253086,0.9700404241,-0.9657203871,-0.9700006887,-0.9689315239,-0.9660266908	ok
-1.49398798	-20.10020040	-40.71146903	0.8445822390	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,1,1,1,1,1	8824.845642,19539.89042,28546.8156,37664.27306,49055.04983,57093.06403,66607.49408,77914.73108	4941.375934,16156.66715,25782.74323,35341.31502,46740.80991,57233.40531,69308.39709,81357.26043	0.9700060593,0.9691362614,0.9668435053,0.9687813087,0.9688707666,-0.9659079667,-0.969988304,-0.9700663982	-0.9684664718,0.9700587226,0.9662837037,0.9692995681,0.9695098013,0.9691842373,0.969249716,0.9700217865	ok
-1.49198397	-20.10020040	-42.50314041	0.8417888901	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	8113.913992,17396.40528,26257.18783,35859.98329,46842.47818,56984.20675,66606.50908,78406.37766	4941.91817,16235.90095,27220.9191,36858.3356,46368.87334,58457.16466,70280.57071,79976.40598	0.9692102763,0.9679289373,0.9681754117,0.969926011,0.9698153187,0.9660601569,0.969628151,0.9691866679	-0.9684555715,0.9700720264,0.9700506563,0.9663507731,0.9691794455,0.9692607078,0.9700527336,0.9665458372	ok
-1.48997996	-20.10020040	-43.55279715	0.8389955412	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,1,1,1,1,-1,-1,-1	7811.354955,16786.61949,26685.80599,36816.55299,45877.74325,56150.15558,66134.28699,78363.60512	4942.462068,16311.3305,27137.69239,38433.95305,48352.53188,58340.31761,67946.53247,78328.53019	0.9679681038,0.968564476,0.9689752444,-0.9655946777,-0.9698770468,-0.9696135795,-0.9686835333,-0.9700445297	-0.968444669,0.9700575698,0.9687797313,0.9685526031,0.9689963444,-0.965957785,-0.9697809505,-0.9668884052	ok
-1.48797595	-20.10020040	-44.42542376	0.8362021923	continued:5	1,-1,-1,-1,1,1,1,1	-1,1,1,1,1,1,1,1	7636.989541,16549.21712,27072.4395,36464.59314,46464.02905,56089.68308,67669.25726,77433.56036	4943.007619,16379.73021,26319.45798,35800.50808,47598.1593,58275.11587,67835.81184,79634.13701	0.9669640147,-0.9693922,-0.9664936175,-0.968984465,0.9659773737,0.9696804154,0.9700379261,0.9668438483	-0.9684337643,0.9700165361,0.9663655315,0.9690993992,0.9688869251,0.9662339831,0.9692479134,0.9700220533	ok
-1.48597194	-20.10020040	-45.22024166	0.8334088435	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,-1,-1,1,1	7508.472263,17051.62374,29234.46393,40962.02037,52510.70622,64345.36586,74191.88376,84166.94914	4943.554816,16438.31522,27857.84851,38953.71492,48954.60967,58582.21422,68330.45351,77932.65345	0.9662496863,0.9691914698,0.9695912251,0.9690444413,0.9687037302,0.9698268136,0.9684934757,0.9690394505	-0.9684228575,0.9699530336,0.9700450399,0.968974617,-0.9660551365,-0.9694742493,0.9661330987,0.9693467348	ok
-1.48396794	-20.10020040	-45.96984836	0.8306154946	continued:5	1,1,1,1,1,1,1,1	-1,1,1,1,1,1,1,1	7414.312961,17017.56413,26789.4425,36173.68063,47340.78871,58934.46582,70492.5881,80626.95001	4944.103651,16485.34791,27654.78442,38800.3116,48004.24965,57413.19749,67500.43262,79508.43968	0.9658589781,0.9698063443,0.9656872328,0.9700374242,0.9690426433,0.968722896,0.9693066837,0.969945523	-0.9684119484,0.9698732414,0.9687800847,0.9680105703,0.9691989669,0.9683995859,0.9692178704,0.9700155296	ok
-1.48196393	-20.10020040	-46.68447910	0.8278221457	continued:5	1,1,1,1,1,1,-1,-1	-1,1,1,1,1,1,1,1	7385.779007,16909.96344,27804.21662,38071.29127,48794.07624,58171.7781,68345.79324,77883.13241	4944.654118,16520.39499,26476.18113,36106.16572,46884.79196,56875.73521,68475.55181,80023.45065	0.965749707,0.9699510884,0.9695171667,0.9688489575,0.9664698475,0.9689285085,-0.9657601942,-0.9699350405	-0.9684010372,0.9697839107,0.9658785197,0.969706097,0.9684587404,0.9690345488,0.9687164781,0.969276668	ok
-1.47995992	-20.10020040	-47.36485392	0.8250287968	continued:5	1,1,1,1,1,-1,-1,-1	-1,1,1,-1,1,1,1,1	7453.310635,17040.11657,28147.91155,39615.93244,48605.77413,57456.7835,69504.10294,81463.51295	4945.206208,16544.15565,27408.46267,36854.87798,46848.24968,56437.53444,67485.22762,79346.23645	0.9657785361,0.9698501088,0.9687178432,0.9690696936,0.9669465107,-0.9691211742,-0.9691009617,-0.9689880259	-0.9683901237,0.9696909854,0.9687364178,-0.9694164307,0.965781357,0.9698447206,0.9686796229,0.9698346334	ok
-1.47795591	-20.10020040	-48.00776686	0.8225698165	continued:5	-1,-1,-1,-1,1,1,1,1	-1,1,1,1,1,1,1,1	7587.845563,17224.68799,27949.63391,38107.3285,47894.07047,57386.51062,69104.88799,80150.40667	4945.759914,16558.03724,28485.65574,38539.97695,48178.28738,58999.5184,68720.36654,79894.13717	-0.9658260429,-0.9696942744,-0.9682844036,-0.9694313067,0.9662682905,0.9690401336,0.9687718101,0.9676627608	-0.9683792081,0.9695988691,0.9694003233,0.9658301929,0.9696862372,0.9686026866,0.9687503393,0.9681384326	ok
