delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.35470942	-47.12143271	0.8328985948	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7237.508754,15032.70918,22883.55176,30870.37893,40246.22336,50589.44271,58566.80112,66387.22943	4920.010847,16170.4557,25706.41334,36672.37758,45340.32056,53192.71101,61184.25695,70654.70824	0.9616559267,0.9622138685,0.9630400654,0.9645276375,0.9691586275,0.9656353915,0.9619338595,0.9626128095	-0.9677031411,-0.9646151405,-0.9689662348,-0.9675807466,-0.9622269832,-0.9630607374,-0.9645707058,-0.9690902	ok
-1.49799599	-22.35470942	-47.73718451	0.8306462655	continued:5	1,1,1,1,1,1,-1,1	-1,-1,-1,-1,-1,1,1,1	7371.460404,15173.35528,23038.72442,31074.63751,40332.16782,52769.18787,62648.55005,69797.54138	4920.447028,16175.42491,25747.47353,36388.06591,44483.12693,52015.24968,59818.11188,67685.518	0.961692056,0.9622922203,0.9632014343,0.9649338997,0.9680357497,0.9684940669,-0.965202639,0.962376329	-0.9676921183,-0.9646640085,-0.9687481543,-0.9633940558,-0.9653979012,0.9617031339,0.9623080979,0.9632273309	ok
-1.49599198	-22.35470942	-48.31525780	0.8292693245	continued:5	1,1,1,1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,1	7510.701927,15319.54522,23200.73654,31299.06364,38845.63381,46655.18066,54537.9326,62642.82712	4920.885281,16180.53305,25735.39026,37907.41895,48057.2066,55933.89199,64013.90305,71270.53983	0.9617282171,0.96237228,0.9633710593,0.9654014188,-0.9617361843,-0.9623835039,-0.963390124,-0.965450122	-0.9676810932,-0.9647131871,-0.9685478731,-0.9690566677,-0.962339432,-0.9633162328,-0.9652642805,0.9620510907	ok
-1.49398798	-22.35470942	-48.84537041	0.8287677717	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	33.03270517,7649.423165,15465.48635,23363.98734,31544.99814,39874.54331,47899.39171,57365.90891	4921.325595,16185.78412,25691.82138,36190.69304,44029.92667,51987.57961,60702.76742,71280.45052	0.9713156651,0.9617649728,0.9624540798,0.9635501673,0.9659498391,0.9630924635,0.9647980076,0.9682978316	-0.967670066,-0.9647626823,-0.9683790114,-0.9619929206,-0.9627964714,-0.964181567,-0.9682672968,-0.9684055153	ok
-1.49198397	-22.35470942	-49.31999931	0.8271841796	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,1,1	50.97631974,7835.098035,15664.06366,23595.27758,31998.84797,41923.58049,53409.01472,62174.8974	4921.76796,16191.18227,25628.92252,36632.63536,46012.32151,56316.25567,63665.21991,71506.09999	0.9939202535,0.9618557827,0.9626183181,0.9638868261,0.9671332341,0.9681109388,0.9676078392,0.9626823685	-0.9676590365,-0.9648125,-0.9682358971,-0.9644542307,-0.9691253427,-0.9653042325,0.9619682023,0.9627902235	ok
-1.48997996	-22.35470942	-41.47671272	0.8496492671	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	7506.149674,15006.36035,22840.6416,30786.95847,39347.25321,48331.72296,56727.78989,66779.942	4922.212368,16196.73186,25550.49224,37000.49361,45341.41069,53178.87474,61133.9403,69810.14353	0.9653722465,-0.9618668883,-0.9626656252,-0.9640199133,-0.967747962,-0.9638504583,-0.9670818412,-0.9682822711	-0.9676480049,-0.9648626466,-0.9681080129,-0.9674435629,-0.9618970664,-0.9627117773,-0.9641085952,-0.9681261225	ok
-1.48797595	-22.35470942	-42.76538675	0.8468559182	continued:5	1,1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	7447.081078,16513.66094,25440.15026,33281.88198,41250.12107,50151.92178,59729.24114,66970.6406	4922.658807,16202.43744,25450.84333,37824.40286,48616.38173,56639.73138,66159.82374,76465.25026	0.9642887337,0.9689306182,-0.961896855,-0.9627424661,-0.9642148543,-0.9686647673,-0.9650337501,0.9650539794	-0.9676369711,-0.9649131287,-0.9679778312,-0.9682927257,-0.9629844723,-0.9647194714,-0.9683669919,-0.9619073831	ok
-1.48597194	-22.35470942	-43.67808514	0.8440625693	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,1	7402.911093,15597.41885,23955.29044,32102.65983,40130.18538,48023.3485,56185.58318,64342.17655	4923.107269,16208.30376,24959.94908,36327.74057,48806.40476,60136.09623,69340.92353,76978.37093	0.9634572469,0.9659585068,0.9633454939,0.965648879,0.9622684528,0.9633824186,0.9657494157,0.9625698471	-0.9676259351,-0.9649639525,0.9690581728,0.9679877578,0.9685550328,0.9678864823,0.9654304977,0.9619135335	ok
-1.48396794	-22.35470942	-44.46603061	0.8412692204	continued:5	1,1,1,1,-1,1,1,1	-1,-1,1,1,1,1,-1,-1	7344.669701,15337.46279,24774.85282,36208.27962,45249.36018,52404.54805,60414.97262,70006.67706	4923.557744,16214.33578,23556.54614,31673.63594,39609.31022,48061.43265,55820.17554,63771.94629	0.9627878466,0.9644012279,0.9690690424,0.9690856125,-0.9651653904,0.9628639578,0.9645613149,0.968672617	-0.9676148968,-0.9650151251,0.9657127937,0.9624992523,0.9638351992,0.9672773663,-0.9625878035,-0.9640027945	ok
-1.48196393	-22.35470942	-45.19528561	0.8384758716	continued:5	1,1,1,1,1,1,1,1	-1,-1,1,1,1,1,1,-1	7263.115521,15175.57722,23449.317,32174.41878,40196.66358,48110.15084,56390.49756,65153.87708	4924.010222,16220.53869,23388.08246,32473.5046,41590.11676,49458.26443,57516.70282,66275.83768	0.9623232546,0.9635540593,0.9663905099,0.9656389391,0.9623297071,0.9635658586,0.9664270904,0.9658698668	-0.9676038564,-0.9650666528,0.9642309006,0.9689183716,0.9620073227,0.9630140664,0.9649464013,-0.9680345809	ok
-1.47995992	-22.35470942	-45.88968321	0.8356825227	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,1,1,1,1,1,1	7184.548504,15069.68355,23198.93673,30918.09749,38795.7061,46892.51596,54137.29618,62085.05791	4924.464693,16226.91793,23370.02854,31586.76973,40027.86046,48560.76881,57316.22249,65341.4124	0.9620999678,0.9632022674,0.9654616922,0.9620436318,0.9631073422,0.9652244574,-0.9624954575,-0.9639118202	-0.9675928138,-0.9651185429,0.9634138033,0.9660385392,0.9638654643,0.9675667389,0.9628563891,0.9646455926	ok
